,abstract,web_url,snippet,lead_paragraph,source,multimedia,keywords,pub_date,document_type,news_desk,section_name,subsection_name,type_of_material,_id,word_count,uri,headline_main,headline_kicker,headline_content_kicker,headline_print_headline,headline_name,headline_seo,headline_sub,byline_original,byline_person,byline_organization
0,The former mayor answered a question from a French television journalist about how he planned to win.,https://www.nytimes.com/live/2020/iowa-caucus-02-01/pete-buttigieg-french,The former mayor answered a question from a French television journalist about how he planned to win.,"OELWEIN — The quadrennial invasion of Iowa by out-of-state college students, busloads of tour groups and the foreign press is in full effect and Pete Buttigieg is happy to oblige.",The New York Times,[],[],2020-02-01T19:11:18+0000,article,Politics,U.S.,Politics,Live Blog Post,nyt://article/a7a97813-e7c7-5d42-99ee-81e878a0f35c,232,nyt://article/a7a97813-e7c7-5d42-99ee-81e878a0f35c,"Pete Buttigieg answers French reporter’s question, in French.",,,,,,,By Reid J. Epstein,"[{'firstname': 'Reid', 'middlename': 'J.', 'lastname': 'Epstein', 'qualifier': None, 'title': None, 'role': 'reported', 'organization': '', 'rank': 1}]",
1,"Stuck in Washington as a juror in President Donald Trump's impeachment trial while rivals for the Democratic Party's presidential nomination crisscross Iowa, Senator Elizabeth Warren has tapped a stand-in with undeniable voter appeal: her dog Bailey.",https://www.nytimes.com/reuters/2020/02/01/us/31reuters-usa-election-warren-dog.html,"Stuck in Washington as a juror in President Donald Trump's impeachment trial while rivals for the Democratic Party's presidential nomination crisscross Iowa, Senator Elizabeth Warren has tapped a stand-in with undeniable voter appeal: her dog Bail...","COUNCIL BLUFFS, Iowa — Stuck in Washington as a juror in President Donald Trump's impeachment trial while rivals for the Democratic Party's presidential nomination crisscross Iowa, Senator Elizabeth Warren has tapped a stand-in with undeniable voter appeal: her dog Bailey.",Reuters,[],[],2020-02-01T18:25:37+0000,article,None,U.S.,,News,nyt://article/d75d6f41-e453-5230-a2cf-ac0a54e8c9b6,321,nyt://article/d75d6f41-e453-5230-a2cf-ac0a54e8c9b6,Democrat Warren Sends Star Stand-In to Iowa: Her Dog Bailey,,,Democrat Warren Sends Star Stand-In to Iowa: Her Dog Bailey,,,,By Reuters,[],Reuters
2,Democratic presidential candidates promised voters in Iowa on Saturday they would unify the party to take on President Donald Trump even as they kept up their criticism of each other and navigated the lingering divides from the 2016 campaign.,https://www.nytimes.com/aponline/2020/02/01/us/politics/ap-us-election-2020.html,Democratic presidential candidates promised voters in Iowa on Saturday they would unify the party to take on President Donald Trump even as they kept up their criticism of each other and navigated the lingering divides from the 2016 campaign.,"NORTH LIBERTY, Iowa — Democratic presidential candidates promised voters in Iowa on Saturday they would unify the party to take on President Donald Trump even as they kept up their criticism of each other and navigated the lingering divides from the 2016 campaign.",AP,[],[],2020-02-01T18:15:46+0000,article,None,U.S.,Politics,News,nyt://article/9d2e2aba-a1d6-5187-afc6-aab6a0002448,1211,nyt://article/9d2e2aba-a1d6-5187-afc6-aab6a0002448,Democrats Focus on Unity as Tensions From 2016 Linger,,,Democrats Focus on Unity as Tensions From 2016 Linger,,,,By The Associated Press,[],The Associated Press
3,February kicks off the presidential nominating contest for both the Democratic and Republican parties.,https://www.nytimes.com/reuters/2020/02/01/us/31reuters-usa-election-2020-candidates-factbox.html,February kicks off the presidential nominating contest for both the Democratic and Republican parties.,(Reuters) - February kicks off the presidential nominating contest for both the Democratic and Republican parties.,Reuters,[],[],2020-02-01T18:10:36+0000,article,None,U.S.,,News,nyt://article/7d6d16c9-6b2c-530f-a167-2fbe1049a990,1323,nyt://article/7d6d16c9-6b2c-530f-a167-2fbe1049a990,Factbox: 11 Democrats Still in U.S. Presidential Race Days Before Iowa Caucuses,,,Factbox: 11 Democrats Still in U.S. Presidential Race Days Before Iowa Caucuses,,,,By Reuters,[],Reuters
