,abstract,web_url,snippet,lead_paragraph,source,multimedia,keywords,pub_date,document_type,news_desk,section_name,subsection_name,type_of_material,_id,word_count,uri,headline_main,headline_kicker,headline_content_kicker,headline_print_headline,headline_name,headline_seo,headline_sub,byline_original,byline_person,byline_organization
0,"Bernie Sanders' presidential ambitions were undone in 2016 when he couldn't line up enough support from black voters to win the Democratic nomination. As he tries again in 2020, results from South Carolina suggest he's still struggling to appeal to the voters who make up the backbone of the Democratic Party.",https://www.nytimes.com/aponline/2020/03/01/us/politics/ap-us-election-2020-sanders-black-voters.html,"Bernie Sanders' presidential ambitions were undone in 2016 when he couldn't line up enough support from black voters to win the Democratic nomination. As he tries again in 2020, results from South Carolina suggest he's still struggling to appeal t...","COLUMBIA, S.C. — Bernie Sanders' presidential ambitions were undone in 2016 when he couldn't line up enough support from black voters to win the Democratic nomination. As he tries again in 2020, results from South Carolina suggest he's still struggling to appeal to the voters who make up the backbone of the Democratic Party.",AP,[],[],2020-03-01T22:05:14+0000,article,None,U.S.,Politics,News,nyt://article/13bf7429-6669-5b8a-a3d4-8ff623ed1fc5,1086,nyt://article/13bf7429-6669-5b8a-a3d4-8ff623ed1fc5,SC Results Reveal Challenge for Sanders Among Black Voters,,,SC Results Reveal Challenge for Sanders Among Black Voters,,,,By The Associated Press,[],The Associated Press
1,"After Democrats saw Walter Mondale lose 49 states to President Ronald Reagan in 1984, party leaders came up with a plan: create a one-day “Super Tuesday” primary where Southern states could vote en masse to produce a more moderate — and “electable” — nominee, preferably from the region. ",https://www.nytimes.com/aponline/2020/03/01/us/politics/ap-us-election-2020-super-tuesday.html,"After Democrats saw Walter Mondale lose 49 states to President Ronald Reagan in 1984, party leaders came up with a plan: create a one-day “Super Tuesday” primary where Southern states could vote en masse to produce a more moderate — and “electable...","SACRAMENTO, Calif. — After Democrats saw Walter Mondale lose 49 states to President Ronald Reagan in 1984, party leaders came up with a plan: create a one-day “Super Tuesday” primary where Southern states could vote en masse to produce a more moderate — and “electable” — nominee, preferably from the region. ",AP,[],[],2020-03-01T21:41:12+0000,article,None,U.S.,Politics,News,nyt://article/0efd0c84-5caa-53b4-8765-61fbb5f80667,1036,nyt://article/0efd0c84-5caa-53b4-8765-61fbb5f80667,Super Tuesday's Results Don't Always Match Primaries' Design,,,Super Tuesday's Results Don't Always Match Primaries' Design,,,,By The Associated Press,[],The Associated Press
