,abstract,web_url,snippet,lead_paragraph,source,multimedia,keywords,pub_date,document_type,news_desk,section_name,type_of_material,_id,word_count,uri,headline_main,headline_kicker,headline_content_kicker,headline_print_headline,headline_name,headline_seo,headline_sub,byline_original,byline_person,byline_organization,subsection_name
0,The 100 U.S. senators who will determine whether to remove President Donald Trump from office at the end of his impeachment trial managed to stay seated and listen to the Democratic case against him for about 20 minutes on Thursday.,https://www.nytimes.com/reuters/2020/01/24/us/24reuters-usa-trump-impeachment-restlessness.html,The 100 U.S. senators who will determine whether to remove President Donald Trump from office at the end of his impeachment trial managed to stay seated and listen to the Democratic case against him for about 20 minutes on Thursday.,WASHINGTON — The 100 U.S. senators who will determine whether to remove President Donald Trump from office at the end of his impeachment trial managed to stay seated and listen to the Democratic case against him for about 20 minutes on Thursday.,Reuters,[],[],2020-01-24T09:19:25+0000,article,None,U.S.,News,nyt://article/2f0f1936-01ca-5a21-bf3a-bbb96dee9411,511,nyt://article/2f0f1936-01ca-5a21-bf3a-bbb96dee9411,How Long Can the U.S. Senate Sit Still? Twenty Minutes,,,How Long Can the U.S. Senate Sit Still? Twenty Minutes,,,,By Reuters,[],Reuters,
1,"The United States has declined Britain's request for the extradition of a U.S. diplomat's wife who was involved in a car crash last year that killed a British teenager, the State Department said on Thursday.",https://www.nytimes.com/reuters/2020/01/24/world/europe/23reuters-britain-usa-crash.html,"The United States has declined Britain's request for the extradition of a U.S. diplomat's wife who was involved in a car crash last year that killed a British teenager, the State Department said on Thursday.","WASHINGTON — The United States has declined Britain's request for the extradition of a U.S. diplomat's wife who was involved in a car crash last year that killed a British teenager, the State Department said on Thursday.",Reuters,[],[],2020-01-24T09:19:16+0000,article,None,World,News,nyt://article/5bda00fb-1f6b-5130-801e-219d19bd0b62,266,nyt://article/5bda00fb-1f6b-5130-801e-219d19bd0b62,U.S. Denies Britain's Extradition Request for Diplomat's Wife,,,U.S. Denies Britain's Extradition Request for Diplomat's Wife,,,,By Reuters,[],Reuters,Europe
2,"The U.S. television audience for Democrats' arguments that President Donald Trump should be impeached declined on Thursday to roughly 7.8 million viewers during live daytime coverage, according to data from the Nielsen ratings agency.",https://www.nytimes.com/reuters/2020/01/24/arts/24reuters-usa-trump-impeachment-ratings.html,"The U.S. television audience for Democrats' arguments that President Donald Trump should be impeached declined on Thursday to roughly 7.8 million viewers during live daytime coverage, according to data from the Nielsen ratings agency.","(Reuters) - The U.S. television audience for Democrats' arguments that President Donald Trump should be impeached declined on Thursday to roughly 7.8 million viewers during live daytime coverage, according to data from the Nielsen ratings agency.",Reuters,[],[],2020-01-24T09:16:17+0000,article,None,Arts,News,nyt://article/fc3e93d8-d8a7-55c6-b10f-75333bcdf6d7,253,nyt://article/fc3e93d8-d8a7-55c6-b10f-75333bcdf6d7,Trump Impeachment Trial's U.S. TV Audience Slips During Democrats' Arguments: Nielsen,,,Trump Impeachment Trial's U.S. TV Audience Slips During Democrats' Arguments: Nielsen,,,,By Reuters,[],Reuters,
3,U.S. President Donald Trump said on Thursday he will release his long-awaited peace plan for the Middle East before Israeli Prime Minister Benjamin Netanyahu visits Washington next week.,https://www.nytimes.com/reuters/2020/01/24/world/middleeast/23reuters-israel-palestinians-usa-plan.html,U.S. President Donald Trump said on Thursday he will release his long-awaited peace plan for the Middle East before Israeli Prime Minister Benjamin Netanyahu visits Washington next week.,ABOARD AIR FORCE ONE — U.S. President Donald Trump said on Thursday he will release his long-awaited peace plan for the Middle East before Israeli Prime Minister Benjamin Netanyahu visits Washington next week.,Reuters,[],[],2020-01-24T09:16:07+0000,article,None,World,News,nyt://article/0b0ae03c-6ef9-5bda-a2b3-c6a092d5bf4a,96,nyt://article/0b0ae03c-6ef9-5bda-a2b3-c6a092d5bf4a,Trump Says Will Release Middle East Peace Plan by Tuesday,,,Trump Says Will Release Middle East Peace Plan by Tuesday,,,,By Reuters,[],Reuters,Middle East
4,"On the second day of House Democrats laying out their case in the U.S. Senate for removing President Donald Trump, there was little sign on Thursday that their arguments had changed any minds among Republican senators who control the chamber. ",https://www.nytimes.com/reuters/2020/01/24/world/europe/24reuters-usa-trump-impeachment-republicans.html,"On the second day of House Democrats laying out their case in the U.S. Senate for removing President Donald Trump, there was little sign on Thursday that their arguments had changed any minds among Republican senators who control the chamber. ","WASHINGTON — On the second day of House Democrats laying out their case in the U.S. Senate for removing President Donald Trump, there was little sign on Thursday that their arguments had changed any minds among Republican senators who control the chamber. ",Reuters,[],[],2020-01-24T09:10:26+0000,article,None,World,News,nyt://article/2f3541bb-43d4-5390-a694-a9d0007ce460,627,nyt://article/2f3541bb-43d4-5390-a694-a9d0007ce460,"Two Days Into Trump Trial, Republicans Appear Unmoved but Offer Democrats Some Praise",,,"Two Days Into Trump Trial, Republicans Appear Unmoved but Offer Democrats Some Praise",,,,By Reuters,[],Reuters,Europe
5,"There have been few chuckles during U.S. President Donald Trump's impeachment trial in the Senate. But a wisecrack on Thursday about Russian President Vladimir Putin produced some laughter, at least from the Democratic side of the chamber.",https://www.nytimes.com/reuters/2020/01/24/world/europe/24reuters-usa-trump-impeachment-russia.html,"There have been few chuckles during U.S. President Donald Trump's impeachment trial in the Senate. But a wisecrack on Thursday about Russian President Vladimir Putin produced some laughter, at least from the Democratic side of the chamber.","WASHINGTON — There have been few chuckles during U.S. President Donald Trump's impeachment trial in the Senate. But a wisecrack on Thursday about Russian President Vladimir Putin produced some laughter, at least from the Democratic side of the chamber.",Reuters,[],[],2020-01-24T09:10:25+0000,article,None,World,News,nyt://article/b011b34b-6a00-597f-8269-f6e8228d1be2,195,nyt://article/b011b34b-6a00-597f-8269-f6e8228d1be2,"Trump 'Made a Religious Man Out of Vladimir Putin,' Jokes Schiff",,,"Trump 'Made a Religious Man Out of Vladimir Putin,' Jokes Schiff",,,,By Reuters,[],Reuters,Europe
6,"There have been few chuckles during U.S. President Donald Trump's impeachment trial in the Senate. But a wisecrack on Thursday about Russian President Vladimir Putin produced some laughter, at least from the Democratic side of the chamber.",https://www.nytimes.com/reuters/2020/01/24/world/europe/23reuters-usa-trump-impeachment-russia.html,"There have been few chuckles during U.S. President Donald Trump's impeachment trial in the Senate. But a wisecrack on Thursday about Russian President Vladimir Putin produced some laughter, at least from the Democratic side of the chamber.","WASHINGTON — There have been few chuckles during U.S. President Donald Trump's impeachment trial in the Senate. But a wisecrack on Thursday about Russian President Vladimir Putin produced some laughter, at least from the Democratic side of the chamber.",Reuters,[],[],2020-01-24T09:10:18+0000,article,None,World,News,nyt://article/597ffad4-59ce-5a48-8cbf-ffd9a582767f,195,nyt://article/597ffad4-59ce-5a48-8cbf-ffd9a582767f,"Trump 'Made a Religious Man Out of Vladimir Putin,' Jokes Schiff",,,"Trump 'Made a Religious Man Out of Vladimir Putin,' Jokes Schiff",,,,By Reuters,[],Reuters,Europe
