,abstract,web_url,snippet,lead_paragraph,source,multimedia,keywords,pub_date,document_type,news_desk,section_name,type_of_material,_id,word_count,uri,headline_main,headline_kicker,headline_content_kicker,headline_print_headline,headline_name,headline_seo,headline_sub,byline_original,byline_person,byline_organization,subsection_name,print_section,print_page
0,"The risk of a disorderly Brexit will remain even after Britain leaves the European Union (EU) this week, Germany's powerful BDI industry association said on Tuesday, urging both sides to aim for a basic trade agreement by the end of the year.",https://www.nytimes.com/reuters/2020/01/28/business/28reuters-britain-eu-germany-industry.html,"The risk of a disorderly Brexit will remain even after Britain leaves the European Union (EU) this week, Germany's powerful BDI industry association said on Tuesday, urging both sides to aim for a basic trade agreement by the end of the year.","BERLIN — The risk of a disorderly Brexit will remain even after Britain leaves the European Union (EU) this week, Germany's powerful BDI industry association said on Tuesday, urging both sides to aim for a basic trade agreement by the end of the year.",Reuters,[],[],2020-01-28T09:24:50+0000,article,None,Business Day,News,nyt://article/288604ab-e225-562f-8cba-5f77133f9d9f,364,nyt://article/288604ab-e225-562f-8cba-5f77133f9d9f,German Industry Bloc Says Hard Brexit Risk Remains,,,German Industry Bloc Says Hard Brexit Risk Remains,,,,By Reuters,[],Reuters,,,
1,New Hampshire isn't used to being neglected.,https://www.nytimes.com/aponline/2020/01/27/us/politics/ap-us-election-2020-new-hampshire.html,New Hampshire isn't used to being neglected.,"MANCHESTER, N.H. — New Hampshire isn't used to being neglected.",AP,[],[],2020-01-27T22:39:35+0000,article,None,U.S.,News,nyt://article/17c74aa5-5104-53f9-8c0c-ba59c8802dac,887,nyt://article/17c74aa5-5104-53f9-8c0c-ba59c8802dac,"Amid Impeachment and Iowa, 2020 Top Tier Jilts New Hampshire",,,"Amid Impeachment and Iowa, 2020 Top Tier Jilts New Hampshire",,,,By The Associated Press,[],The Associated Press,Politics,,
