,abstract,web_url,snippet,lead_paragraph,source,multimedia,keywords,pub_date,document_type,news_desk,section_name,type_of_material,_id,word_count,uri,headline_main,headline_kicker,headline_content_kicker,headline_print_headline,headline_name,headline_seo,headline_sub,byline_original,byline_person,byline_organization,subsection_name,print_section,print_page
0,"U.S. Rep. Doug Collins announced Wednesday that he's running for the U.S. Senate seat held by a fellow Republican sworn in just weeks ago, potentially dividing the Georgia party while making allegiance to President Donald Trump even more of a key issue in this year's campaigns. ",https://www.nytimes.com/aponline/2020/01/29/us/ap-us-senate-georgia-gop-fight.html,"U.S. Rep. Doug Collins announced Wednesday that he's running for the U.S. Senate seat held by a fellow Republican sworn in just weeks ago, potentially dividing the Georgia party while making allegiance to President Donald Trump even more of a key ...","ATLANTA — U.S. Rep. Doug Collins announced Wednesday that he's running for the U.S. Senate seat held by a fellow Republican sworn in just weeks ago, potentially dividing the Georgia party while making allegiance to President Donald Trump even more of a key issue in this year's campaigns. ",AP,[],[],2020-01-29T12:30:43+0000,article,None,U.S.,News,nyt://article/49527f0f-1e45-50e5-a86d-00abeebb7ad2,979,nyt://article/49527f0f-1e45-50e5-a86d-00abeebb7ad2,Georgia's Collins to Challenge Newly Sworn-In GOP Senator,,,Georgia's Collins to Challenge Newly Sworn-In GOP Senator,,,,By The Associated Press,[],The Associated Press,,,
1,This phase of the trial has been important in the past.,https://www.nytimes.com/live/2020/impeachment-trial-live-01-29/how-will-house-prosecutors-and-white-house-lawyers-perform-under-pressure,This phase of the trial has been important in the past.,"After more than a week of listening passively to opening arguments, senators will get their first chance to break down the cases presented to them with direct questions. However, the rules of the trial demand that they be strategic about how those queries are framed.",The New York Times,[],[],2020-01-29T12:20:02+0000,article,Washington,U.S.,Live Blog Post,nyt://article/803aa0bd-052d-56e5-aad9-a409077c124a,182,nyt://article/803aa0bd-052d-56e5-aad9-a409077c124a,How will House prosecutors and White House lawyers perform under pressure?,,,,,,,By Zach Montague,"[{'firstname': 'Zach', 'middlename': None, 'lastname': 'Montague', 'qualifier': None, 'title': None, 'role': 'reported', 'organization': '', 'rank': 1}]",,Politics,,
