,web_url,snippet,lead_paragraph,abstract,source,multimedia,keywords,pub_date,document_type,news_desk,section_name,type_of_material,_id,word_count,uri,headline_main,headline_kicker,headline_content_kicker,headline_print_headline,headline_name,headline_seo,headline_sub,byline_original,byline_person,byline_organization,subsection_name,print_page
0,https://www.nytimes.com/2019/10/11/the-weekly/rudy-giuliani-trump-ukraine.html,"A special episode of “The Weekly” shows how Rudy Giuliani’s wild, decades-long career brought him to this moment.",The man once hailed as “America’s Mayor” is now at the center of the most confounding political story of the Trump presidency. Rudy Giuliani’s back-channel efforts to pressure Ukrainian officials on behalf of President Trump has helped prompt the impeachment inquiry that may tarnish both men.,"A special episode of “The Weekly” shows how Rudy Giuliani’s wild, decades-long career brought him to this moment.",The New York Times,[],"[{'name': 'subject', 'value': 'Trump-Ukraine Whistle-blower Complaint and Impeachment Inquiry', 'rank': 1, 'major': 'N'}, {'name': 'subject', 'value': 'Politics and Government', 'rank': 2, 'major': 'N'}, {'name': 'subject', 'value': 'Television', 'rank': 3, 'major': 'N'}, {'name': 'subject', 'value': 'United States Politics and Government', 'rank': 4, 'major': 'N'}, {'name': 'persons', 'value': 'Giuliani, Rudolph W', 'rank': 5, 'major': 'N'}, {'name': 'persons', 'value': 'Trump, Donald J', 'rank': 6, 'major': 'N'}, {'name': 'glocations', 'value': 'New York City', 'rank': 7, 'major': 'N'}, {'name': 'glocations', 'value': 'Ukraine', 'rank': 8, 'major': 'N'}, {'name': 'creative_works', 'value': 'The Weekly (TV Program)', 'rank': 9, 'major': 'N'}]",2019-10-11T09:17:47+0000,article,Universal,The Weekly,News,nyt://article/3c9d1a45-f2e8-57c5-8452-49ac2d9a6600,842,nyt://article/3c9d1a45-f2e8-57c5-8452-49ac2d9a6600,How Did Rudy Giuliani Get Here?,,,,,,,,[],,,
