,abstract,web_url,snippet,lead_paragraph,source,multimedia,keywords,pub_date,document_type,news_desk,section_name,subsection_name,type_of_material,_id,word_count,uri,headline_main,headline_kicker,headline_content_kicker,headline_print_headline,headline_name,headline_seo,headline_sub,byline_original,byline_person,byline_organization
0,"Republican U.S. Senator Lisa Murkowski, an unpredictable moderate in a polarized Washington, on Monday declared she will vote to acquit Donald Trump, but not before leveling an attack against the president and fellow lawmakers of both parties during a partisan impeachment ordeal.",https://www.nytimes.com/reuters/2020/02/04/us/politics/04reuters-usa-trump-impeachment-murkowski.html,"Republican U.S. Senator Lisa Murkowski, an unpredictable moderate in a polarized Washington, on Monday declared she will vote to acquit Donald Trump, but not before leveling an attack against the president and fellow lawmakers of both parties duri...","WASHINGTON — Republican U.S. Senator Lisa Murkowski, an unpredictable moderate in a polarized Washington, on Monday declared she will vote to acquit Donald Trump, but not before leveling an attack against the president and fellow lawmakers of both parties during a partisan impeachment ordeal.",Reuters,[],[],2020-02-04T14:25:38+0000,article,None,U.S.,Politics,News,nyt://article/94c20120-de1e-5c0a-9e3f-28327eb8fc65,519,nyt://article/94c20120-de1e-5c0a-9e3f-28327eb8fc65,Republican Senator Murkowski Spares Few in Fiery Impeachment Speech,,,Republican Senator Murkowski Spares Few in Fiery Impeachment Speech,,,,By Reuters,[],Reuters
1,"Republican U.S. Senator Lisa Murkowski, an unpredictable moderate in a polarized Washington, on Monday declared she will vote to acquit Donald Trump, but not before leveling an attack against the president and fellow lawmakers of both parties during a partisan impeachment ordeal.",https://www.nytimes.com/reuters/2020/02/04/us/politics/03reuters-usa-trump-impeachment-murkowski.html,"Republican U.S. Senator Lisa Murkowski, an unpredictable moderate in a polarized Washington, on Monday declared she will vote to acquit Donald Trump, but not before leveling an attack against the president and fellow lawmakers of both parties duri...","WASHINGTON — Republican U.S. Senator Lisa Murkowski, an unpredictable moderate in a polarized Washington, on Monday declared she will vote to acquit Donald Trump, but not before leveling an attack against the president and fellow lawmakers of both parties during a partisan impeachment ordeal.",Reuters,[],[],2020-02-04T14:25:35+0000,article,None,U.S.,Politics,News,nyt://article/fdde26e0-e8d0-53c2-8e21-55f9762b8b72,519,nyt://article/fdde26e0-e8d0-53c2-8e21-55f9762b8b72,Republican Senator Murkowski Spares Few in Fiery Impeachment Speech,,,Republican Senator Murkowski Spares Few in Fiery Impeachment Speech,,,,By Reuters,[],Reuters
2,"Like many Iowans, Peggy Magner is still grappling with a weighty choice as the state's first-in-the-nation nominating contest fast approaches: which Democratic candidate is best equipped to defeat Republican President Donald Trump in November.",https://www.nytimes.com/reuters/2020/02/04/us/politics/03reuters-usa-election-voters.html,"Like many Iowans, Peggy Magner is still grappling with a weighty choice as the state's first-in-the-nation nominating contest fast approaches: which Democratic candidate is best equipped to defeat Republican President Donald Trump in November.","CEDAR RAPIDS, Iowa — Like many Iowans, Peggy Magner is still grappling with a weighty choice as the state's first-in-the-nation nominating contest fast approaches: which Democratic candidate is best equipped to defeat Republican President Donald Trump in November.",Reuters,[],[],2020-02-04T14:25:18+0000,article,None,U.S.,Politics,News,nyt://article/e24c88ad-a15f-5719-a2b6-e329a062b2b8,538,nyt://article/e24c88ad-a15f-5719-a2b6-e329a062b2b8,"Ahead of Crucial Vote, Anxious Iowa Democrats Grapple With Tough Choices",,,"Ahead of Crucial Vote, Anxious Iowa Democrats Grapple With Tough Choices",,,,By Reuters,[],Reuters
3,Iowa's Democrats promised to begin to release long-delayed results on Tuesday afternoon from the party's chaotic first voting in its process of picking a candidate to face Republican Donald Trump in November's U.S. presidential election.,https://www.nytimes.com/reuters/2020/02/04/us/politics/04reuters-usa-election.html,Iowa's Democrats promised to begin to release long-delayed results on Tuesday afternoon from the party's chaotic first voting in its process of picking a candidate to face Republican Donald Trump in November's U.S. presidential election.,"DES MOINES, Iowa — Iowa's Democrats promised to begin to release long-delayed results on Tuesday afternoon from the party's chaotic first voting in its process of picking a candidate to face Republican Donald Trump in November's U.S. presidential election.",Reuters,[],[],2020-02-04T14:19:25+0000,article,None,U.S.,Politics,News,nyt://article/e09655f9-357b-5506-92ea-a855d3aab559,974,nyt://article/e09655f9-357b-5506-92ea-a855d3aab559,Iowa Democrats to Release First Results After Presidential Caucus Chaos,,,Iowa Democrats to Release First Results After Presidential Caucus Chaos,,,,By Reuters,[],Reuters
4,Bernie Sanders' campaign had built up what it described as the largest California operation of any Democratic presidential candidate - until billionaire Mike Bloomberg made a late entry into the race in November with seemingly bottomless resources.,https://www.nytimes.com/reuters/2020/02/04/us/politics/03reuters-usa-election-bloomberg.html,Bernie Sanders' campaign had built up what it described as the largest California operation of any Democratic presidential candidate - until billionaire Mike Bloomberg made a late entry into the race in November with seemingly bottomless resources...,"SACRAMENTO, Calif. — Bernie Sanders' campaign had built up what it described as the largest California operation of any Democratic presidential candidate - until billionaire Mike Bloomberg made a late entry into the race in November with seemingly bottomless resources.",Reuters,[],[],2020-02-04T14:16:25+0000,article,None,U.S.,Politics,News,nyt://article/ca227c18-1ad2-55e9-b76b-eaed2a8b8ca2,903,nyt://article/ca227c18-1ad2-55e9-b76b-eaed2a8b8ca2,"As Democrats Fight for Iowa, Bloomberg Makes a Play for Delegate-Rich California",,,"As Democrats Fight for Iowa, Bloomberg Makes a Play for Delegate-Rich California",,,,By Reuters,[],Reuters
5,"Even with acquittal seemingly assured, Democrats prosecuting President Donald Trump in his impeachment trial made a forceful appeal for conviction on Monday, calling him a man with no moral compass who must be removed to protect American democracy.",https://www.nytimes.com/reuters/2020/02/04/us/politics/03reuters-usa-trump-impeachment.html,"Even with acquittal seemingly assured, Democrats prosecuting President Donald Trump in his impeachment trial made a forceful appeal for conviction on Monday, calling him a man with no moral compass who must be removed to protect American democracy...","WASHINGTON — Even with acquittal seemingly assured, Democrats prosecuting President Donald Trump in his impeachment trial made a forceful appeal for conviction on Monday, calling him a man with no moral compass who must be removed to protect American democracy.",Reuters,[],[],2020-02-04T14:13:25+0000,article,None,U.S.,Politics,News,nyt://article/348b6760-a53f-50f0-8d6c-4f4300e3e57a,863,nyt://article/348b6760-a53f-50f0-8d6c-4f4300e3e57a,Democrats Condemn Trump at Trial as Threat to American Democracy,,,Democrats Condemn Trump at Trial as Threat to American Democracy,,,,By Reuters,[],Reuters
