,abstract,web_url,snippet,lead_paragraph,source,multimedia,keywords,pub_date,document_type,news_desk,section_name,subsection_name,type_of_material,_id,word_count,uri,headline_main,headline_kicker,headline_content_kicker,headline_print_headline,headline_name,headline_seo,headline_sub,byline_original,byline_person,byline_organization
0,U.S. President Donald Trump on Friday signed a proclamation increasing tariffs on derivative steel products by an additional 25 percent and boosting duties on derivative aluminum products by an additional 10 percent.,https://www.nytimes.com/reuters/2020/01/25/world/americas/24reuters-usa-trade-steel-trump.html,U.S. President Donald Trump on Friday signed a proclamation increasing tariffs on derivative steel products by an additional 25 percent and boosting duties on derivative aluminum products by an additional 10 percent.,WASHINGTON — U.S. President Donald Trump on Friday signed a proclamation increasing tariffs on derivative steel products by an additional 25 percent and boosting duties on derivative aluminum products by an additional 10 percent.,Reuters,[],[],2020-01-25T17:10:11+0000,article,None,World,Americas,News,nyt://article/ca5761c8-9d8b-5781-bc1f-ea4bf0512259,167,nyt://article/ca5761c8-9d8b-5781-bc1f-ea4bf0512259,"Trump Increases Tariffs on Derivative Steel, Aluminum Products From Some Countries",,,"Trump Increases Tariffs on Derivative Steel, Aluminum Products From Some Countries",,,,By Reuters,[],Reuters
1,"“Our primary interest right now is making sure that that person is protected,” the lawmaker said in October.",https://www.nytimes.com/live/2020/impeachment-trial-live-01-25/schiff-was-eager-to-hear-whistle-blower-testimony-defense-team-says,"“Our primary interest right now is making sure that that person is protected,” the lawmaker said in October.","Patrick Philbin, another deputy White House counsel, used a portion of his time to suggest that Representative Adam B. Schiff initially wanted to hear testimony from the whistle-blower whose complaint helped force the Ukraine matter in to the open. ",The New York Times,[],[],2020-01-25T17:09:45+0000,article,Washington,U.S.,,Live Blog Post,nyt://article/7f147101-92b1-54fc-9ba7-a81353a3e7a7,169,nyt://article/7f147101-92b1-54fc-9ba7-a81353a3e7a7,"Schiff was eager to hear whistle-blower testimony, defense team says.",,,,,,,By Maggie Haberman,"[{'firstname': 'Maggie', 'middlename': None, 'lastname': 'Haberman', 'qualifier': None, 'title': None, 'role': 'reported', 'organization': '', 'rank': 1}]",
2,The records examined by The New York Times — as the freeze on military aid was playing out — shows that some officials were pursuing the question of burden-sharing.,https://www.nytimes.com/live/2020/impeachment-trial-live-01-25/did-burden-sharing-come-up-yes-it-did,The records examined by The New York Times — as the freeze on military aid was playing out — shows that some officials were pursuing the question of burden-sharing.,"President Trump’s lawyer, Pat A. Cipollone, opened the defense arguments by  saying that the Trump administration’s hold on military assistance to Ukraine — which was fighting a Russian-backed incursion on its eastern border — was driven by the president’s belief that other nations were not doing their share in supporting the former Soviet republic.  ",The New York Times,[],[],2020-01-25T17:05:55+0000,article,Washington,U.S.,,Live Blog Post,nyt://article/a4b64822-d687-5744-a1f7-ae79b7b80ab7,201,nyt://article/a4b64822-d687-5744-a1f7-ae79b7b80ab7,"Did ‘burden-sharing’ come up? Yes, it did.",,,,,,,By Eric Lipton,"[{'firstname': 'Eric', 'middlename': None, 'lastname': 'Lipton', 'qualifier': None, 'title': None, 'role': 'reported', 'organization': '', 'rank': 1}]",
