,abstract,web_url,snippet,lead_paragraph,print_section,print_page,source,multimedia,keywords,pub_date,document_type,news_desk,section_name,type_of_material,_id,word_count,uri,headline_main,headline_kicker,headline_content_kicker,headline_print_headline,headline_name,headline_seo,headline_sub,byline_original,byline_person,byline_organization,subsection_name
0,"City law requires any of the animals that are captured to be euthanized in a humane fashion, but many exterminators and homeowners aren’t doing it.",https://www.nytimes.com/2016/01/03/nyregion/raccoons-invade-brooklyn.html,"City law requires any of the animals that are captured to be euthanized in a humane fashion, but many exterminators and homeowners aren’t doing it.","A truck pulled up at a small house with a brick porch and a garden on a recent afternoon, and a man wearing a hooded sweatshirt climbed out. A woman led him to the backyard. When they emerged a few minutes later, he was carrying a wire-mesh cage.",MB,1,The New York Times,"[{'rank': 0, 'subtype': 'watch308', 'caption': None, 'credit': None, 'type': 'image', 'url': 'images/2016/01/03/nyregion/03RACCOONS1/03RACCOONS1-watch308.jpg', 'height': 348, 'width': 312, 'legacy': {}, 'subType': 'watch308', 'crop_name': 'watch308'}, {'rank': 0, 'subtype': 'watch268', 'caption': None, 'credit': None, 'type': 'image', 'url': 'images/2016/01/03/nyregion/03RACCOONS1/03RACCOONS1-watch268.jpg', 'height': 304, 'width': 272, 'legacy': {}, 'subType': 'watch268', 'crop_name': 'watch268'}, {'rank': 0, 'subtype': 'wide', 'caption': None, 'credit': None, 'type': 'image', 'url': 'images/2016/01/03/nyregion/03RACCOONS1/03RACCOONS1-thumbWide.jpg', 'height': 126, 'width': 190, 'legacy': {'widewidth': 190, 'wideheight': 126, 'wide': 'images/2016/01/03/nyregion/03RACCOONS1/03RACCOONS1-thumbWide.jpg'}, 'subType': 'wide', 'crop_name': 'thumbWide'}, {'rank': 0, 'subtype': 'videoThumb', 'caption': None, 'credit': None, 'type': 'image', 'url': 'images/2016/01/03/nyregion/03RACCOONS1/03RACCOONS1-videoThumb.jpg', 'height': 50, 'width': 75, 'legacy': {}, 'subType': 'videoThumb', 'crop_name': 'videoThumb'}, {'rank': 0, 'subtype': 'mediumThreeByTwo210', 'caption': None, 'credit': None, 'type': 'image', 'url': 'images/2016/01/03/nyregion/03RACCOONS1/03RACCOONS1-mediumThreeByTwo210.jpg', 'height': 140, 'width': 210, 'legacy': {}, 'subType': 'mediumThreeByTwo210', 'crop_name': 'mediumThreeByTwo210'}, {'rank': 0, 'subtype': 'mediumThreeByTwo225', 'caption': None, 'credit': None, 'type': 'image', 'url': 'images/2016/01/03/nyregion/03RACCOONS1/03RACCOONS1-mediumThreeByTwo225.jpg', 'height': 150, 'width': 225, 'legacy': {}, 'subType': 'mediumThreeByTwo225', 'crop_name': 'mediumThreeByTwo225'}, {'rank': 0, 'subtype': 'mediumThreeByTwo440', 'caption': None, 'credit': None, 'type': 'image', 'url': 'images/2016/01/03/nyregion/03RACCOONS1/03RACCOONS1-mediumThreeByTwo440.jpg', 'height': 293, 'width': 440, 'legacy': {}, 'subType': 'mediumThreeByTwo440', 'crop_name': 'mediumThreeByTwo440'}, {'rank': 0, 'subtype': 'mediumThreeByTwo252', 'caption': None, 'credit': None, 'type': 'image', 'url': 'images/2016/01/03/nyregion/03RACCOONS1/03RACCOONS1-mediumThreeByTwo252.jpg', 'height': 168, 'width': 252, 'legacy': {}, 'subType': 'mediumThreeByTwo252', 'crop_name': 'mediumThreeByTwo252'}, {'rank': 0, 'subtype': 'mediumThreeByTwo378', 'caption': None, 'credit': None, 'type': 'image', 'url': 'images/2016/01/03/nyregion/03RACCOONS1/03RACCOONS1-mediumThreeByTwo378.jpg', 'height': 252, 'width': 378, 'legacy': {}, 'subType': 'mediumThreeByTwo378', 'crop_name': 'mediumThreeByTwo378'}, {'rank': 0, 'subtype': 'facebookJumbo', 'caption': None, 'credit': None, 'type': 'image', 'url': 'images/2016/01/03/nyregion/03RACCOONS1/03RACCOONS1-facebookJumbo.jpg', 'height': 251, 'width': 480, 'legacy': {}, 'subType': 'facebookJumbo', 'crop_name': 'facebookJumbo'}, {'rank': 0, 'subtype': 'miniMoth', 'caption': None, 'credit': None, 'type': 'image', 'url': 'images/2016/01/03/nyregion/03RACCOONS1/03RACCOONS1-miniMoth.jpg', 'height': 70, 'width': 151, 'legacy': {}, 'subType': 'miniMoth', 'crop_name': 'miniMoth'}, {'rank': 0, 'subtype': 'blog480', 'caption': None, 'credit': None, 'type': 'image', 'url': 'images/2016/01/03/nyregion/03RACCOONS1/03RACCOONS1-blog480.jpg', 'height': 640, 'width': 480, 'legacy': {}, 'subType': 'blog480', 'crop_name': 'blog480'}, {'rank': 0, 'subtype': 'blog427', 'caption': None, 'credit': None, 'type': 'image', 'url': 'images/2016/01/03/nyregion/03RACCOONS1/03RACCOONS1-blog427.jpg', 'height': 569, 'width': 427, 'legacy': {}, 'subType': 'blog427', 'crop_name': 'blog427'}, {'rank': 0, 'subtype': 'jumbo', 'caption': None, 'credit': None, 'type': 'image', 'url': 'images/2016/01/03/nyregion/03RACCOONS1/03RACCOONS1-jumbo.jpg', 'height': 640, 'width': 480, 'legacy': {}, 'subType': 'jumbo', 'crop_name': 'jumbo'}, {'rank': 0, 'subtype': 'blog225', 'caption': None, 'credit': None, 'type': 'image', 'url': 'images/2016/01/03/nyregion/03RACCOONS1/03RACCOONS1-blog225.jpg', 'height': 300, 'width': 225, 'legacy': {}, 'subType': 'blog225', 'crop_name': 'blog225'}, {'rank': 0, 'subtype': 'master180', 'caption': None, 'credit': None, 'type': 'image', 'url': 'images/2016/01/03/nyregion/03RACCOONS1/03RACCOONS1-master180.jpg', 'height': 240, 'width': 180, 'legacy': {}, 'subType': 'master180', 'crop_name': 'master180'}, {'rank': 0, 'subtype': 'popup', 'caption': None, 'credit': None, 'type': 'image', 'url': 'images/2016/01/03/nyregion/03RACCOONS1/03RACCOONS1-popup.jpg', 'height': 500, 'width': 375, 'legacy': {}, 'subType': 'popup', 'crop_name': 'popup'}, {'rank': 0, 'subtype': 'tmagSF', 'caption': None, 'credit': None, 'type': 'image', 'url': 'images/2016/01/03/nyregion/03RACCOONS1/03RACCOONS1-tmagSF.jpg', 'height': 483, 'width': 362, 'legacy': {}, 'subType': 'tmagSF', 'crop_name': 'tmagSF'}, {'rank': 0, 'subtype': 'slide', 'caption': None, 'credit': None, 'type': 'image', 'url': 'images/2016/01/03/nyregion/03RACCOONS1/03RACCOONS1-slide.jpg', 'height': 500, 'width': 375, 'legacy': {}, 'subType': 'slide', 'crop_name': 'slide'}, {'rank': 0, 'subtype': 'superJumbo', 'caption': None, 'credit': None, 'type': 'image', 'url': 'images/2016/01/03/nyregion/03RACCOONS1/03RACCOONS1-superJumbo.jpg', 'height': 640, 'width': 480, 'legacy': {}, 'subType': 'superJumbo', 'crop_name': 'superJumbo'}, {'rank': 0, 'subtype': 'master315', 'caption': None, 'credit': None, 'type': 'image', 'url': 'images/2016/01/03/nyregion/03RACCOONS1/03RACCOONS1-master315.jpg', 'height': 420, 'width': 315, 'legacy': {}, 'subType': 'master315', 'crop_name': 'master315'}, {'rank': 0, 'subtype': 'square320', 'caption': None, 'credit': None, 'type': 'image', 'url': 'images/2016/01/03/nyregion/03RACCOONS1/03RACCOONS1-square320.jpg', 'height': 320, 'width': 320, 'legacy': {}, 'subType': 'square320', 'crop_name': 'square320'}, {'rank': 0, 'subtype': 'filmstrip', 'caption': None, 'credit': None, 'type': 'image', 'url': 'images/2016/01/03/nyregion/03RACCOONS1/03RACCOONS1-filmstrip.jpg', 'height': 190, 'width': 190, 'legacy': {}, 'subType': 'filmstrip', 'crop_name': 'filmstrip'}, {'rank': 0, 'subtype': 'moth', 'caption': None, 'credit': None, 'type': 'image', 'url': 'images/2016/01/03/nyregion/03RACCOONS1/03RACCOONS1-moth.jpg', 'height': 151, 'width': 151, 'legacy': {}, 'subType': 'moth', 'crop_name': 'moth'}, {'rank': 0, 'subtype': 'mediumSquare149', 'caption': None, 'credit': None, 'type': 'image', 'url': 'images/2016/01/03/nyregion/03RACCOONS1/03RACCOONS1-mediumSquare149.jpg', 'height': 149, 'width': 149, 'legacy': {}, 'subType': 'mediumSquare149', 'crop_name': 'mediumSquare149'}, {'rank': 0, 'subtype': 'articleInline', 'caption': None, 'credit': None, 'type': 'image', 'url': 'images/2016/01/03/nyregion/03RACCOONS1/03RACCOONS1-articleInline.jpg', 'height': 253, 'width': 190, 'legacy': {}, 'subType': 'articleInline', 'crop_name': 'articleInline'}, {'rank': 0, 'subtype': 'hpSmall', 'caption': None, 'credit': None, 'type': 'image', 'url': 'images/2016/01/03/nyregion/03RACCOONS1/03RACCOONS1-hpSmall.jpg', 'height': 217, 'width': 163, 'legacy': {}, 'subType': 'hpSmall', 'crop_name': 'hpSmall'}, {'rank': 0, 'subtype': 'blogSmallInline', 'caption': None, 'credit': None, 'type': 'image', 'url': 'images/2016/01/03/nyregion/03RACCOONS1/03RACCOONS1-blogSmallInline.jpg', 'height': 201, 'width': 151, 'legacy': {}, 'subType': 'blogSmallInline', 'crop_name': 'blogSmallInline'}, {'rank': 0, 'subtype': 'mediumFlexible177', 'caption': None, 'credit': None, 'type': 'image', 'url': 'images/2016/01/03/nyregion/03RACCOONS1/03RACCOONS1-mediumFlexible177.jpg', 'height': 236, 'width': 177, 'legacy': {}, 'subType': 'mediumFlexible177', 'crop_name': 'mediumFlexible177'}, {'rank': 0, 'subtype': 'sfSpan', 'caption': None, 'credit': None, 'type': 'image', 'url': 'images/2016/01/03/nyregion/03RACCOONS1/03RACCOONS1-sfSpan-v2.jpg', 'height': 263, 'width': 395, 'legacy': {}, 'subType': 'sfSpan', 'crop_name': 'sfSpan'}, {'rank': 0, 'subtype': 'largeHorizontal375', 'caption': None, 'credit': None, 'type': 'image', 'url': 'images/2016/01/03/nyregion/03RACCOONS1/03RACCOONS1-largeHorizontal375-v2.jpg', 'height': 250, 'width': 375, 'legacy': {}, 'subType': 'largeHorizontal375', 'crop_name': 'largeHorizontal375'}, {'rank': 0, 'subtype': 'videoHpMedium', 'caption': None, 'credit': None, 'type': 'image', 'url': 'images/2016/01/03/nyregion/03RACCOONS1/03RACCOONS1-videoHpMedium.jpg', 'height': 211, 'width': 375, 'legacy': {}, 'subType': 'videoHpMedium', 'crop_name': 'videoHpMedium'}, {'rank': 0, 'subtype': 'videoSixteenByNine390', 'caption': None, 'credit': None, 'type': 'image', 'url': 'images/2016/01/03/nyregion/03RACCOONS1/03RACCOONS1-videoSixteenByNine390.jpg', 'height': 219, 'width': 390, 'legacy': {}, 'subType': 'videoSixteenByNine390', 'crop_name': 'videoSixteenByNine390'}, {'rank': 0, 'subtype': 'videoSixteenByNine480', 'caption': None, 'credit': None, 'type': 'image', 'url': 'images/2016/01/03/nyregion/03RACCOONS1/03RACCOONS1-videoSixteenByNine480.jpg', 'height': 270, 'width': 480, 'legacy': {}, 'subType': 'videoSixteenByNine480', 'crop_name': 'videoSixteenByNine480'}, {'rank': 0, 'subtype': 'videoSixteenByNine310', 'caption': None, 'credit': None, 'type': 'image', 'url': 'images/2016/01/03/nyregion/03RACCOONS1/03RACCOONS1-videoSixteenByNine310.jpg', 'height': 174, 'width': 310, 'legacy': {}, 'subType': 'videoSixteenByNine310', 'crop_name': 'videoSixteenByNine310'}, {'rank': 0, 'subtype': 'videoSixteenByNine225', 'caption': None, 'credit': None, 'type': 'image', 'url': 'images/2016/01/03/nyregion/03RACCOONS1/03RACCOONS1-videoSixteenByNine225.jpg', 'height': 126, 'width': 225, 'legacy': {}, 'subType': 'videoSixteenByNine225', 'crop_name': 'videoSixteenByNine225'}, {'rank': 0, 'subtype': 'videoSixteenByNine96', 'caption': None, 'credit': None, 'type': 'image', 'url': 'images/2016/01/03/nyregion/03RACCOONS1/03RACCOONS1-videoSixteenByNine96.jpg', 'height': 54, 'width': 96, 'legacy': {}, 'subType': 'videoSixteenByNine96', 'crop_name': 'videoSixteenByNine96'}, {'rank': 0, 'subtype': 'videoSixteenByNine150', 'caption': None, 'credit': None, 'type': 'image', 'url': 'images/2016/01/03/nyregion/03RACCOONS1/03RACCOONS1-videoSixteenByNine150.jpg', 'height': 84, 'width': 150, 'legacy': {}, 'subType': 'videoSixteenByNine150', 'crop_name': 'videoSixteenByNine150'}, {'rank': 0, 'subtype': 'thumbnail', 'caption': None, 'credit': None, 'type': 'image', 'url': 'images/2016/01/03/nyregion/03RACCOONS1/03RACCOONS1-thumbStandard.jpg', 'height': 75, 'width': 75, 'legacy': {'thumbnail': 'images/2016/01/03/nyregion/03RACCOONS1/03RACCOONS1-thumbStandard.jpg', 'thumbnailwidth': 75, 'thumbnailheight': 75}, 'subType': 'thumbnail', 'crop_name': 'thumbStandard'}, {'rank': 0, 'subtype': 'thumbLarge', 'caption': None, 'credit': None, 'type': 'image', 'url': 'images/2016/01/03/nyregion/03RACCOONS1/03RACCOONS1-thumbLarge.jpg', 'height': 150, 'width': 150, 'legacy': {}, 'subType': 'thumbLarge', 'crop_name': 'thumbLarge'}, {'rank': 0, 'subtype': 'smallSquare252', 'caption': None, 'credit': None, 'type': 'image', 'url': 'images/2016/01/03/nyregion/03RACCOONS1/03RACCOONS1-smallSquare252.jpg', 'height': 252, 'width': 252, 'legacy': {}, 'subType': 'smallSquare252', 'crop_name': 'smallSquare252'}, {'rank': 0, 'subtype': 'blogSmallThumb', 'caption': None, 'credit': None, 'type': 'image', 'url': 'images/2016/01/03/nyregion/03RACCOONS1/03RACCOONS1-blogSmallThumb.jpg', 'height': 50, 'width': 50, 'legacy': {}, 'subType': 'blogSmallThumb', 'crop_name': 'blogSmallThumb'}, {'rank': 0, 'subtype': 'smallSquare168', 'caption': None, 'credit': None, 'type': 'image', 'url': 'images/2016/01/03/nyregion/03RACCOONS1/03RACCOONS1-smallSquare168.jpg', 'height': 168, 'width': 168, 'legacy': {}, 'subType': 'smallSquare168', 'crop_name': 'smallSquare168'}]","[{'name': 'subject', 'value': 'Raccoons', 'rank': 1, 'major': 'N'}, {'name': 'persons', 'value': 'Correal, Annie', 'rank': 2, 'major': 'N'}, {'name': 'glocations', 'value': 'Brooklyn (NYC)', 'rank': 3, 'major': 'N'}, {'name': 'subject', 'value': 'Rabies', 'rank': 4, 'major': 'N'}, {'name': 'subject', 'value': 'Animal Abuse, Rights and Welfare', 'rank': 5, 'major': 'N'}, {'name': 'organizations', 'value': 'Environmental Conservation Department (NYS)', 'rank': 6, 'major': 'N'}, {'name': 'organizations', 'value': 'Health and Mental Hygiene Department (NYC)', 'rank': 7, 'major': 'N'}]",2016-01-01T23:20:14+0000,article,Metropolitan,New York,News,nyt://article/654141f6-4b6a-5704-b6a4-12a7cab74660,2637,nyt://article/654141f6-4b6a-5704-b6a4-12a7cab74660,Raccoons Invade Brooklyn,,,Raccoons Invade Brooklyn,,,,By Annie Correal,"[{'firstname': 'Annie', 'middlename': None, 'lastname': 'Correal', 'qualifier': None, 'title': None, 'role': 'reported', 'organization': '', 'rank': 1}]",,
