,abstract,web_url,snippet,lead_paragraph,print_section,print_page,source,multimedia,keywords,pub_date,document_type,news_desk,section_name,type_of_material,_id,word_count,uri,headline_main,headline_kicker,headline_content_kicker,headline_print_headline,headline_name,headline_seo,headline_sub,byline_original,byline_person,byline_organization,subsection_name
0,Writers and editors for The New York Times list memorable moments onstage this year.,https://www.nytimes.com/2014/12/21/theater/stage-memories-from-2014.html,Writers and editors for The New York Times list memorable moments onstage this year.,"Here, then gone: That’s the bittersweet joy of live theater. Sure there are revivals, but will “Revolution in the Elbow of Ragnar Agnarsson Furniture Maker,” the Icelandic rock musical that played a few hardy months Off Broadway, come back? Unlikely.",AR,5,The New York Times,"[{'rank': 0, 'subtype': 'wide', 'caption': None, 'credit': None, 'type': 'image', 'url': 'images/2014/12/21/theater/20141221-MOMENTS-slide-2ACX/20141221-MOMENTS-slide-2ACX-thumbWide.jpg', 'height': 126, 'width': 190, 'legacy': {'widewidth': 190, 'wideheight': 126, 'wide': 'images/2014/12/21/theater/20141221-MOMENTS-slide-2ACX/20141221-MOMENTS-slide-2ACX-thumbWide.jpg'}, 'subType': 'wide', 'crop_name': 'thumbWide'}, {'rank': 0, 'subtype': 'videoThumb', 'caption': None, 'credit': None, 'type': 'image', 'url': 'images/2014/12/21/theater/20141221-MOMENTS-slide-2ACX/20141221-MOMENTS-slide-2ACX-videoThumb.jpg', 'height': 50, 'width': 75, 'legacy': {}, 'subType': 'videoThumb', 'crop_name': 'videoThumb'}, {'rank': 0, 'subtype': 'videoLarge', 'caption': None, 'credit': None, 'type': 'image', 'url': 'images/2014/12/21/theater/20141221-MOMENTS-slide-2ACX/20141221-MOMENTS-slide-2ACX-videoLarge.jpg', 'height': 507, 'width': 768, 'legacy': {}, 'subType': 'videoLarge', 'crop_name': 'videoLarge'}, {'rank': 0, 'subtype': 'mediumThreeByTwo210', 'caption': None, 'credit': None, 'type': 'image', 'url': 'images/2014/12/21/theater/20141221-MOMENTS-slide-2ACX/20141221-MOMENTS-slide-2ACX-mediumThreeByTwo210.jpg', 'height': 140, 'width': 210, 'legacy': {}, 'subType': 'mediumThreeByTwo210', 'crop_name': 'mediumThreeByTwo210'}, {'rank': 0, 'subtype': 'mediumThreeByTwo225', 'caption': None, 'credit': None, 'type': 'image', 'url': 'images/2014/12/21/theater/20141221-MOMENTS-slide-2ACX/20141221-MOMENTS-slide-2ACX-mediumThreeByTwo225.jpg', 'height': 150, 'width': 225, 'legacy': {}, 'subType': 'mediumThreeByTwo225', 'crop_name': 'mediumThreeByTwo225'}, {'rank': 0, 'subtype': 'mediumThreeByTwo440', 'caption': None, 'credit': None, 'type': 'image', 'url': 'images/2014/12/21/theater/20141221-MOMENTS-slide-2ACX/20141221-MOMENTS-slide-2ACX-mediumThreeByTwo440.jpg', 'height': 293, 'width': 440, 'legacy': {}, 'subType': 'mediumThreeByTwo440', 'crop_name': 'mediumThreeByTwo440'}, {'rank': 0, 'subtype': 'videoFifteenBySeven1305', 'caption': None, 'credit': None, 'type': 'image', 'url': 'images/2014/12/21/theater/20141221-MOMENTS-slide-2ACX/20141221-MOMENTS-slide-2ACX-videoFifteenBySeven1305.jpg', 'height': 609, 'width': 1305, 'legacy': {}, 'subType': 'videoFifteenBySeven1305', 'crop_name': 'videoFifteenBySeven1305'}, {'rank': 0, 'subtype': 'videoFifteenBySeven2610', 'caption': None, 'credit': None, 'type': 'image', 'url': 'images/2014/12/21/theater/20141221-MOMENTS-slide-2ACX/20141221-MOMENTS-slide-2ACX-videoFifteenBySeven2610.jpg', 'height': 1218, 'width': 2610, 'legacy': {}, 'subType': 'videoFifteenBySeven2610', 'crop_name': 'videoFifteenBySeven2610'}, {'rank': 0, 'subtype': 'miniMoth', 'caption': None, 'credit': None, 'type': 'image', 'url': 'images/2014/12/21/theater/20141221-MOMENTS-slide-2ACX/20141221-MOMENTS-slide-2ACX-miniMoth.jpg', 'height': 70, 'width': 151, 'legacy': {}, 'subType': 'miniMoth', 'crop_name': 'miniMoth'}, {'rank': 0, 'subtype': 'windowsTile336H', 'caption': None, 'credit': None, 'type': 'image', 'url': 'images/2014/12/21/theater/20141221-MOMENTS-slide-2ACX/20141221-MOMENTS-slide-2ACX-windowsTile336H.jpg', 'height': 336, 'width': 694, 'legacy': {}, 'subType': 'windowsTile336H', 'crop_name': 'windowsTile336H'}, {'rank': 0, 'subtype': 'xlarge', 'caption': None, 'credit': None, 'type': 'image', 'url': 'images/2014/12/21/theater/20141221-MOMENTS-slide-2ACX/20141221-MOMENTS-slide-2ACX-articleLarge.jpg', 'height': 401, 'width': 600, 'legacy': {'xlarge': 'images/2014/12/21/theater/20141221-MOMENTS-slide-2ACX/20141221-MOMENTS-slide-2ACX-articleLarge.jpg', 'xlargewidth': 600, 'xlargeheight': 401}, 'subType': 'xlarge', 'crop_name': 'articleLarge'}, {'rank': 0, 'subtype': 'blog480', 'caption': None, 'credit': None, 'type': 'image', 'url': 'images/2014/12/21/theater/20141221-MOMENTS-slide-2ACX/20141221-MOMENTS-slide-2ACX-blog480.jpg', 'height': 320, 'width': 480, 'legacy': {}, 'subType': 'blog480', 'crop_name': 'blog480'}, {'rank': 0, 'subtype': 'blog427', 'caption': None, 'credit': None, 'type': 'image', 'url': 'images/2014/12/21/theater/20141221-MOMENTS-slide-2ACX/20141221-MOMENTS-slide-2ACX-blog427.jpg', 'height': 285, 'width': 427, 'legacy': {}, 'subType': 'blog427', 'crop_name': 'blog427'}, {'rank': 0, 'subtype': 'tmagArticle', 'caption': None, 'credit': None, 'type': 'image', 'url': 'images/2014/12/21/theater/20141221-MOMENTS-slide-2ACX/20141221-MOMENTS-slide-2ACX-tmagArticle.jpg', 'height': 395, 'width': 592, 'legacy': {}, 'subType': 'tmagArticle', 'crop_name': 'tmagArticle'}, {'rank': 0, 'subtype': 'jumbo', 'caption': None, 'credit': None, 'type': 'image', 'url': 'images/2014/12/21/theater/20141221-MOMENTS-slide-2ACX/20141221-MOMENTS-slide-2ACX-jumbo.jpg', 'height': 684, 'width': 1024, 'legacy': {}, 'subType': 'jumbo', 'crop_name': 'jumbo'}, {'rank': 0, 'subtype': 'blog225', 'caption': None, 'credit': None, 'type': 'image', 'url': 'images/2014/12/21/theater/20141221-MOMENTS-slide-2ACX/20141221-MOMENTS-slide-2ACX-blog225.jpg', 'height': 150, 'width': 225, 'legacy': {}, 'subType': 'blog225', 'crop_name': 'blog225'}, {'rank': 0, 'subtype': 'master675', 'caption': None, 'credit': None, 'type': 'image', 'url': 'images/2014/12/21/theater/20141221-MOMENTS-slide-2ACX/20141221-MOMENTS-slide-2ACX-master675.jpg', 'height': 451, 'width': 675, 'legacy': {}, 'subType': 'master675', 'crop_name': 'master675'}, {'rank': 0, 'subtype': 'master180', 'caption': None, 'credit': None, 'type': 'image', 'url': 'images/2014/12/21/theater/20141221-MOMENTS-slide-2ACX/20141221-MOMENTS-slide-2ACX-master180.jpg', 'height': 120, 'width': 180, 'legacy': {}, 'subType': 'master180', 'crop_name': 'master180'}, {'rank': 0, 'subtype': 'popup', 'caption': None, 'credit': None, 'type': 'image', 'url': 'images/2014/12/21/theater/20141221-MOMENTS-slide-2ACX/20141221-MOMENTS-slide-2ACX-popup.jpg', 'height': 434, 'width': 650, 'legacy': {}, 'subType': 'popup', 'crop_name': 'popup'}, {'rank': 0, 'subtype': 'blog533', 'caption': None, 'credit': None, 'type': 'image', 'url': 'images/2014/12/21/theater/20141221-MOMENTS-slide-2ACX/20141221-MOMENTS-slide-2ACX-blog533.jpg', 'height': 356, 'width': 533, 'legacy': {}, 'subType': 'blog533', 'crop_name': 'blog533'}, {'rank': 0, 'subtype': 'tmagSF', 'caption': None, 'credit': None, 'type': 'image', 'url': 'images/2014/12/21/theater/20141221-MOMENTS-slide-2ACX/20141221-MOMENTS-slide-2ACX-tmagSF.jpg', 'height': 242, 'width': 362, 'legacy': {}, 'subType': 'tmagSF', 'crop_name': 'tmagSF'}, {'rank': 0, 'subtype': 'slide', 'caption': None, 'credit': None, 'type': 'image', 'url': 'images/2014/12/21/theater/20141221-MOMENTS-slide-2ACX/20141221-MOMENTS-slide-2ACX-slide.jpg', 'height': 401, 'width': 600, 'legacy': {}, 'subType': 'slide', 'crop_name': 'slide'}, {'rank': 0, 'subtype': 'superJumbo', 'caption': None, 'credit': None, 'type': 'image', 'url': 'images/2014/12/21/theater/20141221-MOMENTS-slide-2ACX/20141221-MOMENTS-slide-2ACX-superJumbo.jpg', 'height': 1367, 'width': 2048, 'legacy': {}, 'subType': 'superJumbo', 'crop_name': 'superJumbo'}, {'rank': 0, 'subtype': 'master1050', 'caption': None, 'credit': None, 'type': 'image', 'url': 'images/2014/12/21/theater/20141221-MOMENTS-slide-2ACX/20141221-MOMENTS-slide-2ACX-master1050.jpg', 'height': 701, 'width': 1050, 'legacy': {}, 'subType': 'master1050', 'crop_name': 'master1050'}, {'rank': 0, 'subtype': 'master495', 'caption': None, 'credit': None, 'type': 'image', 'url': 'images/2014/12/21/theater/20141221-MOMENTS-slide-2ACX/20141221-MOMENTS-slide-2ACX-master495.jpg', 'height': 330, 'width': 495, 'legacy': {}, 'subType': 'master495', 'crop_name': 'master495'}, {'rank': 0, 'subtype': 'master315', 'caption': None, 'credit': None, 'type': 'image', 'url': 'images/2014/12/21/theater/20141221-MOMENTS-slide-2ACX/20141221-MOMENTS-slide-2ACX-master315.jpg', 'height': 210, 'width': 315, 'legacy': {}, 'subType': 'master315', 'crop_name': 'master315'}, {'rank': 0, 'subtype': 'square320', 'caption': None, 'credit': None, 'type': 'image', 'url': 'images/2014/12/21/theater/20141221-MOMENTS-slide-2ACX/20141221-MOMENTS-slide-2ACX-square320.jpg', 'height': 320, 'width': 320, 'legacy': {}, 'subType': 'square320', 'crop_name': 'square320'}, {'rank': 0, 'subtype': 'filmstrip', 'caption': None, 'credit': None, 'type': 'image', 'url': 'images/2014/12/21/theater/20141221-MOMENTS-slide-2ACX/20141221-MOMENTS-slide-2ACX-filmstrip.jpg', 'height': 190, 'width': 190, 'legacy': {}, 'subType': 'filmstrip', 'crop_name': 'filmstrip'}, {'rank': 0, 'subtype': 'square640', 'caption': None, 'credit': None, 'type': 'image', 'url': 'images/2014/12/21/theater/20141221-MOMENTS-slide-2ACX/20141221-MOMENTS-slide-2ACX-square640.jpg', 'height': 640, 'width': 640, 'legacy': {}, 'subType': 'square640', 'crop_name': 'square640'}, {'rank': 0, 'subtype': 'moth', 'caption': None, 'credit': None, 'type': 'image', 'url': 'images/2014/12/21/theater/20141221-MOMENTS-slide-2ACX/20141221-MOMENTS-slide-2ACX-moth.jpg', 'height': 151, 'width': 151, 'legacy': {}, 'subType': 'moth', 'crop_name': 'moth'}, {'rank': 0, 'subtype': 'mediumSquare149', 'caption': None, 'credit': None, 'type': 'image', 'url': 'images/2014/12/21/theater/20141221-MOMENTS-slide-2ACX/20141221-MOMENTS-slide-2ACX-mediumSquare149.jpg', 'height': 149, 'width': 149, 'legacy': {}, 'subType': 'mediumSquare149', 'crop_name': 'mediumSquare149'}, {'rank': 0, 'subtype': 'articleInline', 'caption': None, 'credit': None, 'type': 'image', 'url': 'images/2014/12/21/theater/20141221-MOMENTS-slide-2ACX/20141221-MOMENTS-slide-2ACX-articleInline.jpg', 'height': 127, 'width': 190, 'legacy': {}, 'subType': 'articleInline', 'crop_name': 'articleInline'}, {'rank': 0, 'subtype': 'hpSmall', 'caption': None, 'credit': None, 'type': 'image', 'url': 'images/2014/12/21/theater/20141221-MOMENTS-slide-2ACX/20141221-MOMENTS-slide-2ACX-hpSmall.jpg', 'height': 109, 'width': 163, 'legacy': {}, 'subType': 'hpSmall', 'crop_name': 'hpSmall'}, {'rank': 0, 'subtype': 'blogSmallInline', 'caption': None, 'credit': None, 'type': 'image', 'url': 'images/2014/12/21/theater/20141221-MOMENTS-slide-2ACX/20141221-MOMENTS-slide-2ACX-blogSmallInline.jpg', 'height': 101, 'width': 151, 'legacy': {}, 'subType': 'blogSmallInline', 'crop_name': 'blogSmallInline'}, {'rank': 0, 'subtype': 'mediumFlexible177', 'caption': None, 'credit': None, 'type': 'image', 'url': 'images/2014/12/21/theater/20141221-MOMENTS-slide-2ACX/20141221-MOMENTS-slide-2ACX-mediumFlexible177.jpg', 'height': 118, 'width': 177, 'legacy': {}, 'subType': 'mediumFlexible177', 'crop_name': 'mediumFlexible177'}, {'rank': 0, 'subtype': 'sfSpan', 'caption': None, 'credit': None, 'type': 'image', 'url': 'images/2014/12/21/theater/20141221-MOMENTS-slide-2ACX/20141221-MOMENTS-slide-2ACX-sfSpan.jpg', 'height': 263, 'width': 395, 'legacy': {}, 'subType': 'sfSpan', 'crop_name': 'sfSpan'}, {'rank': 0, 'subtype': 'largeHorizontal375', 'caption': None, 'credit': None, 'type': 'image', 'url': 'images/2014/12/21/theater/20141221-MOMENTS-slide-2ACX/20141221-MOMENTS-slide-2ACX-largeHorizontal375.jpg', 'height': 250, 'width': 375, 'legacy': {}, 'subType': 'largeHorizontal375', 'crop_name': 'largeHorizontal375'}, {'rank': 0, 'subtype': 'hpLarge', 'caption': None, 'credit': None, 'type': 'image', 'url': 'images/2014/12/21/theater/20141221-MOMENTS-slide-2ACX/20141221-MOMENTS-slide-2ACX-hpLarge.jpg', 'height': 287, 'width': 511, 'legacy': {}, 'subType': 'hpLarge', 'crop_name': 'hpLarge'}, {'rank': 0, 'subtype': 'largeWidescreen573', 'caption': None, 'credit': None, 'type': 'image', 'url': 'images/2014/12/21/theater/20141221-MOMENTS-slide-2ACX/20141221-MOMENTS-slide-2ACX-largeWidescreen573.jpg', 'height': 322, 'width': 573, 'legacy': {}, 'subType': 'largeWidescreen573', 'crop_name': 'largeWidescreen573'}, {'rank': 0, 'subtype': 'largeWidescreen1050', 'caption': None, 'credit': None, 'type': 'image', 'url': 'images/2014/12/21/theater/20141221-MOMENTS-slide-2ACX/20141221-MOMENTS-slide-2ACX-largeWidescreen1050.jpg', 'height': 590, 'width': 1050, 'legacy': {}, 'subType': 'largeWidescreen1050', 'crop_name': 'largeWidescreen1050'}, {'rank': 0, 'subtype': 'videoSmall', 'caption': None, 'credit': None, 'type': 'image', 'url': 'images/2014/12/21/theater/20141221-MOMENTS-slide-2ACX/20141221-MOMENTS-slide-2ACX-videoSmall.jpg', 'height': 281, 'width': 500, 'legacy': {}, 'subType': 'videoSmall', 'crop_name': 'videoSmall'}, {'rank': 0, 'subtype': 'videoHpMedium', 'caption': None, 'credit': None, 'type': 'image', 'url': 'images/2014/12/21/theater/20141221-MOMENTS-slide-2ACX/20141221-MOMENTS-slide-2ACX-videoHpMedium.jpg', 'height': 211, 'width': 375, 'legacy': {}, 'subType': 'videoHpMedium', 'crop_name': 'videoHpMedium'}, {'rank': 0, 'subtype': 'videoSixteenByNine600', 'caption': None, 'credit': None, 'type': 'image', 'url': 'images/2014/12/21/theater/20141221-MOMENTS-slide-2ACX/20141221-MOMENTS-slide-2ACX-videoSixteenByNine600.jpg', 'height': 338, 'width': 600, 'legacy': {}, 'subType': 'videoSixteenByNine600', 'crop_name': 'videoSixteenByNine600'}, {'rank': 0, 'subtype': 'videoSixteenByNine540', 'caption': None, 'credit': None, 'type': 'image', 'url': 'images/2014/12/21/theater/20141221-MOMENTS-slide-2ACX/20141221-MOMENTS-slide-2ACX-videoSixteenByNine540.jpg', 'height': 304, 'width': 540, 'legacy': {}, 'subType': 'videoSixteenByNine540', 'crop_name': 'videoSixteenByNine540'}, {'rank': 0, 'subtype': 'videoSixteenByNine495', 'caption': None, 'credit': None, 'type': 'image', 'url': 'images/2014/12/21/theater/20141221-MOMENTS-slide-2ACX/20141221-MOMENTS-slide-2ACX-videoSixteenByNine495.jpg', 'height': 278, 'width': 495, 'legacy': {}, 'subType': 'videoSixteenByNine495', 'crop_name': 'videoSixteenByNine495'}, {'rank': 0, 'subtype': 'videoSixteenByNine390', 'caption': None, 'credit': None, 'type': 'image', 'url': 'images/2014/12/21/theater/20141221-MOMENTS-slide-2ACX/20141221-MOMENTS-slide-2ACX-videoSixteenByNine390.jpg', 'height': 219, 'width': 390, 'legacy': {}, 'subType': 'videoSixteenByNine390', 'crop_name': 'videoSixteenByNine390'}, {'rank': 0, 'subtype': 'videoSixteenByNine480', 'caption': None, 'credit': None, 'type': 'image', 'url': 'images/2014/12/21/theater/20141221-MOMENTS-slide-2ACX/20141221-MOMENTS-slide-2ACX-videoSixteenByNine480.jpg', 'height': 270, 'width': 480, 'legacy': {}, 'subType': 'videoSixteenByNine480', 'crop_name': 'videoSixteenByNine480'}, {'rank': 0, 'subtype': 'videoSixteenByNine310', 'caption': None, 'credit': None, 'type': 'image', 'url': 'images/2014/12/21/theater/20141221-MOMENTS-slide-2ACX/20141221-MOMENTS-slide-2ACX-videoSixteenByNine310.jpg', 'height': 174, 'width': 310, 'legacy': {}, 'subType': 'videoSixteenByNine310', 'crop_name': 'videoSixteenByNine310'}, {'rank': 0, 'subtype': 'videoSixteenByNine225', 'caption': None, 'credit': None, 'type': 'image', 'url': 'images/2014/12/21/theater/20141221-MOMENTS-slide-2ACX/20141221-MOMENTS-slide-2ACX-videoSixteenByNine225.jpg', 'height': 126, 'width': 225, 'legacy': {}, 'subType': 'videoSixteenByNine225', 'crop_name': 'videoSixteenByNine225'}, {'rank': 0, 'subtype': 'videoSixteenByNine96', 'caption': None, 'credit': None, 'type': 'image', 'url': 'images/2014/12/21/theater/20141221-MOMENTS-slide-2ACX/20141221-MOMENTS-slide-2ACX-videoSixteenByNine96.jpg', 'height': 54, 'width': 96, 'legacy': {}, 'subType': 'videoSixteenByNine96', 'crop_name': 'videoSixteenByNine96'}, {'rank': 0, 'subtype': 'videoSixteenByNine768', 'caption': None, 'credit': None, 'type': 'image', 'url': 'images/2014/12/21/theater/20141221-MOMENTS-slide-2ACX/20141221-MOMENTS-slide-2ACX-videoSixteenByNine768.jpg', 'height': 432, 'width': 768, 'legacy': {}, 'subType': 'videoSixteenByNine768', 'crop_name': 'videoSixteenByNine768'}, {'rank': 0, 'subtype': 'videoSixteenByNine150', 'caption': None, 'credit': None, 'type': 'image', 'url': 'images/2014/12/21/theater/20141221-MOMENTS-slide-2ACX/20141221-MOMENTS-slide-2ACX-videoSixteenByNine150.jpg', 'height': 84, 'width': 150, 'legacy': {}, 'subType': 'videoSixteenByNine150', 'crop_name': 'videoSixteenByNine150'}, {'rank': 0, 'subtype': 'videoSixteenByNine1050', 'caption': None, 'credit': None, 'type': 'image', 'url': 'images/2014/12/21/theater/20141221-MOMENTS-slide-2ACX/20141221-MOMENTS-slide-2ACX-videoSixteenByNine1050.jpg', 'height': 591, 'width': 1050, 'legacy': {}, 'subType': 'videoSixteenByNine1050', 'crop_name': 'videoSixteenByNine1050'}, {'rank': 0, 'subtype': 'thumbnail', 'caption': None, 'credit': None, 'type': 'image', 'url': 'images/2014/12/21/theater/20141221-MOMENTS-slide-2ACX/20141221-MOMENTS-slide-2ACX-thumbStandard.jpg', 'height': 75, 'width': 75, 'legacy': {'thumbnail': 'images/2014/12/21/theater/20141221-MOMENTS-slide-2ACX/20141221-MOMENTS-slide-2ACX-thumbStandard.jpg', 'thumbnailwidth': 75, 'thumbnailheight': 75}, 'subType': 'thumbnail', 'crop_name': 'thumbStandard'}, {'rank': 0, 'subtype': 'thumbLarge', 'caption': None, 'credit': None, 'type': 'image', 'url': 'images/2014/12/21/theater/20141221-MOMENTS-slide-2ACX/20141221-MOMENTS-slide-2ACX-thumbLarge.jpg', 'height': 150, 'width': 150, 'legacy': {}, 'subType': 'thumbLarge', 'crop_name': 'thumbLarge'}, {'rank': 0, 'subtype': 'blogSmallThumb', 'caption': None, 'credit': None, 'type': 'image', 'url': 'images/2014/12/21/theater/20141221-MOMENTS-slide-2ACX/20141221-MOMENTS-slide-2ACX-blogSmallThumb.jpg', 'height': 50, 'width': 50, 'legacy': {}, 'subType': 'blogSmallThumb', 'crop_name': 'blogSmallThumb'}]","[{'name': 'subject', 'value': 'Theater', 'rank': 1, 'major': 'N'}, {'name': 'persons', 'value': 'Soloski, Alexis', 'rank': 2, 'major': 'N'}, {'name': 'persons', 'value': 'Grode, Eric', 'rank': 3, 'major': 'N'}, {'name': 'persons', 'value': 'Healy, Patrick', 'rank': 4, 'major': 'N'}, {'name': 'persons', 'value': 'Piepenburg, Erik', 'rank': 5, 'major': 'N'}, {'name': 'persons', 'value': 'Collins-Hughes, Laura', 'rank': 6, 'major': 'N'}, {'name': 'persons', 'value': 'Webster, Andy', 'rank': 7, 'major': 'N'}, {'name': 'persons', 'value': 'Saltz, Rachel', 'rank': 8, 'major': 'N'}, {'name': 'persons', 'value': 'Jaworowski, Ken', 'rank': 9, 'major': 'N'}]",2014-12-18T18:43:46+0000,article,Arts&Leisure,Theater,News,nyt://article/7b40769a-513a-5c2e-a7dd-d42d53850b4b,1419,nyt://article/7b40769a-513a-5c2e-a7dd-d42d53850b4b,"A Bare Beginning, a Ghostly Ending",,,"A Bare Beginning, a Ghostly Ending",,,,By The New York Times,[],The New York Times,
1,Television highlights.,https://www.nytimes.com/2014/12/18/arts/television/whats-on-tv-thursday.html,Television highlights.,"8 P.M. (FX Movie Channel) MONEYBALL (2011) Brad Pitt received an Oscar nomination for his portrayal of Billy Beane, the general manager of the Oakland Athletics who transformed the team — with one of the lowest payrolls in baseball — into a contender against wealthier franchises by rethinking everything he had been taught about the game in this fictionalized adaptation of the book by Michael Lewis. Jonah Hill, also nominated, plays Peter Brand, a computer whiz and a disciple of Bill James, the statistician who devised new ways to interpret baseball data. And Philip Seymour Hoffman is the team’s manager, Art Howe, who isn’t about to buy into the approach that Beane and Brand insist will create a winner. Manohla Dargis, writing in The New York Times, said the director, Bennett Miller, “takes all this seemingly dry, dusty, inside-baseball stuff and turns it into the kind of all-too-rare pleasurable Hollywood diversion that gives you a contact high.”",C,6,The New York Times,[],[],2014-12-18T06:00:06+0000,article,Culture,Arts,Schedule,nyt://article/99ff249b-4a10-57b7-b8ca-ae635acd0100,712,nyt://article/99ff249b-4a10-57b7-b8ca-ae635acd0100,What’s on TV Thursday,,,What’s On TV Thursday,,,,By Kathryn Shattuck,"[{'firstname': 'Kathryn', 'middlename': None, 'lastname': 'Shattuck', 'qualifier': None, 'title': None, 'role': 'reported', 'organization': '', 'rank': 1}]",,Television
