,web_url,snippet,lead_paragraph,abstract,source,multimedia,keywords,pub_date,document_type,news_desk,section_name,subsection_name,type_of_material,_id,word_count,uri,headline_main,headline_kicker,headline_content_kicker,headline_print_headline,headline_name,headline_seo,headline_sub,byline_original,byline_person,byline_organization,print_page
0,https://www.nytimes.com/2019/06/27/us/politics/kamala-harris-joe-biden-busing.html,Ms. Harris sharply criticized Mr. Biden over his stance on busing and his recent comments on segregationist senators. Here is a transcript of the exchange.,"Senator Kamala Harris of California sharply criticized former Vice President Joseph R. Biden Jr. at the Democratic presidential primary debate on Thursday, talking about her personal history with busing and calling his recent recollections of working with segregationist senators “hurtful.”",Ms. Harris sharply criticized Mr. Biden over his stance on busing and his recent comments on segregationist senators. Here is a transcript of the exchange.,The New York Times,[],"[{'name': 'subject', 'value': 'Presidential Election of 2020', 'rank': 1, 'major': 'N'}, {'name': 'subject', 'value': 'Debates (Political)', 'rank': 2, 'major': 'N'}, {'name': 'persons', 'value': 'Biden, Joseph R Jr', 'rank': 3, 'major': 'N'}, {'name': 'persons', 'value': 'Harris, Kamala D', 'rank': 4, 'major': 'N'}]",2019-06-28T02:32:07+0000,article,Politics,U.S.,Politics,Text,nyt://article/fd8110f2-5b38-51df-9f01-44800dece1c2,836,nyt://article/fd8110f2-5b38-51df-9f01-44800dece1c2,Kamala Harris and Joe Biden Clash on Race and Busing,,,,,,,By Isabella Grullón Paz,"[{'firstname': 'Isabella', 'middlename': 'Grullón', 'lastname': 'Paz', 'qualifier': None, 'title': None, 'role': 'reported', 'organization': '', 'rank': 1}]",,
1,https://www.nytimes.com/2019/06/27/us/politics/democratic-debate-recap.html,"Senator Kamala Harris confronted the former vice president in a searing moment over racial equality, and others attacked him on policy and generational divide.","MIAMI — Joseph R. Biden Jr. repeatedly found himself on the defensive in the Democratic debate on Thursday over his record as well as his personal views, with the most searing moment of the night, and the primary campaign to date, coming when Senator Kamala Harris confronted him over his comments on working with segregationists in the Senate.","Senator Kamala Harris confronted the former vice president in a searing moment over racial equality, and others attacked him on policy and generational divide.",The New York Times,[],"[{'name': 'subject', 'value': 'Debates (Political)', 'rank': 1, 'major': 'N'}, {'name': 'organizations', 'value': 'Democratic Party', 'rank': 2, 'major': 'N'}, {'name': 'subject', 'value': 'Primaries and Caucuses', 'rank': 3, 'major': 'N'}, {'name': 'subject', 'value': 'United States Politics and Government', 'rank': 4, 'major': 'N'}, {'name': 'subject', 'value': 'Police Brutality, Misconduct and Shootings', 'rank': 5, 'major': 'N'}, {'name': 'persons', 'value': 'Biden, Joseph R Jr', 'rank': 6, 'major': 'N'}, {'name': 'persons', 'value': 'Buttigieg, Pete (1982- )', 'rank': 7, 'major': 'N'}, {'name': 'persons', 'value': 'Harris, Kamala D', 'rank': 8, 'major': 'N'}, {'name': 'persons', 'value': 'Sanders, Bernard', 'rank': 9, 'major': 'N'}, {'name': 'persons', 'value': 'Trump, Donald J', 'rank': 10, 'major': 'N'}]",2019-06-28T02:28:23+0000,article,Politics,U.S.,Politics,News,nyt://article/553723bf-42a0-5be8-ba6d-b1e61c5982d3,2028,nyt://article/553723bf-42a0-5be8-ba6d-b1e61c5982d3,Biden Comes Under Attack From All Sides in Democratic Debate,,,"Seeking to Knock Front-Runner Off Stride, Rivals Barrage Biden",,,,By Jonathan Martin and Alexander Burns,"[{'firstname': 'Jonathan', 'middlename': None, 'lastname': 'Martin', 'qualifier': None, 'title': None, 'role': 'reported', 'organization': '', 'rank': 1}, {'firstname': 'Alexander', 'middlename': None, 'lastname': 'Burns', 'qualifier': None, 'title': None, 'role': 'reported', 'organization': '', 'rank': 2}]",,1
