,abstract,web_url,snippet,lead_paragraph,source,multimedia,keywords,pub_date,document_type,news_desk,section_name,subsection_name,type_of_material,_id,word_count,uri,headline_main,headline_kicker,headline_content_kicker,headline_print_headline,headline_name,headline_seo,headline_sub,byline_original,byline_person,byline_organization
0,"Tens of thousands of Iranians poured into the streets of Tehran and other cities on Tuesday morning to commemorate the 41st anniversary of the Islamic revolution, against a backdrop of escalating tensions with the United States.",https://www.nytimes.com/reuters/2020/02/11/world/middleeast/11reuters-iran-politics-anniversary.html,"Tens of thousands of Iranians poured into the streets of Tehran and other cities on Tuesday morning to commemorate the 41st anniversary of the Islamic revolution, against a backdrop of escalating tensions with the United States.","DUBAI — Tens of thousands of Iranians poured into the streets of Tehran and other cities on Tuesday morning to commemorate the 41st anniversary of the Islamic revolution, against a backdrop of escalating tensions with the United States.",Reuters,[],[],2020-02-11T06:56:11+0000,article,None,World,Middle East,News,nyt://article/2d6d89fb-09fe-58d5-9861-89ea8dda1e5d,225,nyt://article/2d6d89fb-09fe-58d5-9861-89ea8dda1e5d,Thousands of Iranians Mark Revolution Anniversary Amid Peak Tensions With U.S.,,,Thousands of Iranians Mark Revolution Anniversary Amid Peak Tensions With U.S.,,,,By Reuters,[],Reuters
1,"The Philippines notified the United States on Tuesday it would end a major security pact allowing American forces to train in the country, in the most serious threat under President Rodrigo Duterte to their 69-year treaty alliance.",https://www.nytimes.com/aponline/2020/02/11/world/asia/ap-as-philippines-us-security-pact.html,"The Philippines notified the United States on Tuesday it would end a major security pact allowing American forces to train in the country, in the most serious threat under President Rodrigo Duterte to their 69-year treaty alliance.","MANILA, Philippines — The Philippines notified the United States on Tuesday it would end a major security pact allowing American forces to train in the country, in the most serious threat under President Rodrigo Duterte to their 69-year treaty alliance.",AP,[],[],2020-02-11T06:41:12+0000,article,None,World,Asia Pacific,News,nyt://article/3f996c6b-65f0-525b-9221-8cd36229543b,1088,nyt://article/3f996c6b-65f0-525b-9221-8cd36229543b,Philippines Notifies US of Intent to End Major Security Pact,,,Philippines Notifies US of Intent to End Major Security Pact,,,,By The Associated Press,[],The Associated Press
2,A high-profile North Korean defector said Tuesday he’ll run in upcoming parliamentary elections in South Korea as part of his efforts to help South Koreans understand the true nature of North Korea and map out a better unification policy. ,https://www.nytimes.com/aponline/2020/02/11/world/asia/ap-as-skorea-nkorean-defector-1st-ld-writethru.html,A high-profile North Korean defector said Tuesday he’ll run in upcoming parliamentary elections in South Korea as part of his efforts to help South Koreans understand the true nature of North Korea and map out a better unification policy. ,"SEOUL, South Korea — A high-profile North Korean defector said Tuesday he’ll run in upcoming parliamentary elections in South Korea as part of his efforts to help South Koreans understand the true nature of North Korea and map out a better unification policy. ",AP,[],[],2020-02-11T06:14:11+0000,article,None,World,Asia Pacific,News,nyt://article/7c360883-9032-5845-833b-9d469a78ffc4,528,nyt://article/7c360883-9032-5845-833b-9d469a78ffc4,High-Level North Defector to Run for South Korean Parliament,,,High-Level North Defector to Run for South Korean Parliament,,,,By The Associated Press,[],The Associated Press
3,Former New York City Mayor Michael Bloomberg's shadow over the Democratic presidential race grew a bit longer on Tuesday after his surprise write-in win in a hamlet that traditionally kicks off voting in New Hampshire's closely watched primary election.,https://www.nytimes.com/reuters/2020/02/11/us/politics/11reuters-usa-election-new-hampshire-dixville-notch.html,Former New York City Mayor Michael Bloomberg's shadow over the Democratic presidential race grew a bit longer on Tuesday after his surprise write-in win in a hamlet that traditionally kicks off voting in New Hampshire's closely watched primary ele...,"DIXVILLE NOTCH, N.H. — Former New York City Mayor Michael Bloomberg's shadow over the Democratic presidential race grew a bit longer on Tuesday after his surprise write-in win in a hamlet that traditionally kicks off voting in New Hampshire's closely watched primary election.",Reuters,[],[],2020-02-11T06:11:12+0000,article,None,U.S.,Politics,News,nyt://article/1deba004-93df-50f9-b736-9035839a1867,576,nyt://article/1deba004-93df-50f9-b736-9035839a1867,Bloomberg Turns Heads With Write-In Win in New Hampshire Hamlet,,,Bloomberg Turns Heads With Write-In Win in New Hampshire Hamlet,,,,By Reuters,[],Reuters
4,"Federal Reserve Chair Jerome Powell told Congress on Tuesday that the U.S. economy is in a good place, even as he cited the potential threat from the coronavirus in China and concerns about the economy's long-term health. ",https://www.nytimes.com/reuters/2020/02/11/business/11reuters-usa-fed-powell.html,"Federal Reserve Chair Jerome Powell told Congress on Tuesday that the U.S. economy is in a good place, even as he cited the potential threat from the coronavirus in China and concerns about the economy's long-term health. ","WASHINGTON — Federal Reserve Chair Jerome Powell told Congress on Tuesday that the U.S. economy is in a good place, even as he cited the potential threat from the coronavirus in China and concerns about the economy's long-term health. ",Reuters,[],[],2020-02-11T06:05:15+0000,article,None,Business Day,,News,nyt://article/1fb54730-5701-55c4-ae9d-81e22a509e11,716,nyt://article/1fb54730-5701-55c4-ae9d-81e22a509e11,"Fed's Powell Says Economy in Good Place, Warns on Coronavirus",,,"Fed's Powell Says Economy in Good Place, Warns on Coronavirus",,,,By Reuters,[],Reuters
5,The Trump administration on Tuesday hosted the first of two hearings on its proposal to speed energy and other projects by rolling back a landmark environmental law. Opponents from Western states argued the long-term benefits of keeping the environmental reviews.,https://www.nytimes.com/aponline/2020/02/11/business/ap-us-trump-environment.html,The Trump administration on Tuesday hosted the first of two hearings on its proposal to speed energy and other projects by rolling back a landmark environmental law. Opponents from Western states argued the long-term benefits of keeping the enviro...,DENVER — The Trump administration on Tuesday hosted the first of two hearings on its proposal to speed energy and other projects by rolling back a landmark environmental law. Opponents from Western states argued the long-term benefits of keeping the environmental reviews.,AP,[],[],2020-02-11T06:02:11+0000,article,None,Business Day,,News,nyt://article/f15f1aba-6135-5f82-80ad-e32f6fd829f7,605,nyt://article/f15f1aba-6135-5f82-80ad-e32f6fd829f7,Push to Scale Back US Environmental Law Draws Ire at Hearing,,,Push to Scale Back US Environmental Law Draws Ire at Hearing,,,,By The Associated Press,[],The Associated Press
6,"The World Bank is offering technical assistance to China to help battle the coronavirus epidemic but no new health loans, the development lender's president, David Malpass, said on Monday.",https://www.nytimes.com/reuters/2020/02/11/world/asia/11reuters-worldbank-china.html,"The World Bank is offering technical assistance to China to help battle the coronavirus epidemic but no new health loans, the development lender's president, David Malpass, said on Monday.","WASHINGTON — The World Bank is offering technical assistance to China to help battle the coronavirus epidemic but no new health loans, the development lender's president, David Malpass, said on Monday.",Reuters,[],[],2020-02-11T05:59:20+0000,article,None,World,Asia Pacific,News,nyt://article/6aefd696-1cc3-5992-8866-388e274e6dad,706,nyt://article/6aefd696-1cc3-5992-8866-388e274e6dad,"World Bank Not Considering New China Loans to Fight Coronavirus, President Says",,,"World Bank Not Considering New China Loans to Fight Coronavirus, President Says",,,,By Reuters,[],Reuters
7,"New Hampshire has been holding the first-in-the-nation presidential primary for 100 years, but a significant number of Tuesday's ballots could be cast by newcomers to that storied tradition.",https://www.nytimes.com/aponline/2020/02/11/us/politics/ap-us-election-2020-new-hampshire-newcomers.html,"New Hampshire has been holding the first-in-the-nation presidential primary for 100 years, but a significant number of Tuesday's ballots could be cast by newcomers to that storied tradition.","New Hampshire has been holding the first-in-the-nation presidential primary for 100 years, but a significant number of Tuesday's ballots could be cast by newcomers to that storied tradition.",AP,[],[],2020-02-11T05:41:11+0000,article,None,U.S.,Politics,News,nyt://article/72b50045-ae86-5d64-b77d-d6be600dbffc,716,nyt://article/72b50045-ae86-5d64-b77d-d6be600dbffc,Changing Electorate Could Affect New Hampshire's Primary,,,Changing Electorate Could Affect New Hampshire's Primary,,,,By The Associated Press,[],The Associated Press
8,"After the Parkland school shooting in Florida two years ago, President Donald Trump chided Republican lawmakers for being too “scared” of the National Rifle Association to tighten gun laws — then backed away from the idea.",https://www.nytimes.com/aponline/2020/02/11/us/politics/ap-us-trump-gun-politics.html,"After the Parkland school shooting in Florida two years ago, President Donald Trump chided Republican lawmakers for being too “scared” of the National Rifle Association to tighten gun laws — then backed away from the idea.","WASHINGTON — After the Parkland school shooting in Florida two years ago, President Donald Trump chided Republican lawmakers for being too “scared” of the National Rifle Association to tighten gun laws — then backed away from the idea.",AP,[],[],2020-02-11T05:38:15+0000,article,None,U.S.,Politics,News,nyt://article/7ab668ac-4ca6-5952-88d3-610a806544a8,1158,nyt://article/7ab668ac-4ca6-5952-88d3-610a806544a8,Trump Campaigns as a 2nd Amendment Warrior,,,Trump Campaigns as a 2nd Amendment Warrior,,,,By The Associated Press,[],The Associated Press
