,abstract,web_url,snippet,lead_paragraph,source,multimedia,keywords,pub_date,document_type,news_desk,section_name,subsection_name,type_of_material,_id,word_count,uri,headline_main,headline_kicker,headline_content_kicker,headline_print_headline,headline_name,headline_seo,headline_sub,byline_original,byline_person,byline_organization
0,The latest on the 2020 election (all times local):,https://www.nytimes.com/aponline/2020/02/05/us/politics/ap-us-election-2020-the-latest.html,The latest on the 2020 election (all times local):,"CONCORD, N.H. — The latest on the 2020 election (all times local):",AP,[],[],2020-02-05T16:51:36+0000,article,None,U.S.,Politics,News,nyt://article/8f324206-c85b-5745-a4ad-7cd8986bbfe6,958,nyt://article/8f324206-c85b-5745-a4ad-7cd8986bbfe6,The Latest: Biden Dismayed Limbaugh Awarded Medal of Freedom,,,The Latest: Biden Dismayed Limbaugh Awarded Medal of Freedom,,,,By The Associated Press,[],The Associated Press
1,"Pete Buttigieg held on to a narrow lead on Tuesday as Iowa Democrats released additional results from their chaotic caucuses, as former Vice President Joe Biden trailed badly in fourth place with about 71% of precincts reporting.",https://www.nytimes.com/reuters/2020/02/05/us/politics/05reuters-usa-election-buttigieg.html,"Pete Buttigieg held on to a narrow lead on Tuesday as Iowa Democrats released additional results from their chaotic caucuses, as former Vice President Joe Biden trailed badly in fourth place with about 71% of precincts reporting.","(Reuters) - Pete Buttigieg held on to a narrow lead on Tuesday as Iowa Democrats released additional results from their chaotic caucuses, as former Vice President Joe Biden trailed badly in fourth place with about 71% of precincts reporting.",Reuters,[],[],2020-02-05T16:43:39+0000,article,None,U.S.,Politics,News,nyt://article/d618eabc-2094-5d4b-bf86-75d906d3cb3b,101,nyt://article/d618eabc-2094-5d4b-bf86-75d906d3cb3b,"Buttigieg Holds Narrow Lead in Iowa, Biden Lags in Democrats' Updated Results",,,"Buttigieg Holds Narrow Lead in Iowa, Biden Lags in Democrats' Updated Results",,,,By Reuters,[],Reuters
2,"State attorneys general investigating Alphabet Inc's Google unit met on Tuesday with U.S. Justice Department officials to coordinate efforts to probe the search and advertising giant, officials told Reuters.",https://www.nytimes.com/reuters/2020/02/05/business/04reuters-usa-google.html,"State attorneys general investigating Alphabet Inc's Google unit met on Tuesday with U.S. Justice Department officials to coordinate efforts to probe the search and advertising giant, officials told Reuters.","WASHINGTON — State attorneys general investigating Alphabet Inc's Google unit met on Tuesday with U.S. Justice Department officials to coordinate efforts to probe the search and advertising giant, officials told Reuters.",Reuters,[],[],2020-02-05T16:22:21+0000,article,None,Business Day,,News,nyt://article/34b04c82-ce07-57d4-be95-791a197e67e7,367,nyt://article/34b04c82-ce07-57d4-be95-791a197e67e7,"State AGs, Justice Department Discuss Google Antitrust Probe",,,"State AGs, Justice Department Discuss Google Antitrust Probe",,,,By Reuters,[],Reuters
