,abstract,web_url,snippet,lead_paragraph,source,multimedia,keywords,pub_date,document_type,news_desk,section_name,type_of_material,_id,word_count,uri,headline_main,headline_kicker,headline_content_kicker,headline_print_headline,headline_name,headline_seo,headline_sub,byline_original,byline_person,byline_organization,print_section,print_page,subsection_name
0,Parliamentary investigation said to be prompted by strong real estate sales to Chinese.,https://www.nytimes.com/2014/04/25/greathomesanddestinations/australians-startled-by-real-estate-sales-to-foreigners.html,Parliamentary investigation said to be prompted by strong real estate sales to Chinese.,"Middle-class and first-time buyers are being pushed out of Australia’s booming housing market, a situation that has prompted a parliamentary review of foreign investment laws to determine whether the recent wave of overseas buyers are contributing to rising prices. ",International New York Times,"[{'rank': 0, 'subtype': 'wide', 'caption': None, 'credit': None, 'type': 'image', 'url': 'images/2014/04/25/greathomesanddestinations/25iht-reaus25-A/25iht-reaus25-A-thumbWide.jpg', 'height': 126, 'width': 190, 'legacy': {'widewidth': 190, 'wideheight': 126, 'wide': 'images/2014/04/25/greathomesanddestinations/25iht-reaus25-A/25iht-reaus25-A-thumbWide.jpg'}, 'subType': 'wide', 'crop_name': 'thumbWide'}, {'rank': 0, 'subtype': 'videoThumb', 'caption': None, 'credit': None, 'type': 'image', 'url': 'images/2014/04/25/greathomesanddestinations/25iht-reaus25-A/25iht-reaus25-A-videoThumb.jpg', 'height': 50, 'width': 75, 'legacy': {}, 'subType': 'videoThumb', 'crop_name': 'videoThumb'}, {'rank': 0, 'subtype': 'videoLarge', 'caption': None, 'credit': None, 'type': 'image', 'url': 'images/2014/04/25/greathomesanddestinations/25iht-reaus25-A/25iht-reaus25-A-videoLarge.jpg', 'height': 507, 'width': 768, 'legacy': {}, 'subType': 'videoLarge', 'crop_name': 'videoLarge'}, {'rank': 0, 'subtype': 'mediumThreeByTwo210', 'caption': None, 'credit': None, 'type': 'image', 'url': 'images/2014/04/25/greathomesanddestinations/25iht-reaus25-A/25iht-reaus25-A-mediumThreeByTwo210.jpg', 'height': 140, 'width': 210, 'legacy': {}, 'subType': 'mediumThreeByTwo210', 'crop_name': 'mediumThreeByTwo210'}, {'rank': 0, 'subtype': 'mediumThreeByTwo225', 'caption': None, 'credit': None, 'type': 'image', 'url': 'images/2014/04/25/greathomesanddestinations/25iht-reaus25-A/25iht-reaus25-A-mediumThreeByTwo225.jpg', 'height': 150, 'width': 225, 'legacy': {}, 'subType': 'mediumThreeByTwo225', 'crop_name': 'mediumThreeByTwo225'}, {'rank': 0, 'subtype': 'videoFifteenBySeven1305', 'caption': None, 'credit': None, 'type': 'image', 'url': 'images/2014/04/25/greathomesanddestinations/25iht-reaus25-A/25iht-reaus25-A-videoFifteenBySeven1305.jpg', 'height': 609, 'width': 1305, 'legacy': {}, 'subType': 'videoFifteenBySeven1305', 'crop_name': 'videoFifteenBySeven1305'}, {'rank': 0, 'subtype': 'miniMoth', 'caption': None, 'credit': None, 'type': 'image', 'url': 'images/2014/04/25/greathomesanddestinations/25iht-reaus25-A/25iht-reaus25-A-miniMoth.jpg', 'height': 70, 'width': 151, 'legacy': {}, 'subType': 'miniMoth', 'crop_name': 'miniMoth'}, {'rank': 0, 'subtype': 'windowsTile336H', 'caption': None, 'credit': None, 'type': 'image', 'url': 'images/2014/04/25/greathomesanddestinations/25iht-reaus25-A/25iht-reaus25-A-windowsTile336H.jpg', 'height': 336, 'width': 694, 'legacy': {}, 'subType': 'windowsTile336H', 'crop_name': 'windowsTile336H'}, {'rank': 0, 'subtype': 'xlarge', 'caption': None, 'credit': None, 'type': 'image', 'url': 'images/2014/04/25/greathomesanddestinations/25iht-reaus25-A/25iht-reaus25-A-articleLarge.jpg', 'height': 413, 'width': 600, 'legacy': {'xlarge': 'images/2014/04/25/greathomesanddestinations/25iht-reaus25-A/25iht-reaus25-A-articleLarge.jpg', 'xlargewidth': 600, 'xlargeheight': 413}, 'subType': 'xlarge', 'crop_name': 'articleLarge'}, {'rank': 0, 'subtype': 'blog480', 'caption': None, 'credit': None, 'type': 'image', 'url': 'images/2014/04/25/greathomesanddestinations/25iht-reaus25-A/25iht-reaus25-A-blog480.jpg', 'height': 331, 'width': 480, 'legacy': {}, 'subType': 'blog480', 'crop_name': 'blog480'}, {'rank': 0, 'subtype': 'blog427', 'caption': None, 'credit': None, 'type': 'image', 'url': 'images/2014/04/25/greathomesanddestinations/25iht-reaus25-A/25iht-reaus25-A-blog427.jpg', 'height': 294, 'width': 427, 'legacy': {}, 'subType': 'blog427', 'crop_name': 'blog427'}, {'rank': 0, 'subtype': 'tmagArticle', 'caption': None, 'credit': None, 'type': 'image', 'url': 'images/2014/04/25/greathomesanddestinations/25iht-reaus25-A/25iht-reaus25-A-tmagArticle.jpg', 'height': 408, 'width': 592, 'legacy': {}, 'subType': 'tmagArticle', 'crop_name': 'tmagArticle'}, {'rank': 0, 'subtype': 'jumbo', 'caption': None, 'credit': None, 'type': 'image', 'url': 'images/2014/04/25/greathomesanddestinations/25iht-reaus25-A/25iht-reaus25-A-jumbo.jpg', 'height': 705, 'width': 1024, 'legacy': {}, 'subType': 'jumbo', 'crop_name': 'jumbo'}, {'rank': 0, 'subtype': 'blog225', 'caption': None, 'credit': None, 'type': 'image', 'url': 'images/2014/04/25/greathomesanddestinations/25iht-reaus25-A/25iht-reaus25-A-blog225.jpg', 'height': 155, 'width': 225, 'legacy': {}, 'subType': 'blog225', 'crop_name': 'blog225'}, {'rank': 0, 'subtype': 'master675', 'caption': None, 'credit': None, 'type': 'image', 'url': 'images/2014/04/25/greathomesanddestinations/25iht-reaus25-A/25iht-reaus25-A-master675.jpg', 'height': 465, 'width': 675, 'legacy': {}, 'subType': 'master675', 'crop_name': 'master675'}, {'rank': 0, 'subtype': 'master180', 'caption': None, 'credit': None, 'type': 'image', 'url': 'images/2014/04/25/greathomesanddestinations/25iht-reaus25-A/25iht-reaus25-A-master180.jpg', 'height': 124, 'width': 180, 'legacy': {}, 'subType': 'master180', 'crop_name': 'master180'}, {'rank': 0, 'subtype': 'popup', 'caption': None, 'credit': None, 'type': 'image', 'url': 'images/2014/04/25/greathomesanddestinations/25iht-reaus25-A/25iht-reaus25-A-popup.jpg', 'height': 448, 'width': 650, 'legacy': {}, 'subType': 'popup', 'crop_name': 'popup'}, {'rank': 0, 'subtype': 'blog533', 'caption': None, 'credit': None, 'type': 'image', 'url': 'images/2014/04/25/greathomesanddestinations/25iht-reaus25-A/25iht-reaus25-A-blog533.jpg', 'height': 367, 'width': 533, 'legacy': {}, 'subType': 'blog533', 'crop_name': 'blog533'}, {'rank': 0, 'subtype': 'tmagSF', 'caption': None, 'credit': None, 'type': 'image', 'url': 'images/2014/04/25/greathomesanddestinations/25iht-reaus25-A/25iht-reaus25-A-tmagSF.jpg', 'height': 249, 'width': 362, 'legacy': {}, 'subType': 'tmagSF', 'crop_name': 'tmagSF'}, {'rank': 0, 'subtype': 'slide', 'caption': None, 'credit': None, 'type': 'image', 'url': 'images/2014/04/25/greathomesanddestinations/25iht-reaus25-A/25iht-reaus25-A-slide.jpg', 'height': 413, 'width': 600, 'legacy': {}, 'subType': 'slide', 'crop_name': 'slide'}, {'rank': 0, 'subtype': 'superJumbo', 'caption': None, 'credit': None, 'type': 'image', 'url': 'images/2014/04/25/greathomesanddestinations/25iht-reaus25-A/25iht-reaus25-A-superJumbo.jpg', 'height': 1410, 'width': 2048, 'legacy': {}, 'subType': 'superJumbo', 'crop_name': 'superJumbo'}, {'rank': 0, 'subtype': 'master1050', 'caption': None, 'credit': None, 'type': 'image', 'url': 'images/2014/04/25/greathomesanddestinations/25iht-reaus25-A/25iht-reaus25-A-master1050.jpg', 'height': 723, 'width': 1050, 'legacy': {}, 'subType': 'master1050', 'crop_name': 'master1050'}, {'rank': 0, 'subtype': 'master495', 'caption': None, 'credit': None, 'type': 'image', 'url': 'images/2014/04/25/greathomesanddestinations/25iht-reaus25-A/25iht-reaus25-A-master495.jpg', 'height': 341, 'width': 495, 'legacy': {}, 'subType': 'master495', 'crop_name': 'master495'}, {'rank': 0, 'subtype': 'master315', 'caption': None, 'credit': None, 'type': 'image', 'url': 'images/2014/04/25/greathomesanddestinations/25iht-reaus25-A/25iht-reaus25-A-master315.jpg', 'height': 217, 'width': 315, 'legacy': {}, 'subType': 'master315', 'crop_name': 'master315'}, {'rank': 0, 'subtype': 'square320', 'caption': None, 'credit': None, 'type': 'image', 'url': 'images/2014/04/25/greathomesanddestinations/25iht-reaus25-A/25iht-reaus25-A-square320.jpg', 'height': 320, 'width': 320, 'legacy': {}, 'subType': 'square320', 'crop_name': 'square320'}, {'rank': 0, 'subtype': 'filmstrip', 'caption': None, 'credit': None, 'type': 'image', 'url': 'images/2014/04/25/greathomesanddestinations/25iht-reaus25-A/25iht-reaus25-A-filmstrip.jpg', 'height': 190, 'width': 190, 'legacy': {}, 'subType': 'filmstrip', 'crop_name': 'filmstrip'}, {'rank': 0, 'subtype': 'square640', 'caption': None, 'credit': None, 'type': 'image', 'url': 'images/2014/04/25/greathomesanddestinations/25iht-reaus25-A/25iht-reaus25-A-square640.jpg', 'height': 640, 'width': 640, 'legacy': {}, 'subType': 'square640', 'crop_name': 'square640'}, {'rank': 0, 'subtype': 'moth', 'caption': None, 'credit': None, 'type': 'image', 'url': 'images/2014/04/25/greathomesanddestinations/25iht-reaus25-A/25iht-reaus25-A-moth.jpg', 'height': 151, 'width': 151, 'legacy': {}, 'subType': 'moth', 'crop_name': 'moth'}, {'rank': 0, 'subtype': 'mediumSquare149', 'caption': None, 'credit': None, 'type': 'image', 'url': 'images/2014/04/25/greathomesanddestinations/25iht-reaus25-A/25iht-reaus25-A-mediumSquare149.jpg', 'height': 149, 'width': 149, 'legacy': {}, 'subType': 'mediumSquare149', 'crop_name': 'mediumSquare149'}, {'rank': 0, 'subtype': 'articleInline', 'caption': None, 'credit': None, 'type': 'image', 'url': 'images/2014/04/25/greathomesanddestinations/25iht-reaus25-A/25iht-reaus25-A-articleInline.jpg', 'height': 131, 'width': 190, 'legacy': {}, 'subType': 'articleInline', 'crop_name': 'articleInline'}, {'rank': 0, 'subtype': 'hpSmall', 'caption': None, 'credit': None, 'type': 'image', 'url': 'images/2014/04/25/greathomesanddestinations/25iht-reaus25-A/25iht-reaus25-A-hpSmall.jpg', 'height': 112, 'width': 163, 'legacy': {}, 'subType': 'hpSmall', 'crop_name': 'hpSmall'}, {'rank': 0, 'subtype': 'blogSmallInline', 'caption': None, 'credit': None, 'type': 'image', 'url': 'images/2014/04/25/greathomesanddestinations/25iht-reaus25-A/25iht-reaus25-A-blogSmallInline.jpg', 'height': 104, 'width': 151, 'legacy': {}, 'subType': 'blogSmallInline', 'crop_name': 'blogSmallInline'}, {'rank': 0, 'subtype': 'mediumFlexible177', 'caption': None, 'credit': None, 'type': 'image', 'url': 'images/2014/04/25/greathomesanddestinations/25iht-reaus25-A/25iht-reaus25-A-mediumFlexible177.jpg', 'height': 122, 'width': 177, 'legacy': {}, 'subType': 'mediumFlexible177', 'crop_name': 'mediumFlexible177'}, {'rank': 0, 'subtype': 'sfSpan', 'caption': None, 'credit': None, 'type': 'image', 'url': 'images/2014/04/25/greathomesanddestinations/25iht-reaus25-A/25iht-reaus25-A-sfSpan.jpg', 'height': 263, 'width': 395, 'legacy': {}, 'subType': 'sfSpan', 'crop_name': 'sfSpan'}, {'rank': 0, 'subtype': 'largeHorizontal375', 'caption': None, 'credit': None, 'type': 'image', 'url': 'images/2014/04/25/greathomesanddestinations/25iht-reaus25-A/25iht-reaus25-A-largeHorizontal375.jpg', 'height': 250, 'width': 375, 'legacy': {}, 'subType': 'largeHorizontal375', 'crop_name': 'largeHorizontal375'}, {'rank': 0, 'subtype': 'hpLarge', 'caption': None, 'credit': None, 'type': 'image', 'url': 'images/2014/04/25/greathomesanddestinations/25iht-reaus25-A/25iht-reaus25-A-hpLarge.jpg', 'height': 256, 'width': 511, 'legacy': {}, 'subType': 'hpLarge', 'crop_name': 'hpLarge'}, {'rank': 0, 'subtype': 'largeWidescreen573', 'caption': None, 'credit': None, 'type': 'image', 'url': 'images/2014/04/25/greathomesanddestinations/25iht-reaus25-A/25iht-reaus25-A-largeWidescreen573.jpg', 'height': 287, 'width': 573, 'legacy': {}, 'subType': 'largeWidescreen573', 'crop_name': 'largeWidescreen573'}, {'rank': 0, 'subtype': 'videoSmall', 'caption': None, 'credit': None, 'type': 'image', 'url': 'images/2014/04/25/greathomesanddestinations/25iht-reaus25-A/25iht-reaus25-A-videoSmall.jpg', 'height': 281, 'width': 500, 'legacy': {}, 'subType': 'videoSmall', 'crop_name': 'videoSmall'}, {'rank': 0, 'subtype': 'videoHpMedium', 'caption': None, 'credit': None, 'type': 'image', 'url': 'images/2014/04/25/greathomesanddestinations/25iht-reaus25-A/25iht-reaus25-A-videoHpMedium.jpg', 'height': 211, 'width': 375, 'legacy': {}, 'subType': 'videoHpMedium', 'crop_name': 'videoHpMedium'}, {'rank': 0, 'subtype': 'videoSixteenByNine600', 'caption': None, 'credit': None, 'type': 'image', 'url': 'images/2014/04/25/greathomesanddestinations/25iht-reaus25-A/25iht-reaus25-A-videoSixteenByNine600.jpg', 'height': 338, 'width': 600, 'legacy': {}, 'subType': 'videoSixteenByNine600', 'crop_name': 'videoSixteenByNine600'}, {'rank': 0, 'subtype': 'videoSixteenByNine540', 'caption': None, 'credit': None, 'type': 'image', 'url': 'images/2014/04/25/greathomesanddestinations/25iht-reaus25-A/25iht-reaus25-A-videoSixteenByNine540.jpg', 'height': 304, 'width': 540, 'legacy': {}, 'subType': 'videoSixteenByNine540', 'crop_name': 'videoSixteenByNine540'}, {'rank': 0, 'subtype': 'videoSixteenByNine495', 'caption': None, 'credit': None, 'type': 'image', 'url': 'images/2014/04/25/greathomesanddestinations/25iht-reaus25-A/25iht-reaus25-A-videoSixteenByNine495.jpg', 'height': 278, 'width': 495, 'legacy': {}, 'subType': 'videoSixteenByNine495', 'crop_name': 'videoSixteenByNine495'}, {'rank': 0, 'subtype': 'videoSixteenByNine390', 'caption': None, 'credit': None, 'type': 'image', 'url': 'images/2014/04/25/greathomesanddestinations/25iht-reaus25-A/25iht-reaus25-A-videoSixteenByNine390.jpg', 'height': 219, 'width': 390, 'legacy': {}, 'subType': 'videoSixteenByNine390', 'crop_name': 'videoSixteenByNine390'}, {'rank': 0, 'subtype': 'videoSixteenByNine480', 'caption': None, 'credit': None, 'type': 'image', 'url': 'images/2014/04/25/greathomesanddestinations/25iht-reaus25-A/25iht-reaus25-A-videoSixteenByNine480.jpg', 'height': 270, 'width': 480, 'legacy': {}, 'subType': 'videoSixteenByNine480', 'crop_name': 'videoSixteenByNine480'}, {'rank': 0, 'subtype': 'videoSixteenByNine310', 'caption': None, 'credit': None, 'type': 'image', 'url': 'images/2014/04/25/greathomesanddestinations/25iht-reaus25-A/25iht-reaus25-A-videoSixteenByNine310.jpg', 'height': 174, 'width': 310, 'legacy': {}, 'subType': 'videoSixteenByNine310', 'crop_name': 'videoSixteenByNine310'}, {'rank': 0, 'subtype': 'videoSixteenByNine225', 'caption': None, 'credit': None, 'type': 'image', 'url': 'images/2014/04/25/greathomesanddestinations/25iht-reaus25-A/25iht-reaus25-A-videoSixteenByNine225.jpg', 'height': 126, 'width': 225, 'legacy': {}, 'subType': 'videoSixteenByNine225', 'crop_name': 'videoSixteenByNine225'}, {'rank': 0, 'subtype': 'videoSixteenByNine96', 'caption': None, 'credit': None, 'type': 'image', 'url': 'images/2014/04/25/greathomesanddestinations/25iht-reaus25-A/25iht-reaus25-A-videoSixteenByNine96.jpg', 'height': 54, 'width': 96, 'legacy': {}, 'subType': 'videoSixteenByNine96', 'crop_name': 'videoSixteenByNine96'}, {'rank': 0, 'subtype': 'videoSixteenByNine1050', 'caption': None, 'credit': None, 'type': 'image', 'url': 'images/2014/04/25/greathomesanddestinations/25iht-reaus25-A/25iht-reaus25-A-videoSixteenByNine1050.jpg', 'height': 591, 'width': 1050, 'legacy': {}, 'subType': 'videoSixteenByNine1050', 'crop_name': 'videoSixteenByNine1050'}, {'rank': 0, 'subtype': 'thumbnail', 'caption': None, 'credit': None, 'type': 'image', 'url': 'images/2014/04/25/greathomesanddestinations/25iht-reaus25-A/25iht-reaus25-A-thumbStandard.jpg', 'height': 75, 'width': 75, 'legacy': {'thumbnail': 'images/2014/04/25/greathomesanddestinations/25iht-reaus25-A/25iht-reaus25-A-thumbStandard.jpg', 'thumbnailwidth': 75, 'thumbnailheight': 75}, 'subType': 'thumbnail', 'crop_name': 'thumbStandard'}, {'rank': 0, 'subtype': 'thumbLarge', 'caption': None, 'credit': None, 'type': 'image', 'url': 'images/2014/04/25/greathomesanddestinations/25iht-reaus25-A/25iht-reaus25-A-thumbLarge.jpg', 'height': 150, 'width': 150, 'legacy': {}, 'subType': 'thumbLarge', 'crop_name': 'thumbLarge'}, {'rank': 0, 'subtype': 'blogSmallThumb', 'caption': None, 'credit': None, 'type': 'image', 'url': 'images/2014/04/25/greathomesanddestinations/25iht-reaus25-A/25iht-reaus25-A-blogSmallThumb.jpg', 'height': 50, 'width': 50, 'legacy': {}, 'subType': 'blogSmallThumb', 'crop_name': 'blogSmallThumb'}]","[{'name': 'subject', 'value': 'Real Estate and Housing (Residential)', 'rank': 1, 'major': 'N'}, {'name': 'glocations', 'value': 'Sydney (Australia)', 'rank': 2, 'major': 'N'}]",2014-04-30T02:52:30+0000,article,Business,Great Homes & Destinations,News,nyt://article/4e0524e2-a617-5194-a89b-1c83ea3eb1f5,930,nyt://article/4e0524e2-a617-5194-a89b-1c83ea3eb1f5,Australia Startled by Foreign Investment,,,Australia Startled by Foreign Investment,,,,By Ella Delany,"[{'firstname': 'Ella', 'middlename': None, 'lastname': 'Delany', 'qualifier': None, 'title': None, 'role': 'reported', 'organization': '', 'rank': 1}]",,,,
1,"A selected guide to performances of hip-hop, electronic dance music, folk-pop, indie-pop and more in the New York City area.",https://www.nytimes.com/2014/04/18/arts/music/pop-rock-listings-for-april-18-24.html,"A selected guide to performances of hip-hop, electronic dance music, folk-pop, indie-pop and more in the New York City area.", Prices may not reflect ticketing service charges. For full reviews of recent concerts: nytimes.com/music. A searchable guide to these and other shows is at nytimes.com/events.,The New York Times,[],"[{'name': 'subject', 'value': 'Music', 'rank': 1, 'major': 'N'}]",2014-04-17T22:58:32+0000,article,Weekend,Arts,Schedule,nyt://article/a757fcba-174d-5c98-b000-b7ea8b98b44f,1396,nyt://article/a757fcba-174d-5c98-b000-b7ea8b98b44f,Pop & Rock Listings for April 18-24,,,The Listings: Pop,,,,,[],,C,20,Music
