,abstract,web_url,snippet,lead_paragraph,source,multimedia,keywords,pub_date,document_type,news_desk,section_name,subsection_name,type_of_material,_id,word_count,uri,headline_main,headline_kicker,headline_content_kicker,headline_print_headline,headline_name,headline_seo,headline_sub,byline_original,byline_person,byline_organization,print_section,print_page
0,"The A.F.L.-C.I.O.’s president, Richard Trumka, said 128,000 volunteers would work on the “final four days” of the campaign, saying these volunteers would knock on 5.5 million doors and make 5.2 million phone calls.",https://thecaucus.blogs.nytimes.com/2012/11/01/labor-unions-to-have-128000-campaign-volunteers/,"The A.F.L.-C.I.O.’s president, Richard Trumka, said 128,000 volunteers would work on the “final four days” of the campaign, saying these volunteers would knock on 5.5 million doors and make 5.2 million phone calls.","The A.F.L.-C.I.O.’s president, Richard Trumka, said on Thursday that the nation’s labor unions would have 128,000 volunteers working on the “final four days” of the 2012 campaign, saying these volunteers would knock on 5.5 million doors and make 5.2 million phone calls.",The New York Times,[],"[{'name': 'subject', 'value': 'Collective Bargaining', 'rank': 1, 'major': 'N'}, {'name': 'subject', 'value': 'Labor and Jobs', 'rank': 2, 'major': 'N'}, {'name': 'subject', 'value': 'Organized Labor', 'rank': 3, 'major': 'N'}, {'name': 'subject', 'value': 'Presidential Election of 2012', 'rank': 4, 'major': 'N'}, {'name': 'persons', 'value': 'Baldwin, Tammy Suzanne Green', 'rank': 5, 'major': 'N'}, {'name': 'persons', 'value': 'Brown, Sherrod', 'rank': 6, 'major': 'N'}, {'name': 'persons', 'value': 'McCaskill, Claire', 'rank': 7, 'major': 'N'}, {'name': 'persons', 'value': 'Obama, Barack', 'rank': 8, 'major': 'N'}, {'name': 'persons', 'value': 'Romney, Mitt', 'rank': 9, 'major': 'N'}, {'name': 'persons', 'value': 'Trumka, Richard L', 'rank': 10, 'major': 'N'}, {'name': 'persons', 'value': 'Warren, Elizabeth', 'rank': 11, 'major': 'N'}, {'name': 'organizations', 'value': 'AMERICAN FEDERATION OF LABOR-CONGRESS OF INDUSTRIAL ORGANIZATIONS', 'rank': 12, 'major': 'N'}, {'name': 'organizations', 'value': 'Republican Party', 'rank': 13, 'major': 'N'}, {'name': 'glocations', 'value': 'Michigan', 'rank': 14, 'major': 'N'}, {'name': 'glocations', 'value': 'Ohio', 'rank': 15, 'major': 'N'}, {'name': 'glocations', 'value': 'Wisconsin', 'rank': 16, 'major': 'N'}]",2012-11-01T17:08:57+0000,article,,U.S.,Politics,News,nyt://article/f58a445d-cc94-5574-a422-8d465d28efbe,645,nyt://article/f58a445d-cc94-5574-a422-8d465d28efbe,"Labor Unions to Have 128,000 Campaign Volunteers",The Caucus,,,,,,By Steven Greenhouse,"[{'firstname': 'Steven', 'middlename': None, 'lastname': 'Greenhouse', 'qualifier': None, 'title': None, 'role': 'reported', 'organization': '', 'rank': 1}]",,,
1,"A hometown visit to St. Louis Park, a Minneapolis suburb, is seeing a microcosm of America.",https://www.nytimes.com/2012/10/31/opinion/friedman-minnesota-mirror.html,"A hometown visit to St. Louis Park, a Minneapolis suburb, is seeing a microcosm of America.","St. Louis Park, Minn.",The New York Times,"[{'rank': 0, 'subtype': 'xlarge', 'caption': None, 'credit': None, 'type': 'image', 'url': 'images/2018/04/02/opinion/thomas-l-friedman/thomas-l-friedman-articleLarge.png', 'height': 300, 'width': 600, 'legacy': {'xlarge': 'images/2018/04/02/opinion/thomas-l-friedman/thomas-l-friedman-articleLarge.png', 'xlargewidth': 600, 'xlargeheight': 300}, 'subType': 'xlarge', 'crop_name': 'articleLarge'}, {'rank': 0, 'subtype': 'popup', 'caption': None, 'credit': None, 'type': 'image', 'url': 'images/2018/04/02/opinion/thomas-l-friedman/thomas-l-friedman-popup.png', 'height': 325, 'width': 650, 'legacy': {}, 'subType': 'popup', 'crop_name': 'popup'}, {'rank': 0, 'subtype': 'blog480', 'caption': None, 'credit': None, 'type': 'image', 'url': 'images/2018/04/02/opinion/thomas-l-friedman/thomas-l-friedman-blog480.png', 'height': 240, 'width': 480, 'legacy': {}, 'subType': 'blog480', 'crop_name': 'blog480'}, {'rank': 0, 'subtype': 'blog533', 'caption': None, 'credit': None, 'type': 'image', 'url': 'images/2018/04/02/opinion/thomas-l-friedman/thomas-l-friedman-blog533.png', 'height': 267, 'width': 533, 'legacy': {}, 'subType': 'blog533', 'crop_name': 'blog533'}, {'rank': 0, 'subtype': 'blog427', 'caption': None, 'credit': None, 'type': 'image', 'url': 'images/2018/04/02/opinion/thomas-l-friedman/thomas-l-friedman-blog427.png', 'height': 214, 'width': 427, 'legacy': {}, 'subType': 'blog427', 'crop_name': 'blog427'}, {'rank': 0, 'subtype': 'tmagSF', 'caption': None, 'credit': None, 'type': 'image', 'url': 'images/2018/04/02/opinion/thomas-l-friedman/thomas-l-friedman-tmagSF.png', 'height': 181, 'width': 362, 'legacy': {}, 'subType': 'tmagSF', 'crop_name': 'tmagSF'}, {'rank': 0, 'subtype': 'tmagArticle', 'caption': None, 'credit': None, 'type': 'image', 'url': 'images/2018/04/02/opinion/thomas-l-friedman/thomas-l-friedman-tmagArticle.png', 'height': 296, 'width': 592, 'legacy': {}, 'subType': 'tmagArticle', 'crop_name': 'tmagArticle'}, {'rank': 0, 'subtype': 'slide', 'caption': None, 'credit': None, 'type': 'image', 'url': 'images/2018/04/02/opinion/thomas-l-friedman/thomas-l-friedman-slide.png', 'height': 300, 'width': 600, 'legacy': {}, 'subType': 'slide', 'crop_name': 'slide'}, {'rank': 0, 'subtype': 'jumbo', 'caption': None, 'credit': None, 'type': 'image', 'url': 'images/2018/04/02/opinion/thomas-l-friedman/thomas-l-friedman-jumbo.png', 'height': 512, 'width': 1024, 'legacy': {}, 'subType': 'jumbo', 'crop_name': 'jumbo'}, {'rank': 0, 'subtype': 'superJumbo', 'caption': None, 'credit': None, 'type': 'image', 'url': 'images/2018/04/02/opinion/thomas-l-friedman/thomas-l-friedman-superJumbo.png', 'height': 1000, 'width': 2000, 'legacy': {}, 'subType': 'superJumbo', 'crop_name': 'superJumbo'}, {'rank': 0, 'subtype': 'blog225', 'caption': None, 'credit': None, 'type': 'image', 'url': 'images/2018/04/02/opinion/thomas-l-friedman/thomas-l-friedman-blog225.png', 'height': 113, 'width': 225, 'legacy': {}, 'subType': 'blog225', 'crop_name': 'blog225'}, {'rank': 0, 'subtype': 'master1050', 'caption': None, 'credit': None, 'type': 'image', 'url': 'images/2018/04/02/opinion/thomas-l-friedman/thomas-l-friedman-master1050.png', 'height': 525, 'width': 1050, 'legacy': {}, 'subType': 'master1050', 'crop_name': 'master1050'}, {'rank': 0, 'subtype': 'master675', 'caption': None, 'credit': None, 'type': 'image', 'url': 'images/2018/04/02/opinion/thomas-l-friedman/thomas-l-friedman-master675.png', 'height': 338, 'width': 675, 'legacy': {}, 'subType': 'master675', 'crop_name': 'master675'}, {'rank': 0, 'subtype': 'master495', 'caption': None, 'credit': None, 'type': 'image', 'url': 'images/2018/04/02/opinion/thomas-l-friedman/thomas-l-friedman-master495.png', 'height': 248, 'width': 495, 'legacy': {}, 'subType': 'master495', 'crop_name': 'master495'}, {'rank': 0, 'subtype': 'master180', 'caption': None, 'credit': None, 'type': 'image', 'url': 'images/2018/04/02/opinion/thomas-l-friedman/thomas-l-friedman-master180.png', 'height': 90, 'width': 180, 'legacy': {}, 'subType': 'master180', 'crop_name': 'master180'}, {'rank': 0, 'subtype': 'master315', 'caption': None, 'credit': None, 'type': 'image', 'url': 'images/2018/04/02/opinion/thomas-l-friedman/thomas-l-friedman-master315.png', 'height': 158, 'width': 315, 'legacy': {}, 'subType': 'master315', 'crop_name': 'master315'}, {'rank': 0, 'subtype': 'master768', 'caption': None, 'credit': None, 'type': 'image', 'url': 'images/2018/04/02/opinion/thomas-l-friedman/thomas-l-friedman-master768.png', 'height': 384, 'width': 768, 'legacy': {}, 'subType': 'master768', 'crop_name': 'master768'}, {'rank': 0, 'subtype': 'thumbnail', 'caption': None, 'credit': None, 'type': 'image', 'url': 'images/2018/04/02/opinion/thomas-l-friedman/thomas-l-friedman-thumbStandard.png', 'height': 75, 'width': 75, 'legacy': {'thumbnail': 'images/2018/04/02/opinion/thomas-l-friedman/thomas-l-friedman-thumbStandard.png', 'thumbnailwidth': 75, 'thumbnailheight': 75}, 'subType': 'thumbnail', 'crop_name': 'thumbStandard'}, {'rank': 0, 'subtype': 'blogSmallThumb', 'caption': None, 'credit': None, 'type': 'image', 'url': 'images/2018/04/02/opinion/thomas-l-friedman/thomas-l-friedman-blogSmallThumb.png', 'height': 50, 'width': 50, 'legacy': {}, 'subType': 'blogSmallThumb', 'crop_name': 'blogSmallThumb'}, {'rank': 0, 'subtype': 'thumbLarge', 'caption': None, 'credit': None, 'type': 'image', 'url': 'images/2018/04/02/opinion/thomas-l-friedman/thomas-l-friedman-thumbLarge.png', 'height': 150, 'width': 150, 'legacy': {}, 'subType': 'thumbLarge', 'crop_name': 'thumbLarge'}, {'rank': 0, 'subtype': 'smallSquare168', 'caption': None, 'credit': None, 'type': 'image', 'url': 'images/2018/04/02/opinion/thomas-l-friedman/thomas-l-friedman-smallSquare168.png', 'height': 168, 'width': 168, 'legacy': {}, 'subType': 'smallSquare168', 'crop_name': 'smallSquare168'}, {'rank': 0, 'subtype': 'smallSquare252', 'caption': None, 'credit': None, 'type': 'image', 'url': 'images/2018/04/02/opinion/thomas-l-friedman/thomas-l-friedman-smallSquare252.png', 'height': 252, 'width': 252, 'legacy': {}, 'subType': 'smallSquare252', 'crop_name': 'smallSquare252'}, {'rank': 0, 'subtype': 'square320', 'caption': None, 'credit': None, 'type': 'image', 'url': 'images/2018/04/02/opinion/thomas-l-friedman/thomas-l-friedman-square320.png', 'height': 320, 'width': 320, 'legacy': {}, 'subType': 'square320', 'crop_name': 'square320'}, {'rank': 0, 'subtype': 'moth', 'caption': None, 'credit': None, 'type': 'image', 'url': 'images/2018/04/02/opinion/thomas-l-friedman/thomas-l-friedman-moth.png', 'height': 151, 'width': 151, 'legacy': {}, 'subType': 'moth', 'crop_name': 'moth'}, {'rank': 0, 'subtype': 'filmstrip', 'caption': None, 'credit': None, 'type': 'image', 'url': 'images/2018/04/02/opinion/thomas-l-friedman/thomas-l-friedman-filmstrip.png', 'height': 190, 'width': 190, 'legacy': {}, 'subType': 'filmstrip', 'crop_name': 'filmstrip'}, {'rank': 0, 'subtype': 'square640', 'caption': None, 'credit': None, 'type': 'image', 'url': 'images/2018/04/02/opinion/thomas-l-friedman/thomas-l-friedman-square640.png', 'height': 640, 'width': 640, 'legacy': {}, 'subType': 'square640', 'crop_name': 'square640'}, {'rank': 0, 'subtype': 'mediumSquare149', 'caption': None, 'credit': None, 'type': 'image', 'url': 'images/2018/04/02/opinion/thomas-l-friedman/thomas-l-friedman-mediumSquare149.png', 'height': 149, 'width': 149, 'legacy': {}, 'subType': 'mediumSquare149', 'crop_name': 'mediumSquare149'}, {'rank': 0, 'subtype': 'sfSpan', 'caption': None, 'credit': None, 'type': 'image', 'url': 'images/2018/04/02/opinion/thomas-l-friedman/thomas-l-friedman-sfSpan.png', 'height': 263, 'width': 395, 'legacy': {}, 'subType': 'sfSpan', 'crop_name': 'sfSpan'}, {'rank': 0, 'subtype': 'largeHorizontal375', 'caption': None, 'credit': None, 'type': 'image', 'url': 'images/2018/04/02/opinion/thomas-l-friedman/thomas-l-friedman-largeHorizontal375.png', 'height': 250, 'width': 375, 'legacy': {}, 'subType': 'largeHorizontal375', 'crop_name': 'largeHorizontal375'}, {'rank': 0, 'subtype': 'largeHorizontalJumbo', 'caption': None, 'credit': None, 'type': 'image', 'url': 'images/2018/04/02/opinion/thomas-l-friedman/thomas-l-friedman-largeHorizontalJumbo.png', 'height': 683, 'width': 1024, 'legacy': {}, 'subType': 'largeHorizontalJumbo', 'crop_name': 'largeHorizontalJumbo'}, {'rank': 0, 'subtype': 'horizontalMediumAt2X', 'caption': None, 'credit': None, 'type': 'image', 'url': 'images/2018/04/02/opinion/thomas-l-friedman/thomas-l-friedman-horizontalMediumAt2X.png', 'height': 1000, 'width': 1500, 'legacy': {}, 'subType': 'horizontalMediumAt2X', 'crop_name': 'horizontalMediumAt2X'}, {'rank': 0, 'subtype': 'hpLarge', 'caption': None, 'credit': None, 'type': 'image', 'url': 'images/2018/04/02/opinion/thomas-l-friedman/thomas-l-friedman-hpLarge.png', 'height': 287, 'width': 511, 'legacy': {}, 'subType': 'hpLarge', 'crop_name': 'hpLarge'}, {'rank': 0, 'subtype': 'largeWidescreen573', 'caption': None, 'credit': None, 'type': 'image', 'url': 'images/2018/04/02/opinion/thomas-l-friedman/thomas-l-friedman-largeWidescreen573.png', 'height': 322, 'width': 573, 'legacy': {}, 'subType': 'largeWidescreen573', 'crop_name': 'largeWidescreen573'}, {'rank': 0, 'subtype': 'largeWidescreen1050', 'caption': None, 'credit': None, 'type': 'image', 'url': 'images/2018/04/02/opinion/thomas-l-friedman/thomas-l-friedman-largeWidescreen1050.png', 'height': 591, 'width': 1050, 'legacy': {}, 'subType': 'largeWidescreen1050', 'crop_name': 'largeWidescreen1050'}, {'rank': 0, 'subtype': 'wide', 'caption': None, 'credit': None, 'type': 'image', 'url': 'images/2018/04/02/opinion/thomas-l-friedman/thomas-l-friedman-thumbWide.png', 'height': 126, 'width': 190, 'legacy': {'widewidth': 190, 'wideheight': 126, 'wide': 'images/2018/04/02/opinion/thomas-l-friedman/thomas-l-friedman-thumbWide.png'}, 'subType': 'wide', 'crop_name': 'thumbWide'}, {'rank': 0, 'subtype': 'videoThumb', 'caption': None, 'credit': None, 'type': 'image', 'url': 'images/2018/04/02/opinion/thomas-l-friedman/thomas-l-friedman-videoThumb.png', 'height': 50, 'width': 75, 'legacy': {}, 'subType': 'videoThumb', 'crop_name': 'videoThumb'}, {'rank': 0, 'subtype': 'videoLarge', 'caption': None, 'credit': None, 'type': 'image', 'url': 'images/2018/04/02/opinion/thomas-l-friedman/thomas-l-friedman-videoLarge.png', 'height': 507, 'width': 768, 'legacy': {}, 'subType': 'videoLarge', 'crop_name': 'videoLarge'}, {'rank': 0, 'subtype': 'mediumThreeByTwo210', 'caption': None, 'credit': None, 'type': 'image', 'url': 'images/2018/04/02/opinion/thomas-l-friedman/thomas-l-friedman-mediumThreeByTwo210.png', 'height': 140, 'width': 210, 'legacy': {}, 'subType': 'mediumThreeByTwo210', 'crop_name': 'mediumThreeByTwo210'}, {'rank': 0, 'subtype': 'mediumThreeByTwo225', 'caption': None, 'credit': None, 'type': 'image', 'url': 'images/2018/04/02/opinion/thomas-l-friedman/thomas-l-friedman-mediumThreeByTwo225.png', 'height': 150, 'width': 225, 'legacy': {}, 'subType': 'mediumThreeByTwo225', 'crop_name': 'mediumThreeByTwo225'}, {'rank': 0, 'subtype': 'mediumThreeByTwo440', 'caption': None, 'credit': None, 'type': 'image', 'url': 'images/2018/04/02/opinion/thomas-l-friedman/thomas-l-friedman-mediumThreeByTwo440.png', 'height': 293, 'width': 440, 'legacy': {}, 'subType': 'mediumThreeByTwo440', 'crop_name': 'mediumThreeByTwo440'}, {'rank': 0, 'subtype': 'mediumThreeByTwo252', 'caption': None, 'credit': None, 'type': 'image', 'url': 'images/2018/04/02/opinion/thomas-l-friedman/thomas-l-friedman-mediumThreeByTwo252.png', 'height': 168, 'width': 252, 'legacy': {}, 'subType': 'mediumThreeByTwo252', 'crop_name': 'mediumThreeByTwo252'}, {'rank': 0, 'subtype': 'mediumThreeByTwo378', 'caption': None, 'credit': None, 'type': 'image', 'url': 'images/2018/04/02/opinion/thomas-l-friedman/thomas-l-friedman-mediumThreeByTwo378.png', 'height': 252, 'width': 378, 'legacy': {}, 'subType': 'mediumThreeByTwo378', 'crop_name': 'mediumThreeByTwo378'}, {'rank': 0, 'subtype': 'threeByTwoLargeAt2X', 'caption': None, 'credit': None, 'type': 'image', 'url': 'images/2018/04/02/opinion/thomas-l-friedman/thomas-l-friedman-threeByTwoLargeAt2X.png', 'height': 1000, 'width': 1500, 'legacy': {}, 'subType': 'threeByTwoLargeAt2X', 'crop_name': 'threeByTwoLargeAt2X'}, {'rank': 0, 'subtype': 'threeByTwoMediumAt2X', 'caption': None, 'credit': None, 'type': 'image', 'url': 'images/2018/04/02/opinion/thomas-l-friedman/thomas-l-friedman-threeByTwoMediumAt2X.png', 'height': 1000, 'width': 1500, 'legacy': {}, 'subType': 'threeByTwoMediumAt2X', 'crop_name': 'threeByTwoMediumAt2X'}, {'rank': 0, 'subtype': 'threeByTwoSmallAt2X', 'caption': None, 'credit': None, 'type': 'image', 'url': 'images/2018/04/02/opinion/thomas-l-friedman/thomas-l-friedman-threeByTwoSmallAt2X.png', 'height': 400, 'width': 600, 'legacy': {}, 'subType': 'threeByTwoSmallAt2X', 'crop_name': 'threeByTwoSmallAt2X'}, {'rank': 0, 'subtype': 'articleInline', 'caption': None, 'credit': None, 'type': 'image', 'url': 'images/2018/04/02/opinion/thomas-l-friedman/thomas-l-friedman-articleInline.png', 'height': 95, 'width': 190, 'legacy': {}, 'subType': 'articleInline', 'crop_name': 'articleInline'}, {'rank': 0, 'subtype': 'hpSmall', 'caption': None, 'credit': None, 'type': 'image', 'url': 'images/2018/04/02/opinion/thomas-l-friedman/thomas-l-friedman-hpSmall.png', 'height': 82, 'width': 163, 'legacy': {}, 'subType': 'hpSmall', 'crop_name': 'hpSmall'}, {'rank': 0, 'subtype': 'blogSmallInline', 'caption': None, 'credit': None, 'type': 'image', 'url': 'images/2018/04/02/opinion/thomas-l-friedman/thomas-l-friedman-blogSmallInline.png', 'height': 76, 'width': 151, 'legacy': {}, 'subType': 'blogSmallInline', 'crop_name': 'blogSmallInline'}, {'rank': 0, 'subtype': 'mediumFlexible177', 'caption': None, 'credit': None, 'type': 'image', 'url': 'images/2018/04/02/opinion/thomas-l-friedman/thomas-l-friedman-mediumFlexible177.png', 'height': 89, 'width': 177, 'legacy': {}, 'subType': 'mediumFlexible177', 'crop_name': 'mediumFlexible177'}, {'rank': 0, 'subtype': 'videoSmall', 'caption': None, 'credit': None, 'type': 'image', 'url': 'images/2018/04/02/opinion/thomas-l-friedman/thomas-l-friedman-videoSmall.png', 'height': 281, 'width': 500, 'legacy': {}, 'subType': 'videoSmall', 'crop_name': 'videoSmall'}, {'rank': 0, 'subtype': 'videoHpMedium', 'caption': None, 'credit': None, 'type': 'image', 'url': 'images/2018/04/02/opinion/thomas-l-friedman/thomas-l-friedman-videoHpMedium.png', 'height': 211, 'width': 375, 'legacy': {}, 'subType': 'videoHpMedium', 'crop_name': 'videoHpMedium'}, {'rank': 0, 'subtype': 'videoSixteenByNine600', 'caption': None, 'credit': None, 'type': 'image', 'url': 'images/2018/04/02/opinion/thomas-l-friedman/thomas-l-friedman-videoSixteenByNine600.png', 'height': 338, 'width': 600, 'legacy': {}, 'subType': 'videoSixteenByNine600', 'crop_name': 'videoSixteenByNine600'}, {'rank': 0, 'subtype': 'videoSixteenByNine540', 'caption': None, 'credit': None, 'type': 'image', 'url': 'images/2018/04/02/opinion/thomas-l-friedman/thomas-l-friedman-videoSixteenByNine540.png', 'height': 304, 'width': 540, 'legacy': {}, 'subType': 'videoSixteenByNine540', 'crop_name': 'videoSixteenByNine540'}, {'rank': 0, 'subtype': 'videoSixteenByNine495', 'caption': None, 'credit': None, 'type': 'image', 'url': 'images/2018/04/02/opinion/thomas-l-friedman/thomas-l-friedman-videoSixteenByNine495.png', 'height': 278, 'width': 495, 'legacy': {}, 'subType': 'videoSixteenByNine495', 'crop_name': 'videoSixteenByNine495'}, {'rank': 0, 'subtype': 'videoSixteenByNine390', 'caption': None, 'credit': None, 'type': 'image', 'url': 'images/2018/04/02/opinion/thomas-l-friedman/thomas-l-friedman-videoSixteenByNine390.png', 'height': 219, 'width': 390, 'legacy': {}, 'subType': 'videoSixteenByNine390', 'crop_name': 'videoSixteenByNine390'}, {'rank': 0, 'subtype': 'videoSixteenByNine1050', 'caption': None, 'credit': None, 'type': 'image', 'url': 'images/2018/04/02/opinion/thomas-l-friedman/thomas-l-friedman-videoSixteenByNine1050.png', 'height': 591, 'width': 1050, 'legacy': {}, 'subType': 'videoSixteenByNine1050', 'crop_name': 'videoSixteenByNine1050'}, {'rank': 0, 'subtype': 'videoSixteenByNine480', 'caption': None, 'credit': None, 'type': 'image', 'url': 'images/2018/04/02/opinion/thomas-l-friedman/thomas-l-friedman-videoSixteenByNine480.png', 'height': 270, 'width': 480, 'legacy': {}, 'subType': 'videoSixteenByNine480', 'crop_name': 'videoSixteenByNine480'}, {'rank': 0, 'subtype': 'videoSixteenByNine310', 'caption': None, 'credit': None, 'type': 'image', 'url': 'images/2018/04/02/opinion/thomas-l-friedman/thomas-l-friedman-videoSixteenByNine310.png', 'height': 174, 'width': 310, 'legacy': {}, 'subType': 'videoSixteenByNine310', 'crop_name': 'videoSixteenByNine310'}, {'rank': 0, 'subtype': 'videoSixteenByNine225', 'caption': None, 'credit': None, 'type': 'image', 'url': 'images/2018/04/02/opinion/thomas-l-friedman/thomas-l-friedman-videoSixteenByNine225.png', 'height': 126, 'width': 225, 'legacy': {}, 'subType': 'videoSixteenByNine225', 'crop_name': 'videoSixteenByNine225'}, {'rank': 0, 'subtype': 'videoSixteenByNine96', 'caption': None, 'credit': None, 'type': 'image', 'url': 'images/2018/04/02/opinion/thomas-l-friedman/thomas-l-friedman-videoSixteenByNine96.png', 'height': 54, 'width': 96, 'legacy': {}, 'subType': 'videoSixteenByNine96', 'crop_name': 'videoSixteenByNine96'}, {'rank': 0, 'subtype': 'videoSixteenByNine768', 'caption': None, 'credit': None, 'type': 'image', 'url': 'images/2018/04/02/opinion/thomas-l-friedman/thomas-l-friedman-videoSixteenByNine768.png', 'height': 432, 'width': 768, 'legacy': {}, 'subType': 'videoSixteenByNine768', 'crop_name': 'videoSixteenByNine768'}, {'rank': 0, 'subtype': 'videoSixteenByNine150', 'caption': None, 'credit': None, 'type': 'image', 'url': 'images/2018/04/02/opinion/thomas-l-friedman/thomas-l-friedman-videoSixteenByNine150.png', 'height': 84, 'width': 150, 'legacy': {}, 'subType': 'videoSixteenByNine150', 'crop_name': 'videoSixteenByNine150'}, {'rank': 0, 'subtype': 'videoSixteenByNineJumbo1600', 'caption': None, 'credit': None, 'type': 'image', 'url': 'images/2018/04/02/opinion/thomas-l-friedman/thomas-l-friedman-videoSixteenByNineJumbo1600.png', 'height': 900, 'width': 1600, 'legacy': {}, 'subType': 'videoSixteenByNineJumbo1600', 'crop_name': 'videoSixteenByNineJumbo1600'}, {'rank': 0, 'subtype': 'miniMoth', 'caption': None, 'credit': None, 'type': 'image', 'url': 'images/2018/04/02/opinion/thomas-l-friedman/thomas-l-friedman-miniMoth.png', 'height': 70, 'width': 151, 'legacy': {}, 'subType': 'miniMoth', 'crop_name': 'miniMoth'}, {'rank': 0, 'subtype': 'windowsTile336H', 'caption': None, 'credit': None, 'type': 'image', 'url': 'images/2018/04/02/opinion/thomas-l-friedman/thomas-l-friedman-windowsTile336H.png', 'height': 336, 'width': 694, 'legacy': {}, 'subType': 'windowsTile336H', 'crop_name': 'windowsTile336H'}, {'rank': 0, 'subtype': 'videoFifteenBySeven1305', 'caption': None, 'credit': None, 'type': 'image', 'url': 'images/2018/04/02/opinion/thomas-l-friedman/thomas-l-friedman-videoFifteenBySeven1305.png', 'height': 609, 'width': 1305, 'legacy': {}, 'subType': 'videoFifteenBySeven1305', 'crop_name': 'videoFifteenBySeven1305'}, {'rank': 0, 'subtype': 'facebookJumbo', 'caption': None, 'credit': None, 'type': 'image', 'url': 'images/2018/04/02/opinion/thomas-l-friedman/thomas-l-friedman-facebookJumbo.png', 'height': 550, 'width': 1050, 'legacy': {}, 'subType': 'facebookJumbo', 'crop_name': 'facebookJumbo'}, {'rank': 0, 'subtype': 'watch308', 'caption': None, 'credit': None, 'type': 'image', 'url': 'images/2018/04/02/opinion/thomas-l-friedman/thomas-l-friedman-watch308.png', 'height': 348, 'width': 312, 'legacy': {}, 'subType': 'watch308', 'crop_name': 'watch308'}, {'rank': 0, 'subtype': 'watch268', 'caption': None, 'credit': None, 'type': 'image', 'url': 'images/2018/04/02/opinion/thomas-l-friedman/thomas-l-friedman-watch268.png', 'height': 304, 'width': 272, 'legacy': {}, 'subType': 'watch268', 'crop_name': 'watch268'}]","[{'name': 'subject', 'value': 'Immigration and Emigration', 'rank': 1, 'major': 'N'}, {'name': 'subject', 'value': 'Presidential Election of 2012', 'rank': 2, 'major': 'N'}, {'name': 'glocations', 'value': 'Minnesota', 'rank': 3, 'major': 'N'}, {'name': 'subject', 'value': 'United States Politics and Government', 'rank': 4, 'major': 'N'}, {'name': 'persons', 'value': 'Klobuchar, Amy', 'rank': 5, 'major': 'N'}]",2012-10-31T00:52:26+0000,article,Editorial,Opinion,,Op-Ed,nyt://article/c25d18b8-178c-5e1d-9623-27d2e324b9be,880,nyt://article/c25d18b8-178c-5e1d-9623-27d2e324b9be,Minnesota Mirror,Op-Ed Columnist,,Minnesota Mirror,,,,By Thomas L. Friedman,"[{'firstname': 'Thomas', 'middlename': 'L.', 'lastname': 'Friedman', 'qualifier': None, 'title': None, 'role': 'reported', 'organization': '', 'rank': 1}]",,A,23
