,abstract,web_url,snippet,lead_paragraph,source,multimedia,keywords,pub_date,document_type,news_desk,section_name,type_of_material,_id,word_count,uri,headline_main,headline_kicker,headline_content_kicker,headline_print_headline,headline_name,headline_seo,headline_sub,byline_original,byline_person,byline_organization,print_section,print_page,subsection_name
0,"JPMorgan Chase has hired T. Timothy Ryan Jr., the president and chief executive of the Securities Industry and Financial Markets Association, to be its new top regulatory officer.",https://dealbook.nytimes.com/2013/01/08/jpmorgan-hires-wall-street-lobbyist/,"JPMorgan Chase has hired T. Timothy Ryan Jr., the president and chief executive of the Securities Industry and Financial Markets Association, to be its new top regulatory officer.","JPMorgan Chase announced on Tuesday that it had hired T. Timothy Ryan Jr., a senior Wall Street lobbyist, as its new top regulatory officer.",The New York Times,[],"[{'name': 'subject', 'value': 'APPOINTMENTS AND EXECUTIVE CHANGES', 'rank': 2, 'major': 'N'}, {'name': 'organizations', 'value': 'JPMorgan Chase & Company', 'rank': 3, 'major': 'N'}, {'name': 'organizations', 'value': 'Securities Industry and Financial Markets Assn', 'rank': 4, 'major': 'N'}]",2013-01-08T20:04:09+0000,article,,Business Day,News,nyt://article/4c38ac89-d722-5886-ab8a-454b8658c304,481,nyt://article/4c38ac89-d722-5886-ab8a-454b8658c304,JPMorgan Hires Wall Street Lobbyist,DealBook,,,,,,By Ben Protess,"[{'firstname': 'Ben', 'middlename': None, 'lastname': 'Protess', 'qualifier': None, 'title': None, 'role': 'reported', 'organization': '', 'rank': 1}]",,,,
1,"Jason Kilar, who helped build Hulu into a popular online video site, said he would step down, and provided no indication of what he would do next.",https://mediadecoder.blogs.nytimes.com/2013/01/04/jason-kilar-head-of-hulu-is-moving-on/,"Jason Kilar, who helped build Hulu into a popular online video site, said he would step down, and provided no indication of what he would do next.","8:39 p.m. | Updated Jason Kilar, the Web wizard who turned Hulu from a punch line into a popular source of online video, said on Friday that he would step down as the site’s founding chief executive in the next three months.",The New York Times,[],"[{'name': 'subject', 'value': 'Suspensions, Dismissals and Resignations', 'rank': 1, 'major': 'N'}, {'name': 'persons', 'value': 'Kilar, Jason', 'rank': 2, 'major': 'N'}, {'name': 'organizations', 'value': 'Hulu.com', 'rank': 3, 'major': 'N'}]",2013-01-04T21:24:43+0000,article,,Business Day,News,nyt://article/28a679c1-c53e-5f73-9c50-f8cea678034f,934,nyt://article/28a679c1-c53e-5f73-9c50-f8cea678034f,"Hulu’s Chief Is Leaving, Raising Questions About Its Future",Media Decoder,,"Hulu’s Chief Is Leaving, Raising Questions About Its Future",,,,By Brian Stelter and Amy Chozick,"[{'firstname': 'Brian', 'middlename': None, 'lastname': 'Stelter', 'qualifier': None, 'title': None, 'role': 'reported', 'organization': '', 'rank': 1}, {'firstname': 'Amy', 'middlename': None, 'lastname': 'Chozick', 'qualifier': None, 'title': None, 'role': 'reported', 'organization': '', 'rank': 2}]",,B,3,Media
2,"A critical guide to plays running in New York, with special note of productions in previews or opening.",https://www.nytimes.com/2013/01/04/theater/theater-listings-for-jan-4-10.html,"A critical guide to plays running in New York, with special note of productions in previews or opening.",Theater,The New York Times,"[{'rank': 0, 'subtype': 'blog480', 'caption': None, 'credit': None, 'type': 'image', 'url': 'images/2013/01/04/arts/LISTINGS-THEATER/LISTINGS-THEATER-blog480.jpg', 'height': 466, 'width': 480, 'legacy': {}, 'subType': 'blog480', 'crop_name': 'blog480'}, {'rank': 0, 'subtype': 'jumbo', 'caption': None, 'credit': None, 'type': 'image', 'url': 'images/2013/01/04/arts/LISTINGS-THEATER/LISTINGS-THEATER-jumbo.jpg', 'height': 994, 'width': 1024, 'legacy': {}, 'subType': 'jumbo', 'crop_name': 'jumbo'}, {'rank': 0, 'subtype': 'popup', 'caption': None, 'credit': None, 'type': 'image', 'url': 'images/2013/01/04/arts/LISTINGS-THEATER/LISTINGS-THEATER-popup.jpg', 'height': 631, 'width': 650, 'legacy': {}, 'subType': 'popup', 'crop_name': 'popup'}, {'rank': 0, 'subtype': 'superJumbo', 'caption': None, 'credit': None, 'type': 'image', 'url': 'images/2013/01/04/arts/LISTINGS-THEATER/LISTINGS-THEATER-superJumbo.jpg', 'height': 1988, 'width': 2048, 'legacy': {}, 'subType': 'superJumbo', 'crop_name': 'superJumbo'}, {'rank': 0, 'subtype': 'articleInline', 'caption': None, 'credit': None, 'type': 'image', 'url': 'images/2013/01/04/arts/LISTINGS-THEATER/LISTINGS-THEATER-articleInline.jpg', 'height': 184, 'width': 190, 'legacy': {}, 'subType': 'articleInline', 'crop_name': 'articleInline'}, {'rank': 0, 'subtype': 'thumbnail', 'caption': None, 'credit': None, 'type': 'image', 'url': 'images/2013/01/04/arts/LISTINGS-THEATER/LISTINGS-THEATER-thumbStandard.jpg', 'height': 75, 'width': 75, 'legacy': {'thumbnail': 'images/2013/01/04/arts/LISTINGS-THEATER/LISTINGS-THEATER-thumbStandard.jpg', 'thumbnailwidth': 75, 'thumbnailheight': 75}, 'subType': 'thumbnail', 'crop_name': 'thumbStandard'}, {'rank': 0, 'subtype': 'thumbLarge', 'caption': None, 'credit': None, 'type': 'image', 'url': 'images/2013/01/04/arts/LISTINGS-THEATER/LISTINGS-THEATER-thumbLarge.jpg', 'height': 150, 'width': 150, 'legacy': {}, 'subType': 'thumbLarge', 'crop_name': 'thumbLarge'}]","[{'name': 'subject', 'value': 'Theater', 'rank': 1, 'major': 'N'}]",2013-01-03T22:08:41+0000,article,Weekend,Theater,Schedule,nyt://article/36a703fb-4b09-5318-b2f0-0ab8f10e7836,4779,nyt://article/36a703fb-4b09-5318-b2f0-0ab8f10e7836,Theater Listings for Jan. 4-10,,,The Listings,,,,By The New York Times,[],The New York Times,C,17,
3,"Despite plans by aid organizations to help at least 50,000 urban refugees, a large number will be left out because of the rising numbers of Syrians fleeing across the border each day.",https://www.nytimes.com/2013/01/03/world/middleeast/syrian-refugees-strain-resources-in-jordan.html,"Despite plans by aid organizations to help at least 50,000 urban refugees, a large number will be left out because of the rising numbers of Syrians fleeing across the border each day.","MAFRAQ, JORDAN — Shaking with fear, Abu Abdel Hadi tripped and fell three times in the dark as he fled across the desolate desert from Syria into Jordan.",International Herald Tribune,[],"[{'name': 'glocations', 'value': 'Syria', 'rank': 1, 'major': 'N'}, {'name': 'subject', 'value': 'Middle East and North Africa Unrest (2010- )', 'rank': 2, 'major': 'N'}, {'name': 'glocations', 'value': 'Jordan', 'rank': 3, 'major': 'N'}, {'name': 'subject', 'value': 'Refugees and Displaced Persons', 'rank': 4, 'major': 'N'}]",2013-01-02T20:57:30+0000,article,Foreign,World,News,nyt://article/2c63752d-e8cf-56f1-a898-e129d0e6b860,1038,nyt://article/2c63752d-e8cf-56f1-a898-e129d0e6b860,Syrian Refugees Strain Resources in Jordan,IHT Special,,Urban Refugees Strain Resources in Jordan,,,,By Rana F. Sweis,"[{'firstname': 'Rana', 'middlename': 'F.', 'lastname': 'Sweis', 'qualifier': None, 'title': None, 'role': 'reported', 'organization': '', 'rank': 1}]",,,,Middle East
4,"Joe Schwarcz, a scientist at McGill University, sets the record straight on a host of widely circulated nutritional falsehoods.",https://well.blogs.nytimes.com/2012/12/31/what-you-think-you-know-but-dont-about-wise-eating/,"Joe Schwarcz, a scientist at McGill University, sets the record straight on a host of widely circulated nutritional falsehoods.","Let’s start the new year on scientifically sound footing by addressing some nutritional falsehoods that circulate widely in cyberspace, locker rooms, supermarkets and health food stores. As a result, millions of people are squandering hard-earned dollars on questionable, even hazardous foods and supplements.",The New York Times,"[{'rank': 0, 'subtype': 'wide', 'caption': None, 'credit': None, 'type': 'image', 'url': 'images/2012/12/30/blogs/30well-brody/30well-brody-thumbWide.jpg', 'height': 126, 'width': 190, 'legacy': {'widewidth': 190, 'wideheight': 126, 'wide': 'images/2012/12/30/blogs/30well-brody/30well-brody-thumbWide.jpg'}, 'subType': 'wide', 'crop_name': 'thumbWide'}, {'rank': 0, 'subtype': 'videoThumb', 'caption': None, 'credit': None, 'type': 'image', 'url': 'images/2012/12/30/blogs/30well-brody/30well-brody-videoThumb.jpg', 'height': 50, 'width': 75, 'legacy': {}, 'subType': 'videoThumb', 'crop_name': 'videoThumb'}, {'rank': 0, 'subtype': 'videoLarge', 'caption': None, 'credit': None, 'type': 'image', 'url': 'images/2012/12/30/blogs/30well-brody/30well-brody-videoLarge.jpg', 'height': 507, 'width': 768, 'legacy': {}, 'subType': 'videoLarge', 'crop_name': 'videoLarge'}, {'rank': 0, 'subtype': 'miniMoth', 'caption': None, 'credit': None, 'type': 'image', 'url': 'images/2012/12/30/blogs/30well-brody/30well-brody-miniMoth.jpg', 'height': 70, 'width': 151, 'legacy': {}, 'subType': 'miniMoth', 'crop_name': 'miniMoth'}, {'rank': 0, 'subtype': 'xlarge', 'caption': None, 'credit': None, 'type': 'image', 'url': 'images/2012/12/30/blogs/30well-brody/30well-brody-articleLarge.jpg', 'height': 330, 'width': 600, 'legacy': {'xlarge': 'images/2012/12/30/blogs/30well-brody/30well-brody-articleLarge.jpg', 'xlargewidth': 600, 'xlargeheight': 330}, 'subType': 'xlarge', 'crop_name': 'articleLarge'}, {'rank': 0, 'subtype': 'blog480', 'caption': None, 'credit': None, 'type': 'image', 'url': 'images/2012/12/30/blogs/30well-brody/30well-brody-blog480.jpg', 'height': 264, 'width': 480, 'legacy': {}, 'subType': 'blog480', 'crop_name': 'blog480'}, {'rank': 0, 'subtype': 'blog427', 'caption': None, 'credit': None, 'type': 'image', 'url': 'images/2012/12/30/blogs/30well-brody/30well-brody-blog427.jpg', 'height': 235, 'width': 427, 'legacy': {}, 'subType': 'blog427', 'crop_name': 'blog427'}, {'rank': 0, 'subtype': 'tmagArticle', 'caption': None, 'credit': None, 'type': 'image', 'url': 'images/2012/12/30/blogs/30well-brody/30well-brody-tmagArticle.jpg', 'height': 326, 'width': 592, 'legacy': {}, 'subType': 'tmagArticle', 'crop_name': 'tmagArticle'}, {'rank': 0, 'subtype': 'jumbo', 'caption': None, 'credit': None, 'type': 'image', 'url': 'images/2012/12/30/blogs/30well-brody/30well-brody-jumbo.jpg', 'height': 563, 'width': 1024, 'legacy': {}, 'subType': 'jumbo', 'crop_name': 'jumbo'}, {'rank': 0, 'subtype': 'popup', 'caption': None, 'credit': None, 'type': 'image', 'url': 'images/2012/12/30/blogs/30well-brody/30well-brody-popup.jpg', 'height': 358, 'width': 650, 'legacy': {}, 'subType': 'popup', 'crop_name': 'popup'}, {'rank': 0, 'subtype': 'blog533', 'caption': None, 'credit': None, 'type': 'image', 'url': 'images/2012/12/30/blogs/30well-brody/30well-brody-blog533.jpg', 'height': 293, 'width': 533, 'legacy': {}, 'subType': 'blog533', 'crop_name': 'blog533'}, {'rank': 0, 'subtype': 'tmagSF', 'caption': None, 'credit': None, 'type': 'image', 'url': 'images/2012/12/30/blogs/30well-brody/30well-brody-tmagSF.jpg', 'height': 199, 'width': 362, 'legacy': {}, 'subType': 'tmagSF', 'crop_name': 'tmagSF'}, {'rank': 0, 'subtype': 'slide', 'caption': None, 'credit': None, 'type': 'image', 'url': 'images/2012/12/30/blogs/30well-brody/30well-brody-slide.jpg', 'height': 330, 'width': 600, 'legacy': {}, 'subType': 'slide', 'crop_name': 'slide'}, {'rank': 0, 'subtype': 'superJumbo', 'caption': None, 'credit': None, 'type': 'image', 'url': 'images/2012/12/30/blogs/30well-brody/30well-brody-superJumbo.jpg', 'height': 963, 'width': 1750, 'legacy': {}, 'subType': 'superJumbo', 'crop_name': 'superJumbo'}, {'rank': 0, 'subtype': 'square320', 'caption': None, 'credit': None, 'type': 'image', 'url': 'images/2012/12/30/blogs/30well-brody/30well-brody-square320.jpg', 'height': 320, 'width': 320, 'legacy': {}, 'subType': 'square320', 'crop_name': 'square320'}, {'rank': 0, 'subtype': 'filmstrip', 'caption': None, 'credit': None, 'type': 'image', 'url': 'images/2012/12/30/blogs/30well-brody/30well-brody-filmstrip.jpg', 'height': 190, 'width': 190, 'legacy': {}, 'subType': 'filmstrip', 'crop_name': 'filmstrip'}, {'rank': 0, 'subtype': 'square640', 'caption': None, 'credit': None, 'type': 'image', 'url': 'images/2012/12/30/blogs/30well-brody/30well-brody-square640.jpg', 'height': 640, 'width': 640, 'legacy': {}, 'subType': 'square640', 'crop_name': 'square640'}, {'rank': 0, 'subtype': 'moth', 'caption': None, 'credit': None, 'type': 'image', 'url': 'images/2012/12/30/blogs/30well-brody/30well-brody-moth.jpg', 'height': 151, 'width': 151, 'legacy': {}, 'subType': 'moth', 'crop_name': 'moth'}, {'rank': 0, 'subtype': 'articleInline', 'caption': None, 'credit': None, 'type': 'image', 'url': 'images/2012/12/30/blogs/30well-brody/30well-brody-articleInline.jpg', 'height': 105, 'width': 190, 'legacy': {}, 'subType': 'articleInline', 'crop_name': 'articleInline'}, {'rank': 0, 'subtype': 'hpSmall', 'caption': None, 'credit': None, 'type': 'image', 'url': 'images/2012/12/30/blogs/30well-brody/30well-brody-hpSmall.jpg', 'height': 90, 'width': 163, 'legacy': {}, 'subType': 'hpSmall', 'crop_name': 'hpSmall'}, {'rank': 0, 'subtype': 'blogSmallInline', 'caption': None, 'credit': None, 'type': 'image', 'url': 'images/2012/12/30/blogs/30well-brody/30well-brody-blogSmallInline.jpg', 'height': 83, 'width': 151, 'legacy': {}, 'subType': 'blogSmallInline', 'crop_name': 'blogSmallInline'}, {'rank': 0, 'subtype': 'sfSpan', 'caption': None, 'credit': None, 'type': 'image', 'url': 'images/2012/12/30/blogs/30well-brody/30well-brody-sfSpan.jpg', 'height': 263, 'width': 395, 'legacy': {}, 'subType': 'sfSpan', 'crop_name': 'sfSpan'}, {'rank': 0, 'subtype': 'hpLarge', 'caption': None, 'credit': None, 'type': 'image', 'url': 'images/2012/12/30/blogs/30well-brody/30well-brody-hpLarge.jpg', 'height': 256, 'width': 511, 'legacy': {}, 'subType': 'hpLarge', 'crop_name': 'hpLarge'}, {'rank': 0, 'subtype': 'videoSmall', 'caption': None, 'credit': None, 'type': 'image', 'url': 'images/2012/12/30/blogs/30well-brody/30well-brody-videoSmall.jpg', 'height': 281, 'width': 500, 'legacy': {}, 'subType': 'videoSmall', 'crop_name': 'videoSmall'}, {'rank': 0, 'subtype': 'videoHpMedium', 'caption': None, 'credit': None, 'type': 'image', 'url': 'images/2012/12/30/blogs/30well-brody/30well-brody-videoHpMedium.jpg', 'height': 190, 'width': 337, 'legacy': {}, 'subType': 'videoHpMedium', 'crop_name': 'videoHpMedium'}, {'rank': 0, 'subtype': 'thumbnail', 'caption': None, 'credit': None, 'type': 'image', 'url': 'images/2012/12/30/blogs/30well-brody/30well-brody-thumbStandard.jpg', 'height': 75, 'width': 75, 'legacy': {'thumbnail': 'images/2012/12/30/blogs/30well-brody/30well-brody-thumbStandard.jpg', 'thumbnailwidth': 75, 'thumbnailheight': 75}, 'subType': 'thumbnail', 'crop_name': 'thumbStandard'}, {'rank': 0, 'subtype': 'thumbLarge', 'caption': None, 'credit': None, 'type': 'image', 'url': 'images/2012/12/30/blogs/30well-brody/30well-brody-thumbLarge.jpg', 'height': 150, 'width': 150, 'legacy': {}, 'subType': 'thumbLarge', 'crop_name': 'thumbLarge'}, {'rank': 0, 'subtype': 'blogSmallThumb', 'caption': None, 'credit': None, 'type': 'image', 'url': 'images/2012/12/30/blogs/30well-brody/30well-brody-blogSmallThumb.jpg', 'height': 50, 'width': 50, 'legacy': {}, 'subType': 'blogSmallThumb', 'crop_name': 'blogSmallThumb'}]","[{'name': 'subject', 'value': 'Diet and Nutrition', 'rank': 1, 'major': 'N'}, {'name': 'subject', 'value': 'Food', 'rank': 2, 'major': 'N'}, {'name': 'subject', 'value': 'Meat', 'rank': 3, 'major': 'N'}, {'name': 'subject', 'value': 'Nuts', 'rank': 4, 'major': 'N'}, {'name': 'subject', 'value': 'Organic Foods and Products', 'rank': 5, 'major': 'N'}, {'name': 'subject', 'value': 'Seafood', 'rank': 6, 'major': 'N'}, {'name': 'subject', 'value': 'Sustainable Living', 'rank': 7, 'major': 'N'}, {'name': 'subject', 'value': 'Trans Fatty Acids', 'rank': 8, 'major': 'N'}, {'name': 'subject', 'value': 'Vitamins', 'rank': 9, 'major': 'N'}]",2012-12-31T05:01:32+0000,article,,Health,News,nyt://article/98e96302-ba7f-56ef-b237-9d6dd8afb92f,994,nyt://article/98e96302-ba7f-56ef-b237-9d6dd8afb92f,What You Think You Know (but Don’t) About Wise Eating,Well,,What You Don’t Know About Wise Eating,,,,By Jane E. Brody,"[{'firstname': 'Jane', 'middlename': 'E.', 'lastname': 'Brody', 'qualifier': None, 'title': None, 'role': 'reported', 'organization': '', 'rank': 1}]",,D,7,
5,A selected guide to the visual arts in New York and the region.,https://www.nytimes.com/2012/12/28/arts/design/museum-and-gallery-listings-for-dec-28-jan-3.html,A selected guide to the visual arts in New York and the region.,Art,The New York Times,[],"[{'name': 'subject', 'value': 'Art', 'rank': 1, 'major': 'N'}, {'name': 'subject', 'value': 'Museums', 'rank': 2, 'major': 'N'}]",2012-12-27T23:27:42+0000,article,Weekend,Arts,Schedule,nyt://article/fbb013e8-fa2a-5ae2-8677-835dcd6198a4,7397,nyt://article/fbb013e8-fa2a-5ae2-8677-835dcd6198a4,Museum and Gallery Listings for Dec. 28-Jan. 3,,,The Listings,,,,,[],,C,26,Art & Design
6,"Looking ahead to the new year’s offerings in music, theater, film, TV and video games in New York.",https://www.nytimes.com/2012/12/28/arts/looking-ahead-culture-picks-for-2013.html,"Looking ahead to the new year’s offerings in music, theater, film, TV and video games in New York.","THE year may not be over yet, but sometimes it is hard to tamp down the enthusiasm of critics, reporters and editors for what’s aesthetically ahead. In picking their favorite possibilities for 2013, writers for The New York Times have identified a high-octane cast in “Parsifal” at the Metropolitan Opera, a celebration of Cambodian culture, a series of major video game releases and a sizzling dose of televised Bacon, as in the actor Kevin.",The New York Times,"[{'rank': 0, 'subtype': 'wide', 'caption': None, 'credit': None, 'type': 'image', 'url': 'images/2012/12/28/arts/28HELLER_SPAN/28HELLER_SPAN-thumbWide.jpg', 'height': 126, 'width': 190, 'legacy': {'widewidth': 190, 'wideheight': 126, 'wide': 'images/2012/12/28/arts/28HELLER_SPAN/28HELLER_SPAN-thumbWide.jpg'}, 'subType': 'wide', 'crop_name': 'thumbWide'}, {'rank': 0, 'subtype': 'videoThumb', 'caption': None, 'credit': None, 'type': 'image', 'url': 'images/2012/12/28/arts/28HELLER_SPAN/28HELLER_SPAN-videoThumb.jpg', 'height': 50, 'width': 75, 'legacy': {}, 'subType': 'videoThumb', 'crop_name': 'videoThumb'}, {'rank': 0, 'subtype': 'videoLarge', 'caption': None, 'credit': None, 'type': 'image', 'url': 'images/2012/12/28/arts/28HELLER_SPAN/28HELLER_SPAN-videoLarge.jpg', 'height': 507, 'width': 768, 'legacy': {}, 'subType': 'videoLarge', 'crop_name': 'videoLarge'}, {'rank': 0, 'subtype': 'miniMoth', 'caption': None, 'credit': None, 'type': 'image', 'url': 'images/2012/12/28/arts/28HELLER_SPAN/28HELLER_SPAN-miniMoth-v2.jpg', 'height': 70, 'width': 151, 'legacy': {}, 'subType': 'miniMoth', 'crop_name': 'miniMoth'}, {'rank': 0, 'subtype': 'xlarge', 'caption': None, 'credit': None, 'type': 'image', 'url': 'images/2012/12/28/arts/28HELLER_SPAN/28HELLER_SPAN-articleLarge-v2.jpg', 'height': 400, 'width': 600, 'legacy': {'xlarge': 'images/2012/12/28/arts/28HELLER_SPAN/28HELLER_SPAN-articleLarge-v2.jpg', 'xlargewidth': 600, 'xlargeheight': 400}, 'subType': 'xlarge', 'crop_name': 'articleLarge'}, {'rank': 0, 'subtype': 'blog480', 'caption': None, 'credit': None, 'type': 'image', 'url': 'images/2012/12/28/arts/28HELLER_SPAN/28HELLER_SPAN-blog480-v2.jpg', 'height': 320, 'width': 480, 'legacy': {}, 'subType': 'blog480', 'crop_name': 'blog480'}, {'rank': 0, 'subtype': 'blog427', 'caption': None, 'credit': None, 'type': 'image', 'url': 'images/2012/12/28/arts/28HELLER_SPAN/28HELLER_SPAN-blog427.jpg', 'height': 285, 'width': 427, 'legacy': {}, 'subType': 'blog427', 'crop_name': 'blog427'}, {'rank': 0, 'subtype': 'tmagArticle', 'caption': None, 'credit': None, 'type': 'image', 'url': 'images/2012/12/28/arts/28HELLER_SPAN/28HELLER_SPAN-tmagArticle.jpg', 'height': 395, 'width': 592, 'legacy': {}, 'subType': 'tmagArticle', 'crop_name': 'tmagArticle'}, {'rank': 0, 'subtype': 'jumbo', 'caption': None, 'credit': None, 'type': 'image', 'url': 'images/2012/12/28/arts/28HELLER_SPAN/28HELLER_SPAN-jumbo-v2.jpg', 'height': 683, 'width': 1024, 'legacy': {}, 'subType': 'jumbo', 'crop_name': 'jumbo'}, {'rank': 0, 'subtype': 'popup', 'caption': None, 'credit': None, 'type': 'image', 'url': 'images/2012/12/28/arts/28HELLER_SPAN/28HELLER_SPAN-popup.jpg', 'height': 434, 'width': 650, 'legacy': {}, 'subType': 'popup', 'crop_name': 'popup'}, {'rank': 0, 'subtype': 'blog533', 'caption': None, 'credit': None, 'type': 'image', 'url': 'images/2012/12/28/arts/28HELLER_SPAN/28HELLER_SPAN-blog533.jpg', 'height': 356, 'width': 533, 'legacy': {}, 'subType': 'blog533', 'crop_name': 'blog533'}, {'rank': 0, 'subtype': 'tmagSF', 'caption': None, 'credit': None, 'type': 'image', 'url': 'images/2012/12/28/arts/28HELLER_SPAN/28HELLER_SPAN-tmagSF.jpg', 'height': 241, 'width': 362, 'legacy': {}, 'subType': 'tmagSF', 'crop_name': 'tmagSF'}, {'rank': 0, 'subtype': 'slide', 'caption': None, 'credit': None, 'type': 'image', 'url': 'images/2012/12/28/arts/28HELLER_SPAN/28HELLER_SPAN-slide.jpg', 'height': 400, 'width': 600, 'legacy': {}, 'subType': 'slide', 'crop_name': 'slide'}, {'rank': 0, 'subtype': 'superJumbo', 'caption': None, 'credit': None, 'type': 'image', 'url': 'images/2012/12/28/arts/28HELLER_SPAN/28HELLER_SPAN-superJumbo-v2.jpg', 'height': 1366, 'width': 2048, 'legacy': {}, 'subType': 'superJumbo', 'crop_name': 'superJumbo'}, {'rank': 0, 'subtype': 'square320', 'caption': None, 'credit': None, 'type': 'image', 'url': 'images/2012/12/28/arts/28HELLER_SPAN/28HELLER_SPAN-square320-v2.jpg', 'height': 320, 'width': 320, 'legacy': {}, 'subType': 'square320', 'crop_name': 'square320'}, {'rank': 0, 'subtype': 'filmstrip', 'caption': None, 'credit': None, 'type': 'image', 'url': 'images/2012/12/28/arts/28HELLER_SPAN/28HELLER_SPAN-filmstrip-v2.jpg', 'height': 190, 'width': 190, 'legacy': {}, 'subType': 'filmstrip', 'crop_name': 'filmstrip'}, {'rank': 0, 'subtype': 'square640', 'caption': None, 'credit': None, 'type': 'image', 'url': 'images/2012/12/28/arts/28HELLER_SPAN/28HELLER_SPAN-square640-v2.jpg', 'height': 640, 'width': 640, 'legacy': {}, 'subType': 'square640', 'crop_name': 'square640'}, {'rank': 0, 'subtype': 'moth', 'caption': None, 'credit': None, 'type': 'image', 'url': 'images/2012/12/28/arts/28HELLER_SPAN/28HELLER_SPAN-moth-v2.jpg', 'height': 151, 'width': 151, 'legacy': {}, 'subType': 'moth', 'crop_name': 'moth'}, {'rank': 0, 'subtype': 'articleInline', 'caption': None, 'credit': None, 'type': 'image', 'url': 'images/2012/12/28/arts/28HELLER_SPAN/28HELLER_SPAN-articleInline.jpg', 'height': 127, 'width': 190, 'legacy': {}, 'subType': 'articleInline', 'crop_name': 'articleInline'}, {'rank': 0, 'subtype': 'hpSmall', 'caption': None, 'credit': None, 'type': 'image', 'url': 'images/2012/12/28/arts/28HELLER_SPAN/28HELLER_SPAN-hpSmall.jpg', 'height': 109, 'width': 163, 'legacy': {}, 'subType': 'hpSmall', 'crop_name': 'hpSmall'}, {'rank': 0, 'subtype': 'blogSmallInline', 'caption': None, 'credit': None, 'type': 'image', 'url': 'images/2012/12/28/arts/28HELLER_SPAN/28HELLER_SPAN-blogSmallInline.jpg', 'height': 101, 'width': 151, 'legacy': {}, 'subType': 'blogSmallInline', 'crop_name': 'blogSmallInline'}, {'rank': 0, 'subtype': 'sfSpan', 'caption': None, 'credit': None, 'type': 'image', 'url': 'images/2012/12/28/arts/28HELLER_SPAN/28HELLER_SPAN-sfSpan-v2.jpg', 'height': 263, 'width': 395, 'legacy': {}, 'subType': 'sfSpan', 'crop_name': 'sfSpan'}, {'rank': 0, 'subtype': 'hpLarge', 'caption': None, 'credit': None, 'type': 'image', 'url': 'images/2012/12/28/arts/28HELLER_SPAN/28HELLER_SPAN-hpLarge-v2.jpg', 'height': 256, 'width': 511, 'legacy': {}, 'subType': 'hpLarge', 'crop_name': 'hpLarge'}, {'rank': 0, 'subtype': 'videoSmall', 'caption': None, 'credit': None, 'type': 'image', 'url': 'images/2012/12/28/arts/28HELLER_SPAN/28HELLER_SPAN-videoSmall-v2.jpg', 'height': 281, 'width': 500, 'legacy': {}, 'subType': 'videoSmall', 'crop_name': 'videoSmall'}, {'rank': 0, 'subtype': 'videoHpMedium', 'caption': None, 'credit': None, 'type': 'image', 'url': 'images/2012/12/28/arts/28HELLER_SPAN/28HELLER_SPAN-videoHpMedium-v2.jpg', 'height': 190, 'width': 337, 'legacy': {}, 'subType': 'videoHpMedium', 'crop_name': 'videoHpMedium'}, {'rank': 0, 'subtype': 'thumbnail', 'caption': None, 'credit': None, 'type': 'image', 'url': 'images/2012/12/28/arts/28HELLER_SPAN/28HELLER_SPAN-thumbStandard-v3.jpg', 'height': 75, 'width': 75, 'legacy': {'thumbnail': 'images/2012/12/28/arts/28HELLER_SPAN/28HELLER_SPAN-thumbStandard-v3.jpg', 'thumbnailwidth': 75, 'thumbnailheight': 75}, 'subType': 'thumbnail', 'crop_name': 'thumbStandard'}, {'rank': 0, 'subtype': 'thumbLarge', 'caption': None, 'credit': None, 'type': 'image', 'url': 'images/2012/12/28/arts/28HELLER_SPAN/28HELLER_SPAN-thumbLarge-v3.jpg', 'height': 150, 'width': 150, 'legacy': {}, 'subType': 'thumbLarge', 'crop_name': 'thumbLarge'}, {'rank': 0, 'subtype': 'blogSmallThumb', 'caption': None, 'credit': None, 'type': 'image', 'url': 'images/2012/12/28/arts/28HELLER_SPAN/28HELLER_SPAN-blogSmallThumb-v2.jpg', 'height': 50, 'width': 50, 'legacy': {}, 'subType': 'blogSmallThumb', 'crop_name': 'blogSmallThumb'}]","[{'name': 'subject', 'value': 'Opera', 'rank': 1, 'major': 'N'}, {'name': 'subject', 'value': 'Computer and Video Games', 'rank': 2, 'major': 'N'}, {'name': 'subject', 'value': 'Culture (Arts)', 'rank': 3, 'major': 'N'}, {'name': 'subject', 'value': 'Television', 'rank': 4, 'major': 'N'}, {'name': 'subject', 'value': 'Music', 'rank': 5, 'major': 'N'}, {'name': 'subject', 'value': 'Theater', 'rank': 6, 'major': 'N'}, {'name': 'subject', 'value': 'Dancing', 'rank': 7, 'major': 'N'}, {'name': 'subject', 'value': 'Movies', 'rank': 8, 'major': 'N'}]",2012-12-27T23:01:56+0000,article,Weekend,Arts,News,nyt://article/324fb896-cc9e-54c0-9fed-7980f7896d26,4243,nyt://article/324fb896-cc9e-54c0-9fed-7980f7896d26,All the Fizz in a New Year of Culture,,,All the Fizz In a New Year Of Culture,,,,By The New York Times,[],The New York Times,C,1,
