,web_url,snippet,lead_paragraph,abstract,source,multimedia,keywords,pub_date,document_type,news_desk,section_name,subsection_name,type_of_material,_id,word_count,uri,headline_main,headline_kicker,headline_content_kicker,headline_print_headline,headline_name,headline_seo,headline_sub,byline_original,byline_person,byline_organization,print_page
0,https://www.nytimes.com/aponline/2019/10/28/us/politics/ap-us-election-2020-biden-super-tuesday.html,Joe Biden is expanding his presidential campaign footprint in Super Tuesday states and a general election battleground in the latest sign that Democrats' top White House contenders foresee a potentially lengthy nominating process in 2020.,Joe Biden is expanding his presidential campaign footprint in Super Tuesday states and a general election battleground in the latest sign that Democrats' top White House contenders foresee a potentially lengthy nominating process in 2020.,Joe Biden is expanding his presidential campaign footprint in Super Tuesday states and a general election battleground in the latest sign that Democrats' top White House contenders foresee a potentially lengthy nominating process in 2020.,AP,[],[],2019-10-28T09:32:07+0000,article,None,U.S.,Politics,News,nyt://article/3da55857-0525-525b-80f4-1d29424c017b,804,nyt://article/3da55857-0525-525b-80f4-1d29424c017b,"Biden Joins Warren, Sanders With Super Tuesday Focus",,,"Biden Joins Warren, Sanders With Super Tuesday Focus",,,,By The Associated Press,[],The Associated Press,
1,https://www.nytimes.com/aponline/2019/10/27/us/ap-us-virginia-elections-2020-candidates.html,Two presidential hopefuls are making stops in Virginia to help the state's Democrats win legislative elections.,"RICHMOND, Va. — Two presidential hopefuls are making stops in Virginia to help the state's Democrats win legislative elections.",Two presidential hopefuls are making stops in Virginia to help the state's Democrats win legislative elections.,AP,[],[],2019-10-27T20:56:07+0000,article,None,U.S.,,News,nyt://article/2ba99fed-0815-5ac6-8aa1-c5bf46107403,113,nyt://article/2ba99fed-0815-5ac6-8aa1-c5bf46107403,Democratic Presidential Hopefuls Stump in Virginia,,,Democratic Presidential Hopefuls Stump in Virginia,,,,By The Associated Press,[],The Associated Press,
