,abstract,web_url,snippet,lead_paragraph,source,multimedia,keywords,pub_date,document_type,news_desk,section_name,subsection_name,type_of_material,_id,word_count,uri,headline_main,headline_kicker,headline_content_kicker,headline_print_headline,headline_name,headline_seo,headline_sub,byline_original,byline_person,byline_organization
0,A Democratic presidential race that started as a struggle between the activist left and the moderates has become something far less ideological and more emotional as the first nominating contest has come into view: Should they fight or unite?,https://www.nytimes.com/aponline/2020/01/27/us/politics/ap-us-election-2020-fight-unite.html,A Democratic presidential race that started as a struggle between the activist left and the moderates has become something far less ideological and more emotional as the first nominating contest has come into view: Should they fight or unite?,"FORT DODGE, Iowa — A Democratic presidential race that started as a struggle between the activist left and the moderates has become something far less ideological and more emotional as the first nominating contest has come into view: Should they fight or unite?",AP,[],[],2020-01-27T18:18:35+0000,article,None,U.S.,Politics,News,nyt://article/63f41107-5e5a-59bf-8d1c-fac3bf765faa,1014,nyt://article/63f41107-5e5a-59bf-8d1c-fac3bf765faa,Democrats' Competing Impulses: Should They Fight or Unite?,,,Democrats' Competing Impulses: Should They Fight or Unite?,,,,By The Associated Press,[],The Associated Press
1,The Latest on the Senate impeachment trial of President Donald Trump (all times local): ,https://www.nytimes.com/aponline/2020/01/27/us/politics/ap-us-trump-impeachment-the-latest.html,The Latest on the Senate impeachment trial of President Donald Trump (all times local): ,WASHINGTON — The Latest on the Senate impeachment trial of President Donald Trump (all times local): ,AP,[],[],2020-01-27T16:33:34+0000,article,None,U.S.,Politics,News,nyt://article/978ecbf6-ebea-5c3a-aa4c-47b5f86722f3,1167,nyt://article/978ecbf6-ebea-5c3a-aa4c-47b5f86722f3,The Latest: Capitol Fireplaces Go Cold for Impeachment Trial,,,The Latest: Capitol Fireplaces Go Cold for Impeachment Trial,,,,By The Associated Press,[],The Associated Press
2,"President Donald Trump's impeachment trial may not result in his removal from office, but it could help determine whether his Republicans retain control of the Senate in the November congressional elections.",https://www.nytimes.com/reuters/2020/01/27/us/27reuters-usa-trump-impeachment-politics.html,"President Donald Trump's impeachment trial may not result in his removal from office, but it could help determine whether his Republicans retain control of the Senate in the November congressional elections.","WASHINGTON — President Donald Trump's impeachment trial may not result in his removal from office, but it could help determine whether his Republicans retain control of the Senate in the November congressional elections.",Reuters,[],[],2020-01-27T15:34:22+0000,article,None,U.S.,,News,nyt://article/1196ff27-d4bb-5e5b-9e2f-8e7c4bf5d71a,747,nyt://article/1196ff27-d4bb-5e5b-9e2f-8e7c4bf5d71a,There's Something Else at Stake in Trump Impeachment: Control of U.S. Senate,,,There's Something Else at Stake in Trump Impeachment: Control of U.S. Senate,,,,By Reuters,[],Reuters
3,"President Donald Trump told his then-national security adviser in August that he wanted to continue freezing $391 million in security aid to Ukraine until officials there helped with investigations into Democrats, including presidential rival Joe Biden, the New York Times reported on Sunday.",https://www.nytimes.com/reuters/2020/01/27/world/europe/27reuters-usa-trump-impeachment-bolton.html,"President Donald Trump told his then-national security adviser in August that he wanted to continue freezing $391 million in security aid to Ukraine until officials there helped with investigations into Democrats, including presidential rival Joe ...","WASHINGTON — President Donald Trump told his then-national security adviser in August that he wanted to continue freezing $391 million in security aid to Ukraine until officials there helped with investigations into Democrats, including presidential rival Joe Biden, the New York Times reported on Sunday.",Reuters,[],[],2020-01-27T15:34:19+0000,article,None,World,Europe,News,nyt://article/9df1fc78-7677-56b2-a0aa-3007fbcab099,352,nyt://article/9df1fc78-7677-56b2-a0aa-3007fbcab099,Trump Told Bolton He Wanted to Hold Ukraine Aid Pending Help on Biden Probe-New York Times,,,Trump Told Bolton He Wanted to Hold Ukraine Aid Pending Help on Biden Probe-New York Times,,,,By Reuters,[],Reuters
4,"Utilizing a complicated in-person caucus system, the first contest in the Democratic presidential primary will take place in Iowa on Feb. 3. ",https://www.nytimes.com/reuters/2020/01/27/us/27reuters-usa-election-iowa-explainer.html,"Utilizing a complicated in-person caucus system, the first contest in the Democratic presidential primary will take place in Iowa on Feb. 3. ","WASHINGTON — Utilizing a complicated in-person caucus system, the first contest in the Democratic presidential primary will take place in Iowa on Feb. 3. ",Reuters,[],[],2020-01-27T15:25:11+0000,article,None,U.S.,,News,nyt://article/f540f94a-d7b6-5553-8b64-7448635dac66,874,nyt://article/f540f94a-d7b6-5553-8b64-7448635dac66,Explainer: Why Iowa? How One Rural State Picks Presidential Nominees,,,Explainer: Why Iowa? How One Rural State Picks Presidential Nominees,,,,By Reuters,[],Reuters
5,"Donald Trump and the Democrats hoping to unseat him as president all say they want to reform the criminal justice system in the United States, which held 2.3 million people behind bars in 2019 ",https://www.nytimes.com/reuters/2020/01/27/us/27reuters-usa-election-criminal-justice-factbox.html,"Donald Trump and the Democrats hoping to unseat him as president all say they want to reform the criminal justice system in the United States, which held 2.3 million people behind bars in 2019 ","(Reuters) - Donald Trump and the Democrats hoping to unseat him as president all say they want to reform the criminal justice system in the United States, which held 2.3 million people behind bars in 2019 ",Reuters,[],[],2020-01-27T15:22:17+0000,article,None,U.S.,,News,nyt://article/13e1579f-6d6a-5cf0-a233-29fc5b8d86c3,965,nyt://article/13e1579f-6d6a-5cf0-a233-29fc5b8d86c3,Trump and 2020 Democrats Brand Themselves Criminal Justice Reformers,,,Trump and 2020 Democrats Brand Themselves Criminal Justice Reformers,,,,By Reuters,[],Reuters
6,"Candidates running for the 2020 Democratic presidential nomination have been uniformly critical of the immigration policies of U.S. President Donald Trump, who was elected after promising to crack down on illegal immigration and bolster enforcement along the U.S.-Mexico border.",https://www.nytimes.com/reuters/2020/01/27/us/27reuters-usa-election-immigration-factbox.html,"Candidates running for the 2020 Democratic presidential nomination have been uniformly critical of the immigration policies of U.S. President Donald Trump, who was elected after promising to crack down on illegal immigration and bolster enforcemen...","WASHINGTON — Candidates running for the 2020 Democratic presidential nomination have been uniformly critical of the immigration policies of U.S. President Donald Trump, who was elected after promising to crack down on illegal immigration and bolster enforcement along the U.S.-Mexico border.",Reuters,[],[],2020-01-27T15:22:14+0000,article,None,U.S.,,News,nyt://article/1cecde0e-1978-5ddb-995f-693dcce275bd,941,nyt://article/1cecde0e-1978-5ddb-995f-693dcce275bd,Democratic U.S. Presidential Hopefuls Seek Contrast With Trump on Immigration,,,Democratic U.S. Presidential Hopefuls Seek Contrast With Trump on Immigration,,,,By Reuters,[],Reuters
7,U.S. Senate Minority Leader Chuck Schumer said Sunday that senior administration officials must testify in President Trump's impeachment trial after a report that Trump told a former aide to hold up military aid to Ukraine pending investigations into political rivals.,https://www.nytimes.com/reuters/2020/01/27/world/europe/27reuters-usa-trump-impeachment-schumer.html,U.S. Senate Minority Leader Chuck Schumer said Sunday that senior administration officials must testify in President Trump's impeachment trial after a report that Trump told a former aide to hold up military aid to Ukraine pending investigations i...,WASHINGTON — U.S. Senate Minority Leader Chuck Schumer said Sunday that senior administration officials must testify in President Trump's impeachment trial after a report that Trump told a former aide to hold up military aid to Ukraine pending investigations into political rivals.,Reuters,[],[],2020-01-27T15:16:14+0000,article,None,World,Europe,News,nyt://article/f788ce84-0927-5754-992f-c01c8ebcbee0,110,nyt://article/f788ce84-0927-5754-992f-c01c8ebcbee0,"Schumer Says 'John Bolton Has the Evidence,' Urges Senate to Call Impeachment Trial Witnesses",,,"Schumer Says 'John Bolton Has the Evidence,' Urges Senate to Call Impeachment Trial Witnesses",,,,By Reuters,[],Reuters
