,web_url,snippet,lead_paragraph,abstract,print_page,source,multimedia,keywords,pub_date,document_type,news_desk,section_name,type_of_material,_id,word_count,uri,headline_main,headline_kicker,headline_content_kicker,headline_print_headline,headline_name,headline_seo,headline_sub,byline_original,byline_person,byline_organization,subsection_name
0,https://www.nytimes.com/2019/06/07/nyregion/bill-de-blasio-endorsements-president.html,"As Mayor Bill de Blasio forges ahead with his improbable presidential bid, endorsements seem hard to come by.","This week, Bill de Blasio’s presidential campaign, a project that has generated all the promise and enthusiasm of an afternoon in small-claims court, announced that its candidate had received his first endorsements. You might assume that those endorsements came from local elected officials, because that is so often the way of things. They did not. Beto O’Rourke, he of bass guitars and El Paso, has gained more support from New York congressional representatives in his own presidential bid than the mayor of New York City.","As Mayor Bill de Blasio forges ahead with his improbable presidential bid, endorsements seem hard to come by.",3,The New York Times,"[{'rank': 0, 'subtype': 'xlarge', 'caption': None, 'credit': None, 'type': 'image', 'url': 'images/2019/06/09/nyregion/09big/merlin_155990394_d46ce2e7-7b82-4bfc-9328-a63f74602e7d-articleLarge.jpg', 'height': 400, 'width': 600, 'legacy': {'xlarge': 'images/2019/06/09/nyregion/09big/merlin_155990394_d46ce2e7-7b82-4bfc-9328-a63f74602e7d-articleLarge.jpg', 'xlargewidth': 600, 'xlargeheight': 400}, 'subType': 'xlarge', 'crop_name': 'articleLarge'}, {'rank': 0, 'subtype': 'popup', 'caption': None, 'credit': None, 'type': 'image', 'url': 'images/2019/06/09/nyregion/09big/merlin_155990394_d46ce2e7-7b82-4bfc-9328-a63f74602e7d-popup.jpg', 'height': 434, 'width': 650, 'legacy': {}, 'subType': 'popup', 'crop_name': 'popup'}, {'rank': 0, 'subtype': 'blog480', 'caption': None, 'credit': None, 'type': 'image', 'url': 'images/2019/06/09/nyregion/09big/merlin_155990394_d46ce2e7-7b82-4bfc-9328-a63f74602e7d-blog480.jpg', 'height': 320, 'width': 480, 'legacy': {}, 'subType': 'blog480', 'crop_name': 'blog480'}, {'rank': 0, 'subtype': 'blog533', 'caption': None, 'credit': None, 'type': 'image', 'url': 'images/2019/06/09/nyregion/09big/merlin_155990394_d46ce2e7-7b82-4bfc-9328-a63f74602e7d-blog533.jpg', 'height': 356, 'width': 533, 'legacy': {}, 'subType': 'blog533', 'crop_name': 'blog533'}, {'rank': 0, 'subtype': 'blog427', 'caption': None, 'credit': None, 'type': 'image', 'url': 'images/2019/06/09/nyregion/09big/merlin_155990394_d46ce2e7-7b82-4bfc-9328-a63f74602e7d-blog427.jpg', 'height': 285, 'width': 427, 'legacy': {}, 'subType': 'blog427', 'crop_name': 'blog427'}, {'rank': 0, 'subtype': 'tmagSF', 'caption': None, 'credit': None, 'type': 'image', 'url': 'images/2019/06/09/nyregion/09big/merlin_155990394_d46ce2e7-7b82-4bfc-9328-a63f74602e7d-tmagSF.jpg', 'height': 242, 'width': 362, 'legacy': {}, 'subType': 'tmagSF', 'crop_name': 'tmagSF'}, {'rank': 0, 'subtype': 'tmagArticle', 'caption': None, 'credit': None, 'type': 'image', 'url': 'images/2019/06/09/nyregion/09big/merlin_155990394_d46ce2e7-7b82-4bfc-9328-a63f74602e7d-tmagArticle.jpg', 'height': 395, 'width': 592, 'legacy': {}, 'subType': 'tmagArticle', 'crop_name': 'tmagArticle'}, {'rank': 0, 'subtype': 'slide', 'caption': None, 'credit': None, 'type': 'image', 'url': 'images/2019/06/09/nyregion/09big/merlin_155990394_d46ce2e7-7b82-4bfc-9328-a63f74602e7d-slide.jpg', 'height': 400, 'width': 600, 'legacy': {}, 'subType': 'slide', 'crop_name': 'slide'}, {'rank': 0, 'subtype': 'jumbo', 'caption': None, 'credit': None, 'type': 'image', 'url': 'images/2019/06/09/nyregion/09big/merlin_155990394_d46ce2e7-7b82-4bfc-9328-a63f74602e7d-jumbo.jpg', 'height': 684, 'width': 1024, 'legacy': {}, 'subType': 'jumbo', 'crop_name': 'jumbo'}, {'rank': 0, 'subtype': 'superJumbo', 'caption': None, 'credit': None, 'type': 'image', 'url': 'images/2019/06/09/nyregion/09big/merlin_155990394_d46ce2e7-7b82-4bfc-9328-a63f74602e7d-superJumbo.jpg', 'height': 1367, 'width': 2048, 'legacy': {}, 'subType': 'superJumbo', 'crop_name': 'superJumbo'}, {'rank': 0, 'subtype': 'blog225', 'caption': None, 'credit': None, 'type': 'image', 'url': 'images/2019/06/09/nyregion/09big/merlin_155990394_d46ce2e7-7b82-4bfc-9328-a63f74602e7d-blog225.jpg', 'height': 150, 'width': 225, 'legacy': {}, 'subType': 'blog225', 'crop_name': 'blog225'}, {'rank': 0, 'subtype': 'master1050', 'caption': None, 'credit': None, 'type': 'image', 'url': 'images/2019/06/09/nyregion/09big/merlin_155990394_d46ce2e7-7b82-4bfc-9328-a63f74602e7d-master1050.jpg', 'height': 701, 'width': 1050, 'legacy': {}, 'subType': 'master1050', 'crop_name': 'master1050'}, {'rank': 0, 'subtype': 'master675', 'caption': None, 'credit': None, 'type': 'image', 'url': 'images/2019/06/09/nyregion/09big/merlin_155990394_d46ce2e7-7b82-4bfc-9328-a63f74602e7d-master675.jpg', 'height': 451, 'width': 675, 'legacy': {}, 'subType': 'master675', 'crop_name': 'master675'}, {'rank': 0, 'subtype': 'master495', 'caption': None, 'credit': None, 'type': 'image', 'url': 'images/2019/06/09/nyregion/09big/merlin_155990394_d46ce2e7-7b82-4bfc-9328-a63f74602e7d-master495.jpg', 'height': 330, 'width': 495, 'legacy': {}, 'subType': 'master495', 'crop_name': 'master495'}, {'rank': 0, 'subtype': 'master180', 'caption': None, 'credit': None, 'type': 'image', 'url': 'images/2019/06/09/nyregion/09big/merlin_155990394_d46ce2e7-7b82-4bfc-9328-a63f74602e7d-master180.jpg', 'height': 120, 'width': 180, 'legacy': {}, 'subType': 'master180', 'crop_name': 'master180'}, {'rank': 0, 'subtype': 'master315', 'caption': None, 'credit': None, 'type': 'image', 'url': 'images/2019/06/09/nyregion/09big/merlin_155990394_d46ce2e7-7b82-4bfc-9328-a63f74602e7d-master315.jpg', 'height': 210, 'width': 315, 'legacy': {}, 'subType': 'master315', 'crop_name': 'master315'}, {'rank': 0, 'subtype': 'master768', 'caption': None, 'credit': None, 'type': 'image', 'url': 'images/2019/06/09/nyregion/09big/merlin_155990394_d46ce2e7-7b82-4bfc-9328-a63f74602e7d-master768.jpg', 'height': 513, 'width': 768, 'legacy': {}, 'subType': 'master768', 'crop_name': 'master768'}, {'rank': 0, 'subtype': 'thumbnail', 'caption': None, 'credit': None, 'type': 'image', 'url': 'images/2019/06/09/nyregion/09big/09big-thumbStandard-v2.jpg', 'height': 75, 'width': 75, 'legacy': {'thumbnail': 'images/2019/06/09/nyregion/09big/09big-thumbStandard-v2.jpg', 'thumbnailwidth': 75, 'thumbnailheight': 75}, 'subType': 'thumbnail', 'crop_name': 'thumbStandard'}, {'rank': 0, 'subtype': 'blogSmallThumb', 'caption': None, 'credit': None, 'type': 'image', 'url': 'images/2019/06/09/nyregion/09big/09big-blogSmallThumb-v2.jpg', 'height': 50, 'width': 50, 'legacy': {}, 'subType': 'blogSmallThumb', 'crop_name': 'blogSmallThumb'}, {'rank': 0, 'subtype': 'thumbLarge', 'caption': None, 'credit': None, 'type': 'image', 'url': 'images/2019/06/09/nyregion/09big/09big-thumbLarge-v2.jpg', 'height': 150, 'width': 150, 'legacy': {}, 'subType': 'thumbLarge', 'crop_name': 'thumbLarge'}, {'rank': 0, 'subtype': 'smallSquare168', 'caption': None, 'credit': None, 'type': 'image', 'url': 'images/2019/06/09/nyregion/09big/09big-smallSquare168-v2.jpg', 'height': 168, 'width': 168, 'legacy': {}, 'subType': 'smallSquare168', 'crop_name': 'smallSquare168'}, {'rank': 0, 'subtype': 'smallSquare252', 'caption': None, 'credit': None, 'type': 'image', 'url': 'images/2019/06/09/nyregion/09big/09big-smallSquare252-v2.jpg', 'height': 252, 'width': 252, 'legacy': {}, 'subType': 'smallSquare252', 'crop_name': 'smallSquare252'}, {'rank': 0, 'subtype': 'square320', 'caption': None, 'credit': None, 'type': 'image', 'url': 'images/2019/06/09/nyregion/09big/09big-square320-v2.jpg', 'height': 320, 'width': 320, 'legacy': {}, 'subType': 'square320', 'crop_name': 'square320'}, {'rank': 0, 'subtype': 'moth', 'caption': None, 'credit': None, 'type': 'image', 'url': 'images/2019/06/09/nyregion/09big/09big-moth-v2.jpg', 'height': 151, 'width': 151, 'legacy': {}, 'subType': 'moth', 'crop_name': 'moth'}, {'rank': 0, 'subtype': 'filmstrip', 'caption': None, 'credit': None, 'type': 'image', 'url': 'images/2019/06/09/nyregion/09big/09big-filmstrip-v2.jpg', 'height': 190, 'width': 190, 'legacy': {}, 'subType': 'filmstrip', 'crop_name': 'filmstrip'}, {'rank': 0, 'subtype': 'square640', 'caption': None, 'credit': None, 'type': 'image', 'url': 'images/2019/06/09/nyregion/09big/09big-square640-v2.jpg', 'height': 640, 'width': 640, 'legacy': {}, 'subType': 'square640', 'crop_name': 'square640'}, {'rank': 0, 'subtype': 'mediumSquare149', 'caption': None, 'credit': None, 'type': 'image', 'url': 'images/2019/06/09/nyregion/09big/09big-mediumSquare149-v2.jpg', 'height': 149, 'width': 149, 'legacy': {}, 'subType': 'mediumSquare149', 'crop_name': 'mediumSquare149'}, {'rank': 0, 'subtype': 'sfSpan', 'caption': None, 'credit': None, 'type': 'image', 'url': 'images/2019/06/09/nyregion/09big/09big-sfSpan-v2.jpg', 'height': 263, 'width': 395, 'legacy': {}, 'subType': 'sfSpan', 'crop_name': 'sfSpan'}, {'rank': 0, 'subtype': 'largeHorizontal375', 'caption': None, 'credit': None, 'type': 'image', 'url': 'images/2019/06/09/nyregion/09big/09big-largeHorizontal375-v2.jpg', 'height': 250, 'width': 375, 'legacy': {}, 'subType': 'largeHorizontal375', 'crop_name': 'largeHorizontal375'}, {'rank': 0, 'subtype': 'largeHorizontalJumbo', 'caption': None, 'credit': None, 'type': 'image', 'url': 'images/2019/06/09/nyregion/09big/09big-largeHorizontalJumbo-v2.jpg', 'height': 682, 'width': 1024, 'legacy': {}, 'subType': 'largeHorizontalJumbo', 'crop_name': 'largeHorizontalJumbo'}, {'rank': 0, 'subtype': 'horizontalMediumAt2X', 'caption': None, 'credit': None, 'type': 'image', 'url': 'images/2019/06/09/nyregion/09big/09big-horizontalMediumAt2X-v2.jpg', 'height': 2132, 'width': 3200, 'legacy': {}, 'subType': 'horizontalMediumAt2X', 'crop_name': 'horizontalMediumAt2X'}, {'rank': 0, 'subtype': 'hpLarge', 'caption': None, 'credit': None, 'type': 'image', 'url': 'images/2019/06/09/nyregion/09big/merlin_155990394_d46ce2e7-7b82-4bfc-9328-a63f74602e7d-hpLarge.jpg', 'height': 287, 'width': 511, 'legacy': {}, 'subType': 'hpLarge', 'crop_name': 'hpLarge'}, {'rank': 0, 'subtype': 'largeWidescreen573', 'caption': None, 'credit': None, 'type': 'image', 'url': 'images/2019/06/09/nyregion/09big/merlin_155990394_d46ce2e7-7b82-4bfc-9328-a63f74602e7d-largeWidescreen573.jpg', 'height': 322, 'width': 573, 'legacy': {}, 'subType': 'largeWidescreen573', 'crop_name': 'largeWidescreen573'}, {'rank': 0, 'subtype': 'largeWidescreen1050', 'caption': None, 'credit': None, 'type': 'image', 'url': 'images/2019/06/09/nyregion/09big/merlin_155990394_d46ce2e7-7b82-4bfc-9328-a63f74602e7d-largeWidescreen1050.jpg', 'height': 591, 'width': 1050, 'legacy': {}, 'subType': 'largeWidescreen1050', 'crop_name': 'largeWidescreen1050'}, {'rank': 0, 'subtype': 'wide', 'caption': None, 'credit': None, 'type': 'image', 'url': 'images/2019/06/09/nyregion/09big/09big-thumbWide-v2.jpg', 'height': 126, 'width': 190, 'legacy': {'widewidth': 190, 'wideheight': 126, 'wide': 'images/2019/06/09/nyregion/09big/09big-thumbWide-v2.jpg'}, 'subType': 'wide', 'crop_name': 'thumbWide'}, {'rank': 0, 'subtype': 'videoThumb', 'caption': None, 'credit': None, 'type': 'image', 'url': 'images/2019/06/09/nyregion/09big/09big-videoThumb-v2.jpg', 'height': 50, 'width': 75, 'legacy': {}, 'subType': 'videoThumb', 'crop_name': 'videoThumb'}, {'rank': 0, 'subtype': 'videoLarge', 'caption': None, 'credit': None, 'type': 'image', 'url': 'images/2019/06/09/nyregion/09big/09big-videoLarge-v2.jpg', 'height': 507, 'width': 768, 'legacy': {}, 'subType': 'videoLarge', 'crop_name': 'videoLarge'}, {'rank': 0, 'subtype': 'mediumThreeByTwo210', 'caption': None, 'credit': None, 'type': 'image', 'url': 'images/2019/06/09/nyregion/09big/09big-mediumThreeByTwo210-v2.jpg', 'height': 140, 'width': 210, 'legacy': {}, 'subType': 'mediumThreeByTwo210', 'crop_name': 'mediumThreeByTwo210'}, {'rank': 0, 'subtype': 'mediumThreeByTwo225', 'caption': None, 'credit': None, 'type': 'image', 'url': 'images/2019/06/09/nyregion/09big/09big-mediumThreeByTwo225-v2.jpg', 'height': 150, 'width': 225, 'legacy': {}, 'subType': 'mediumThreeByTwo225', 'crop_name': 'mediumThreeByTwo225'}, {'rank': 0, 'subtype': 'mediumThreeByTwo440', 'caption': None, 'credit': None, 'type': 'image', 'url': 'images/2019/06/09/nyregion/09big/09big-mediumThreeByTwo440-v2.jpg', 'height': 293, 'width': 440, 'legacy': {}, 'subType': 'mediumThreeByTwo440', 'crop_name': 'mediumThreeByTwo440'}, {'rank': 0, 'subtype': 'mediumThreeByTwo252', 'caption': None, 'credit': None, 'type': 'image', 'url': 'images/2019/06/09/nyregion/09big/09big-mediumThreeByTwo252-v2.jpg', 'height': 168, 'width': 252, 'legacy': {}, 'subType': 'mediumThreeByTwo252', 'crop_name': 'mediumThreeByTwo252'}, {'rank': 0, 'subtype': 'mediumThreeByTwo378', 'caption': None, 'credit': None, 'type': 'image', 'url': 'images/2019/06/09/nyregion/09big/09big-mediumThreeByTwo378-v2.jpg', 'height': 252, 'width': 378, 'legacy': {}, 'subType': 'mediumThreeByTwo378', 'crop_name': 'mediumThreeByTwo378'}, {'rank': 0, 'subtype': 'threeByTwoLargeAt2X', 'caption': None, 'credit': None, 'type': 'image', 'url': 'images/2019/06/09/nyregion/09big/09big-threeByTwoLargeAt2X-v2.jpg', 'height': 1246, 'width': 1871, 'legacy': {}, 'subType': 'threeByTwoLargeAt2X', 'crop_name': 'threeByTwoLargeAt2X'}, {'rank': 0, 'subtype': 'threeByTwoMediumAt2X', 'caption': None, 'credit': None, 'type': 'image', 'url': 'images/2019/06/09/nyregion/09big/09big-threeByTwoMediumAt2X-v2.jpg', 'height': 999, 'width': 1500, 'legacy': {}, 'subType': 'threeByTwoMediumAt2X', 'crop_name': 'threeByTwoMediumAt2X'}, {'rank': 0, 'subtype': 'threeByTwoSmallAt2X', 'caption': None, 'credit': None, 'type': 'image', 'url': 'images/2019/06/09/nyregion/09big/09big-threeByTwoSmallAt2X-v2.jpg', 'height': 400, 'width': 600, 'legacy': {}, 'subType': 'threeByTwoSmallAt2X', 'crop_name': 'threeByTwoSmallAt2X'}, {'rank': 0, 'subtype': 'articleInline', 'caption': None, 'credit': None, 'type': 'image', 'url': 'images/2019/06/09/nyregion/09big/merlin_155990394_d46ce2e7-7b82-4bfc-9328-a63f74602e7d-articleInline.jpg', 'height': 127, 'width': 190, 'legacy': {}, 'subType': 'articleInline', 'crop_name': 'articleInline'}, {'rank': 0, 'subtype': 'hpSmall', 'caption': None, 'credit': None, 'type': 'image', 'url': 'images/2019/06/09/nyregion/09big/merlin_155990394_d46ce2e7-7b82-4bfc-9328-a63f74602e7d-hpSmall.jpg', 'height': 109, 'width': 163, 'legacy': {}, 'subType': 'hpSmall', 'crop_name': 'hpSmall'}, {'rank': 0, 'subtype': 'blogSmallInline', 'caption': None, 'credit': None, 'type': 'image', 'url': 'images/2019/06/09/nyregion/09big/merlin_155990394_d46ce2e7-7b82-4bfc-9328-a63f74602e7d-blogSmallInline.jpg', 'height': 101, 'width': 151, 'legacy': {}, 'subType': 'blogSmallInline', 'crop_name': 'blogSmallInline'}, {'rank': 0, 'subtype': 'mediumFlexible177', 'caption': None, 'credit': None, 'type': 'image', 'url': 'images/2019/06/09/nyregion/09big/merlin_155990394_d46ce2e7-7b82-4bfc-9328-a63f74602e7d-mediumFlexible177.jpg', 'height': 118, 'width': 177, 'legacy': {}, 'subType': 'mediumFlexible177', 'crop_name': 'mediumFlexible177'}, {'rank': 0, 'subtype': 'videoSmall', 'caption': None, 'credit': None, 'type': 'image', 'url': 'images/2019/06/09/nyregion/09big/merlin_155990394_d46ce2e7-7b82-4bfc-9328-a63f74602e7d-videoSmall.jpg', 'height': 281, 'width': 500, 'legacy': {}, 'subType': 'videoSmall', 'crop_name': 'videoSmall'}, {'rank': 0, 'subtype': 'videoHpMedium', 'caption': None, 'credit': None, 'type': 'image', 'url': 'images/2019/06/09/nyregion/09big/merlin_155990394_d46ce2e7-7b82-4bfc-9328-a63f74602e7d-videoHpMedium.jpg', 'height': 211, 'width': 375, 'legacy': {}, 'subType': 'videoHpMedium', 'crop_name': 'videoHpMedium'}, {'rank': 0, 'subtype': 'videoSixteenByNine600', 'caption': None, 'credit': None, 'type': 'image', 'url': 'images/2019/06/09/nyregion/09big/merlin_155990394_d46ce2e7-7b82-4bfc-9328-a63f74602e7d-videoSixteenByNine600.jpg', 'height': 338, 'width': 600, 'legacy': {}, 'subType': 'videoSixteenByNine600', 'crop_name': 'videoSixteenByNine600'}, {'rank': 0, 'subtype': 'videoSixteenByNine540', 'caption': None, 'credit': None, 'type': 'image', 'url': 'images/2019/06/09/nyregion/09big/merlin_155990394_d46ce2e7-7b82-4bfc-9328-a63f74602e7d-videoSixteenByNine540.jpg', 'height': 304, 'width': 540, 'legacy': {}, 'subType': 'videoSixteenByNine540', 'crop_name': 'videoSixteenByNine540'}, {'rank': 0, 'subtype': 'videoSixteenByNine495', 'caption': None, 'credit': None, 'type': 'image', 'url': 'images/2019/06/09/nyregion/09big/merlin_155990394_d46ce2e7-7b82-4bfc-9328-a63f74602e7d-videoSixteenByNine495.jpg', 'height': 278, 'width': 495, 'legacy': {}, 'subType': 'videoSixteenByNine495', 'crop_name': 'videoSixteenByNine495'}, {'rank': 0, 'subtype': 'videoSixteenByNine390', 'caption': None, 'credit': None, 'type': 'image', 'url': 'images/2019/06/09/nyregion/09big/merlin_155990394_d46ce2e7-7b82-4bfc-9328-a63f74602e7d-videoSixteenByNine390.jpg', 'height': 219, 'width': 390, 'legacy': {}, 'subType': 'videoSixteenByNine390', 'crop_name': 'videoSixteenByNine390'}, {'rank': 0, 'subtype': 'videoSixteenByNine1050', 'caption': None, 'credit': None, 'type': 'image', 'url': 'images/2019/06/09/nyregion/09big/merlin_155990394_d46ce2e7-7b82-4bfc-9328-a63f74602e7d-videoSixteenByNine1050.jpg', 'height': 591, 'width': 1050, 'legacy': {}, 'subType': 'videoSixteenByNine1050', 'crop_name': 'videoSixteenByNine1050'}, {'rank': 0, 'subtype': 'videoSixteenByNine480', 'caption': None, 'credit': None, 'type': 'image', 'url': 'images/2019/06/09/nyregion/09big/merlin_155990394_d46ce2e7-7b82-4bfc-9328-a63f74602e7d-videoSixteenByNine480.jpg', 'height': 270, 'width': 480, 'legacy': {}, 'subType': 'videoSixteenByNine480', 'crop_name': 'videoSixteenByNine480'}, {'rank': 0, 'subtype': 'videoSixteenByNine310', 'caption': None, 'credit': None, 'type': 'image', 'url': 'images/2019/06/09/nyregion/09big/merlin_155990394_d46ce2e7-7b82-4bfc-9328-a63f74602e7d-videoSixteenByNine310.jpg', 'height': 174, 'width': 310, 'legacy': {}, 'subType': 'videoSixteenByNine310', 'crop_name': 'videoSixteenByNine310'}, {'rank': 0, 'subtype': 'videoSixteenByNine225', 'caption': None, 'credit': None, 'type': 'image', 'url': 'images/2019/06/09/nyregion/09big/merlin_155990394_d46ce2e7-7b82-4bfc-9328-a63f74602e7d-videoSixteenByNine225.jpg', 'height': 126, 'width': 225, 'legacy': {}, 'subType': 'videoSixteenByNine225', 'crop_name': 'videoSixteenByNine225'}, {'rank': 0, 'subtype': 'videoSixteenByNine96', 'caption': None, 'credit': None, 'type': 'image', 'url': 'images/2019/06/09/nyregion/09big/merlin_155990394_d46ce2e7-7b82-4bfc-9328-a63f74602e7d-videoSixteenByNine96.jpg', 'height': 54, 'width': 96, 'legacy': {}, 'subType': 'videoSixteenByNine96', 'crop_name': 'videoSixteenByNine96'}, {'rank': 0, 'subtype': 'videoSixteenByNine3000', 'caption': None, 'credit': None, 'type': 'image', 'url': 'images/2019/06/09/nyregion/09big/merlin_155990394_d46ce2e7-7b82-4bfc-9328-a63f74602e7d-videoSixteenByNine3000.jpg', 'height': 1688, 'width': 3000, 'legacy': {}, 'subType': 'videoSixteenByNine3000', 'crop_name': 'videoSixteenByNine3000'}, {'rank': 0, 'subtype': 'videoSixteenByNine768', 'caption': None, 'credit': None, 'type': 'image', 'url': 'images/2019/06/09/nyregion/09big/merlin_155990394_d46ce2e7-7b82-4bfc-9328-a63f74602e7d-videoSixteenByNine768.jpg', 'height': 432, 'width': 768, 'legacy': {}, 'subType': 'videoSixteenByNine768', 'crop_name': 'videoSixteenByNine768'}, {'rank': 0, 'subtype': 'videoSixteenByNine150', 'caption': None, 'credit': None, 'type': 'image', 'url': 'images/2019/06/09/nyregion/09big/merlin_155990394_d46ce2e7-7b82-4bfc-9328-a63f74602e7d-videoSixteenByNine150.jpg', 'height': 84, 'width': 150, 'legacy': {}, 'subType': 'videoSixteenByNine150', 'crop_name': 'videoSixteenByNine150'}, {'rank': 0, 'subtype': 'videoSixteenByNineJumbo1600', 'caption': None, 'credit': None, 'type': 'image', 'url': 'images/2019/06/09/nyregion/09big/merlin_155990394_d46ce2e7-7b82-4bfc-9328-a63f74602e7d-videoSixteenByNineJumbo1600.jpg', 'height': 900, 'width': 1600, 'legacy': {}, 'subType': 'videoSixteenByNineJumbo1600', 'crop_name': 'videoSixteenByNineJumbo1600'}, {'rank': 0, 'subtype': 'miniMoth', 'caption': None, 'credit': None, 'type': 'image', 'url': 'images/2019/06/09/nyregion/09big/09big-miniMoth-v2.jpg', 'height': 70, 'width': 151, 'legacy': {}, 'subType': 'miniMoth', 'crop_name': 'miniMoth'}, {'rank': 0, 'subtype': 'windowsTile336H', 'caption': None, 'credit': None, 'type': 'image', 'url': 'images/2019/06/09/nyregion/09big/09big-windowsTile336H-v2.jpg', 'height': 336, 'width': 694, 'legacy': {}, 'subType': 'windowsTile336H', 'crop_name': 'windowsTile336H'}, {'rank': 0, 'subtype': 'videoFifteenBySeven1305', 'caption': None, 'credit': None, 'type': 'image', 'url': 'images/2019/06/09/nyregion/09big/09big-videoFifteenBySeven1305-v2.jpg', 'height': 609, 'width': 1305, 'legacy': {}, 'subType': 'videoFifteenBySeven1305', 'crop_name': 'videoFifteenBySeven1305'}, {'rank': 0, 'subtype': 'videoFifteenBySeven2610', 'caption': None, 'credit': None, 'type': 'image', 'url': 'images/2019/06/09/nyregion/09big/09big-videoFifteenBySeven2610-v2.jpg', 'height': 1218, 'width': 2610, 'legacy': {}, 'subType': 'videoFifteenBySeven2610', 'crop_name': 'videoFifteenBySeven2610'}, {'rank': 0, 'subtype': 'facebookJumbo', 'caption': None, 'credit': None, 'type': 'image', 'url': 'images/2019/06/09/nyregion/09big/merlin_155990394_d46ce2e7-7b82-4bfc-9328-a63f74602e7d-facebookJumbo.jpg', 'height': 549, 'width': 1050, 'legacy': {}, 'subType': 'facebookJumbo', 'crop_name': 'facebookJumbo'}, {'rank': 0, 'subtype': 'watch308', 'caption': None, 'credit': None, 'type': 'image', 'url': 'images/2019/06/09/nyregion/09big/merlin_155990394_d46ce2e7-7b82-4bfc-9328-a63f74602e7d-watch308.jpg', 'height': 348, 'width': 312, 'legacy': {}, 'subType': 'watch308', 'crop_name': 'watch308'}, {'rank': 0, 'subtype': 'watch268', 'caption': None, 'credit': None, 'type': 'image', 'url': 'images/2019/06/09/nyregion/09big/merlin_155990394_d46ce2e7-7b82-4bfc-9328-a63f74602e7d-watch268.jpg', 'height': 303, 'width': 272, 'legacy': {}, 'subType': 'watch268', 'crop_name': 'watch268'}, {'rank': 0, 'subtype': 'verticalTwoByThree735', 'caption': None, 'credit': None, 'type': 'image', 'url': 'images/2019/06/09/nyregion/09big/merlin_155990394_d46ce2e7-7b82-4bfc-9328-a63f74602e7d-verticalTwoByThree735.jpg', 'height': 1103, 'width': 735, 'legacy': {}, 'subType': 'verticalTwoByThree735', 'crop_name': 'verticalTwoByThree735'}]","[{'name': 'subject', 'value': 'Presidential Election of 2020', 'rank': 1, 'major': 'N'}, {'name': 'subject', 'value': 'Endorsements', 'rank': 2, 'major': 'N'}, {'name': 'organizations', 'value': 'Democratic Party', 'rank': 3, 'major': 'N'}, {'name': 'organizations', 'value': 'New York Hotel and Motel Trades Council', 'rank': 4, 'major': 'N'}, {'name': 'persons', 'value': 'de Blasio, Bill', 'rank': 5, 'major': 'N'}, {'name': 'glocations', 'value': 'New York City', 'rank': 6, 'major': 'N'}]",2019-06-07T09:00:02+0000,article,Metropolitan,New York,News,nyt://article/1c3fc12b-6dab-5dc3-bb07-dc5f877cd4f1,1080,nyt://article/1c3fc12b-6dab-5dc3-bb07-dc5f877cd4f1,He’s Running for President. His Allies Don’t Care.,Big City,,"Really, Mr. Mayor? President? Really?",,,,By Ginia Bellafante,"[{'firstname': 'Ginia', 'middlename': None, 'lastname': 'Bellafante', 'qualifier': None, 'title': None, 'role': 'reported', 'organization': '', 'rank': 1}]",,
1,https://www.nytimes.com/2019/06/07/us/politics/biden-reverses-hyde-stance.html,"The Hyde Amendment bans most federal funding for abortion, and Mr. Biden’s support had been subject of criticism from fellow Democrats.",Good Friday morning. Here are some of the stories making news in Washington and politics today.,"The Hyde Amendment bans most federal funding for abortion, and Mr. Biden’s support had been subject of criticism from fellow Democrats.",,The New York Times,[],"[{'name': 'subject', 'value': 'United States Politics and Government', 'rank': 1, 'major': 'N'}]",2019-06-07T05:11:50+0000,article,Politics,U.S.,News,nyt://article/3b641b62-c31b-5e66-ad9f-6b635f95a0f7,479,nyt://article/3b641b62-c31b-5e66-ad9f-6b635f95a0f7,On Politics: Biden Reverses Hyde Stance,,,Morning Edition,,,,,[],,Politics
2,https://www.nytimes.com/2019/06/06/us/politics/joe-biden-hyde-amendment.html,"Mr. Biden had been one of only a few Democratic politicians who supported the amendment, which bans most federal funding for abortion.","ATLANTA — After two days of intense criticism, Joseph R. Biden Jr. reversed himself Thursday night on one of the issues most important to Democratic voters, saying he no longer supports a measure that bans federal funding for most abortions.","Mr. Biden had been one of only a few Democratic politicians who supported the amendment, which bans most federal funding for abortion.",1,The New York Times,[],"[{'name': 'subject', 'value': 'ABORTION', 'rank': 1, 'major': 'N'}, {'name': 'persons', 'value': 'Biden, Joseph R Jr', 'rank': 2, 'major': 'N'}, {'name': 'organizations', 'value': 'Democratic Party', 'rank': 3, 'major': 'N'}, {'name': 'subject', 'value': 'Presidential Election of 2020', 'rank': 4, 'major': 'N'}, {'name': 'subject', 'value': 'United States Politics and Government', 'rank': 5, 'major': 'N'}]",2019-06-07T00:12:41+0000,article,Politics,U.S.,News,nyt://article/9950bf25-f557-52fb-8a43-cbe7944564a1,743,nyt://article/9950bf25-f557-52fb-8a43-cbe7944564a1,"Joe Biden Denounces Hyde Amendment, Reversing His Position",,,"After Uproar, Biden Denounces Federal Limit on Abortion Funds",,,,By Katie Glueck,"[{'firstname': 'Katie', 'middlename': None, 'lastname': 'Glueck', 'qualifier': None, 'title': None, 'role': 'reported', 'organization': '', 'rank': 1}]",,Politics
