,abstract,web_url,snippet,lead_paragraph,print_section,print_page,source,multimedia,keywords,pub_date,document_type,news_desk,section_name,type_of_material,_id,word_count,uri,headline_main,headline_kicker,headline_content_kicker,headline_print_headline,headline_name,headline_seo,headline_sub,byline_original,byline_person,byline_organization,subsection_name
0,"Plus, Bloomberg floods the internet with ads — and the campaign trail with cash.",https://www.nytimes.com/2020/02/16/business/amazon-trump-jedi.html,"Plus, Bloomberg floods the internet with ads — and the campaign trail with cash.","I hope your Valentine’s Day was especially good this year. Americans were forecast to break records with their gifting on Friday, spending an average of $196.31 on their loved ones — a 21 percent increase from last year’s average of $161.96, according to the National Retail Federation. Thanks, and you’re welcome, economy! Here’s the rest of the week’s top news in business and tech.",BU,2,The New York Times,"[{'rank': 0, 'subtype': 'xlarge', 'caption': None, 'credit': None, 'type': 'image', 'url': 'images/2020/02/16/business/16WithInterest1-illo/16WithInterest1-illo-articleLarge.jpg', 'height': 416, 'width': 600, 'legacy': {'xlarge': 'images/2020/02/16/business/16WithInterest1-illo/16WithInterest1-illo-articleLarge.jpg', 'xlargewidth': 600, 'xlargeheight': 416}, 'subType': 'xlarge', 'crop_name': 'articleLarge'}, {'rank': 0, 'subtype': 'popup', 'caption': None, 'credit': None, 'type': 'image', 'url': 'images/2020/02/16/business/16WithInterest1-illo/16WithInterest1-illo-popup.jpg', 'height': 450, 'width': 650, 'legacy': {}, 'subType': 'popup', 'crop_name': 'popup'}, {'rank': 0, 'subtype': 'blog480', 'caption': None, 'credit': None, 'type': 'image', 'url': 'images/2020/02/16/business/16WithInterest1-illo/16WithInterest1-illo-blog480.jpg', 'height': 333, 'width': 480, 'legacy': {}, 'subType': 'blog480', 'crop_name': 'blog480'}, {'rank': 0, 'subtype': 'blog533', 'caption': None, 'credit': None, 'type': 'image', 'url': 'images/2020/02/16/business/16WithInterest1-illo/16WithInterest1-illo-blog533.jpg', 'height': 369, 'width': 533, 'legacy': {}, 'subType': 'blog533', 'crop_name': 'blog533'}, {'rank': 0, 'subtype': 'blog427', 'caption': None, 'credit': None, 'type': 'image', 'url': 'images/2020/02/16/business/16WithInterest1-illo/16WithInterest1-illo-blog427.jpg', 'height': 296, 'width': 427, 'legacy': {}, 'subType': 'blog427', 'crop_name': 'blog427'}, {'rank': 0, 'subtype': 'tmagSF', 'caption': None, 'credit': None, 'type': 'image', 'url': 'images/2020/02/16/business/16WithInterest1-illo/16WithInterest1-illo-tmagSF.jpg', 'height': 251, 'width': 362, 'legacy': {}, 'subType': 'tmagSF', 'crop_name': 'tmagSF'}, {'rank': 0, 'subtype': 'tmagArticle', 'caption': None, 'credit': None, 'type': 'image', 'url': 'images/2020/02/16/business/16WithInterest1-illo/16WithInterest1-illo-tmagArticle.jpg', 'height': 410, 'width': 592, 'legacy': {}, 'subType': 'tmagArticle', 'crop_name': 'tmagArticle'}, {'rank': 0, 'subtype': 'slide', 'caption': None, 'credit': None, 'type': 'image', 'url': 'images/2020/02/16/business/16WithInterest1-illo/16WithInterest1-illo-slide.jpg', 'height': 416, 'width': 600, 'legacy': {}, 'subType': 'slide', 'crop_name': 'slide'}, {'rank': 0, 'subtype': 'jumbo', 'caption': None, 'credit': None, 'type': 'image', 'url': 'images/2020/02/16/business/16WithInterest1-illo/16WithInterest1-illo-jumbo.jpg', 'height': 710, 'width': 1024, 'legacy': {}, 'subType': 'jumbo', 'crop_name': 'jumbo'}, {'rank': 0, 'subtype': 'superJumbo', 'caption': None, 'credit': None, 'type': 'image', 'url': 'images/2020/02/16/business/16WithInterest1-illo/16WithInterest1-illo-superJumbo.jpg', 'height': 1419, 'width': 2048, 'legacy': {}, 'subType': 'superJumbo', 'crop_name': 'superJumbo'}, {'rank': 0, 'subtype': 'blog225', 'caption': None, 'credit': None, 'type': 'image', 'url': 'images/2020/02/16/business/16WithInterest1-illo/16WithInterest1-illo-blog225.jpg', 'height': 156, 'width': 225, 'legacy': {}, 'subType': 'blog225', 'crop_name': 'blog225'}, {'rank': 0, 'subtype': 'master1050', 'caption': None, 'credit': None, 'type': 'image', 'url': 'images/2020/02/16/business/16WithInterest1-illo/16WithInterest1-illo-master1050.jpg', 'height': 728, 'width': 1050, 'legacy': {}, 'subType': 'master1050', 'crop_name': 'master1050'}, {'rank': 0, 'subtype': 'master675', 'caption': None, 'credit': None, 'type': 'image', 'url': 'images/2020/02/16/business/16WithInterest1-illo/16WithInterest1-illo-master675.jpg', 'height': 468, 'width': 675, 'legacy': {}, 'subType': 'master675', 'crop_name': 'master675'}, {'rank': 0, 'subtype': 'master495', 'caption': None, 'credit': None, 'type': 'image', 'url': 'images/2020/02/16/business/16WithInterest1-illo/16WithInterest1-illo-master495.jpg', 'height': 343, 'width': 495, 'legacy': {}, 'subType': 'master495', 'crop_name': 'master495'}, {'rank': 0, 'subtype': 'master180', 'caption': None, 'credit': None, 'type': 'image', 'url': 'images/2020/02/16/business/16WithInterest1-illo/16WithInterest1-illo-master180.jpg', 'height': 125, 'width': 180, 'legacy': {}, 'subType': 'master180', 'crop_name': 'master180'}, {'rank': 0, 'subtype': 'master315', 'caption': None, 'credit': None, 'type': 'image', 'url': 'images/2020/02/16/business/16WithInterest1-illo/16WithInterest1-illo-master315.jpg', 'height': 218, 'width': 315, 'legacy': {}, 'subType': 'master315', 'crop_name': 'master315'}, {'rank': 0, 'subtype': 'master768', 'caption': None, 'credit': None, 'type': 'image', 'url': 'images/2020/02/16/business/16WithInterest1-illo/16WithInterest1-illo-master768.jpg', 'height': 532, 'width': 768, 'legacy': {}, 'subType': 'master768', 'crop_name': 'master768'}, {'rank': 0, 'subtype': 'thumbnail', 'caption': None, 'credit': None, 'type': 'image', 'url': 'images/2020/02/16/business/16WithInterest1-illo/16WithInterest1-illo-thumbStandard.jpg', 'height': 75, 'width': 75, 'legacy': {'thumbnail': 'images/2020/02/16/business/16WithInterest1-illo/16WithInterest1-illo-thumbStandard.jpg', 'thumbnailwidth': 75, 'thumbnailheight': 75}, 'subType': 'thumbnail', 'crop_name': 'thumbStandard'}, {'rank': 0, 'subtype': 'blogSmallThumb', 'caption': None, 'credit': None, 'type': 'image', 'url': 'images/2020/02/16/business/16WithInterest1-illo/16WithInterest1-illo-blogSmallThumb.jpg', 'height': 50, 'width': 50, 'legacy': {}, 'subType': 'blogSmallThumb', 'crop_name': 'blogSmallThumb'}, {'rank': 0, 'subtype': 'thumbLarge', 'caption': None, 'credit': None, 'type': 'image', 'url': 'images/2020/02/16/business/16WithInterest1-illo/16WithInterest1-illo-thumbLarge.jpg', 'height': 150, 'width': 150, 'legacy': {}, 'subType': 'thumbLarge', 'crop_name': 'thumbLarge'}, {'rank': 0, 'subtype': 'smallSquare168', 'caption': None, 'credit': None, 'type': 'image', 'url': 'images/2020/02/16/business/16WithInterest1-illo/16WithInterest1-illo-smallSquare168.jpg', 'height': 168, 'width': 168, 'legacy': {}, 'subType': 'smallSquare168', 'crop_name': 'smallSquare168'}, {'rank': 0, 'subtype': 'smallSquare252', 'caption': None, 'credit': None, 'type': 'image', 'url': 'images/2020/02/16/business/16WithInterest1-illo/16WithInterest1-illo-smallSquare252.jpg', 'height': 252, 'width': 252, 'legacy': {}, 'subType': 'smallSquare252', 'crop_name': 'smallSquare252'}, {'rank': 0, 'subtype': 'square320', 'caption': None, 'credit': None, 'type': 'image', 'url': 'images/2020/02/16/business/16WithInterest1-illo/16WithInterest1-illo-square320.jpg', 'height': 320, 'width': 320, 'legacy': {}, 'subType': 'square320', 'crop_name': 'square320'}, {'rank': 0, 'subtype': 'moth', 'caption': None, 'credit': None, 'type': 'image', 'url': 'images/2020/02/16/business/16WithInterest1-illo/16WithInterest1-illo-moth.jpg', 'height': 151, 'width': 151, 'legacy': {}, 'subType': 'moth', 'crop_name': 'moth'}, {'rank': 0, 'subtype': 'filmstrip', 'caption': None, 'credit': None, 'type': 'image', 'url': 'images/2020/02/16/business/16WithInterest1-illo/16WithInterest1-illo-filmstrip.jpg', 'height': 190, 'width': 190, 'legacy': {}, 'subType': 'filmstrip', 'crop_name': 'filmstrip'}, {'rank': 0, 'subtype': 'square640', 'caption': None, 'credit': None, 'type': 'image', 'url': 'images/2020/02/16/business/16WithInterest1-illo/16WithInterest1-illo-square640.jpg', 'height': 640, 'width': 640, 'legacy': {}, 'subType': 'square640', 'crop_name': 'square640'}, {'rank': 0, 'subtype': 'mediumSquare149', 'caption': None, 'credit': None, 'type': 'image', 'url': 'images/2020/02/16/business/16WithInterest1-illo/16WithInterest1-illo-mediumSquare149.jpg', 'height': 149, 'width': 149, 'legacy': {}, 'subType': 'mediumSquare149', 'crop_name': 'mediumSquare149'}, {'rank': 0, 'subtype': 'mediumSquareAt3X', 'caption': None, 'credit': None, 'type': 'image', 'url': 'images/2020/02/16/business/16WithInterest1-illo/16WithInterest1-illo-mediumSquareAt3X.jpg', 'height': 1800, 'width': 1800, 'legacy': {}, 'subType': 'mediumSquareAt3X', 'crop_name': 'mediumSquareAt3X'}, {'rank': 0, 'subtype': 'sfSpan', 'caption': None, 'credit': None, 'type': 'image', 'url': 'images/2020/02/16/business/16WithInterest1-illo/16WithInterest1-illo-sfSpan.jpg', 'height': 263, 'width': 395, 'legacy': {}, 'subType': 'sfSpan', 'crop_name': 'sfSpan'}, {'rank': 0, 'subtype': 'largeHorizontal375', 'caption': None, 'credit': None, 'type': 'image', 'url': 'images/2020/02/16/business/16WithInterest1-illo/16WithInterest1-illo-largeHorizontal375.jpg', 'height': 250, 'width': 375, 'legacy': {}, 'subType': 'largeHorizontal375', 'crop_name': 'largeHorizontal375'}, {'rank': 0, 'subtype': 'largeHorizontalJumbo', 'caption': None, 'credit': None, 'type': 'image', 'url': 'images/2020/02/16/business/16WithInterest1-illo/16WithInterest1-illo-largeHorizontalJumbo.jpg', 'height': 683, 'width': 1024, 'legacy': {}, 'subType': 'largeHorizontalJumbo', 'crop_name': 'largeHorizontalJumbo'}, {'rank': 0, 'subtype': 'horizontalMediumAt2X', 'caption': None, 'credit': None, 'type': 'image', 'url': 'images/2020/02/16/business/16WithInterest1-illo/16WithInterest1-illo-horizontalMediumAt2X.jpg', 'height': 2406, 'width': 3608, 'legacy': {}, 'subType': 'horizontalMediumAt2X', 'crop_name': 'horizontalMediumAt2X'}, {'rank': 0, 'subtype': 'hpLarge', 'caption': None, 'credit': None, 'type': 'image', 'url': 'images/2020/02/16/business/16WithInterest1-illo/16WithInterest1-illo-hpLarge.jpg', 'height': 288, 'width': 511, 'legacy': {}, 'subType': 'hpLarge', 'crop_name': 'hpLarge'}, {'rank': 0, 'subtype': 'largeWidescreen573', 'caption': None, 'credit': None, 'type': 'image', 'url': 'images/2020/02/16/business/16WithInterest1-illo/16WithInterest1-illo-largeWidescreen573.jpg', 'height': 322, 'width': 573, 'legacy': {}, 'subType': 'largeWidescreen573', 'crop_name': 'largeWidescreen573'}, {'rank': 0, 'subtype': 'largeWidescreen1050', 'caption': None, 'credit': None, 'type': 'image', 'url': 'images/2020/02/16/business/16WithInterest1-illo/16WithInterest1-illo-largeWidescreen1050.jpg', 'height': 591, 'width': 1050, 'legacy': {}, 'subType': 'largeWidescreen1050', 'crop_name': 'largeWidescreen1050'}, {'rank': 0, 'subtype': 'wide', 'caption': None, 'credit': None, 'type': 'image', 'url': 'images/2020/02/16/business/16WithInterest1-illo/16WithInterest1-illo-thumbWide.jpg', 'height': 126, 'width': 190, 'legacy': {'widewidth': 190, 'wideheight': 126, 'wide': 'images/2020/02/16/business/16WithInterest1-illo/16WithInterest1-illo-thumbWide.jpg'}, 'subType': 'wide', 'crop_name': 'thumbWide'}, {'rank': 0, 'subtype': 'videoThumb', 'caption': None, 'credit': None, 'type': 'image', 'url': 'images/2020/02/16/business/16WithInterest1-illo/16WithInterest1-illo-videoThumb.jpg', 'height': 50, 'width': 75, 'legacy': {}, 'subType': 'videoThumb', 'crop_name': 'videoThumb'}, {'rank': 0, 'subtype': 'videoLarge', 'caption': None, 'credit': None, 'type': 'image', 'url': 'images/2020/02/16/business/16WithInterest1-illo/16WithInterest1-illo-videoLarge.jpg', 'height': 507, 'width': 768, 'legacy': {}, 'subType': 'videoLarge', 'crop_name': 'videoLarge'}, {'rank': 0, 'subtype': 'mediumThreeByTwo210', 'caption': None, 'credit': None, 'type': 'image', 'url': 'images/2020/02/16/business/16WithInterest1-illo/16WithInterest1-illo-mediumThreeByTwo210.jpg', 'height': 140, 'width': 210, 'legacy': {}, 'subType': 'mediumThreeByTwo210', 'crop_name': 'mediumThreeByTwo210'}, {'rank': 0, 'subtype': 'mediumThreeByTwo225', 'caption': None, 'credit': None, 'type': 'image', 'url': 'images/2020/02/16/business/16WithInterest1-illo/16WithInterest1-illo-mediumThreeByTwo225.jpg', 'height': 150, 'width': 225, 'legacy': {}, 'subType': 'mediumThreeByTwo225', 'crop_name': 'mediumThreeByTwo225'}, {'rank': 0, 'subtype': 'mediumThreeByTwo440', 'caption': None, 'credit': None, 'type': 'image', 'url': 'images/2020/02/16/business/16WithInterest1-illo/16WithInterest1-illo-mediumThreeByTwo440.jpg', 'height': 293, 'width': 440, 'legacy': {}, 'subType': 'mediumThreeByTwo440', 'crop_name': 'mediumThreeByTwo440'}, {'rank': 0, 'subtype': 'mediumThreeByTwo252', 'caption': None, 'credit': None, 'type': 'image', 'url': 'images/2020/02/16/business/16WithInterest1-illo/16WithInterest1-illo-mediumThreeByTwo252.jpg', 'height': 168, 'width': 252, 'legacy': {}, 'subType': 'mediumThreeByTwo252', 'crop_name': 'mediumThreeByTwo252'}, {'rank': 0, 'subtype': 'mediumThreeByTwo378', 'caption': None, 'credit': None, 'type': 'image', 'url': 'images/2020/02/16/business/16WithInterest1-illo/16WithInterest1-illo-mediumThreeByTwo378.jpg', 'height': 252, 'width': 378, 'legacy': {}, 'subType': 'mediumThreeByTwo378', 'crop_name': 'mediumThreeByTwo378'}, {'rank': 0, 'subtype': 'threeByTwoLargeAt2X', 'caption': None, 'credit': None, 'type': 'image', 'url': 'images/2020/02/16/business/16WithInterest1-illo/16WithInterest1-illo-threeByTwoLargeAt2X.jpg', 'height': 2406, 'width': 3608, 'legacy': {}, 'subType': 'threeByTwoLargeAt2X', 'crop_name': 'threeByTwoLargeAt2X'}, {'rank': 0, 'subtype': 'threeByTwoMediumAt2X', 'caption': None, 'credit': None, 'type': 'image', 'url': 'images/2020/02/16/business/16WithInterest1-illo/16WithInterest1-illo-threeByTwoMediumAt2X.jpg', 'height': 1000, 'width': 1500, 'legacy': {}, 'subType': 'threeByTwoMediumAt2X', 'crop_name': 'threeByTwoMediumAt2X'}, {'rank': 0, 'subtype': 'threeByTwoSmallAt2X', 'caption': None, 'credit': None, 'type': 'image', 'url': 'images/2020/02/16/business/16WithInterest1-illo/16WithInterest1-illo-threeByTwoSmallAt2X.jpg', 'height': 400, 'width': 600, 'legacy': {}, 'subType': 'threeByTwoSmallAt2X', 'crop_name': 'threeByTwoSmallAt2X'}, {'rank': 0, 'subtype': 'articleInline', 'caption': None, 'credit': None, 'type': 'image', 'url': 'images/2020/02/16/business/16WithInterest1-illo/16WithInterest1-illo-articleInline.jpg', 'height': 132, 'width': 190, 'legacy': {}, 'subType': 'articleInline', 'crop_name': 'articleInline'}, {'rank': 0, 'subtype': 'hpSmall', 'caption': None, 'credit': None, 'type': 'image', 'url': 'images/2020/02/16/business/16WithInterest1-illo/16WithInterest1-illo-hpSmall.jpg', 'height': 113, 'width': 163, 'legacy': {}, 'subType': 'hpSmall', 'crop_name': 'hpSmall'}, {'rank': 0, 'subtype': 'blogSmallInline', 'caption': None, 'credit': None, 'type': 'image', 'url': 'images/2020/02/16/business/16WithInterest1-illo/16WithInterest1-illo-blogSmallInline.jpg', 'height': 105, 'width': 151, 'legacy': {}, 'subType': 'blogSmallInline', 'crop_name': 'blogSmallInline'}, {'rank': 0, 'subtype': 'mediumFlexible177', 'caption': None, 'credit': None, 'type': 'image', 'url': 'images/2020/02/16/business/16WithInterest1-illo/16WithInterest1-illo-mediumFlexible177.jpg', 'height': 123, 'width': 177, 'legacy': {}, 'subType': 'mediumFlexible177', 'crop_name': 'mediumFlexible177'}, {'rank': 0, 'subtype': 'videoSmall', 'caption': None, 'credit': None, 'type': 'image', 'url': 'images/2020/02/16/business/16WithInterest1-illo/16WithInterest1-illo-videoSmall.jpg', 'height': 281, 'width': 500, 'legacy': {}, 'subType': 'videoSmall', 'crop_name': 'videoSmall'}, {'rank': 0, 'subtype': 'videoHpMedium', 'caption': None, 'credit': None, 'type': 'image', 'url': 'images/2020/02/16/business/16WithInterest1-illo/16WithInterest1-illo-videoHpMedium.jpg', 'height': 211, 'width': 375, 'legacy': {}, 'subType': 'videoHpMedium', 'crop_name': 'videoHpMedium'}, {'rank': 0, 'subtype': 'videoSixteenByNine600', 'caption': None, 'credit': None, 'type': 'image', 'url': 'images/2020/02/16/business/16WithInterest1-illo/16WithInterest1-illo-videoSixteenByNine600.jpg', 'height': 338, 'width': 600, 'legacy': {}, 'subType': 'videoSixteenByNine600', 'crop_name': 'videoSixteenByNine600'}, {'rank': 0, 'subtype': 'videoSixteenByNine540', 'caption': None, 'credit': None, 'type': 'image', 'url': 'images/2020/02/16/business/16WithInterest1-illo/16WithInterest1-illo-videoSixteenByNine540.jpg', 'height': 304, 'width': 540, 'legacy': {}, 'subType': 'videoSixteenByNine540', 'crop_name': 'videoSixteenByNine540'}, {'rank': 0, 'subtype': 'videoSixteenByNine495', 'caption': None, 'credit': None, 'type': 'image', 'url': 'images/2020/02/16/business/16WithInterest1-illo/16WithInterest1-illo-videoSixteenByNine495.jpg', 'height': 278, 'width': 495, 'legacy': {}, 'subType': 'videoSixteenByNine495', 'crop_name': 'videoSixteenByNine495'}, {'rank': 0, 'subtype': 'videoSixteenByNine390', 'caption': None, 'credit': None, 'type': 'image', 'url': 'images/2020/02/16/business/16WithInterest1-illo/16WithInterest1-illo-videoSixteenByNine390.jpg', 'height': 219, 'width': 390, 'legacy': {}, 'subType': 'videoSixteenByNine390', 'crop_name': 'videoSixteenByNine390'}, {'rank': 0, 'subtype': 'videoSixteenByNine1050', 'caption': None, 'credit': None, 'type': 'image', 'url': 'images/2020/02/16/business/16WithInterest1-illo/16WithInterest1-illo-videoSixteenByNine1050.jpg', 'height': 591, 'width': 1050, 'legacy': {}, 'subType': 'videoSixteenByNine1050', 'crop_name': 'videoSixteenByNine1050'}, {'rank': 0, 'subtype': 'videoSixteenByNine480', 'caption': None, 'credit': None, 'type': 'image', 'url': 'images/2020/02/16/business/16WithInterest1-illo/16WithInterest1-illo-videoSixteenByNine480.jpg', 'height': 270, 'width': 480, 'legacy': {}, 'subType': 'videoSixteenByNine480', 'crop_name': 'videoSixteenByNine480'}, {'rank': 0, 'subtype': 'videoSixteenByNine310', 'caption': None, 'credit': None, 'type': 'image', 'url': 'images/2020/02/16/business/16WithInterest1-illo/16WithInterest1-illo-videoSixteenByNine310.jpg', 'height': 174, 'width': 310, 'legacy': {}, 'subType': 'videoSixteenByNine310', 'crop_name': 'videoSixteenByNine310'}, {'rank': 0, 'subtype': 'videoSixteenByNine225', 'caption': None, 'credit': None, 'type': 'image', 'url': 'images/2020/02/16/business/16WithInterest1-illo/16WithInterest1-illo-videoSixteenByNine225.jpg', 'height': 126, 'width': 225, 'legacy': {}, 'subType': 'videoSixteenByNine225', 'crop_name': 'videoSixteenByNine225'}, {'rank': 0, 'subtype': 'videoSixteenByNine96', 'caption': None, 'credit': None, 'type': 'image', 'url': 'images/2020/02/16/business/16WithInterest1-illo/16WithInterest1-illo-videoSixteenByNine96.jpg', 'height': 54, 'width': 96, 'legacy': {}, 'subType': 'videoSixteenByNine96', 'crop_name': 'videoSixteenByNine96'}, {'rank': 0, 'subtype': 'videoSixteenByNine3000', 'caption': None, 'credit': None, 'type': 'image', 'url': 'images/2020/02/16/business/16WithInterest1-illo/16WithInterest1-illo-videoSixteenByNine3000.jpg', 'height': 1688, 'width': 3000, 'legacy': {}, 'subType': 'videoSixteenByNine3000', 'crop_name': 'videoSixteenByNine3000'}, {'rank': 0, 'subtype': 'videoSixteenByNine768', 'caption': None, 'credit': None, 'type': 'image', 'url': 'images/2020/02/16/business/16WithInterest1-illo/16WithInterest1-illo-videoSixteenByNine768.jpg', 'height': 432, 'width': 768, 'legacy': {}, 'subType': 'videoSixteenByNine768', 'crop_name': 'videoSixteenByNine768'}, {'rank': 0, 'subtype': 'videoSixteenByNine150', 'caption': None, 'credit': None, 'type': 'image', 'url': 'images/2020/02/16/business/16WithInterest1-illo/16WithInterest1-illo-videoSixteenByNine150.jpg', 'height': 84, 'width': 150, 'legacy': {}, 'subType': 'videoSixteenByNine150', 'crop_name': 'videoSixteenByNine150'}, {'rank': 0, 'subtype': 'videoSixteenByNineJumbo1600', 'caption': None, 'credit': None, 'type': 'image', 'url': 'images/2020/02/16/business/16WithInterest1-illo/16WithInterest1-illo-videoSixteenByNineJumbo1600.jpg', 'height': 900, 'width': 1600, 'legacy': {}, 'subType': 'videoSixteenByNineJumbo1600', 'crop_name': 'videoSixteenByNineJumbo1600'}, {'rank': 0, 'subtype': 'miniMoth', 'caption': None, 'credit': None, 'type': 'image', 'url': 'images/2020/02/16/business/16WithInterest1-illo/16WithInterest1-illo-miniMoth.jpg', 'height': 70, 'width': 151, 'legacy': {}, 'subType': 'miniMoth', 'crop_name': 'miniMoth'}, {'rank': 0, 'subtype': 'windowsTile336H', 'caption': None, 'credit': None, 'type': 'image', 'url': 'images/2020/02/16/business/16WithInterest1-illo/16WithInterest1-illo-windowsTile336H.jpg', 'height': 336, 'width': 694, 'legacy': {}, 'subType': 'windowsTile336H', 'crop_name': 'windowsTile336H'}, {'rank': 0, 'subtype': 'videoFifteenBySeven1305', 'caption': None, 'credit': None, 'type': 'image', 'url': 'images/2020/02/16/business/16WithInterest1-illo/16WithInterest1-illo-videoFifteenBySeven1305.jpg', 'height': 609, 'width': 1305, 'legacy': {}, 'subType': 'videoFifteenBySeven1305', 'crop_name': 'videoFifteenBySeven1305'}, {'rank': 0, 'subtype': 'videoFifteenBySeven2610', 'caption': None, 'credit': None, 'type': 'image', 'url': 'images/2020/02/16/business/16WithInterest1-illo/16WithInterest1-illo-videoFifteenBySeven2610.jpg', 'height': 1218, 'width': 2610, 'legacy': {}, 'subType': 'videoFifteenBySeven2610', 'crop_name': 'videoFifteenBySeven2610'}, {'rank': 0, 'subtype': 'facebookJumbo', 'caption': None, 'credit': None, 'type': 'image', 'url': 'images/2020/02/16/business/16WithInterest1-illo/16WithInterest1-illo-facebookJumbo.jpg', 'height': 549, 'width': 1050, 'legacy': {}, 'subType': 'facebookJumbo', 'crop_name': 'facebookJumbo'}, {'rank': 0, 'subtype': 'watch308', 'caption': None, 'credit': None, 'type': 'image', 'url': 'images/2020/02/16/business/16WithInterest1-illo/16WithInterest1-illo-watch308.jpg', 'height': 348, 'width': 312, 'legacy': {}, 'subType': 'watch308', 'crop_name': 'watch308'}, {'rank': 0, 'subtype': 'watch268', 'caption': None, 'credit': None, 'type': 'image', 'url': 'images/2020/02/16/business/16WithInterest1-illo/16WithInterest1-illo-watch268.jpg', 'height': 303, 'width': 272, 'legacy': {}, 'subType': 'watch268', 'crop_name': 'watch268'}, {'rank': 0, 'subtype': 'verticalTwoByThree735', 'caption': None, 'credit': None, 'type': 'image', 'url': 'images/2020/02/16/business/16WithInterest1-illo/16WithInterest1-illo-verticalTwoByThree735.jpg', 'height': 1103, 'width': 735, 'legacy': {}, 'subType': 'verticalTwoByThree735', 'crop_name': 'verticalTwoByThree735'}, {'rank': 0, 'subtype': 'mobileMasterAt3x', 'caption': None, 'credit': None, 'type': 'image', 'url': 'images/2020/02/16/business/16WithInterest1-illo/16WithInterest1-illo-mobileMasterAt3x.jpg', 'height': 1247, 'width': 1800, 'legacy': {}, 'subType': 'mobileMasterAt3x', 'crop_name': 'mobileMasterAt3x'}]","[{'name': 'organizations', 'value': 'AMAZON.COM INC', 'rank': 1, 'major': 'N'}, {'name': 'organizations', 'value': 'Defense Department', 'rank': 2, 'major': 'N'}, {'name': 'organizations', 'value': 'Microsoft Corp', 'rank': 3, 'major': 'N'}, {'name': 'persons', 'value': 'Bezos, Jeffrey P', 'rank': 4, 'major': 'N'}]",2020-02-16T15:15:37+0000,article,SundayBusiness,Business Day,News,nyt://article/8de39d66-7c85-565f-936f-9af12fae188f,891,nyt://article/8de39d66-7c85-565f-936f-9af12fae188f,This Week in Business: Amazon Is Coming for Trump,with interest,,,,,,By Charlotte Cowles,"[{'firstname': 'Charlotte', 'middlename': None, 'lastname': 'Cowles', 'qualifier': None, 'title': None, 'role': 'reported', 'organization': '', 'rank': 1}]",,
1,"Ivanka Trump lauded Sunday a handful of Mideast countries, including close U.S. allies Saudi Arabia and the United Arab Emirates, for embarking on “significant reforms” to advance women's rights, while speaking at a gathering of women entrepreneurs and regional leaders in Dubai. ",https://www.nytimes.com/aponline/2020/02/16/world/middleeast/ap-ml-emirates-ivanka-trump.html,"Ivanka Trump lauded Sunday a handful of Mideast countries, including close U.S. allies Saudi Arabia and the United Arab Emirates, for embarking on “significant reforms” to advance women's rights, while speaking at a gathering of women entrepreneur...","DUBAI, United Arab Emirates — Ivanka Trump lauded Sunday a handful of Mideast countries, including close U.S. allies Saudi Arabia and the United Arab Emirates, for embarking on “significant reforms” to advance women's rights, while speaking at a gathering of women entrepreneurs and regional leaders in Dubai. ",,,AP,[],[],2020-02-16T15:02:10+0000,article,None,World,News,nyt://article/f21a637c-797a-5f65-a866-918dcba63e60,828,nyt://article/f21a637c-797a-5f65-a866-918dcba63e60,"Ivanka Trump Lauds Saudi, UAE on Women's Rights Reforms",,,"Ivanka Trump Lauds Saudi, UAE on Women's Rights Reforms",,,,By The Associated Press,[],The Associated Press,Middle East
2,"Syrian government forces made significant advances on Sunday in the country's northwestern Aleppo province, seizing most of the rebel-held region, state media said, a day before a new round of talks between Turkey and Russia on the escalation in the area.",https://www.nytimes.com/reuters/2020/02/16/world/europe/16reuters-syria-security-turkey-russia.html,"Syrian government forces made significant advances on Sunday in the country's northwestern Aleppo province, seizing most of the rebel-held region, state media said, a day before a new round of talks between Turkey and Russia on the escalation in t...","AMMAN/BEIRUT/ANKARA — Syrian government forces made significant advances on Sunday in the country's northwestern Aleppo province, seizing most of the rebel-held region, state media said, a day before a new round of talks between Turkey and Russia on the escalation in the area.",,,Reuters,[],[],2020-02-16T13:53:11+0000,article,None,World,News,nyt://article/153bbe29-2ea4-50ff-b57b-b0689cc0e3e5,765,nyt://article/153bbe29-2ea4-50ff-b57b-b0689cc0e3e5,"Syrian Forces Seize Most of Aleppo Province, on Eve of Turkey-Russia Talks",,,"Syrian Forces Seize Most of Aleppo Province, on Eve of Turkey-Russia Talks",,,,By Reuters,[],Reuters,Europe
3,"The Palestinian prime minister lashed out Sunday at U.S. President Donald Trump's proposal to end the Mideast conflict, saying it would be “buried very soon.”",https://www.nytimes.com/aponline/2020/02/16/world/europe/ap-eu-germany-israel-palestinians.html,"The Palestinian prime minister lashed out Sunday at U.S. President Donald Trump's proposal to end the Mideast conflict, saying it would be “buried very soon.”","MUNICH — The Palestinian prime minister lashed out Sunday at U.S. President Donald Trump's proposal to end the Mideast conflict, saying it would be “buried very soon.”",,,AP,[],[],2020-02-16T13:29:10+0000,article,None,World,News,nyt://article/20b734d6-33c1-5283-b3f8-516bb2a5b635,177,nyt://article/20b734d6-33c1-5283-b3f8-516bb2a5b635,Palestinian PM: Trump's Mideast Plan 'Will Be Buried',,,Palestinian PM: Trump's Mideast Plan 'Will Be Buried',,,,By The Associated Press,[],The Associated Press,Europe
