,abstract,web_url,snippet,lead_paragraph,source,multimedia,keywords,pub_date,document_type,news_desk,section_name,subsection_name,type_of_material,_id,word_count,uri,headline_main,headline_kicker,headline_content_kicker,headline_print_headline,headline_name,headline_seo,headline_sub,byline_original,byline_person,byline_organization
0,"U.S. President Donald Trump said on Tuesday the military may consider disciplining former National Security Council aide Alexander Vindman, who testified in Trump's impeachment trial and was fired by the White House along with his twin brother.",https://www.nytimes.com/reuters/2020/02/11/us/politics/11reuters-usa-trump-impeachment-vindman.html,"U.S. President Donald Trump said on Tuesday the military may consider disciplining former National Security Council aide Alexander Vindman, who testified in Trump's impeachment trial and was fired by the White House along with his twin brother.","WASHINGTON — U.S. President Donald Trump said on Tuesday the military may consider disciplining former National Security Council aide Alexander Vindman, who testified in Trump's impeachment trial and was fired by the White House along with his twin brother.",Reuters,[],[],2020-02-11T21:59:21+0000,article,None,U.S.,Politics,News,nyt://article/3e76db92-13c1-5796-84d7-92578accef24,404,nyt://article/3e76db92-13c1-5796-84d7-92578accef24,Trump Says Military May Consider Discipline for Ousted Aide Vindman,,,Trump Says Military May Consider Discipline for Ousted Aide Vindman,,,,By Reuters,[],Reuters
1,"Seeking a revival, Ms. Warren’s campaign manager sent a letter to supporters expressing optimism about her path forward while taking a skeptical view of her leading opponents.",https://www.nytimes.com/2020/02/11/us/politics/elizabeth-warren-new-hampshire.html,"Seeking a revival, Ms. Warren’s campaign manager sent a letter to supporters expressing optimism about her path forward while taking a skeptical view of her leading opponents.","MANCHESTER, N.H. — In a lengthy Election Day memo outlining their path forward in the fractured Democratic primary, Elizabeth Warren’s campaign manager drew the sharpest contrasts to date with her leading rivals, arguing that Bernie Sanders has a political “ceiling,” Joseph R. Biden Jr. is at risk of having his support collapse and that Pete Buttigieg will struggle as the primary moves on to more diverse states.",The New York Times,"[{'rank': 0, 'subtype': 'xlarge', 'caption': None, 'credit': None, 'type': 'image', 'url': 'images/2020/02/11/us/politics/11warren-memo-promo/11warren-memo-promo-articleLarge-v2.jpg', 'height': 387, 'width': 600, 'legacy': {'xlarge': 'images/2020/02/11/us/politics/11warren-memo-promo/11warren-memo-promo-articleLarge-v2.jpg', 'xlargewidth': 600, 'xlargeheight': 387}, 'subType': 'xlarge', 'crop_name': 'articleLarge'}, {'rank': 0, 'subtype': 'popup', 'caption': None, 'credit': None, 'type': 'image', 'url': 'images/2020/02/11/us/politics/11warren-memo-promo/11warren-memo-promo-popup-v2.jpg', 'height': 420, 'width': 650, 'legacy': {}, 'subType': 'popup', 'crop_name': 'popup'}, {'rank': 0, 'subtype': 'blog480', 'caption': None, 'credit': None, 'type': 'image', 'url': 'images/2020/02/11/us/politics/11warren-memo-promo/11warren-memo-promo-blog480-v2.jpg', 'height': 310, 'width': 480, 'legacy': {}, 'subType': 'blog480', 'crop_name': 'blog480'}, {'rank': 0, 'subtype': 'blog533', 'caption': None, 'credit': None, 'type': 'image', 'url': 'images/2020/02/11/us/politics/11warren-memo-promo/11warren-memo-promo-blog533-v2.jpg', 'height': 344, 'width': 533, 'legacy': {}, 'subType': 'blog533', 'crop_name': 'blog533'}, {'rank': 0, 'subtype': 'blog427', 'caption': None, 'credit': None, 'type': 'image', 'url': 'images/2020/02/11/us/politics/11warren-memo-promo/11warren-memo-promo-blog427-v2.jpg', 'height': 276, 'width': 427, 'legacy': {}, 'subType': 'blog427', 'crop_name': 'blog427'}, {'rank': 0, 'subtype': 'tmagSF', 'caption': None, 'credit': None, 'type': 'image', 'url': 'images/2020/02/11/us/politics/11warren-memo-promo/11warren-memo-promo-tmagSF-v2.jpg', 'height': 234, 'width': 362, 'legacy': {}, 'subType': 'tmagSF', 'crop_name': 'tmagSF'}, {'rank': 0, 'subtype': 'tmagArticle', 'caption': None, 'credit': None, 'type': 'image', 'url': 'images/2020/02/11/us/politics/11warren-memo-promo/11warren-memo-promo-tmagArticle-v2.jpg', 'height': 382, 'width': 592, 'legacy': {}, 'subType': 'tmagArticle', 'crop_name': 'tmagArticle'}, {'rank': 0, 'subtype': 'slide', 'caption': None, 'credit': None, 'type': 'image', 'url': 'images/2020/02/11/us/politics/11warren-memo-promo/11warren-memo-promo-slide-v2.jpg', 'height': 387, 'width': 600, 'legacy': {}, 'subType': 'slide', 'crop_name': 'slide'}, {'rank': 0, 'subtype': 'jumbo', 'caption': None, 'credit': None, 'type': 'image', 'url': 'images/2020/02/11/us/politics/11warren-memo-promo/11warren-memo-promo-jumbo-v2.jpg', 'height': 661, 'width': 1024, 'legacy': {}, 'subType': 'jumbo', 'crop_name': 'jumbo'}, {'rank': 0, 'subtype': 'superJumbo', 'caption': None, 'credit': None, 'type': 'image', 'url': 'images/2020/02/11/us/politics/11warren-memo-promo/11warren-memo-promo-superJumbo-v2.jpg', 'height': 1322, 'width': 2048, 'legacy': {}, 'subType': 'superJumbo', 'crop_name': 'superJumbo'}, {'rank': 0, 'subtype': 'blog225', 'caption': None, 'credit': None, 'type': 'image', 'url': 'images/2020/02/11/us/politics/11warren-memo-promo/11warren-memo-promo-blog225-v2.jpg', 'height': 145, 'width': 225, 'legacy': {}, 'subType': 'blog225', 'crop_name': 'blog225'}, {'rank': 0, 'subtype': 'master1050', 'caption': None, 'credit': None, 'type': 'image', 'url': 'images/2020/02/11/us/politics/11warren-memo-promo/11warren-memo-promo-master1050-v2.jpg', 'height': 678, 'width': 1050, 'legacy': {}, 'subType': 'master1050', 'crop_name': 'master1050'}, {'rank': 0, 'subtype': 'master675', 'caption': None, 'credit': None, 'type': 'image', 'url': 'images/2020/02/11/us/politics/11warren-memo-promo/11warren-memo-promo-master675-v2.jpg', 'height': 436, 'width': 675, 'legacy': {}, 'subType': 'master675', 'crop_name': 'master675'}, {'rank': 0, 'subtype': 'master495', 'caption': None, 'credit': None, 'type': 'image', 'url': 'images/2020/02/11/us/politics/11warren-memo-promo/11warren-memo-promo-master495-v2.jpg', 'height': 320, 'width': 495, 'legacy': {}, 'subType': 'master495', 'crop_name': 'master495'}, {'rank': 0, 'subtype': 'master180', 'caption': None, 'credit': None, 'type': 'image', 'url': 'images/2020/02/11/us/politics/11warren-memo-promo/11warren-memo-promo-master180-v2.jpg', 'height': 116, 'width': 180, 'legacy': {}, 'subType': 'master180', 'crop_name': 'master180'}, {'rank': 0, 'subtype': 'master315', 'caption': None, 'credit': None, 'type': 'image', 'url': 'images/2020/02/11/us/politics/11warren-memo-promo/11warren-memo-promo-master315-v2.jpg', 'height': 203, 'width': 315, 'legacy': {}, 'subType': 'master315', 'crop_name': 'master315'}, {'rank': 0, 'subtype': 'master768', 'caption': None, 'credit': None, 'type': 'image', 'url': 'images/2020/02/11/us/politics/11warren-memo-promo/11warren-memo-promo-master768-v2.jpg', 'height': 496, 'width': 768, 'legacy': {}, 'subType': 'master768', 'crop_name': 'master768'}, {'rank': 0, 'subtype': 'thumbnail', 'caption': None, 'credit': None, 'type': 'image', 'url': 'images/2020/02/11/us/politics/11warren-memo-promo/11warren-memo-promo-thumbStandard-v2.jpg', 'height': 75, 'width': 75, 'legacy': {'thumbnail': 'images/2020/02/11/us/politics/11warren-memo-promo/11warren-memo-promo-thumbStandard-v2.jpg', 'thumbnailwidth': 75, 'thumbnailheight': 75}, 'subType': 'thumbnail', 'crop_name': 'thumbStandard'}, {'rank': 0, 'subtype': 'blogSmallThumb', 'caption': None, 'credit': None, 'type': 'image', 'url': 'images/2020/02/11/us/politics/11warren-memo-promo/11warren-memo-promo-blogSmallThumb-v2.jpg', 'height': 50, 'width': 50, 'legacy': {}, 'subType': 'blogSmallThumb', 'crop_name': 'blogSmallThumb'}, {'rank': 0, 'subtype': 'thumbLarge', 'caption': None, 'credit': None, 'type': 'image', 'url': 'images/2020/02/11/us/politics/11warren-memo-promo/11warren-memo-promo-thumbLarge-v2.jpg', 'height': 150, 'width': 150, 'legacy': {}, 'subType': 'thumbLarge', 'crop_name': 'thumbLarge'}, {'rank': 0, 'subtype': 'smallSquare168', 'caption': None, 'credit': None, 'type': 'image', 'url': 'images/2020/02/11/us/politics/11warren-memo-promo/11warren-memo-promo-smallSquare168-v2.jpg', 'height': 168, 'width': 168, 'legacy': {}, 'subType': 'smallSquare168', 'crop_name': 'smallSquare168'}, {'rank': 0, 'subtype': 'smallSquare252', 'caption': None, 'credit': None, 'type': 'image', 'url': 'images/2020/02/11/us/politics/11warren-memo-promo/11warren-memo-promo-smallSquare252-v2.jpg', 'height': 252, 'width': 252, 'legacy': {}, 'subType': 'smallSquare252', 'crop_name': 'smallSquare252'}, {'rank': 0, 'subtype': 'square320', 'caption': None, 'credit': None, 'type': 'image', 'url': 'images/2020/02/11/us/politics/11warren-memo-promo/11warren-memo-promo-square320-v2.jpg', 'height': 320, 'width': 320, 'legacy': {}, 'subType': 'square320', 'crop_name': 'square320'}, {'rank': 0, 'subtype': 'moth', 'caption': None, 'credit': None, 'type': 'image', 'url': 'images/2020/02/11/us/politics/11warren-memo-promo/11warren-memo-promo-moth-v2.jpg', 'height': 151, 'width': 151, 'legacy': {}, 'subType': 'moth', 'crop_name': 'moth'}, {'rank': 0, 'subtype': 'filmstrip', 'caption': None, 'credit': None, 'type': 'image', 'url': 'images/2020/02/11/us/politics/11warren-memo-promo/11warren-memo-promo-filmstrip-v2.jpg', 'height': 190, 'width': 190, 'legacy': {}, 'subType': 'filmstrip', 'crop_name': 'filmstrip'}, {'rank': 0, 'subtype': 'square640', 'caption': None, 'credit': None, 'type': 'image', 'url': 'images/2020/02/11/us/politics/11warren-memo-promo/11warren-memo-promo-square640-v2.jpg', 'height': 640, 'width': 640, 'legacy': {}, 'subType': 'square640', 'crop_name': 'square640'}, {'rank': 0, 'subtype': 'mediumSquare149', 'caption': None, 'credit': None, 'type': 'image', 'url': 'images/2020/02/11/us/politics/11warren-memo-promo/11warren-memo-promo-mediumSquare149-v2.jpg', 'height': 149, 'width': 149, 'legacy': {}, 'subType': 'mediumSquare149', 'crop_name': 'mediumSquare149'}, {'rank': 0, 'subtype': 'sfSpan', 'caption': None, 'credit': None, 'type': 'image', 'url': 'images/2020/02/11/us/politics/11warren-memo-promo/11warren-memo-promo-sfSpan-v2.jpg', 'height': 263, 'width': 395, 'legacy': {}, 'subType': 'sfSpan', 'crop_name': 'sfSpan'}, {'rank': 0, 'subtype': 'largeHorizontal375', 'caption': None, 'credit': None, 'type': 'image', 'url': 'images/2020/02/11/us/politics/11warren-memo-promo/11warren-memo-promo-largeHorizontal375-v2.jpg', 'height': 250, 'width': 375, 'legacy': {}, 'subType': 'largeHorizontal375', 'crop_name': 'largeHorizontal375'}, {'rank': 0, 'subtype': 'largeHorizontalJumbo', 'caption': None, 'credit': None, 'type': 'image', 'url': 'images/2020/02/11/us/politics/11warren-memo-promo/11warren-memo-promo-largeHorizontalJumbo-v2.jpg', 'height': 682, 'width': 1024, 'legacy': {}, 'subType': 'largeHorizontalJumbo', 'crop_name': 'largeHorizontalJumbo'}, {'rank': 0, 'subtype': 'horizontalMediumAt2X', 'caption': None, 'credit': None, 'type': 'image', 'url': 'images/2020/02/11/us/politics/11warren-memo-promo/11warren-memo-promo-horizontalMediumAt2X-v2.jpg', 'height': 4056, 'width': 6086, 'legacy': {}, 'subType': 'horizontalMediumAt2X', 'crop_name': 'horizontalMediumAt2X'}, {'rank': 0, 'subtype': 'hpLarge', 'caption': None, 'credit': None, 'type': 'image', 'url': 'images/2020/02/11/us/politics/11warren-memo-promo/11warren-memo-promo-hpLarge-v2.jpg', 'height': 287, 'width': 511, 'legacy': {}, 'subType': 'hpLarge', 'crop_name': 'hpLarge'}, {'rank': 0, 'subtype': 'largeWidescreen573', 'caption': None, 'credit': None, 'type': 'image', 'url': 'images/2020/02/11/us/politics/11warren-memo-promo/11warren-memo-promo-largeWidescreen573-v2.jpg', 'height': 322, 'width': 573, 'legacy': {}, 'subType': 'largeWidescreen573', 'crop_name': 'largeWidescreen573'}, {'rank': 0, 'subtype': 'largeWidescreen1050', 'caption': None, 'credit': None, 'type': 'image', 'url': 'images/2020/02/11/us/politics/11warren-memo-promo/11warren-memo-promo-largeWidescreen1050-v2.jpg', 'height': 591, 'width': 1050, 'legacy': {}, 'subType': 'largeWidescreen1050', 'crop_name': 'largeWidescreen1050'}, {'rank': 0, 'subtype': 'wide', 'caption': None, 'credit': None, 'type': 'image', 'url': 'images/2020/02/11/us/politics/11warren-memo-promo/11warren-memo-promo-thumbWide-v3.jpg', 'height': 126, 'width': 190, 'legacy': {'widewidth': 190, 'wideheight': 126, 'wide': 'images/2020/02/11/us/politics/11warren-memo-promo/11warren-memo-promo-thumbWide-v3.jpg'}, 'subType': 'wide', 'crop_name': 'thumbWide'}, {'rank': 0, 'subtype': 'videoThumb', 'caption': None, 'credit': None, 'type': 'image', 'url': 'images/2020/02/11/us/politics/11warren-memo-promo/11warren-memo-promo-videoThumb-v3.jpg', 'height': 50, 'width': 75, 'legacy': {}, 'subType': 'videoThumb', 'crop_name': 'videoThumb'}, {'rank': 0, 'subtype': 'videoLarge', 'caption': None, 'credit': None, 'type': 'image', 'url': 'images/2020/02/11/us/politics/11warren-memo-promo/11warren-memo-promo-videoLarge-v3.jpg', 'height': 507, 'width': 768, 'legacy': {}, 'subType': 'videoLarge', 'crop_name': 'videoLarge'}, {'rank': 0, 'subtype': 'mediumThreeByTwo210', 'caption': None, 'credit': None, 'type': 'image', 'url': 'images/2020/02/11/us/politics/11warren-memo-promo/11warren-memo-promo-mediumThreeByTwo210-v3.jpg', 'height': 140, 'width': 210, 'legacy': {}, 'subType': 'mediumThreeByTwo210', 'crop_name': 'mediumThreeByTwo210'}, {'rank': 0, 'subtype': 'mediumThreeByTwo225', 'caption': None, 'credit': None, 'type': 'image', 'url': 'images/2020/02/11/us/politics/11warren-memo-promo/11warren-memo-promo-mediumThreeByTwo225-v3.jpg', 'height': 150, 'width': 225, 'legacy': {}, 'subType': 'mediumThreeByTwo225', 'crop_name': 'mediumThreeByTwo225'}, {'rank': 0, 'subtype': 'mediumThreeByTwo440', 'caption': None, 'credit': None, 'type': 'image', 'url': 'images/2020/02/11/us/politics/11warren-memo-promo/11warren-memo-promo-mediumThreeByTwo440-v3.jpg', 'height': 293, 'width': 440, 'legacy': {}, 'subType': 'mediumThreeByTwo440', 'crop_name': 'mediumThreeByTwo440'}, {'rank': 0, 'subtype': 'mediumThreeByTwo252', 'caption': None, 'credit': None, 'type': 'image', 'url': 'images/2020/02/11/us/politics/11warren-memo-promo/11warren-memo-promo-mediumThreeByTwo252-v3.jpg', 'height': 168, 'width': 252, 'legacy': {}, 'subType': 'mediumThreeByTwo252', 'crop_name': 'mediumThreeByTwo252'}, {'rank': 0, 'subtype': 'mediumThreeByTwo378', 'caption': None, 'credit': None, 'type': 'image', 'url': 'images/2020/02/11/us/politics/11warren-memo-promo/11warren-memo-promo-mediumThreeByTwo378-v3.jpg', 'height': 252, 'width': 378, 'legacy': {}, 'subType': 'mediumThreeByTwo378', 'crop_name': 'mediumThreeByTwo378'}, {'rank': 0, 'subtype': 'threeByTwoLargeAt2X', 'caption': None, 'credit': None, 'type': 'image', 'url': 'images/2020/02/11/us/politics/11warren-memo-promo/11warren-memo-promo-threeByTwoLargeAt2X-v3.jpg', 'height': 2704, 'width': 4057, 'legacy': {}, 'subType': 'threeByTwoLargeAt2X', 'crop_name': 'threeByTwoLargeAt2X'}, {'rank': 0, 'subtype': 'threeByTwoMediumAt2X', 'caption': None, 'credit': None, 'type': 'image', 'url': 'images/2020/02/11/us/politics/11warren-memo-promo/11warren-memo-promo-threeByTwoMediumAt2X-v3.jpg', 'height': 1000, 'width': 1500, 'legacy': {}, 'subType': 'threeByTwoMediumAt2X', 'crop_name': 'threeByTwoMediumAt2X'}, {'rank': 0, 'subtype': 'threeByTwoSmallAt2X', 'caption': None, 'credit': None, 'type': 'image', 'url': 'images/2020/02/11/us/politics/11warren-memo-promo/11warren-memo-promo-threeByTwoSmallAt2X-v3.jpg', 'height': 400, 'width': 600, 'legacy': {}, 'subType': 'threeByTwoSmallAt2X', 'crop_name': 'threeByTwoSmallAt2X'}, {'rank': 0, 'subtype': 'articleInline', 'caption': None, 'credit': None, 'type': 'image', 'url': 'images/2020/02/11/us/politics/11warren-memo-promo/11warren-memo-promo-articleInline-v2.jpg', 'height': 123, 'width': 190, 'legacy': {}, 'subType': 'articleInline', 'crop_name': 'articleInline'}, {'rank': 0, 'subtype': 'hpSmall', 'caption': None, 'credit': None, 'type': 'image', 'url': 'images/2020/02/11/us/politics/11warren-memo-promo/11warren-memo-promo-hpSmall-v2.jpg', 'height': 105, 'width': 163, 'legacy': {}, 'subType': 'hpSmall', 'crop_name': 'hpSmall'}, {'rank': 0, 'subtype': 'blogSmallInline', 'caption': None, 'credit': None, 'type': 'image', 'url': 'images/2020/02/11/us/politics/11warren-memo-promo/11warren-memo-promo-blogSmallInline-v2.jpg', 'height': 97, 'width': 151, 'legacy': {}, 'subType': 'blogSmallInline', 'crop_name': 'blogSmallInline'}, {'rank': 0, 'subtype': 'mediumFlexible177', 'caption': None, 'credit': None, 'type': 'image', 'url': 'images/2020/02/11/us/politics/11warren-memo-promo/11warren-memo-promo-mediumFlexible177-v2.jpg', 'height': 114, 'width': 177, 'legacy': {}, 'subType': 'mediumFlexible177', 'crop_name': 'mediumFlexible177'}, {'rank': 0, 'subtype': 'videoSmall', 'caption': None, 'credit': None, 'type': 'image', 'url': 'images/2020/02/11/us/politics/11warren-memo-promo/11warren-memo-promo-videoSmall-v2.jpg', 'height': 281, 'width': 500, 'legacy': {}, 'subType': 'videoSmall', 'crop_name': 'videoSmall'}, {'rank': 0, 'subtype': 'videoHpMedium', 'caption': None, 'credit': None, 'type': 'image', 'url': 'images/2020/02/11/us/politics/11warren-memo-promo/11warren-memo-promo-videoHpMedium-v2.jpg', 'height': 211, 'width': 375, 'legacy': {}, 'subType': 'videoHpMedium', 'crop_name': 'videoHpMedium'}, {'rank': 0, 'subtype': 'videoSixteenByNine600', 'caption': None, 'credit': None, 'type': 'image', 'url': 'images/2020/02/11/us/politics/11warren-memo-promo/11warren-memo-promo-videoSixteenByNine600-v2.jpg', 'height': 338, 'width': 600, 'legacy': {}, 'subType': 'videoSixteenByNine600', 'crop_name': 'videoSixteenByNine600'}, {'rank': 0, 'subtype': 'videoSixteenByNine540', 'caption': None, 'credit': None, 'type': 'image', 'url': 'images/2020/02/11/us/politics/11warren-memo-promo/11warren-memo-promo-videoSixteenByNine540-v2.jpg', 'height': 304, 'width': 540, 'legacy': {}, 'subType': 'videoSixteenByNine540', 'crop_name': 'videoSixteenByNine540'}, {'rank': 0, 'subtype': 'videoSixteenByNine495', 'caption': None, 'credit': None, 'type': 'image', 'url': 'images/2020/02/11/us/politics/11warren-memo-promo/11warren-memo-promo-videoSixteenByNine495-v2.jpg', 'height': 278, 'width': 495, 'legacy': {}, 'subType': 'videoSixteenByNine495', 'crop_name': 'videoSixteenByNine495'}, {'rank': 0, 'subtype': 'videoSixteenByNine390', 'caption': None, 'credit': None, 'type': 'image', 'url': 'images/2020/02/11/us/politics/11warren-memo-promo/11warren-memo-promo-videoSixteenByNine390-v2.jpg', 'height': 219, 'width': 390, 'legacy': {}, 'subType': 'videoSixteenByNine390', 'crop_name': 'videoSixteenByNine390'}, {'rank': 0, 'subtype': 'videoSixteenByNine1050', 'caption': None, 'credit': None, 'type': 'image', 'url': 'images/2020/02/11/us/politics/11warren-memo-promo/11warren-memo-promo-videoSixteenByNine1050-v2.jpg', 'height': 591, 'width': 1050, 'legacy': {}, 'subType': 'videoSixteenByNine1050', 'crop_name': 'videoSixteenByNine1050'}, {'rank': 0, 'subtype': 'videoSixteenByNine480', 'caption': None, 'credit': None, 'type': 'image', 'url': 'images/2020/02/11/us/politics/11warren-memo-promo/11warren-memo-promo-videoSixteenByNine480-v2.jpg', 'height': 270, 'width': 480, 'legacy': {}, 'subType': 'videoSixteenByNine480', 'crop_name': 'videoSixteenByNine480'}, {'rank': 0, 'subtype': 'videoSixteenByNine310', 'caption': None, 'credit': None, 'type': 'image', 'url': 'images/2020/02/11/us/politics/11warren-memo-promo/11warren-memo-promo-videoSixteenByNine310-v2.jpg', 'height': 174, 'width': 310, 'legacy': {}, 'subType': 'videoSixteenByNine310', 'crop_name': 'videoSixteenByNine310'}, {'rank': 0, 'subtype': 'videoSixteenByNine225', 'caption': None, 'credit': None, 'type': 'image', 'url': 'images/2020/02/11/us/politics/11warren-memo-promo/11warren-memo-promo-videoSixteenByNine225-v2.jpg', 'height': 126, 'width': 225, 'legacy': {}, 'subType': 'videoSixteenByNine225', 'crop_name': 'videoSixteenByNine225'}, {'rank': 0, 'subtype': 'videoSixteenByNine96', 'caption': None, 'credit': None, 'type': 'image', 'url': 'images/2020/02/11/us/politics/11warren-memo-promo/11warren-memo-promo-videoSixteenByNine96-v2.jpg', 'height': 54, 'width': 96, 'legacy': {}, 'subType': 'videoSixteenByNine96', 'crop_name': 'videoSixteenByNine96'}, {'rank': 0, 'subtype': 'videoSixteenByNine3000', 'caption': None, 'credit': None, 'type': 'image', 'url': 'images/2020/02/11/us/politics/11warren-memo-promo/11warren-memo-promo-videoSixteenByNine3000-v2.jpg', 'height': 1687, 'width': 3000, 'legacy': {}, 'subType': 'videoSixteenByNine3000', 'crop_name': 'videoSixteenByNine3000'}, {'rank': 0, 'subtype': 'videoSixteenByNine768', 'caption': None, 'credit': None, 'type': 'image', 'url': 'images/2020/02/11/us/politics/11warren-memo-promo/11warren-memo-promo-videoSixteenByNine768-v2.jpg', 'height': 432, 'width': 768, 'legacy': {}, 'subType': 'videoSixteenByNine768', 'crop_name': 'videoSixteenByNine768'}, {'rank': 0, 'subtype': 'videoSixteenByNine150', 'caption': None, 'credit': None, 'type': 'image', 'url': 'images/2020/02/11/us/politics/11warren-memo-promo/11warren-memo-promo-videoSixteenByNine150-v2.jpg', 'height': 84, 'width': 150, 'legacy': {}, 'subType': 'videoSixteenByNine150', 'crop_name': 'videoSixteenByNine150'}, {'rank': 0, 'subtype': 'videoSixteenByNineJumbo1600', 'caption': None, 'credit': None, 'type': 'image', 'url': 'images/2020/02/11/us/politics/11warren-memo-promo/11warren-memo-promo-videoSixteenByNineJumbo1600-v2.jpg', 'height': 900, 'width': 1600, 'legacy': {}, 'subType': 'videoSixteenByNineJumbo1600', 'crop_name': 'videoSixteenByNineJumbo1600'}, {'rank': 0, 'subtype': 'miniMoth', 'caption': None, 'credit': None, 'type': 'image', 'url': 'images/2020/02/11/us/politics/11warren-memo-promo/11warren-memo-promo-miniMoth-v2.jpg', 'height': 70, 'width': 151, 'legacy': {}, 'subType': 'miniMoth', 'crop_name': 'miniMoth'}, {'rank': 0, 'subtype': 'windowsTile336H', 'caption': None, 'credit': None, 'type': 'image', 'url': 'images/2020/02/11/us/politics/11warren-memo-promo/11warren-memo-promo-windowsTile336H-v2.jpg', 'height': 336, 'width': 694, 'legacy': {}, 'subType': 'windowsTile336H', 'crop_name': 'windowsTile336H'}, {'rank': 0, 'subtype': 'videoFifteenBySeven1305', 'caption': None, 'credit': None, 'type': 'image', 'url': 'images/2020/02/11/us/politics/11warren-memo-promo/11warren-memo-promo-videoFifteenBySeven1305-v2.jpg', 'height': 609, 'width': 1305, 'legacy': {}, 'subType': 'videoFifteenBySeven1305', 'crop_name': 'videoFifteenBySeven1305'}, {'rank': 0, 'subtype': 'videoFifteenBySeven2610', 'caption': None, 'credit': None, 'type': 'image', 'url': 'images/2020/02/11/us/politics/11warren-memo-promo/11warren-memo-promo-videoFifteenBySeven2610-v2.jpg', 'height': 1218, 'width': 2610, 'legacy': {}, 'subType': 'videoFifteenBySeven2610', 'crop_name': 'videoFifteenBySeven2610'}, {'rank': 0, 'subtype': 'facebookJumbo', 'caption': None, 'credit': None, 'type': 'image', 'url': 'images/2020/02/11/us/politics/11warren-memo-promo/11warren-memo-promo-facebookJumbo-v2.jpg', 'height': 549, 'width': 1050, 'legacy': {}, 'subType': 'facebookJumbo', 'crop_name': 'facebookJumbo'}, {'rank': 0, 'subtype': 'watch308', 'caption': None, 'credit': None, 'type': 'image', 'url': 'images/2020/02/11/us/politics/11warren-memo-promo/11warren-memo-promo-watch308-v2.jpg', 'height': 348, 'width': 312, 'legacy': {}, 'subType': 'watch308', 'crop_name': 'watch308'}, {'rank': 0, 'subtype': 'watch268', 'caption': None, 'credit': None, 'type': 'image', 'url': 'images/2020/02/11/us/politics/11warren-memo-promo/11warren-memo-promo-watch268-v2.jpg', 'height': 303, 'width': 272, 'legacy': {}, 'subType': 'watch268', 'crop_name': 'watch268'}, {'rank': 0, 'subtype': 'verticalTwoByThree735', 'caption': None, 'credit': None, 'type': 'image', 'url': 'images/2020/02/11/us/politics/11warren-memo-promo/11warren-memo-promo-verticalTwoByThree735-v2.jpg', 'height': 1102, 'width': 735, 'legacy': {}, 'subType': 'verticalTwoByThree735', 'crop_name': 'verticalTwoByThree735'}, {'rank': 0, 'subtype': 'mobileMasterAt3x', 'caption': None, 'credit': None, 'type': 'image', 'url': 'images/2020/02/11/us/politics/11warren-memo-promo/11warren-memo-promo-mobileMasterAt3x-v2.jpg', 'height': 1162, 'width': 1800, 'legacy': {}, 'subType': 'mobileMasterAt3x', 'crop_name': 'mobileMasterAt3x'}]","[{'name': 'subject', 'value': 'Presidential Election of 2020', 'rank': 1, 'major': 'N'}, {'name': 'subject', 'value': 'Primaries and Caucuses', 'rank': 2, 'major': 'N'}, {'name': 'organizations', 'value': 'Democratic Party', 'rank': 3, 'major': 'N'}, {'name': 'persons', 'value': 'Warren, Elizabeth', 'rank': 4, 'major': 'N'}, {'name': 'glocations', 'value': 'New Hampshire', 'rank': 5, 'major': 'N'}]",2020-02-11T20:21:41+0000,article,Politics,U.S.,Politics,News,nyt://article/8555d82c-251b-5719-8ba6-f5dc339c8db1,1130,nyt://article/8555d82c-251b-5719-8ba6-f5dc339c8db1,"Elizabeth Warren, in New Memo, Outlines Her Path and Rivals’ Flaws",,,,,,,By Shane Goldmacher and Astead W. Herndon,"[{'firstname': 'Shane', 'middlename': None, 'lastname': 'Goldmacher', 'qualifier': None, 'title': None, 'role': 'reported', 'organization': '', 'rank': 1}, {'firstname': 'Astead', 'middlename': 'W.', 'lastname': 'Herndon', 'qualifier': None, 'title': None, 'role': 'reported', 'organization': '', 'rank': 2}]",
2,Elizabeth Warren still “has a plan” for everything. She’s just trying to put a more personal face on them.,https://www.nytimes.com/aponline/2020/02/11/us/politics/ap-us-election-2020-warren.html,Elizabeth Warren still “has a plan” for everything. She’s just trying to put a more personal face on them.,"PORTSMOUTH, N.H. — Elizabeth Warren still “has a plan” for everything. She’s just trying to put a more personal face on them.",AP,[],[],2020-02-11T20:17:15+0000,article,None,U.S.,Politics,News,nyt://article/4c0b5bfe-759b-5a36-a00a-773e5f91c24b,1067,nyt://article/4c0b5bfe-759b-5a36-a00a-773e5f91c24b,Warren Betting That Getting Personal Can Help Her Rebound,,,Warren Betting That Getting Personal Can Help Her Rebound,,,,By The Associated Press,[],The Associated Press
