,abstract,web_url,snippet,lead_paragraph,source,multimedia,keywords,pub_date,document_type,news_desk,section_name,subsection_name,type_of_material,_id,word_count,uri,headline_main,headline_kicker,headline_content_kicker,headline_print_headline,headline_name,headline_seo,headline_sub,byline_original,byline_person,byline_organization
0,"“If anyone’s in the market for some Joe Biden campaign merchandise, I think it’s about to get a whole lot cheaper,” Jimmy Fallon joked on Tuesday.",https://www.nytimes.com/2020/02/12/arts/television/biden-new-hampshire-primary.html,"“If anyone’s in the market for some Joe Biden campaign merchandise, I think it’s about to get a whole lot cheaper,” Jimmy Fallon joked on Tuesday.","Welcome to Best of Late Night, a rundown of the previous night’s highlights that lets you sleep — and lets us get paid to watch comedy. If you’re interested in hearing from The Times regularly about great TV, sign up for our Watching newsletter and get recommendations straight to your inbox.",The New York Times,"[{'rank': 0, 'subtype': 'xlarge', 'caption': None, 'credit': None, 'type': 'image', 'url': 'images/2020/02/12/arts/12latenight/12latenight-articleLarge.png', 'height': 336, 'width': 600, 'legacy': {'xlarge': 'images/2020/02/12/arts/12latenight/12latenight-articleLarge.png', 'xlargewidth': 600, 'xlargeheight': 336}, 'subType': 'xlarge', 'crop_name': 'articleLarge'}, {'rank': 0, 'subtype': 'popup', 'caption': None, 'credit': None, 'type': 'image', 'url': 'images/2020/02/12/arts/12latenight/12latenight-popup.png', 'height': 364, 'width': 650, 'legacy': {}, 'subType': 'popup', 'crop_name': 'popup'}, {'rank': 0, 'subtype': 'blog480', 'caption': None, 'credit': None, 'type': 'image', 'url': 'images/2020/02/12/arts/12latenight/12latenight-blog480.png', 'height': 269, 'width': 480, 'legacy': {}, 'subType': 'blog480', 'crop_name': 'blog480'}, {'rank': 0, 'subtype': 'blog533', 'caption': None, 'credit': None, 'type': 'image', 'url': 'images/2020/02/12/arts/12latenight/12latenight-blog533.png', 'height': 299, 'width': 533, 'legacy': {}, 'subType': 'blog533', 'crop_name': 'blog533'}, {'rank': 0, 'subtype': 'blog427', 'caption': None, 'credit': None, 'type': 'image', 'url': 'images/2020/02/12/arts/12latenight/12latenight-blog427.png', 'height': 239, 'width': 427, 'legacy': {}, 'subType': 'blog427', 'crop_name': 'blog427'}, {'rank': 0, 'subtype': 'tmagSF', 'caption': None, 'credit': None, 'type': 'image', 'url': 'images/2020/02/12/arts/12latenight/12latenight-tmagSF.png', 'height': 203, 'width': 362, 'legacy': {}, 'subType': 'tmagSF', 'crop_name': 'tmagSF'}, {'rank': 0, 'subtype': 'tmagArticle', 'caption': None, 'credit': None, 'type': 'image', 'url': 'images/2020/02/12/arts/12latenight/12latenight-tmagArticle.png', 'height': 332, 'width': 592, 'legacy': {}, 'subType': 'tmagArticle', 'crop_name': 'tmagArticle'}, {'rank': 0, 'subtype': 'slide', 'caption': None, 'credit': None, 'type': 'image', 'url': 'images/2020/02/12/arts/12latenight/12latenight-slide.png', 'height': 336, 'width': 600, 'legacy': {}, 'subType': 'slide', 'crop_name': 'slide'}, {'rank': 0, 'subtype': 'jumbo', 'caption': None, 'credit': None, 'type': 'image', 'url': 'images/2020/02/12/arts/12latenight/12latenight-jumbo.png', 'height': 509, 'width': 908, 'legacy': {}, 'subType': 'jumbo', 'crop_name': 'jumbo'}, {'rank': 0, 'subtype': 'superJumbo', 'caption': None, 'credit': None, 'type': 'image', 'url': 'images/2020/02/12/arts/12latenight/12latenight-superJumbo.png', 'height': 509, 'width': 908, 'legacy': {}, 'subType': 'superJumbo', 'crop_name': 'superJumbo'}, {'rank': 0, 'subtype': 'blog225', 'caption': None, 'credit': None, 'type': 'image', 'url': 'images/2020/02/12/arts/12latenight/12latenight-blog225.png', 'height': 126, 'width': 225, 'legacy': {}, 'subType': 'blog225', 'crop_name': 'blog225'}, {'rank': 0, 'subtype': 'master675', 'caption': None, 'credit': None, 'type': 'image', 'url': 'images/2020/02/12/arts/12latenight/12latenight-master675.png', 'height': 378, 'width': 675, 'legacy': {}, 'subType': 'master675', 'crop_name': 'master675'}, {'rank': 0, 'subtype': 'master495', 'caption': None, 'credit': None, 'type': 'image', 'url': 'images/2020/02/12/arts/12latenight/12latenight-master495.png', 'height': 277, 'width': 495, 'legacy': {}, 'subType': 'master495', 'crop_name': 'master495'}, {'rank': 0, 'subtype': 'master180', 'caption': None, 'credit': None, 'type': 'image', 'url': 'images/2020/02/12/arts/12latenight/12latenight-master180.png', 'height': 101, 'width': 180, 'legacy': {}, 'subType': 'master180', 'crop_name': 'master180'}, {'rank': 0, 'subtype': 'master315', 'caption': None, 'credit': None, 'type': 'image', 'url': 'images/2020/02/12/arts/12latenight/12latenight-master315.png', 'height': 177, 'width': 315, 'legacy': {}, 'subType': 'master315', 'crop_name': 'master315'}, {'rank': 0, 'subtype': 'master768', 'caption': None, 'credit': None, 'type': 'image', 'url': 'images/2020/02/12/arts/12latenight/12latenight-master768.png', 'height': 431, 'width': 768, 'legacy': {}, 'subType': 'master768', 'crop_name': 'master768'}, {'rank': 0, 'subtype': 'thumbnail', 'caption': None, 'credit': None, 'type': 'image', 'url': 'images/2020/02/12/arts/12latenight/12latenight-thumbStandard.png', 'height': 75, 'width': 75, 'legacy': {'thumbnail': 'images/2020/02/12/arts/12latenight/12latenight-thumbStandard.png', 'thumbnailwidth': 75, 'thumbnailheight': 75}, 'subType': 'thumbnail', 'crop_name': 'thumbStandard'}, {'rank': 0, 'subtype': 'blogSmallThumb', 'caption': None, 'credit': None, 'type': 'image', 'url': 'images/2020/02/12/arts/12latenight/12latenight-blogSmallThumb.png', 'height': 50, 'width': 50, 'legacy': {}, 'subType': 'blogSmallThumb', 'crop_name': 'blogSmallThumb'}, {'rank': 0, 'subtype': 'thumbLarge', 'caption': None, 'credit': None, 'type': 'image', 'url': 'images/2020/02/12/arts/12latenight/12latenight-thumbLarge.png', 'height': 150, 'width': 150, 'legacy': {}, 'subType': 'thumbLarge', 'crop_name': 'thumbLarge'}, {'rank': 0, 'subtype': 'smallSquare168', 'caption': None, 'credit': None, 'type': 'image', 'url': 'images/2020/02/12/arts/12latenight/12latenight-smallSquare168.png', 'height': 168, 'width': 168, 'legacy': {}, 'subType': 'smallSquare168', 'crop_name': 'smallSquare168'}, {'rank': 0, 'subtype': 'smallSquare252', 'caption': None, 'credit': None, 'type': 'image', 'url': 'images/2020/02/12/arts/12latenight/12latenight-smallSquare252.png', 'height': 252, 'width': 252, 'legacy': {}, 'subType': 'smallSquare252', 'crop_name': 'smallSquare252'}, {'rank': 0, 'subtype': 'square320', 'caption': None, 'credit': None, 'type': 'image', 'url': 'images/2020/02/12/arts/12latenight/12latenight-square320.png', 'height': 320, 'width': 320, 'legacy': {}, 'subType': 'square320', 'crop_name': 'square320'}, {'rank': 0, 'subtype': 'moth', 'caption': None, 'credit': None, 'type': 'image', 'url': 'images/2020/02/12/arts/12latenight/12latenight-moth.png', 'height': 151, 'width': 151, 'legacy': {}, 'subType': 'moth', 'crop_name': 'moth'}, {'rank': 0, 'subtype': 'filmstrip', 'caption': None, 'credit': None, 'type': 'image', 'url': 'images/2020/02/12/arts/12latenight/12latenight-filmstrip.png', 'height': 190, 'width': 190, 'legacy': {}, 'subType': 'filmstrip', 'crop_name': 'filmstrip'}, {'rank': 0, 'subtype': 'mediumSquare149', 'caption': None, 'credit': None, 'type': 'image', 'url': 'images/2020/02/12/arts/12latenight/12latenight-mediumSquare149.png', 'height': 149, 'width': 149, 'legacy': {}, 'subType': 'mediumSquare149', 'crop_name': 'mediumSquare149'}, {'rank': 0, 'subtype': 'sfSpan', 'caption': None, 'credit': None, 'type': 'image', 'url': 'images/2020/02/12/arts/12latenight/12latenight-sfSpan.png', 'height': 264, 'width': 395, 'legacy': {}, 'subType': 'sfSpan', 'crop_name': 'sfSpan'}, {'rank': 0, 'subtype': 'largeHorizontal375', 'caption': None, 'credit': None, 'type': 'image', 'url': 'images/2020/02/12/arts/12latenight/12latenight-largeHorizontal375.png', 'height': 250, 'width': 375, 'legacy': {}, 'subType': 'largeHorizontal375', 'crop_name': 'largeHorizontal375'}, {'rank': 0, 'subtype': 'largeHorizontalJumbo', 'caption': None, 'credit': None, 'type': 'image', 'url': 'images/2020/02/12/arts/12latenight/12latenight-largeHorizontalJumbo.png', 'height': 509, 'width': 763, 'legacy': {}, 'subType': 'largeHorizontalJumbo', 'crop_name': 'largeHorizontalJumbo'}, {'rank': 0, 'subtype': 'horizontalMediumAt2X', 'caption': None, 'credit': None, 'type': 'image', 'url': 'images/2020/02/12/arts/12latenight/12latenight-horizontalMediumAt2X.png', 'height': 509, 'width': 763, 'legacy': {}, 'subType': 'horizontalMediumAt2X', 'crop_name': 'horizontalMediumAt2X'}, {'rank': 0, 'subtype': 'hpLarge', 'caption': None, 'credit': None, 'type': 'image', 'url': 'images/2020/02/12/arts/12latenight/12latenight-hpLarge.png', 'height': 287, 'width': 511, 'legacy': {}, 'subType': 'hpLarge', 'crop_name': 'hpLarge'}, {'rank': 0, 'subtype': 'largeWidescreen573', 'caption': None, 'credit': None, 'type': 'image', 'url': 'images/2020/02/12/arts/12latenight/12latenight-largeWidescreen573.png', 'height': 322, 'width': 573, 'legacy': {}, 'subType': 'largeWidescreen573', 'crop_name': 'largeWidescreen573'}, {'rank': 0, 'subtype': 'wide', 'caption': None, 'credit': None, 'type': 'image', 'url': 'images/2020/02/12/arts/12latenight/12latenight-thumbWide.png', 'height': 126, 'width': 190, 'legacy': {'widewidth': 190, 'wideheight': 126, 'wide': 'images/2020/02/12/arts/12latenight/12latenight-thumbWide.png'}, 'subType': 'wide', 'crop_name': 'thumbWide'}, {'rank': 0, 'subtype': 'videoThumb', 'caption': None, 'credit': None, 'type': 'image', 'url': 'images/2020/02/12/arts/12latenight/12latenight-videoThumb.png', 'height': 50, 'width': 75, 'legacy': {}, 'subType': 'videoThumb', 'crop_name': 'videoThumb'}, {'rank': 0, 'subtype': 'mediumThreeByTwo210', 'caption': None, 'credit': None, 'type': 'image', 'url': 'images/2020/02/12/arts/12latenight/12latenight-mediumThreeByTwo210.png', 'height': 140, 'width': 210, 'legacy': {}, 'subType': 'mediumThreeByTwo210', 'crop_name': 'mediumThreeByTwo210'}, {'rank': 0, 'subtype': 'mediumThreeByTwo225', 'caption': None, 'credit': None, 'type': 'image', 'url': 'images/2020/02/12/arts/12latenight/12latenight-mediumThreeByTwo225.png', 'height': 150, 'width': 225, 'legacy': {}, 'subType': 'mediumThreeByTwo225', 'crop_name': 'mediumThreeByTwo225'}, {'rank': 0, 'subtype': 'mediumThreeByTwo440', 'caption': None, 'credit': None, 'type': 'image', 'url': 'images/2020/02/12/arts/12latenight/12latenight-mediumThreeByTwo440.png', 'height': 293, 'width': 440, 'legacy': {}, 'subType': 'mediumThreeByTwo440', 'crop_name': 'mediumThreeByTwo440'}, {'rank': 0, 'subtype': 'mediumThreeByTwo252', 'caption': None, 'credit': None, 'type': 'image', 'url': 'images/2020/02/12/arts/12latenight/12latenight-mediumThreeByTwo252.png', 'height': 168, 'width': 252, 'legacy': {}, 'subType': 'mediumThreeByTwo252', 'crop_name': 'mediumThreeByTwo252'}, {'rank': 0, 'subtype': 'mediumThreeByTwo378', 'caption': None, 'credit': None, 'type': 'image', 'url': 'images/2020/02/12/arts/12latenight/12latenight-mediumThreeByTwo378.png', 'height': 252, 'width': 378, 'legacy': {}, 'subType': 'mediumThreeByTwo378', 'crop_name': 'mediumThreeByTwo378'}, {'rank': 0, 'subtype': 'threeByTwoLargeAt2X', 'caption': None, 'credit': None, 'type': 'image', 'url': 'images/2020/02/12/arts/12latenight/12latenight-threeByTwoLargeAt2X.png', 'height': 509, 'width': 763, 'legacy': {}, 'subType': 'threeByTwoLargeAt2X', 'crop_name': 'threeByTwoLargeAt2X'}, {'rank': 0, 'subtype': 'threeByTwoMediumAt2X', 'caption': None, 'credit': None, 'type': 'image', 'url': 'images/2020/02/12/arts/12latenight/12latenight-threeByTwoMediumAt2X.png', 'height': 509, 'width': 763, 'legacy': {}, 'subType': 'threeByTwoMediumAt2X', 'crop_name': 'threeByTwoMediumAt2X'}, {'rank': 0, 'subtype': 'threeByTwoSmallAt2X', 'caption': None, 'credit': None, 'type': 'image', 'url': 'images/2020/02/12/arts/12latenight/12latenight-threeByTwoSmallAt2X.png', 'height': 400, 'width': 600, 'legacy': {}, 'subType': 'threeByTwoSmallAt2X', 'crop_name': 'threeByTwoSmallAt2X'}, {'rank': 0, 'subtype': 'articleInline', 'caption': None, 'credit': None, 'type': 'image', 'url': 'images/2020/02/12/arts/12latenight/12latenight-articleInline.png', 'height': 107, 'width': 190, 'legacy': {}, 'subType': 'articleInline', 'crop_name': 'articleInline'}, {'rank': 0, 'subtype': 'hpSmall', 'caption': None, 'credit': None, 'type': 'image', 'url': 'images/2020/02/12/arts/12latenight/12latenight-hpSmall.png', 'height': 91, 'width': 163, 'legacy': {}, 'subType': 'hpSmall', 'crop_name': 'hpSmall'}, {'rank': 0, 'subtype': 'blogSmallInline', 'caption': None, 'credit': None, 'type': 'image', 'url': 'images/2020/02/12/arts/12latenight/12latenight-blogSmallInline.png', 'height': 85, 'width': 151, 'legacy': {}, 'subType': 'blogSmallInline', 'crop_name': 'blogSmallInline'}, {'rank': 0, 'subtype': 'mediumFlexible177', 'caption': None, 'credit': None, 'type': 'image', 'url': 'images/2020/02/12/arts/12latenight/12latenight-mediumFlexible177.png', 'height': 99, 'width': 177, 'legacy': {}, 'subType': 'mediumFlexible177', 'crop_name': 'mediumFlexible177'}, {'rank': 0, 'subtype': 'videoSmall', 'caption': None, 'credit': None, 'type': 'image', 'url': 'images/2020/02/12/arts/12latenight/12latenight-videoSmall.png', 'height': 281, 'width': 500, 'legacy': {}, 'subType': 'videoSmall', 'crop_name': 'videoSmall'}, {'rank': 0, 'subtype': 'videoHpMedium', 'caption': None, 'credit': None, 'type': 'image', 'url': 'images/2020/02/12/arts/12latenight/12latenight-videoHpMedium.png', 'height': 211, 'width': 375, 'legacy': {}, 'subType': 'videoHpMedium', 'crop_name': 'videoHpMedium'}, {'rank': 0, 'subtype': 'videoSixteenByNine600', 'caption': None, 'credit': None, 'type': 'image', 'url': 'images/2020/02/12/arts/12latenight/12latenight-videoSixteenByNine600.png', 'height': 338, 'width': 600, 'legacy': {}, 'subType': 'videoSixteenByNine600', 'crop_name': 'videoSixteenByNine600'}, {'rank': 0, 'subtype': 'videoSixteenByNine540', 'caption': None, 'credit': None, 'type': 'image', 'url': 'images/2020/02/12/arts/12latenight/12latenight-videoSixteenByNine540.png', 'height': 304, 'width': 540, 'legacy': {}, 'subType': 'videoSixteenByNine540', 'crop_name': 'videoSixteenByNine540'}, {'rank': 0, 'subtype': 'videoSixteenByNine495', 'caption': None, 'credit': None, 'type': 'image', 'url': 'images/2020/02/12/arts/12latenight/12latenight-videoSixteenByNine495.png', 'height': 278, 'width': 495, 'legacy': {}, 'subType': 'videoSixteenByNine495', 'crop_name': 'videoSixteenByNine495'}, {'rank': 0, 'subtype': 'videoSixteenByNine390', 'caption': None, 'credit': None, 'type': 'image', 'url': 'images/2020/02/12/arts/12latenight/12latenight-videoSixteenByNine390.png', 'height': 219, 'width': 390, 'legacy': {}, 'subType': 'videoSixteenByNine390', 'crop_name': 'videoSixteenByNine390'}, {'rank': 0, 'subtype': 'videoSixteenByNine480', 'caption': None, 'credit': None, 'type': 'image', 'url': 'images/2020/02/12/arts/12latenight/12latenight-videoSixteenByNine480.png', 'height': 270, 'width': 480, 'legacy': {}, 'subType': 'videoSixteenByNine480', 'crop_name': 'videoSixteenByNine480'}, {'rank': 0, 'subtype': 'videoSixteenByNine310', 'caption': None, 'credit': None, 'type': 'image', 'url': 'images/2020/02/12/arts/12latenight/12latenight-videoSixteenByNine310.png', 'height': 174, 'width': 310, 'legacy': {}, 'subType': 'videoSixteenByNine310', 'crop_name': 'videoSixteenByNine310'}, {'rank': 0, 'subtype': 'videoSixteenByNine225', 'caption': None, 'credit': None, 'type': 'image', 'url': 'images/2020/02/12/arts/12latenight/12latenight-videoSixteenByNine225.png', 'height': 126, 'width': 225, 'legacy': {}, 'subType': 'videoSixteenByNine225', 'crop_name': 'videoSixteenByNine225'}, {'rank': 0, 'subtype': 'videoSixteenByNine96', 'caption': None, 'credit': None, 'type': 'image', 'url': 'images/2020/02/12/arts/12latenight/12latenight-videoSixteenByNine96.png', 'height': 54, 'width': 96, 'legacy': {}, 'subType': 'videoSixteenByNine96', 'crop_name': 'videoSixteenByNine96'}, {'rank': 0, 'subtype': 'videoSixteenByNine768', 'caption': None, 'credit': None, 'type': 'image', 'url': 'images/2020/02/12/arts/12latenight/12latenight-videoSixteenByNine768.png', 'height': 432, 'width': 768, 'legacy': {}, 'subType': 'videoSixteenByNine768', 'crop_name': 'videoSixteenByNine768'}, {'rank': 0, 'subtype': 'videoSixteenByNine150', 'caption': None, 'credit': None, 'type': 'image', 'url': 'images/2020/02/12/arts/12latenight/12latenight-videoSixteenByNine150.png', 'height': 84, 'width': 150, 'legacy': {}, 'subType': 'videoSixteenByNine150', 'crop_name': 'videoSixteenByNine150'}, {'rank': 0, 'subtype': 'videoSixteenByNineJumbo1600', 'caption': None, 'credit': None, 'type': 'image', 'url': 'images/2020/02/12/arts/12latenight/12latenight-videoSixteenByNineJumbo1600.png', 'height': 509, 'width': 905, 'legacy': {}, 'subType': 'videoSixteenByNineJumbo1600', 'crop_name': 'videoSixteenByNineJumbo1600'}, {'rank': 0, 'subtype': 'miniMoth', 'caption': None, 'credit': None, 'type': 'image', 'url': 'images/2020/02/12/arts/12latenight/12latenight-miniMoth.png', 'height': 70, 'width': 151, 'legacy': {}, 'subType': 'miniMoth', 'crop_name': 'miniMoth'}, {'rank': 0, 'subtype': 'windowsTile336H', 'caption': None, 'credit': None, 'type': 'image', 'url': 'images/2020/02/12/arts/12latenight/12latenight-windowsTile336H.png', 'height': 336, 'width': 694, 'legacy': {}, 'subType': 'windowsTile336H', 'crop_name': 'windowsTile336H'}, {'rank': 0, 'subtype': 'facebookJumbo', 'caption': None, 'credit': None, 'type': 'image', 'url': 'images/2020/02/12/arts/12latenight/12latenight-facebookJumbo.png', 'height': 475, 'width': 908, 'legacy': {}, 'subType': 'facebookJumbo', 'crop_name': 'facebookJumbo'}, {'rank': 0, 'subtype': 'watch308', 'caption': None, 'credit': None, 'type': 'image', 'url': 'images/2020/02/12/arts/12latenight/12latenight-watch308.png', 'height': 348, 'width': 312, 'legacy': {}, 'subType': 'watch308', 'crop_name': 'watch308'}, {'rank': 0, 'subtype': 'watch268', 'caption': None, 'credit': None, 'type': 'image', 'url': 'images/2020/02/12/arts/12latenight/12latenight-watch268.png', 'height': 303, 'width': 272, 'legacy': {}, 'subType': 'watch268', 'crop_name': 'watch268'}, {'rank': 0, 'subtype': 'mobileMasterAt3x', 'caption': None, 'credit': None, 'type': 'image', 'url': 'images/2020/02/12/arts/12latenight/12latenight-mobileMasterAt3x.png', 'height': 509, 'width': 908, 'legacy': {}, 'subType': 'mobileMasterAt3x', 'crop_name': 'mobileMasterAt3x'}]","[{'name': 'persons', 'value': 'Biden, Joseph R Jr', 'rank': 1, 'major': 'N'}, {'name': 'persons', 'value': 'Colbert, Stephen', 'rank': 2, 'major': 'N'}, {'name': 'persons', 'value': 'Fallon, Jimmy', 'rank': 3, 'major': 'N'}, {'name': 'persons', 'value': 'Kimmel, Jimmy', 'rank': 4, 'major': 'N'}, {'name': 'persons', 'value': 'Noah, Trevor (1984- )', 'rank': 5, 'major': 'N'}, {'name': 'persons', 'value': ""O'Brien, Conan"", 'rank': 6, 'major': 'N'}, {'name': 'persons', 'value': 'Sanders, Bernard', 'rank': 7, 'major': 'N'}, {'name': 'persons', 'value': 'Trump, Donald J', 'rank': 8, 'major': 'N'}, {'name': 'creative_works', 'value': 'Late Show with Stephen Colbert (TV Program)', 'rank': 9, 'major': 'N'}, {'name': 'creative_works', 'value': 'The Daily Show with Trevor Noah (TV Program)', 'rank': 10, 'major': 'N'}, {'name': 'creative_works', 'value': 'The Tonight Show (TV Program)', 'rank': 11, 'major': 'N'}]",2020-02-12T07:51:05+0000,article,Culture,Arts,Television,News,nyt://article/51ad345e-9558-571f-a853-56bd814949f3,675,nyt://article/51ad345e-9558-571f-a853-56bd814949f3,Late Night Takes On Joe Biden’s Cold Shoulder in New Hampshire,Best of Late Night,,,,,,By Trish Bendix,"[{'firstname': 'Trish', 'middlename': None, 'lastname': 'Bendix', 'qualifier': None, 'title': None, 'role': 'reported', 'organization': '', 'rank': 1}]",
1,"The Taliban have issued an ultimatum to Washington after weeks of talks with a U.S. peace envoy, demanding a reply on their offer of a seven-day reduction of violence in Afghanistan, or they would walk away from the negotiating table, two Taliban officials said Wednesday. ",https://www.nytimes.com/aponline/2020/02/12/us/politics/ap-as-afghanistan-us-taliban.html,"The Taliban have issued an ultimatum to Washington after weeks of talks with a U.S. peace envoy, demanding a reply on their offer of a seven-day reduction of violence in Afghanistan, or they would walk away from the negotiating table, two Taliban ...","ISLAMABAD — The Taliban have issued an ultimatum to Washington after weeks of talks with a U.S. peace envoy, demanding a reply on their offer of a seven-day reduction of violence in Afghanistan, or they would walk away from the negotiating table, two Taliban officials said Wednesday. ",AP,[],[],2020-02-12T07:20:30+0000,article,None,U.S.,Politics,News,nyt://article/ac2ae1cd-5135-5b74-b475-c0fb2e6c22ae,993,nyt://article/ac2ae1cd-5135-5b74-b475-c0fb2e6c22ae,"US, Taliban Close to 'Reduction in Violence' Agreement",,,"US, Taliban Close to 'Reduction in Violence' Agreement",,,,By The Associated Press,[],The Associated Press
2,"For Bernie Sanders, not all victories are created equal. ",https://www.nytimes.com/aponline/2020/02/12/us/politics/ap-us-election-2020-analysis.html,"For Bernie Sanders, not all victories are created equal. ","WASHINGTON — For Bernie Sanders, not all victories are created equal. ",AP,[],[],2020-02-12T06:17:29+0000,article,None,U.S.,Politics,News,nyt://article/e22ea31e-c853-51e0-ac47-423ed03a281c,1025,nyt://article/e22ea31e-c853-51e0-ac47-423ed03a281c,Analysis: Sanders Win Ups Pressure on Moderates to Coalesce,,,Analysis: Sanders Win Ups Pressure on Moderates to Coalesce,,,,By The Associated Press,[],The Associated Press
3,"Michael Bloomberg on Wednesday sought to move past newly resurfaced years-old comments in which he defended the controversial “stop-and-frisk"" policing tactic that has been found to disproportionately affect minorities.",https://www.nytimes.com/aponline/2020/02/12/us/politics/ap-us-election-2020-bloomberg.html,"Michael Bloomberg on Wednesday sought to move past newly resurfaced years-old comments in which he defended the controversial “stop-and-frisk"" policing tactic that has been found to disproportionately affect minorities.","CHATTANOOGA, Tenn. — Michael Bloomberg on Wednesday sought to move past newly resurfaced years-old comments in which he defended the controversial “stop-and-frisk"" policing tactic that has been found to disproportionately affect minorities.",AP,[],[],2020-02-12T06:11:09+0000,article,None,U.S.,Politics,News,nyt://article/cc58aeb3-ee95-54b0-8392-e201396c9c25,1100,nyt://article/cc58aeb3-ee95-54b0-8392-e201396c9c25,"In South, Bloomberg Aims to Move Past Stop-And-Frisk Remarks",,,"In South, Bloomberg Aims to Move Past Stop-And-Frisk Remarks",,,,By The Associated Press,[],The Associated Press
4,"If there's one thing Tuesday's New Hampshire primary made clear, it's that Democrats are no closer to agreeing on the right candidate to beat Republican President Donald Trump in November.",https://www.nytimes.com/reuters/2020/02/12/us/politics/12reuters-usa-election-new-hampshire-analysis.html,"If there's one thing Tuesday's New Hampshire primary made clear, it's that Democrats are no closer to agreeing on the right candidate to beat Republican President Donald Trump in November.","(Reuters) - If there's one thing Tuesday's New Hampshire primary made clear, it's that Democrats are no closer to agreeing on the right candidate to beat Republican President Donald Trump in November.",Reuters,[],[],2020-02-12T06:05:25+0000,article,None,U.S.,Politics,News,nyt://article/6be7eaaf-6bdf-5966-8b37-07352fddb5f1,1163,nyt://article/6be7eaaf-6bdf-5966-8b37-07352fddb5f1,What's Next for Democratic Presidential Candidates After New Hampshire,,,What's Next for Democratic Presidential Candidates After New Hampshire,,,,By Reuters,[],Reuters
