,abstract,web_url,snippet,lead_paragraph,source,multimedia,keywords,pub_date,document_type,news_desk,section_name,subsection_name,type_of_material,_id,word_count,uri,headline_main,headline_kicker,headline_content_kicker,headline_print_headline,headline_name,headline_seo,headline_sub,byline_original,byline_person,byline_organization
0,"U.S. Senator Mitt Romney, who last week voted to convict Donald Trump for abuse of power, said on Friday that the U.S. president was right to challenge China over its trade policies and that Washington and its allies had to act against Beijing.",https://www.nytimes.com/reuters/2020/02/14/world/europe/14reuters-usa-china-trade.html,"U.S. Senator Mitt Romney, who last week voted to convict Donald Trump for abuse of power, said on Friday that the U.S. president was right to challenge China over its trade policies and that Washington and its allies had to act against Beijing.","MUNICH — U.S. Senator Mitt Romney, who last week voted to convict Donald Trump for abuse of power, said on Friday that the U.S. president was right to challenge China over its trade policies and that Washington and its allies had to act against Beijing.",Reuters,[],[],2020-02-14T18:08:19+0000,article,None,World,Europe,News,nyt://article/681fe67f-7368-5920-a8b6-4715726e57e7,137,nyt://article/681fe67f-7368-5920-a8b6-4715726e57e7,China's 'Cowboy Capitalism' Must Be Curtailed: Senator Romney,,,China's 'Cowboy Capitalism' Must Be Curtailed: Senator Romney,,,,By Reuters,[],Reuters
1,"Amid turmoil in the U.S. attorney’s office in Washington, the attorney general has also sent outside prosecutors to review other politically sensitive cases.",https://www.nytimes.com/2020/02/14/us/politics/michael-flynn-prosecutors-barr.html,"Amid turmoil in the U.S. attorney’s office in Washington, the attorney general has also sent outside prosecutors to review other politically sensitive cases.","WASHINGTON — Attorney General William P. Barr has assigned an outside prosecutor to scrutinize the criminal case against President Trump’s former national security adviser Michael T. Flynn, according to people familiar with the matter.",The New York Times,"[{'rank': 0, 'subtype': 'xlarge', 'caption': None, 'credit': None, 'type': 'image', 'url': 'images/2020/02/14/us/politics/14dc-flynn/14dc-flynn-articleLarge-v2.jpg', 'height': 399, 'width': 600, 'legacy': {'xlarge': 'images/2020/02/14/us/politics/14dc-flynn/14dc-flynn-articleLarge-v2.jpg', 'xlargewidth': 600, 'xlargeheight': 399}, 'subType': 'xlarge', 'crop_name': 'articleLarge'}, {'rank': 0, 'subtype': 'popup', 'caption': None, 'credit': None, 'type': 'image', 'url': 'images/2020/02/14/us/politics/14dc-flynn/14dc-flynn-popup-v2.jpg', 'height': 433, 'width': 650, 'legacy': {}, 'subType': 'popup', 'crop_name': 'popup'}, {'rank': 0, 'subtype': 'blog480', 'caption': None, 'credit': None, 'type': 'image', 'url': 'images/2020/02/14/us/politics/14dc-flynn/14dc-flynn-blog480-v2.jpg', 'height': 320, 'width': 480, 'legacy': {}, 'subType': 'blog480', 'crop_name': 'blog480'}, {'rank': 0, 'subtype': 'blog533', 'caption': None, 'credit': None, 'type': 'image', 'url': 'images/2020/02/14/us/politics/14dc-flynn/14dc-flynn-blog533-v2.jpg', 'height': 355, 'width': 533, 'legacy': {}, 'subType': 'blog533', 'crop_name': 'blog533'}, {'rank': 0, 'subtype': 'blog427', 'caption': None, 'credit': None, 'type': 'image', 'url': 'images/2020/02/14/us/politics/14dc-flynn/14dc-flynn-blog427-v2.jpg', 'height': 284, 'width': 427, 'legacy': {}, 'subType': 'blog427', 'crop_name': 'blog427'}, {'rank': 0, 'subtype': 'tmagSF', 'caption': None, 'credit': None, 'type': 'image', 'url': 'images/2020/02/14/us/politics/14dc-flynn/14dc-flynn-tmagSF-v2.jpg', 'height': 241, 'width': 362, 'legacy': {}, 'subType': 'tmagSF', 'crop_name': 'tmagSF'}, {'rank': 0, 'subtype': 'tmagArticle', 'caption': None, 'credit': None, 'type': 'image', 'url': 'images/2020/02/14/us/politics/14dc-flynn/14dc-flynn-tmagArticle-v2.jpg', 'height': 394, 'width': 592, 'legacy': {}, 'subType': 'tmagArticle', 'crop_name': 'tmagArticle'}, {'rank': 0, 'subtype': 'slide', 'caption': None, 'credit': None, 'type': 'image', 'url': 'images/2020/02/14/us/politics/14dc-flynn/14dc-flynn-slide-v2.jpg', 'height': 399, 'width': 600, 'legacy': {}, 'subType': 'slide', 'crop_name': 'slide'}, {'rank': 0, 'subtype': 'jumbo', 'caption': None, 'credit': None, 'type': 'image', 'url': 'images/2020/02/14/us/politics/14dc-flynn/14dc-flynn-jumbo-v2.jpg', 'height': 682, 'width': 1024, 'legacy': {}, 'subType': 'jumbo', 'crop_name': 'jumbo'}, {'rank': 0, 'subtype': 'superJumbo', 'caption': None, 'credit': None, 'type': 'image', 'url': 'images/2020/02/14/us/politics/14dc-flynn/14dc-flynn-superJumbo-v2.jpg', 'height': 1364, 'width': 2048, 'legacy': {}, 'subType': 'superJumbo', 'crop_name': 'superJumbo'}, {'rank': 0, 'subtype': 'blog225', 'caption': None, 'credit': None, 'type': 'image', 'url': 'images/2020/02/14/us/politics/14dc-flynn/14dc-flynn-blog225-v2.jpg', 'height': 150, 'width': 225, 'legacy': {}, 'subType': 'blog225', 'crop_name': 'blog225'}, {'rank': 0, 'subtype': 'master1050', 'caption': None, 'credit': None, 'type': 'image', 'url': 'images/2020/02/14/us/politics/14dc-flynn/14dc-flynn-master1050-v2.jpg', 'height': 699, 'width': 1050, 'legacy': {}, 'subType': 'master1050', 'crop_name': 'master1050'}, {'rank': 0, 'subtype': 'master675', 'caption': None, 'credit': None, 'type': 'image', 'url': 'images/2020/02/14/us/politics/14dc-flynn/14dc-flynn-master675-v2.jpg', 'height': 449, 'width': 675, 'legacy': {}, 'subType': 'master675', 'crop_name': 'master675'}, {'rank': 0, 'subtype': 'master495', 'caption': None, 'credit': None, 'type': 'image', 'url': 'images/2020/02/14/us/politics/14dc-flynn/14dc-flynn-master495-v2.jpg', 'height': 330, 'width': 495, 'legacy': {}, 'subType': 'master495', 'crop_name': 'master495'}, {'rank': 0, 'subtype': 'master180', 'caption': None, 'credit': None, 'type': 'image', 'url': 'images/2020/02/14/us/politics/14dc-flynn/14dc-flynn-master180-v2.jpg', 'height': 120, 'width': 180, 'legacy': {}, 'subType': 'master180', 'crop_name': 'master180'}, {'rank': 0, 'subtype': 'master315', 'caption': None, 'credit': None, 'type': 'image', 'url': 'images/2020/02/14/us/politics/14dc-flynn/14dc-flynn-master315-v2.jpg', 'height': 210, 'width': 315, 'legacy': {}, 'subType': 'master315', 'crop_name': 'master315'}, {'rank': 0, 'subtype': 'master768', 'caption': None, 'credit': None, 'type': 'image', 'url': 'images/2020/02/14/us/politics/14dc-flynn/14dc-flynn-master768-v2.jpg', 'height': 511, 'width': 768, 'legacy': {}, 'subType': 'master768', 'crop_name': 'master768'}, {'rank': 0, 'subtype': 'thumbnail', 'caption': None, 'credit': None, 'type': 'image', 'url': 'images/2020/02/14/us/politics/14dc-flynn/14dc-flynn-thumbStandard-v2.jpg', 'height': 75, 'width': 75, 'legacy': {'thumbnail': 'images/2020/02/14/us/politics/14dc-flynn/14dc-flynn-thumbStandard-v2.jpg', 'thumbnailwidth': 75, 'thumbnailheight': 75}, 'subType': 'thumbnail', 'crop_name': 'thumbStandard'}, {'rank': 0, 'subtype': 'blogSmallThumb', 'caption': None, 'credit': None, 'type': 'image', 'url': 'images/2020/02/14/us/politics/14dc-flynn/14dc-flynn-blogSmallThumb-v2.jpg', 'height': 50, 'width': 50, 'legacy': {}, 'subType': 'blogSmallThumb', 'crop_name': 'blogSmallThumb'}, {'rank': 0, 'subtype': 'thumbLarge', 'caption': None, 'credit': None, 'type': 'image', 'url': 'images/2020/02/14/us/politics/14dc-flynn/14dc-flynn-thumbLarge-v2.jpg', 'height': 150, 'width': 150, 'legacy': {}, 'subType': 'thumbLarge', 'crop_name': 'thumbLarge'}, {'rank': 0, 'subtype': 'smallSquare168', 'caption': None, 'credit': None, 'type': 'image', 'url': 'images/2020/02/14/us/politics/14dc-flynn/14dc-flynn-smallSquare168-v2.jpg', 'height': 168, 'width': 168, 'legacy': {}, 'subType': 'smallSquare168', 'crop_name': 'smallSquare168'}, {'rank': 0, 'subtype': 'smallSquare252', 'caption': None, 'credit': None, 'type': 'image', 'url': 'images/2020/02/14/us/politics/14dc-flynn/14dc-flynn-smallSquare252-v2.jpg', 'height': 252, 'width': 252, 'legacy': {}, 'subType': 'smallSquare252', 'crop_name': 'smallSquare252'}, {'rank': 0, 'subtype': 'square320', 'caption': None, 'credit': None, 'type': 'image', 'url': 'images/2020/02/14/us/politics/14dc-flynn/14dc-flynn-square320-v2.jpg', 'height': 320, 'width': 320, 'legacy': {}, 'subType': 'square320', 'crop_name': 'square320'}, {'rank': 0, 'subtype': 'moth', 'caption': None, 'credit': None, 'type': 'image', 'url': 'images/2020/02/14/us/politics/14dc-flynn/14dc-flynn-moth-v2.jpg', 'height': 151, 'width': 151, 'legacy': {}, 'subType': 'moth', 'crop_name': 'moth'}, {'rank': 0, 'subtype': 'filmstrip', 'caption': None, 'credit': None, 'type': 'image', 'url': 'images/2020/02/14/us/politics/14dc-flynn/14dc-flynn-filmstrip-v2.jpg', 'height': 190, 'width': 190, 'legacy': {}, 'subType': 'filmstrip', 'crop_name': 'filmstrip'}, {'rank': 0, 'subtype': 'square640', 'caption': None, 'credit': None, 'type': 'image', 'url': 'images/2020/02/14/us/politics/14dc-flynn/14dc-flynn-square640-v2.jpg', 'height': 640, 'width': 640, 'legacy': {}, 'subType': 'square640', 'crop_name': 'square640'}, {'rank': 0, 'subtype': 'mediumSquare149', 'caption': None, 'credit': None, 'type': 'image', 'url': 'images/2020/02/14/us/politics/14dc-flynn/14dc-flynn-mediumSquare149-v2.jpg', 'height': 149, 'width': 149, 'legacy': {}, 'subType': 'mediumSquare149', 'crop_name': 'mediumSquare149'}, {'rank': 0, 'subtype': 'mediumSquareAt3X', 'caption': None, 'credit': None, 'type': 'image', 'url': 'images/2020/02/14/us/politics/14dc-flynn/14dc-flynn-mediumSquareAt3X-v2.jpg', 'height': 1801, 'width': 1800, 'legacy': {}, 'subType': 'mediumSquareAt3X', 'crop_name': 'mediumSquareAt3X'}, {'rank': 0, 'subtype': 'sfSpan', 'caption': None, 'credit': None, 'type': 'image', 'url': 'images/2020/02/14/us/politics/14dc-flynn/14dc-flynn-sfSpan-v2.jpg', 'height': 264, 'width': 395, 'legacy': {}, 'subType': 'sfSpan', 'crop_name': 'sfSpan'}, {'rank': 0, 'subtype': 'largeHorizontal375', 'caption': None, 'credit': None, 'type': 'image', 'url': 'images/2020/02/14/us/politics/14dc-flynn/14dc-flynn-largeHorizontal375-v2.jpg', 'height': 250, 'width': 375, 'legacy': {}, 'subType': 'largeHorizontal375', 'crop_name': 'largeHorizontal375'}, {'rank': 0, 'subtype': 'largeHorizontalJumbo', 'caption': None, 'credit': None, 'type': 'image', 'url': 'images/2020/02/14/us/politics/14dc-flynn/14dc-flynn-largeHorizontalJumbo-v2.jpg', 'height': 683, 'width': 1024, 'legacy': {}, 'subType': 'largeHorizontalJumbo', 'crop_name': 'largeHorizontalJumbo'}, {'rank': 0, 'subtype': 'horizontalMediumAt2X', 'caption': None, 'credit': None, 'type': 'image', 'url': 'images/2020/02/14/us/politics/14dc-flynn/14dc-flynn-horizontalMediumAt2X-v2.jpg', 'height': 2996, 'width': 4491, 'legacy': {}, 'subType': 'horizontalMediumAt2X', 'crop_name': 'horizontalMediumAt2X'}, {'rank': 0, 'subtype': 'hpLarge', 'caption': None, 'credit': None, 'type': 'image', 'url': 'images/2020/02/14/us/politics/14dc-flynn/14dc-flynn-hpLarge-v2.jpg', 'height': 288, 'width': 511, 'legacy': {}, 'subType': 'hpLarge', 'crop_name': 'hpLarge'}, {'rank': 0, 'subtype': 'largeWidescreen573', 'caption': None, 'credit': None, 'type': 'image', 'url': 'images/2020/02/14/us/politics/14dc-flynn/14dc-flynn-largeWidescreen573-v2.jpg', 'height': 323, 'width': 573, 'legacy': {}, 'subType': 'largeWidescreen573', 'crop_name': 'largeWidescreen573'}, {'rank': 0, 'subtype': 'largeWidescreen1050', 'caption': None, 'credit': None, 'type': 'image', 'url': 'images/2020/02/14/us/politics/14dc-flynn/14dc-flynn-largeWidescreen1050-v2.jpg', 'height': 591, 'width': 1050, 'legacy': {}, 'subType': 'largeWidescreen1050', 'crop_name': 'largeWidescreen1050'}, {'rank': 0, 'subtype': 'wide', 'caption': None, 'credit': None, 'type': 'image', 'url': 'images/2020/02/14/us/politics/14dc-flynn/14dc-flynn-thumbWide-v2.jpg', 'height': 126, 'width': 190, 'legacy': {'widewidth': 190, 'wideheight': 126, 'wide': 'images/2020/02/14/us/politics/14dc-flynn/14dc-flynn-thumbWide-v2.jpg'}, 'subType': 'wide', 'crop_name': 'thumbWide'}, {'rank': 0, 'subtype': 'videoThumb', 'caption': None, 'credit': None, 'type': 'image', 'url': 'images/2020/02/14/us/politics/14dc-flynn/14dc-flynn-videoThumb-v2.jpg', 'height': 50, 'width': 75, 'legacy': {}, 'subType': 'videoThumb', 'crop_name': 'videoThumb'}, {'rank': 0, 'subtype': 'videoLarge', 'caption': None, 'credit': None, 'type': 'image', 'url': 'images/2020/02/14/us/politics/14dc-flynn/14dc-flynn-videoLarge-v2.jpg', 'height': 507, 'width': 768, 'legacy': {}, 'subType': 'videoLarge', 'crop_name': 'videoLarge'}, {'rank': 0, 'subtype': 'mediumThreeByTwo210', 'caption': None, 'credit': None, 'type': 'image', 'url': 'images/2020/02/14/us/politics/14dc-flynn/14dc-flynn-mediumThreeByTwo210-v2.jpg', 'height': 140, 'width': 210, 'legacy': {}, 'subType': 'mediumThreeByTwo210', 'crop_name': 'mediumThreeByTwo210'}, {'rank': 0, 'subtype': 'mediumThreeByTwo225', 'caption': None, 'credit': None, 'type': 'image', 'url': 'images/2020/02/14/us/politics/14dc-flynn/14dc-flynn-mediumThreeByTwo225-v2.jpg', 'height': 150, 'width': 225, 'legacy': {}, 'subType': 'mediumThreeByTwo225', 'crop_name': 'mediumThreeByTwo225'}, {'rank': 0, 'subtype': 'mediumThreeByTwo440', 'caption': None, 'credit': None, 'type': 'image', 'url': 'images/2020/02/14/us/politics/14dc-flynn/14dc-flynn-mediumThreeByTwo440-v2.jpg', 'height': 293, 'width': 440, 'legacy': {}, 'subType': 'mediumThreeByTwo440', 'crop_name': 'mediumThreeByTwo440'}, {'rank': 0, 'subtype': 'mediumThreeByTwo252', 'caption': None, 'credit': None, 'type': 'image', 'url': 'images/2020/02/14/us/politics/14dc-flynn/14dc-flynn-mediumThreeByTwo252-v2.jpg', 'height': 168, 'width': 252, 'legacy': {}, 'subType': 'mediumThreeByTwo252', 'crop_name': 'mediumThreeByTwo252'}, {'rank': 0, 'subtype': 'mediumThreeByTwo378', 'caption': None, 'credit': None, 'type': 'image', 'url': 'images/2020/02/14/us/politics/14dc-flynn/14dc-flynn-mediumThreeByTwo378-v2.jpg', 'height': 252, 'width': 378, 'legacy': {}, 'subType': 'mediumThreeByTwo378', 'crop_name': 'mediumThreeByTwo378'}, {'rank': 0, 'subtype': 'threeByTwoLargeAt2X', 'caption': None, 'credit': None, 'type': 'image', 'url': 'images/2020/02/14/us/politics/14dc-flynn/14dc-flynn-threeByTwoLargeAt2X-v2.jpg', 'height': 2996, 'width': 4491, 'legacy': {}, 'subType': 'threeByTwoLargeAt2X', 'crop_name': 'threeByTwoLargeAt2X'}, {'rank': 0, 'subtype': 'threeByTwoMediumAt2X', 'caption': None, 'credit': None, 'type': 'image', 'url': 'images/2020/02/14/us/politics/14dc-flynn/14dc-flynn-threeByTwoMediumAt2X-v2.jpg', 'height': 1001, 'width': 1500, 'legacy': {}, 'subType': 'threeByTwoMediumAt2X', 'crop_name': 'threeByTwoMediumAt2X'}, {'rank': 0, 'subtype': 'threeByTwoSmallAt2X', 'caption': None, 'credit': None, 'type': 'image', 'url': 'images/2020/02/14/us/politics/14dc-flynn/14dc-flynn-threeByTwoSmallAt2X-v2.jpg', 'height': 400, 'width': 600, 'legacy': {}, 'subType': 'threeByTwoSmallAt2X', 'crop_name': 'threeByTwoSmallAt2X'}, {'rank': 0, 'subtype': 'articleInline', 'caption': None, 'credit': None, 'type': 'image', 'url': 'images/2020/02/14/us/politics/14dc-flynn/14dc-flynn-articleInline-v2.jpg', 'height': 126, 'width': 190, 'legacy': {}, 'subType': 'articleInline', 'crop_name': 'articleInline'}, {'rank': 0, 'subtype': 'hpSmall', 'caption': None, 'credit': None, 'type': 'image', 'url': 'images/2020/02/14/us/politics/14dc-flynn/14dc-flynn-hpSmall-v2.jpg', 'height': 109, 'width': 163, 'legacy': {}, 'subType': 'hpSmall', 'crop_name': 'hpSmall'}, {'rank': 0, 'subtype': 'blogSmallInline', 'caption': None, 'credit': None, 'type': 'image', 'url': 'images/2020/02/14/us/politics/14dc-flynn/14dc-flynn-blogSmallInline-v2.jpg', 'height': 101, 'width': 151, 'legacy': {}, 'subType': 'blogSmallInline', 'crop_name': 'blogSmallInline'}, {'rank': 0, 'subtype': 'mediumFlexible177', 'caption': None, 'credit': None, 'type': 'image', 'url': 'images/2020/02/14/us/politics/14dc-flynn/14dc-flynn-mediumFlexible177-v2.jpg', 'height': 118, 'width': 177, 'legacy': {}, 'subType': 'mediumFlexible177', 'crop_name': 'mediumFlexible177'}, {'rank': 0, 'subtype': 'videoSmall', 'caption': None, 'credit': None, 'type': 'image', 'url': 'images/2020/02/14/us/politics/14dc-flynn/14dc-flynn-videoSmall-v2.jpg', 'height': 281, 'width': 500, 'legacy': {}, 'subType': 'videoSmall', 'crop_name': 'videoSmall'}, {'rank': 0, 'subtype': 'videoHpMedium', 'caption': None, 'credit': None, 'type': 'image', 'url': 'images/2020/02/14/us/politics/14dc-flynn/14dc-flynn-videoHpMedium-v2.jpg', 'height': 211, 'width': 375, 'legacy': {}, 'subType': 'videoHpMedium', 'crop_name': 'videoHpMedium'}, {'rank': 0, 'subtype': 'videoSixteenByNine600', 'caption': None, 'credit': None, 'type': 'image', 'url': 'images/2020/02/14/us/politics/14dc-flynn/14dc-flynn-videoSixteenByNine600-v2.jpg', 'height': 338, 'width': 600, 'legacy': {}, 'subType': 'videoSixteenByNine600', 'crop_name': 'videoSixteenByNine600'}, {'rank': 0, 'subtype': 'videoSixteenByNine540', 'caption': None, 'credit': None, 'type': 'image', 'url': 'images/2020/02/14/us/politics/14dc-flynn/14dc-flynn-videoSixteenByNine540-v2.jpg', 'height': 304, 'width': 540, 'legacy': {}, 'subType': 'videoSixteenByNine540', 'crop_name': 'videoSixteenByNine540'}, {'rank': 0, 'subtype': 'videoSixteenByNine495', 'caption': None, 'credit': None, 'type': 'image', 'url': 'images/2020/02/14/us/politics/14dc-flynn/14dc-flynn-videoSixteenByNine495-v2.jpg', 'height': 278, 'width': 495, 'legacy': {}, 'subType': 'videoSixteenByNine495', 'crop_name': 'videoSixteenByNine495'}, {'rank': 0, 'subtype': 'videoSixteenByNine390', 'caption': None, 'credit': None, 'type': 'image', 'url': 'images/2020/02/14/us/politics/14dc-flynn/14dc-flynn-videoSixteenByNine390-v2.jpg', 'height': 219, 'width': 390, 'legacy': {}, 'subType': 'videoSixteenByNine390', 'crop_name': 'videoSixteenByNine390'}, {'rank': 0, 'subtype': 'videoSixteenByNine1050', 'caption': None, 'credit': None, 'type': 'image', 'url': 'images/2020/02/14/us/politics/14dc-flynn/14dc-flynn-videoSixteenByNine1050-v2.jpg', 'height': 591, 'width': 1050, 'legacy': {}, 'subType': 'videoSixteenByNine1050', 'crop_name': 'videoSixteenByNine1050'}, {'rank': 0, 'subtype': 'videoSixteenByNine480', 'caption': None, 'credit': None, 'type': 'image', 'url': 'images/2020/02/14/us/politics/14dc-flynn/14dc-flynn-videoSixteenByNine480-v2.jpg', 'height': 270, 'width': 480, 'legacy': {}, 'subType': 'videoSixteenByNine480', 'crop_name': 'videoSixteenByNine480'}, {'rank': 0, 'subtype': 'videoSixteenByNine310', 'caption': None, 'credit': None, 'type': 'image', 'url': 'images/2020/02/14/us/politics/14dc-flynn/14dc-flynn-videoSixteenByNine310-v2.jpg', 'height': 174, 'width': 310, 'legacy': {}, 'subType': 'videoSixteenByNine310', 'crop_name': 'videoSixteenByNine310'}, {'rank': 0, 'subtype': 'videoSixteenByNine225', 'caption': None, 'credit': None, 'type': 'image', 'url': 'images/2020/02/14/us/politics/14dc-flynn/14dc-flynn-videoSixteenByNine225-v2.jpg', 'height': 126, 'width': 225, 'legacy': {}, 'subType': 'videoSixteenByNine225', 'crop_name': 'videoSixteenByNine225'}, {'rank': 0, 'subtype': 'videoSixteenByNine96', 'caption': None, 'credit': None, 'type': 'image', 'url': 'images/2020/02/14/us/politics/14dc-flynn/14dc-flynn-videoSixteenByNine96-v2.jpg', 'height': 54, 'width': 96, 'legacy': {}, 'subType': 'videoSixteenByNine96', 'crop_name': 'videoSixteenByNine96'}, {'rank': 0, 'subtype': 'videoSixteenByNine3000', 'caption': None, 'credit': None, 'type': 'image', 'url': 'images/2020/02/14/us/politics/14dc-flynn/14dc-flynn-videoSixteenByNine3000-v2.jpg', 'height': 1689, 'width': 3000, 'legacy': {}, 'subType': 'videoSixteenByNine3000', 'crop_name': 'videoSixteenByNine3000'}, {'rank': 0, 'subtype': 'videoSixteenByNine768', 'caption': None, 'credit': None, 'type': 'image', 'url': 'images/2020/02/14/us/politics/14dc-flynn/14dc-flynn-videoSixteenByNine768-v2.jpg', 'height': 432, 'width': 768, 'legacy': {}, 'subType': 'videoSixteenByNine768', 'crop_name': 'videoSixteenByNine768'}, {'rank': 0, 'subtype': 'videoSixteenByNine150', 'caption': None, 'credit': None, 'type': 'image', 'url': 'images/2020/02/14/us/politics/14dc-flynn/14dc-flynn-videoSixteenByNine150-v2.jpg', 'height': 84, 'width': 150, 'legacy': {}, 'subType': 'videoSixteenByNine150', 'crop_name': 'videoSixteenByNine150'}, {'rank': 0, 'subtype': 'videoSixteenByNineJumbo1600', 'caption': None, 'credit': None, 'type': 'image', 'url': 'images/2020/02/14/us/politics/14dc-flynn/14dc-flynn-videoSixteenByNineJumbo1600-v2.jpg', 'height': 901, 'width': 1600, 'legacy': {}, 'subType': 'videoSixteenByNineJumbo1600', 'crop_name': 'videoSixteenByNineJumbo1600'}, {'rank': 0, 'subtype': 'miniMoth', 'caption': None, 'credit': None, 'type': 'image', 'url': 'images/2020/02/14/us/politics/14dc-flynn/14dc-flynn-miniMoth-v2.jpg', 'height': 70, 'width': 151, 'legacy': {}, 'subType': 'miniMoth', 'crop_name': 'miniMoth'}, {'rank': 0, 'subtype': 'windowsTile336H', 'caption': None, 'credit': None, 'type': 'image', 'url': 'images/2020/02/14/us/politics/14dc-flynn/14dc-flynn-windowsTile336H-v2.jpg', 'height': 336, 'width': 694, 'legacy': {}, 'subType': 'windowsTile336H', 'crop_name': 'windowsTile336H'}, {'rank': 0, 'subtype': 'videoFifteenBySeven1305', 'caption': None, 'credit': None, 'type': 'image', 'url': 'images/2020/02/14/us/politics/14dc-flynn/14dc-flynn-videoFifteenBySeven1305-v2.jpg', 'height': 609, 'width': 1305, 'legacy': {}, 'subType': 'videoFifteenBySeven1305', 'crop_name': 'videoFifteenBySeven1305'}, {'rank': 0, 'subtype': 'videoFifteenBySeven2610', 'caption': None, 'credit': None, 'type': 'image', 'url': 'images/2020/02/14/us/politics/14dc-flynn/14dc-flynn-videoFifteenBySeven2610-v2.jpg', 'height': 1218, 'width': 2610, 'legacy': {}, 'subType': 'videoFifteenBySeven2610', 'crop_name': 'videoFifteenBySeven2610'}, {'rank': 0, 'subtype': 'facebookJumbo', 'caption': None, 'credit': None, 'type': 'image', 'url': 'images/2020/02/14/us/politics/14dc-flynn/14dc-flynn-facebookJumbo-v2.jpg', 'height': 550, 'width': 1050, 'legacy': {}, 'subType': 'facebookJumbo', 'crop_name': 'facebookJumbo'}, {'rank': 0, 'subtype': 'watch308', 'caption': None, 'credit': None, 'type': 'image', 'url': 'images/2020/02/14/us/politics/14dc-flynn/14dc-flynn-watch308-v2.jpg', 'height': 348, 'width': 312, 'legacy': {}, 'subType': 'watch308', 'crop_name': 'watch308'}, {'rank': 0, 'subtype': 'watch268', 'caption': None, 'credit': None, 'type': 'image', 'url': 'images/2020/02/14/us/politics/14dc-flynn/14dc-flynn-watch268-v2.jpg', 'height': 304, 'width': 272, 'legacy': {}, 'subType': 'watch268', 'crop_name': 'watch268'}, {'rank': 0, 'subtype': 'verticalTwoByThree735', 'caption': None, 'credit': None, 'type': 'image', 'url': 'images/2020/02/14/us/politics/14dc-flynn/14dc-flynn-verticalTwoByThree735-v2.jpg', 'height': 1103, 'width': 735, 'legacy': {}, 'subType': 'verticalTwoByThree735', 'crop_name': 'verticalTwoByThree735'}, {'rank': 0, 'subtype': 'mobileMasterAt3x', 'caption': None, 'credit': None, 'type': 'image', 'url': 'images/2020/02/14/us/politics/14dc-flynn/14dc-flynn-mobileMasterAt3x-v2.jpg', 'height': 1198, 'width': 1800, 'legacy': {}, 'subType': 'mobileMasterAt3x', 'crop_name': 'mobileMasterAt3x'}]","[{'name': 'subject', 'value': 'Russian Interference in 2016 US Elections and Ties to Trump Associates', 'rank': 1, 'major': 'N'}, {'name': 'subject', 'value': 'United States Politics and Government', 'rank': 2, 'major': 'N'}, {'name': 'subject', 'value': 'United States Attorneys', 'rank': 3, 'major': 'N'}, {'name': 'subject', 'value': 'Special Prosecutors (Independent Counsel)', 'rank': 4, 'major': 'N'}, {'name': 'subject', 'value': 'Ethics and Official Misconduct', 'rank': 5, 'major': 'N'}, {'name': 'organizations', 'value': 'Justice Department', 'rank': 6, 'major': 'N'}, {'name': 'persons', 'value': 'Barr, William P', 'rank': 7, 'major': 'N'}, {'name': 'persons', 'value': 'Flynn, Michael T', 'rank': 8, 'major': 'N'}, {'name': 'persons', 'value': 'Liu, Jessie Kong', 'rank': 9, 'major': 'N'}, {'name': 'persons', 'value': 'Mueller, Robert S III', 'rank': 10, 'major': 'N'}, {'name': 'persons', 'value': 'Rosen, Jeffrey Adam (1958- )', 'rank': 11, 'major': 'N'}, {'name': 'persons', 'value': 'Shea, Timothy J (1960- )', 'rank': 12, 'major': 'N'}, {'name': 'persons', 'value': 'Stone, Roger J Jr', 'rank': 13, 'major': 'N'}, {'name': 'persons', 'value': 'Trump, Donald J', 'rank': 14, 'major': 'N'}]",2020-02-14T18:02:36+0000,article,Washington,U.S.,Politics,News,nyt://article/fa5ce3d2-f2d5-5d40-998b-c5c8a17aa86a,689,nyt://article/fa5ce3d2-f2d5-5d40-998b-c5c8a17aa86a,"Barr Installs Outside Prosecutor to Review Case Against Michael Flynn, Ex-Trump Adviser",,,,,,,"By Charlie Savage, Adam Goldman and Matt Apuzzo","[{'firstname': 'Charlie', 'middlename': None, 'lastname': 'Savage', 'qualifier': None, 'title': None, 'role': 'reported', 'organization': '', 'rank': 1}, {'firstname': 'Adam', 'middlename': None, 'lastname': 'Goldman', 'qualifier': None, 'title': None, 'role': 'reported', 'organization': '', 'rank': 2}, {'firstname': 'Matt', 'middlename': None, 'lastname': 'Apuzzo', 'qualifier': None, 'title': None, 'role': 'reported', 'organization': '', 'rank': 3}]",
