,abstract,web_url,snippet,lead_paragraph,source,multimedia,keywords,pub_date,document_type,news_desk,section_name,type_of_material,_id,word_count,uri,headline_main,headline_kicker,headline_content_kicker,headline_print_headline,headline_name,headline_seo,headline_sub,byline_original,byline_person,byline_organization,subsection_name
0,"State attorneys general investigating Alphabet Inc's Google unit met on Tuesday with U.S. Justice Department officials to coordinate efforts to probe the search and advertising giant, officials told Reuters.",https://www.nytimes.com/reuters/2020/02/05/business/04reuters-usa-google.html,"State attorneys general investigating Alphabet Inc's Google unit met on Tuesday with U.S. Justice Department officials to coordinate efforts to probe the search and advertising giant, officials told Reuters.","WASHINGTON — State attorneys general investigating Alphabet Inc's Google unit met on Tuesday with U.S. Justice Department officials to coordinate efforts to probe the search and advertising giant, officials told Reuters.",Reuters,[],[],2020-02-05T16:22:21+0000,article,None,Business Day,News,nyt://article/34b04c82-ce07-57d4-be95-791a197e67e7,367,nyt://article/34b04c82-ce07-57d4-be95-791a197e67e7,"State AGs, Justice Department Discuss Google Antitrust Probe",,,"State AGs, Justice Department Discuss Google Antitrust Probe",,,,By Reuters,[],Reuters,
1,"The Trump administration plans to meet this month to discuss further curbing technology exports to China and its flagship telecoms company Huawei, two sources said, in a bid to resolve differences within the government over the possible crackdown.",https://www.nytimes.com/reuters/2020/02/05/business/05reuters-usa-huawei-tech-meeting.html,"The Trump administration plans to meet this month to discuss further curbing technology exports to China and its flagship telecoms company Huawei, two sources said, in a bid to resolve differences within the government over the possible crackdown.","WASHINGTON — The Trump administration plans to meet this month to discuss further curbing technology exports to China and its flagship telecoms company Huawei, two sources said, in a bid to resolve differences within the government over the possible crackdown.",Reuters,[],[],2020-02-05T16:20:12+0000,article,None,Business Day,News,nyt://article/44cf4d96-b32d-5eac-8560-16e0279e8091,521,nyt://article/44cf4d96-b32d-5eac-8560-16e0279e8091,"U.S. to Review New Curbs on Huawei, China in Feb. Meeting: Sources",,,"U.S. to Review New Curbs on Huawei, China in Feb. Meeting: Sources",,,,By Reuters,[],Reuters,
2,"The Trump administration plans to meet this month to discuss further curbing technology exports to China and its flagship telecoms company Huawei, two sources said, in a bid to resolve differences within the government over the possible crackdown.",https://www.nytimes.com/reuters/2020/02/05/business/04reuters-usa-huawei-tech-meeting.html,"The Trump administration plans to meet this month to discuss further curbing technology exports to China and its flagship telecoms company Huawei, two sources said, in a bid to resolve differences within the government over the possible crackdown.","WASHINGTON — The Trump administration plans to meet this month to discuss further curbing technology exports to China and its flagship telecoms company Huawei, two sources said, in a bid to resolve differences within the government over the possible crackdown.",Reuters,[],[],2020-02-05T16:20:04+0000,article,None,Business Day,News,nyt://article/233021a6-42cf-5a1f-a981-ea82865877ef,521,nyt://article/233021a6-42cf-5a1f-a981-ea82865877ef,"U.S. to Review New Curbs on Huawei, China in Feb Meeting: Sources",,,"U.S. to Review New Curbs on Huawei, China in Feb Meeting: Sources",,,,By Reuters,[],Reuters,
