,abstract,web_url,snippet,lead_paragraph,source,multimedia,keywords,pub_date,document_type,news_desk,section_name,type_of_material,_id,word_count,uri,headline_main,headline_kicker,headline_content_kicker,headline_print_headline,headline_name,headline_seo,headline_sub,byline_original,byline_person,byline_organization,subsection_name,print_section,print_page
0,"The actress and filmmaker, an admitted makeup hound, opened up about her beauty tricks.",https://tmagazine.blogs.nytimes.com/2012/10/09/face-time-zoe-lister-jones/,"The actress and filmmaker, an admitted makeup hound, opened up about her beauty tricks.","I met the actress and filmmaker Zoe Lister-Jones at her mother’s home in Brooklyn. We had a lovely time strolling around the neighborhood, chatting about her recent engagement to the filmmaker Daryl Wein (they did a movie together called Lola Versus) and the new season of her NBC show, “Whitney,” which will have its premiere later this month. Jones admitted to being a bit of a makeup hound, so naturally I wanted more details!",The New York Times,[],[],2012-10-09T15:00:03+0000,article,,T Magazine,News,nyt://article/8fa8f634-a883-520f-9bbf-f41625b613bd,1042,nyt://article/8fa8f634-a883-520f-9bbf-f41625b613bd,Face Time | Zoe Lister-Jones,T Magazine,,,,,,By Tina Turnbow,"[{'firstname': 'Tina', 'middlename': None, 'lastname': 'Turnbow', 'qualifier': None, 'title': None, 'role': 'reported', 'organization': '', 'rank': 1}]",,,,
1,"Manager Buck Showalter’s Orioles advanced in the playoffs by defeating the Texas Rangers, who fired him in 2006. Next up is the Yankees, whom he guided to the postseason in 1995.",https://www.nytimes.com/2012/10/07/sports/baseball/with-orioles-buck-showalter-faces-past-in-present.html,"Manager Buck Showalter’s Orioles advanced in the playoffs by defeating the Texas Rangers, who fired him in 2006. Next up is the Yankees, whom he guided to the postseason in 1995.","ARLINGTON, Tex. — The Baltimore Orioles were wildly drenching themselves in celebration Friday, but Manager Buck Showalter was still dry. Suddenly, Jim Thome emerged, wrapped tightly in postseason plastic, and began to uncork a bottle of Champagne. ",The New York Times,[],"[{'name': 'persons', 'value': 'Showalter, Buck', 'rank': 1, 'major': 'N'}, {'name': 'organizations', 'value': 'Baltimore Orioles', 'rank': 2, 'major': 'N'}, {'name': 'subject', 'value': 'Baseball', 'rank': 3, 'major': 'N'}]",2012-10-06T20:37:55+0000,article,Sports,Sports,News,nyt://article/f53c94b7-2117-57c1-a6fa-afd0ec1a4cdb,803,nyt://article/f53c94b7-2117-57c1-a6fa-afd0ec1a4cdb,"With Baltimore, Buck Showalter Faces Past in Present",,,,,,,By Tom Spousta,"[{'firstname': 'Tom', 'middlename': None, 'lastname': 'Spousta', 'qualifier': None, 'title': None, 'role': 'reported', 'organization': '', 'rank': 1}]",,Baseball,,
2,A detective who shot an unarmed driver in Queens had been hailed for bravery but also named in two lawsuits claiming abuse.,https://www.nytimes.com/2012/10/06/nyregion/grief-and-anger-after-noel-polanco-is-fatally-shot-by-police.html,A detective who shot an unarmed driver in Queens had been hailed for bravery but also named in two lawsuits claiming abuse.,"The New York City police detective who killed an unarmed driver who twice cut off two police trucks on the Grand Central Parkway in Queens early Thursday has been hailed for bravery on the job, but also named in two lawsuits claiming police abuse. ",The New York Times,"[{'rank': 0, 'subtype': 'xlarge', 'caption': None, 'credit': None, 'type': 'image', 'url': 'images/2012/10/06/nyregion/SHOOTING1/SHOOTING1-articleLarge.jpg', 'height': 360, 'width': 600, 'legacy': {'xlarge': 'images/2012/10/06/nyregion/SHOOTING1/SHOOTING1-articleLarge.jpg', 'xlargewidth': 600, 'xlargeheight': 360}, 'subType': 'xlarge', 'crop_name': 'articleLarge'}, {'rank': 0, 'subtype': 'blog480', 'caption': None, 'credit': None, 'type': 'image', 'url': 'images/2012/10/06/nyregion/SHOOTING1/SHOOTING1-blog480.jpg', 'height': 320, 'width': 480, 'legacy': {}, 'subType': 'blog480', 'crop_name': 'blog480'}, {'rank': 0, 'subtype': 'jumbo', 'caption': None, 'credit': None, 'type': 'image', 'url': 'images/2012/10/06/nyregion/SHOOTING1/SHOOTING1-jumbo.jpg', 'height': 683, 'width': 1024, 'legacy': {}, 'subType': 'jumbo', 'crop_name': 'jumbo'}, {'rank': 0, 'subtype': 'popup', 'caption': None, 'credit': None, 'type': 'image', 'url': 'images/2012/10/06/nyregion/SHOOTING1/SHOOTING1-popup.jpg', 'height': 433, 'width': 650, 'legacy': {}, 'subType': 'popup', 'crop_name': 'popup'}, {'rank': 0, 'subtype': 'superJumbo', 'caption': None, 'credit': None, 'type': 'image', 'url': 'images/2012/10/06/nyregion/SHOOTING1/SHOOTING1-superJumbo.jpg', 'height': 1328, 'width': 1992, 'legacy': {}, 'subType': 'superJumbo', 'crop_name': 'superJumbo'}, {'rank': 0, 'subtype': 'articleInline', 'caption': None, 'credit': None, 'type': 'image', 'url': 'images/2012/10/06/nyregion/SHOOTING1/SHOOTING1-articleInline.jpg', 'height': 127, 'width': 190, 'legacy': {}, 'subType': 'articleInline', 'crop_name': 'articleInline'}, {'rank': 0, 'subtype': 'sfSpan', 'caption': None, 'credit': None, 'type': 'image', 'url': 'images/2012/10/06/nyregion/SHOOTING1/SHOOTING1-sfSpan.jpg', 'height': 263, 'width': 395, 'legacy': {}, 'subType': 'sfSpan', 'crop_name': 'sfSpan'}, {'rank': 0, 'subtype': 'thumbnail', 'caption': None, 'credit': None, 'type': 'image', 'url': 'images/2012/10/06/nyregion/SHOOTING1/SHOOTING1-thumbStandard.jpg', 'height': 75, 'width': 75, 'legacy': {'thumbnail': 'images/2012/10/06/nyregion/SHOOTING1/SHOOTING1-thumbStandard.jpg', 'thumbnailwidth': 75, 'thumbnailheight': 75}, 'subType': 'thumbnail', 'crop_name': 'thumbStandard'}, {'rank': 0, 'subtype': 'thumbLarge', 'caption': None, 'credit': None, 'type': 'image', 'url': 'images/2012/10/06/nyregion/SHOOTING1/SHOOTING1-thumbLarge.jpg', 'height': 150, 'width': 150, 'legacy': {}, 'subType': 'thumbLarge', 'crop_name': 'thumbLarge'}]","[{'name': 'glocations', 'value': 'Queens (NYC)', 'rank': 1, 'major': 'N'}, {'name': 'persons', 'value': 'Polanco, Noel', 'rank': 2, 'major': 'N'}, {'name': 'persons', 'value': 'Hamdy, Hassan', 'rank': 3, 'major': 'N'}, {'name': 'subject', 'value': 'Police Brutality and Misconduct', 'rank': 4, 'major': 'N'}, {'name': 'organizations', 'value': 'Police Department (NYC)', 'rank': 5, 'major': 'N'}]",2012-10-05T14:11:39+0000,article,Metro,New York,News,nyt://article/7a8d0d29-a7d5-5317-9854-7893ba20d09c,1293,nyt://article/7a8d0d29-a7d5-5317-9854-7893ba20d09c,"Portrait of Detective in Shooting: Hero, but Subject of Suits",,,"Portrait of Detective in Fatal Shooting: Hero, but Subject of Suits",,,,By Wendy Ruderman and J. David Goodman,"[{'firstname': 'Wendy', 'middlename': None, 'lastname': 'Ruderman', 'qualifier': None, 'title': None, 'role': 'reported', 'organization': '', 'rank': 1}, {'firstname': 'J.', 'middlename': 'David', 'lastname': 'Goodman', 'qualifier': None, 'title': None, 'role': 'reported', 'organization': '', 'rank': 2}]",,,A,16
3,"A selected, critical guide to plays running in New York, with special note of productions in previews or opening.",https://www.nytimes.com/2012/10/05/theater/theater-listings-for-oct-5-11.html,"A selected, critical guide to plays running in New York, with special note of productions in previews or opening.",Theater,The New York Times,"[{'rank': 0, 'subtype': 'blog480', 'caption': None, 'credit': None, 'type': 'image', 'url': 'images/2012/10/05/arts/LISTINGS-THEATER/LISTINGS-THEATER-blog480.jpg', 'height': 473, 'width': 480, 'legacy': {}, 'subType': 'blog480', 'crop_name': 'blog480'}, {'rank': 0, 'subtype': 'jumbo', 'caption': None, 'credit': None, 'type': 'image', 'url': 'images/2012/10/05/arts/LISTINGS-THEATER/LISTINGS-THEATER-jumbo.jpg', 'height': 1009, 'width': 1024, 'legacy': {}, 'subType': 'jumbo', 'crop_name': 'jumbo'}, {'rank': 0, 'subtype': 'popup', 'caption': None, 'credit': None, 'type': 'image', 'url': 'images/2012/10/05/arts/LISTINGS-THEATER/LISTINGS-THEATER-popup.jpg', 'height': 641, 'width': 650, 'legacy': {}, 'subType': 'popup', 'crop_name': 'popup'}, {'rank': 0, 'subtype': 'superJumbo', 'caption': None, 'credit': None, 'type': 'image', 'url': 'images/2012/10/05/arts/LISTINGS-THEATER/LISTINGS-THEATER-superJumbo.jpg', 'height': 1105, 'width': 1121, 'legacy': {}, 'subType': 'superJumbo', 'crop_name': 'superJumbo'}, {'rank': 0, 'subtype': 'articleInline', 'caption': None, 'credit': None, 'type': 'image', 'url': 'images/2012/10/05/arts/LISTINGS-THEATER/LISTINGS-THEATER-articleInline.jpg', 'height': 187, 'width': 190, 'legacy': {}, 'subType': 'articleInline', 'crop_name': 'articleInline'}, {'rank': 0, 'subtype': 'thumbnail', 'caption': None, 'credit': None, 'type': 'image', 'url': 'images/2012/10/05/arts/LISTINGS-THEATER/LISTINGS-THEATER-thumbStandard.jpg', 'height': 75, 'width': 75, 'legacy': {'thumbnail': 'images/2012/10/05/arts/LISTINGS-THEATER/LISTINGS-THEATER-thumbStandard.jpg', 'thumbnailwidth': 75, 'thumbnailheight': 75}, 'subType': 'thumbnail', 'crop_name': 'thumbStandard'}, {'rank': 0, 'subtype': 'thumbLarge', 'caption': None, 'credit': None, 'type': 'image', 'url': 'images/2012/10/05/arts/LISTINGS-THEATER/LISTINGS-THEATER-thumbLarge.jpg', 'height': 150, 'width': 150, 'legacy': {}, 'subType': 'thumbLarge', 'crop_name': 'thumbLarge'}]","[{'name': 'subject', 'value': 'Theater', 'rank': 1, 'major': 'N'}]",2012-10-04T23:08:41+0000,article,Weekend,Theater,Schedule,nyt://article/159edb5f-52bc-5ead-90d1-9efc99f6d559,4297,nyt://article/159edb5f-52bc-5ead-90d1-9efc99f6d559,Theater Listings for Oct. 5-11,,,The Listings,,,,,[],,,C,19
4,"Some documentary directors are wondering if a new set of rules to select an Oscar shortlist, meant to be more inclusive, is as flawed as the one it replaced.",https://www.nytimes.com/2012/10/04/movies/documentary-directors-see-flaws-in-new-rules-for-oscar.html,"Some documentary directors are wondering if a new set of rules to select an Oscar shortlist, meant to be more inclusive, is as flawed as the one it replaced.","A month and a half spent watching nearly 100 movies may sound like a cinephile’s dream come true. But it is a seemingly insurmountable reality for the filmmakers choosing the movies that will vie for the Academy Award for best documentary feature. Now some directors are wondering if a new set of rules, meant to be more inclusive, is as flawed as the one it replaced.",The New York Times,"[{'rank': 0, 'subtype': 'xlarge', 'caption': None, 'credit': None, 'type': 'image', 'url': 'images/2012/10/04/arts/04DOCUMENTARIES-jp1/04DOCUMENTARIES-jp1-articleLarge.jpg', 'height': 376, 'width': 600, 'legacy': {'xlarge': 'images/2012/10/04/arts/04DOCUMENTARIES-jp1/04DOCUMENTARIES-jp1-articleLarge.jpg', 'xlargewidth': 600, 'xlargeheight': 376}, 'subType': 'xlarge', 'crop_name': 'articleLarge'}, {'rank': 0, 'subtype': 'blog480', 'caption': None, 'credit': None, 'type': 'image', 'url': 'images/2012/10/04/arts/04DOCUMENTARIES-jp1/04DOCUMENTARIES-jp1-blog480.jpg', 'height': 333, 'width': 480, 'legacy': {}, 'subType': 'blog480', 'crop_name': 'blog480'}, {'rank': 0, 'subtype': 'jumbo', 'caption': None, 'credit': None, 'type': 'image', 'url': 'images/2012/10/04/arts/04DOCUMENTARIES-jp1/04DOCUMENTARIES-jp1-jumbo.jpg', 'height': 710, 'width': 1024, 'legacy': {}, 'subType': 'jumbo', 'crop_name': 'jumbo'}, {'rank': 0, 'subtype': 'popup', 'caption': None, 'credit': None, 'type': 'image', 'url': 'images/2012/10/04/arts/04DOCUMENTARIES-jp1/04DOCUMENTARIES-jp1-popup.jpg', 'height': 451, 'width': 650, 'legacy': {}, 'subType': 'popup', 'crop_name': 'popup'}, {'rank': 0, 'subtype': 'superJumbo', 'caption': None, 'credit': None, 'type': 'image', 'url': 'images/2012/10/04/arts/04DOCUMENTARIES-jp1/04DOCUMENTARIES-jp1-superJumbo.jpg', 'height': 1419, 'width': 2048, 'legacy': {}, 'subType': 'superJumbo', 'crop_name': 'superJumbo'}, {'rank': 0, 'subtype': 'articleInline', 'caption': None, 'credit': None, 'type': 'image', 'url': 'images/2012/10/04/arts/04DOCUMENTARIES-jp1/04DOCUMENTARIES-jp1-articleInline.jpg', 'height': 132, 'width': 190, 'legacy': {}, 'subType': 'articleInline', 'crop_name': 'articleInline'}, {'rank': 0, 'subtype': 'sfSpan', 'caption': None, 'credit': None, 'type': 'image', 'url': 'images/2012/10/04/arts/04DOCUMENTARIES-jp1/04DOCUMENTARIES-jp1-sfSpan.jpg', 'height': 274, 'width': 395, 'legacy': {}, 'subType': 'sfSpan', 'crop_name': 'sfSpan'}, {'rank': 0, 'subtype': 'thumbnail', 'caption': None, 'credit': None, 'type': 'image', 'url': 'images/2012/10/04/arts/04DOCUMENTARIES-jp1/04DOCUMENTARIES-jp1-thumbStandard.jpg', 'height': 75, 'width': 75, 'legacy': {'thumbnail': 'images/2012/10/04/arts/04DOCUMENTARIES-jp1/04DOCUMENTARIES-jp1-thumbStandard.jpg', 'thumbnailwidth': 75, 'thumbnailheight': 75}, 'subType': 'thumbnail', 'crop_name': 'thumbStandard'}]","[{'name': 'persons', 'value': 'Moore, Michael (1954- )', 'rank': 1, 'major': 'N'}, {'name': 'persons', 'value': 'Berlinger, Joe', 'rank': 2, 'major': 'N'}, {'name': 'persons', 'value': 'Burns, Ken', 'rank': 3, 'major': 'N'}, {'name': 'persons', 'value': 'Spurlock, Morgan', 'rank': 4, 'major': 'N'}, {'name': 'persons', 'value': 'James, Steve (1954- )', 'rank': 5, 'major': 'N'}, {'name': 'subject', 'value': 'ACADEMY AWARDS (OSCARS)', 'rank': 6, 'major': 'N'}, {'name': 'subject', 'value': 'Documentary Films and Programs', 'rank': 7, 'major': 'N'}, {'name': 'subject', 'value': 'Movies', 'rank': 8, 'major': 'N'}]",2012-10-03T21:58:36+0000,article,Culture,Movies,News,nyt://article/0081d3b8-1e5b-5936-852b-4852a8acd1a0,1034,nyt://article/0081d3b8-1e5b-5936-852b-4852a8acd1a0,Flaws Seen in New Rules for Oscars,,,Flaws Seen In New Rules For Oscars,,,,By Dave Itzkoff,"[{'firstname': 'Dave', 'middlename': None, 'lastname': 'Itzkoff', 'qualifier': None, 'title': None, 'role': 'reported', 'organization': '', 'rank': 1}]",,,C,1
5,"John Wayne stars in four “Three Mesquiteers” installments from the 1930s: “Overland Stage Raiders,” “Red River Range,” “The Night Riders” and “Three Texas Steers.”",https://www.nytimes.com/2012/09/30/movies/homevideo/new-on-dvd-three-mesquiteers-films-with-john-wayne.html,"John Wayne stars in four “Three Mesquiteers” installments from the 1930s: “Overland Stage Raiders,” “Red River Range,” “The Night Riders” and “Three Texas Steers.”","LOUISE BROOKS is barely recognizable in “Overland Stage Raiders,” the 1938 Republic western that would prove to be her last film: the magnetizing star who went to Germany to make “Pandora’s Box” and “Diary of a Lost Girl” (both released in 1929) has let her daringly close-cropped hair grow out into conventional waves, her nose and chin seem sharper, and the fire in her eyes has dimmed. But there she is, providing the perfunctory love interest in a low-budget feature meant for Saturday morning children’s matinees, playing against a good-looking but gawky young man who a few years later would become one of the biggest stars in the business, John Wayne.",The New York Times,"[{'rank': 0, 'subtype': 'xlarge', 'caption': None, 'credit': None, 'type': 'image', 'url': 'images/2012/09/30/arts/30KEHR2_SPAN/30KEHR2_SPAN-articleLarge.jpg', 'height': 360, 'width': 600, 'legacy': {'xlarge': 'images/2012/09/30/arts/30KEHR2_SPAN/30KEHR2_SPAN-articleLarge.jpg', 'xlargewidth': 600, 'xlargeheight': 360}, 'subType': 'xlarge', 'crop_name': 'articleLarge'}, {'rank': 0, 'subtype': 'blog480', 'caption': None, 'credit': None, 'type': 'image', 'url': 'images/2012/09/30/arts/30KEHR2_SPAN/30KEHR2-blog480.jpg', 'height': 359, 'width': 480, 'legacy': {}, 'subType': 'blog480', 'crop_name': 'blog480'}, {'rank': 0, 'subtype': 'jumbo', 'caption': None, 'credit': None, 'type': 'image', 'url': 'images/2012/09/30/arts/30KEHR2_SPAN/30KEHR2-jumbo.jpg', 'height': 766, 'width': 1024, 'legacy': {}, 'subType': 'jumbo', 'crop_name': 'jumbo'}, {'rank': 0, 'subtype': 'popup', 'caption': None, 'credit': None, 'type': 'image', 'url': 'images/2012/09/30/arts/30KEHR2_SPAN/30KEHR2_SPAN-articleLarge.jpg', 'height': 360, 'width': 600, 'legacy': {}, 'subType': 'popup', 'crop_name': 'popup'}, {'rank': 0, 'subtype': 'superJumbo', 'caption': None, 'credit': None, 'type': 'image', 'url': 'images/2012/09/30/arts/30KEHR2_SPAN/30KEHR2-superJumbo.jpg', 'height': 1533, 'width': 2048, 'legacy': {}, 'subType': 'superJumbo', 'crop_name': 'superJumbo'}, {'rank': 0, 'subtype': 'sfSpan', 'caption': None, 'credit': None, 'type': 'image', 'url': 'images/2012/09/30/arts/30KEHR2_SPAN/30KEHR2_SPAN-sfSpan.jpg', 'height': 250, 'width': 395, 'legacy': {}, 'subType': 'sfSpan', 'crop_name': 'sfSpan'}, {'rank': 0, 'subtype': 'thumbnail', 'caption': None, 'credit': None, 'type': 'image', 'url': 'images/2012/09/30/arts/30KEHR2_SPAN/30KEHR2_SPAN-thumbStandard.jpg', 'height': 75, 'width': 75, 'legacy': {'thumbnail': 'images/2012/09/30/arts/30KEHR2_SPAN/30KEHR2_SPAN-thumbStandard.jpg', 'thumbnailwidth': 75, 'thumbnailheight': 75}, 'subType': 'thumbnail', 'crop_name': 'thumbStandard'}, {'rank': 0, 'subtype': 'thumbLarge', 'caption': None, 'credit': None, 'type': 'image', 'url': 'images/2012/09/30/arts/30KEHR2_SPAN/30KEHR2_SPAN-thumbLarge.jpg', 'height': 150, 'width': 150, 'legacy': {}, 'subType': 'thumbLarge', 'crop_name': 'thumbLarge'}]","[{'name': 'creative_works', 'value': 'Three Texas Steers (Movie)', 'rank': 1, 'major': 'N'}, {'name': 'persons', 'value': 'Wayne, John', 'rank': 2, 'major': 'N'}, {'name': 'creative_works', 'value': 'Red River Range (Movie)', 'rank': 3, 'major': 'N'}, {'name': 'subject', 'value': 'Video Recordings and Downloads', 'rank': 4, 'major': 'N'}, {'name': 'creative_works', 'value': 'The Night Riders (Movie)', 'rank': 5, 'major': 'N'}, {'name': 'creative_works', 'value': 'Overland Stage (Movie)', 'rank': 6, 'major': 'N'}, {'name': 'subject', 'value': 'Movies', 'rank': 7, 'major': 'N'}]",2012-09-28T20:36:28+0000,article,Arts&Leisure,Movies,News,nyt://article/724f5cd8-f053-510c-a3ce-f964f008f30f,1444,nyt://article/724f5cd8-f053-510c-a3ce-f964f008f30f,Tall in the Saddle in 2 Eras at Once,FILM,,Tall in the Saddle in 2 Eras at Once,,,,By Dave Kehr,"[{'firstname': 'Dave', 'middlename': None, 'lastname': 'Kehr', 'qualifier': None, 'title': None, 'role': 'reported', 'organization': '', 'rank': 1}]",,DVD,AR,14
6,"A selected, critical guide to plays running in New York, with special note of productions in previews or opening.",https://www.nytimes.com/2012/09/28/theater/theater-listings-for-sept-28-oct-4.html,"A selected, critical guide to plays running in New York, with special note of productions in previews or opening.","Approximate running times are in parentheses. Theaters are in Manhattan unless otherwise noted. Full reviews of current productions, additional listings, showtimes and ticket information are at nytimes.com/theater. A searchable, critical guide to theater is at nytimes.com/events. ",The New York Times,"[{'rank': 0, 'subtype': 'blog480', 'caption': None, 'credit': None, 'type': 'image', 'url': 'images/2012/09/28/arts/LISTINGS-THEATER/LISTINGS-THEATER-blog480.jpg', 'height': 399, 'width': 480, 'legacy': {}, 'subType': 'blog480', 'crop_name': 'blog480'}, {'rank': 0, 'subtype': 'jumbo', 'caption': None, 'credit': None, 'type': 'image', 'url': 'images/2012/09/28/arts/LISTINGS-THEATER/LISTINGS-THEATER-jumbo.jpg', 'height': 851, 'width': 1024, 'legacy': {}, 'subType': 'jumbo', 'crop_name': 'jumbo'}, {'rank': 0, 'subtype': 'popup', 'caption': None, 'credit': None, 'type': 'image', 'url': 'images/2012/09/28/arts/LISTINGS-THEATER/LISTINGS-THEATER-popup.jpg', 'height': 540, 'width': 650, 'legacy': {}, 'subType': 'popup', 'crop_name': 'popup'}, {'rank': 0, 'subtype': 'superJumbo', 'caption': None, 'credit': None, 'type': 'image', 'url': 'images/2012/09/28/arts/LISTINGS-THEATER/LISTINGS-THEATER-superJumbo.jpg', 'height': 1702, 'width': 2048, 'legacy': {}, 'subType': 'superJumbo', 'crop_name': 'superJumbo'}, {'rank': 0, 'subtype': 'articleInline', 'caption': None, 'credit': None, 'type': 'image', 'url': 'images/2012/09/28/arts/LISTINGS-THEATER/LISTINGS-THEATER-articleInline.jpg', 'height': 158, 'width': 190, 'legacy': {}, 'subType': 'articleInline', 'crop_name': 'articleInline'}, {'rank': 0, 'subtype': 'sfSpan', 'caption': None, 'credit': None, 'type': 'image', 'url': 'images/2012/09/28/arts/LISTINGS-THEATER/LISTINGS-THEATER-sfSpan.jpg', 'height': 328, 'width': 395, 'legacy': {}, 'subType': 'sfSpan', 'crop_name': 'sfSpan'}, {'rank': 0, 'subtype': 'thumbnail', 'caption': None, 'credit': None, 'type': 'image', 'url': 'images/2012/09/28/arts/LISTINGS-THEATER/LISTINGS-THEATER-thumbStandard.jpg', 'height': 75, 'width': 75, 'legacy': {'thumbnail': 'images/2012/09/28/arts/LISTINGS-THEATER/LISTINGS-THEATER-thumbStandard.jpg', 'thumbnailwidth': 75, 'thumbnailheight': 75}, 'subType': 'thumbnail', 'crop_name': 'thumbStandard'}, {'rank': 0, 'subtype': 'thumbLarge', 'caption': None, 'credit': None, 'type': 'image', 'url': 'images/2012/09/28/arts/LISTINGS-THEATER/LISTINGS-THEATER-thumbLarge.jpg', 'height': 150, 'width': 150, 'legacy': {}, 'subType': 'thumbLarge', 'crop_name': 'thumbLarge'}]","[{'name': 'subject', 'value': 'Theater', 'rank': 1, 'major': 'N'}]",2012-09-27T21:32:28+0000,article,Weekend,Theater,Schedule,nyt://article/2b858f8f-7c23-51d8-a358-d3bef9b20a4f,4503,nyt://article/2b858f8f-7c23-51d8-a358-d3bef9b20a4f,Theater Listings for Sept. 28-Oct. 4,,,The Listings,,,,,[],,,C,18
7,"From the law firm to the library, it’s important for women to remember that it’s not necessarily the size of the heel, but the coziness in the sole.",https://www.nytimes.com/2012/09/26/booming/26story-booming.html,"From the law firm to the library, it’s important for women to remember that it’s not necessarily the size of the heel, but the coziness in the sole.","All women love shoes. Except me. I’m a middle-aged, middle-class woman who doesn’t give a rip about footwear. I might be the only one.",The New York Times,"[{'rank': 0, 'subtype': 'xlarge', 'caption': None, 'credit': None, 'type': 'image', 'url': 'images/2012/09/26/booming/26story-booming/26story-booming-articleLarge.jpg', 'height': 330, 'width': 600, 'legacy': {'xlarge': 'images/2012/09/26/booming/26story-booming/26story-booming-articleLarge.jpg', 'xlargewidth': 600, 'xlargeheight': 330}, 'subType': 'xlarge', 'crop_name': 'articleLarge'}, {'rank': 0, 'subtype': 'blog480', 'caption': None, 'credit': None, 'type': 'image', 'url': 'images/2012/09/26/booming/26story-booming/26story-booming-blog480.jpg', 'height': 311, 'width': 480, 'legacy': {}, 'subType': 'blog480', 'crop_name': 'blog480'}, {'rank': 0, 'subtype': 'jumbo', 'caption': None, 'credit': None, 'type': 'image', 'url': 'images/2012/09/26/booming/26story-booming/26story-booming-jumbo.jpg', 'height': 663, 'width': 1024, 'legacy': {}, 'subType': 'jumbo', 'crop_name': 'jumbo'}, {'rank': 0, 'subtype': 'popup', 'caption': None, 'credit': None, 'type': 'image', 'url': 'images/2012/09/26/booming/26story-booming/26story-booming-popup.jpg', 'height': 421, 'width': 650, 'legacy': {}, 'subType': 'popup', 'crop_name': 'popup'}, {'rank': 0, 'subtype': 'superJumbo', 'caption': None, 'credit': None, 'type': 'image', 'url': 'images/2012/09/26/booming/26story-booming/26story-booming-superJumbo.jpg', 'height': 1325, 'width': 2048, 'legacy': {}, 'subType': 'superJumbo', 'crop_name': 'superJumbo'}, {'rank': 0, 'subtype': 'square320', 'caption': None, 'credit': None, 'type': 'image', 'url': 'images/2012/09/26/booming/26story-booming/26story-booming-square320.jpg', 'height': 320, 'width': 320, 'legacy': {}, 'subType': 'square320', 'crop_name': 'square320'}, {'rank': 0, 'subtype': 'square640', 'caption': None, 'credit': None, 'type': 'image', 'url': 'images/2012/09/26/booming/26story-booming/26story-booming-square640.jpg', 'height': 640, 'width': 640, 'legacy': {}, 'subType': 'square640', 'crop_name': 'square640'}, {'rank': 0, 'subtype': 'articleInline', 'caption': None, 'credit': None, 'type': 'image', 'url': 'images/2012/09/26/booming/26story-booming/26story-booming-articleInline.jpg', 'height': 190, 'width': 190, 'legacy': {}, 'subType': 'articleInline', 'crop_name': 'articleInline'}, {'rank': 0, 'subtype': 'sfSpan', 'caption': None, 'credit': None, 'type': 'image', 'url': 'images/2012/09/26/booming/26story-booming/26story-booming-sfSpan.jpg', 'height': 256, 'width': 395, 'legacy': {}, 'subType': 'sfSpan', 'crop_name': 'sfSpan'}, {'rank': 0, 'subtype': 'thumbnail', 'caption': None, 'credit': None, 'type': 'image', 'url': 'images/2012/09/26/booming/26story-booming/26story-booming-thumbStandard.jpg', 'height': 75, 'width': 75, 'legacy': {'thumbnail': 'images/2012/09/26/booming/26story-booming/26story-booming-thumbStandard.jpg', 'thumbnailwidth': 75, 'thumbnailheight': 75}, 'subType': 'thumbnail', 'crop_name': 'thumbStandard'}, {'rank': 0, 'subtype': 'thumbLarge', 'caption': None, 'credit': None, 'type': 'image', 'url': 'images/2012/09/26/booming/26story-booming/26story-booming-thumbLarge.jpg', 'height': 150, 'width': 150, 'legacy': {}, 'subType': 'thumbLarge', 'crop_name': 'thumbLarge'}]","[{'name': 'subject', 'value': 'Baby Boomers', 'rank': 1, 'major': 'N'}, {'name': 'subject', 'value': 'Shoes and Boots', 'rank': 2, 'major': 'N'}]",2012-09-26T09:00:09+0000,article,Styles,Booming,News,nyt://article/ef973a6e-d3fd-5607-8e2d-7e2c3d5d3c68,840,nyt://article/ef973a6e-d3fd-5607-8e2d-7e2c3d5d3c68,"If the Shoe Fits, Don’t Wear It Unless It’s Comfortable",My Story,,,,,,By Roz Warren,"[{'firstname': 'Roz', 'middlename': None, 'lastname': 'Warren', 'qualifier': None, 'title': None, 'role': 'reported', 'organization': '', 'rank': 1}]",,,,
8,Readers say welfare is an important resource for the truly needy.,https://www.nytimes.com/2012/09/26/opinion/about-welfare-in-need-of-help-and-grateful-for-it.html,Readers say welfare is an important resource for the truly needy.,To the Editor:,The New York Times,[],"[{'name': 'subject', 'value': 'Presidential Election of 2012', 'rank': 1, 'major': 'N'}, {'name': 'subject', 'value': 'Welfare (US)', 'rank': 2, 'major': 'N'}, {'name': 'subject', 'value': 'Single Mothers', 'rank': 3, 'major': 'N'}]",2012-09-26T01:47:05+0000,article,Letters,Opinion,Letter,nyt://article/7a8cb0f4-6939-5698-baaa-919c236ce280,556,nyt://article/7a8cb0f4-6939-5698-baaa-919c236ce280,"In Need of Help, and Grateful for It",Letters,,"In Need of Help, and Grateful for It",,,,,[],,,A,26
