,abstract,web_url,snippet,lead_paragraph,source,multimedia,keywords,pub_date,document_type,news_desk,section_name,type_of_material,_id,word_count,uri,headline_main,headline_kicker,headline_content_kicker,headline_print_headline,headline_name,headline_seo,headline_sub,byline_original,byline_person,byline_organization,subsection_name,print_section,print_page
0,"One of the world's most prestigious literary publishers has chosen just its fourth editorial leader in its 105-year history: Reagan Arthur has been named executive vice president and publisher of Alfred A. Knopf, where authors have ranged from Robert A. Caro to the late Toni Morrison.",https://www.nytimes.com/aponline/2020/01/23/business/ap-us-books-knopf-publisher.html,"One of the world's most prestigious literary publishers has chosen just its fourth editorial leader in its 105-year history: Reagan Arthur has been named executive vice president and publisher of Alfred A. Knopf, where authors have ranged from Rob...","NEW YORK — One of the world's most prestigious literary publishers has chosen just its fourth editorial leader in its 105-year history: Reagan Arthur has been named executive vice president and publisher of Alfred A. Knopf, where authors have ranged from Robert A. Caro to the late Toni Morrison.",AP,[],[],2020-01-23T17:06:30+0000,article,None,Business Day,News,nyt://article/c2901bbe-0ef6-5e22-ab21-e6ef3f7ba3d8,525,nyt://article/c2901bbe-0ef6-5e22-ab21-e6ef3f7ba3d8,Knopf Names Reagan Arthur as Its New Publisher,,,Knopf Names Reagan Arthur as Its New Publisher,,,,By The Associated Press,[],The Associated Press,,,
1,"New Orleans' Zion Williamson scored 22 points in his NBA debut, but LaMarcus Aldridge topped him with 32 points and 14 rebounds as the visiting San Antonio Spurs defeated the Pelicans 121-117 on Wednesday night.",https://www.nytimes.com/reuters/2020/01/23/sports/basketball/23reuters-basketball-nba-roundup.html,"New Orleans' Zion Williamson scored 22 points in his NBA debut, but LaMarcus Aldridge topped him with 32 points and 14 rebounds as the visiting San Antonio Spurs defeated the Pelicans 121-117 on Wednesday night.","New Orleans' Zion Williamson scored 22 points in his NBA debut, but LaMarcus Aldridge topped him with 32 points and 14 rebounds as the visiting San Antonio Spurs defeated the Pelicans 121-117 on Wednesday night.",Reuters,[],[],2020-01-23T15:49:05+0000,article,None,Sports,News,nyt://article/4a6f517a-ef59-58f4-87f9-6fef5e0793c5,1393,nyt://article/4a6f517a-ef59-58f4-87f9-6fef5e0793c5,NBA Roundup: Williamson Scores 22 but Loses NBA Debut,,,NBA Roundup: Williamson Scores 22 but Loses NBA Debut,,,,By Reuters,[],Reuters,Pro Basketball,,
