,abstract,web_url,snippet,lead_paragraph,source,multimedia,keywords,pub_date,document_type,news_desk,section_name,type_of_material,_id,word_count,uri,headline_main,headline_kicker,headline_content_kicker,headline_print_headline,headline_name,headline_seo,headline_sub,byline_original,byline_person,byline_organization,subsection_name
0,"Electric pickup truck start-up Lordstown Motors is pursuing a $200 million loan from a U.S. Energy Department program to retool a former General Motors factory in northeast Ohio, Chief Executive Steve Burns told Reuters.",https://www.nytimes.com/reuters/2020/01/29/business/28reuters-gm-plant-electric.html,"Electric pickup truck start-up Lordstown Motors is pursuing a $200 million loan from a U.S. Energy Department program to retool a former General Motors factory in northeast Ohio, Chief Executive Steve Burns told Reuters.","WASHINGTON — Electric pickup truck start-up Lordstown Motors is pursuing a $200 million loan from a U.S. Energy Department program to retool a former General Motors factory in northeast Ohio, Chief Executive Steve Burns told Reuters.",Reuters,[],[],2020-01-29T07:49:04+0000,article,None,Business Day,News,nyt://article/8a0b246e-41f8-52f4-a039-ec56f50d6b6f,417,nyt://article/8a0b246e-41f8-52f4-a039-ec56f50d6b6f,"Lordstown Motors Pursuing $200 Million U.S. Retooling Loan, Will Show EV Truck at Detroit Show: CEO",,,"Lordstown Motors Pursuing $200 Million U.S. Retooling Loan, Will Show EV Truck at Detroit Show: CEO",,,,By Reuters,[],Reuters,
1,Meyers advised Pompeo to “maybe don’t go on a show called ‘All Things Considered’” if he didn’t want to be asked questions about “all things.”,https://www.nytimes.com/2020/01/29/arts/television/seth-meyers-mike-pompeo-late-night-npr.html,Meyers advised Pompeo to “maybe don’t go on a show called ‘All Things Considered’” if he didn’t want to be asked questions about “all things.”,"Welcome to Best of Late Night, a rundown of the previous night’s highlights that lets you sleep — and lets us get paid to watch comedy. If you’re interested in hearing from The Times regularly about great TV, sign up for our Watching newsletter and get recommendations straight to your inbox.",The New York Times,"[{'rank': 0, 'subtype': 'xlarge', 'caption': None, 'credit': None, 'type': 'image', 'url': 'images/2020/01/29/arts/29latenight/29latenight-articleLarge.png', 'height': 333, 'width': 600, 'legacy': {'xlarge': 'images/2020/01/29/arts/29latenight/29latenight-articleLarge.png', 'xlargewidth': 600, 'xlargeheight': 333}, 'subType': 'xlarge', 'crop_name': 'articleLarge'}, {'rank': 0, 'subtype': 'popup', 'caption': None, 'credit': None, 'type': 'image', 'url': 'images/2020/01/29/arts/29latenight/29latenight-popup.png', 'height': 360, 'width': 650, 'legacy': {}, 'subType': 'popup', 'crop_name': 'popup'}, {'rank': 0, 'subtype': 'blog480', 'caption': None, 'credit': None, 'type': 'image', 'url': 'images/2020/01/29/arts/29latenight/29latenight-blog480.png', 'height': 266, 'width': 480, 'legacy': {}, 'subType': 'blog480', 'crop_name': 'blog480'}, {'rank': 0, 'subtype': 'blog533', 'caption': None, 'credit': None, 'type': 'image', 'url': 'images/2020/01/29/arts/29latenight/29latenight-blog533.png', 'height': 295, 'width': 533, 'legacy': {}, 'subType': 'blog533', 'crop_name': 'blog533'}, {'rank': 0, 'subtype': 'blog427', 'caption': None, 'credit': None, 'type': 'image', 'url': 'images/2020/01/29/arts/29latenight/29latenight-blog427.png', 'height': 237, 'width': 427, 'legacy': {}, 'subType': 'blog427', 'crop_name': 'blog427'}, {'rank': 0, 'subtype': 'tmagSF', 'caption': None, 'credit': None, 'type': 'image', 'url': 'images/2020/01/29/arts/29latenight/29latenight-tmagSF.png', 'height': 201, 'width': 362, 'legacy': {}, 'subType': 'tmagSF', 'crop_name': 'tmagSF'}, {'rank': 0, 'subtype': 'tmagArticle', 'caption': None, 'credit': None, 'type': 'image', 'url': 'images/2020/01/29/arts/29latenight/29latenight-tmagArticle.png', 'height': 328, 'width': 592, 'legacy': {}, 'subType': 'tmagArticle', 'crop_name': 'tmagArticle'}, {'rank': 0, 'subtype': 'slide', 'caption': None, 'credit': None, 'type': 'image', 'url': 'images/2020/01/29/arts/29latenight/29latenight-slide.png', 'height': 333, 'width': 600, 'legacy': {}, 'subType': 'slide', 'crop_name': 'slide'}, {'rank': 0, 'subtype': 'jumbo', 'caption': None, 'credit': None, 'type': 'image', 'url': 'images/2020/01/29/arts/29latenight/29latenight-jumbo.png', 'height': 449, 'width': 810, 'legacy': {}, 'subType': 'jumbo', 'crop_name': 'jumbo'}, {'rank': 0, 'subtype': 'superJumbo', 'caption': None, 'credit': None, 'type': 'image', 'url': 'images/2020/01/29/arts/29latenight/29latenight-superJumbo.png', 'height': 449, 'width': 810, 'legacy': {}, 'subType': 'superJumbo', 'crop_name': 'superJumbo'}, {'rank': 0, 'subtype': 'blog225', 'caption': None, 'credit': None, 'type': 'image', 'url': 'images/2020/01/29/arts/29latenight/29latenight-blog225.png', 'height': 125, 'width': 225, 'legacy': {}, 'subType': 'blog225', 'crop_name': 'blog225'}, {'rank': 0, 'subtype': 'master675', 'caption': None, 'credit': None, 'type': 'image', 'url': 'images/2020/01/29/arts/29latenight/29latenight-master675.png', 'height': 374, 'width': 675, 'legacy': {}, 'subType': 'master675', 'crop_name': 'master675'}, {'rank': 0, 'subtype': 'master495', 'caption': None, 'credit': None, 'type': 'image', 'url': 'images/2020/01/29/arts/29latenight/29latenight-master495.png', 'height': 274, 'width': 495, 'legacy': {}, 'subType': 'master495', 'crop_name': 'master495'}, {'rank': 0, 'subtype': 'master180', 'caption': None, 'credit': None, 'type': 'image', 'url': 'images/2020/01/29/arts/29latenight/29latenight-master180.png', 'height': 100, 'width': 180, 'legacy': {}, 'subType': 'master180', 'crop_name': 'master180'}, {'rank': 0, 'subtype': 'master315', 'caption': None, 'credit': None, 'type': 'image', 'url': 'images/2020/01/29/arts/29latenight/29latenight-master315.png', 'height': 175, 'width': 315, 'legacy': {}, 'subType': 'master315', 'crop_name': 'master315'}, {'rank': 0, 'subtype': 'master768', 'caption': None, 'credit': None, 'type': 'image', 'url': 'images/2020/01/29/arts/29latenight/29latenight-master768.png', 'height': 426, 'width': 768, 'legacy': {}, 'subType': 'master768', 'crop_name': 'master768'}, {'rank': 0, 'subtype': 'thumbnail', 'caption': None, 'credit': None, 'type': 'image', 'url': 'images/2020/01/29/arts/29latenight/29latenight-thumbStandard.png', 'height': 75, 'width': 75, 'legacy': {'thumbnail': 'images/2020/01/29/arts/29latenight/29latenight-thumbStandard.png', 'thumbnailwidth': 75, 'thumbnailheight': 75}, 'subType': 'thumbnail', 'crop_name': 'thumbStandard'}, {'rank': 0, 'subtype': 'blogSmallThumb', 'caption': None, 'credit': None, 'type': 'image', 'url': 'images/2020/01/29/arts/29latenight/29latenight-blogSmallThumb.png', 'height': 50, 'width': 50, 'legacy': {}, 'subType': 'blogSmallThumb', 'crop_name': 'blogSmallThumb'}, {'rank': 0, 'subtype': 'thumbLarge', 'caption': None, 'credit': None, 'type': 'image', 'url': 'images/2020/01/29/arts/29latenight/29latenight-thumbLarge.png', 'height': 150, 'width': 150, 'legacy': {}, 'subType': 'thumbLarge', 'crop_name': 'thumbLarge'}, {'rank': 0, 'subtype': 'smallSquare168', 'caption': None, 'credit': None, 'type': 'image', 'url': 'images/2020/01/29/arts/29latenight/29latenight-smallSquare168.png', 'height': 168, 'width': 168, 'legacy': {}, 'subType': 'smallSquare168', 'crop_name': 'smallSquare168'}, {'rank': 0, 'subtype': 'smallSquare252', 'caption': None, 'credit': None, 'type': 'image', 'url': 'images/2020/01/29/arts/29latenight/29latenight-smallSquare252.png', 'height': 252, 'width': 252, 'legacy': {}, 'subType': 'smallSquare252', 'crop_name': 'smallSquare252'}, {'rank': 0, 'subtype': 'square320', 'caption': None, 'credit': None, 'type': 'image', 'url': 'images/2020/01/29/arts/29latenight/29latenight-square320.png', 'height': 320, 'width': 320, 'legacy': {}, 'subType': 'square320', 'crop_name': 'square320'}, {'rank': 0, 'subtype': 'moth', 'caption': None, 'credit': None, 'type': 'image', 'url': 'images/2020/01/29/arts/29latenight/29latenight-moth.png', 'height': 151, 'width': 151, 'legacy': {}, 'subType': 'moth', 'crop_name': 'moth'}, {'rank': 0, 'subtype': 'filmstrip', 'caption': None, 'credit': None, 'type': 'image', 'url': 'images/2020/01/29/arts/29latenight/29latenight-filmstrip.png', 'height': 190, 'width': 190, 'legacy': {}, 'subType': 'filmstrip', 'crop_name': 'filmstrip'}, {'rank': 0, 'subtype': 'mediumSquare149', 'caption': None, 'credit': None, 'type': 'image', 'url': 'images/2020/01/29/arts/29latenight/29latenight-mediumSquare149.png', 'height': 149, 'width': 149, 'legacy': {}, 'subType': 'mediumSquare149', 'crop_name': 'mediumSquare149'}, {'rank': 0, 'subtype': 'sfSpan', 'caption': None, 'credit': None, 'type': 'image', 'url': 'images/2020/01/29/arts/29latenight/29latenight-sfSpan.png', 'height': 264, 'width': 395, 'legacy': {}, 'subType': 'sfSpan', 'crop_name': 'sfSpan'}, {'rank': 0, 'subtype': 'largeHorizontal375', 'caption': None, 'credit': None, 'type': 'image', 'url': 'images/2020/01/29/arts/29latenight/29latenight-largeHorizontal375.png', 'height': 250, 'width': 375, 'legacy': {}, 'subType': 'largeHorizontal375', 'crop_name': 'largeHorizontal375'}, {'rank': 0, 'subtype': 'largeHorizontalJumbo', 'caption': None, 'credit': None, 'type': 'image', 'url': 'images/2020/01/29/arts/29latenight/29latenight-largeHorizontalJumbo.png', 'height': 449, 'width': 673, 'legacy': {}, 'subType': 'largeHorizontalJumbo', 'crop_name': 'largeHorizontalJumbo'}, {'rank': 0, 'subtype': 'horizontalMediumAt2X', 'caption': None, 'credit': None, 'type': 'image', 'url': 'images/2020/01/29/arts/29latenight/29latenight-horizontalMediumAt2X.png', 'height': 449, 'width': 673, 'legacy': {}, 'subType': 'horizontalMediumAt2X', 'crop_name': 'horizontalMediumAt2X'}, {'rank': 0, 'subtype': 'hpLarge', 'caption': None, 'credit': None, 'type': 'image', 'url': 'images/2020/01/29/arts/29latenight/29latenight-hpLarge.png', 'height': 288, 'width': 511, 'legacy': {}, 'subType': 'hpLarge', 'crop_name': 'hpLarge'}, {'rank': 0, 'subtype': 'largeWidescreen573', 'caption': None, 'credit': None, 'type': 'image', 'url': 'images/2020/01/29/arts/29latenight/29latenight-largeWidescreen573.png', 'height': 322, 'width': 573, 'legacy': {}, 'subType': 'largeWidescreen573', 'crop_name': 'largeWidescreen573'}, {'rank': 0, 'subtype': 'wide', 'caption': None, 'credit': None, 'type': 'image', 'url': 'images/2020/01/29/arts/29latenight/29latenight-thumbWide.png', 'height': 126, 'width': 190, 'legacy': {'widewidth': 190, 'wideheight': 126, 'wide': 'images/2020/01/29/arts/29latenight/29latenight-thumbWide.png'}, 'subType': 'wide', 'crop_name': 'thumbWide'}, {'rank': 0, 'subtype': 'videoThumb', 'caption': None, 'credit': None, 'type': 'image', 'url': 'images/2020/01/29/arts/29latenight/29latenight-videoThumb.png', 'height': 50, 'width': 75, 'legacy': {}, 'subType': 'videoThumb', 'crop_name': 'videoThumb'}, {'rank': 0, 'subtype': 'mediumThreeByTwo210', 'caption': None, 'credit': None, 'type': 'image', 'url': 'images/2020/01/29/arts/29latenight/29latenight-mediumThreeByTwo210.png', 'height': 140, 'width': 210, 'legacy': {}, 'subType': 'mediumThreeByTwo210', 'crop_name': 'mediumThreeByTwo210'}, {'rank': 0, 'subtype': 'mediumThreeByTwo225', 'caption': None, 'credit': None, 'type': 'image', 'url': 'images/2020/01/29/arts/29latenight/29latenight-mediumThreeByTwo225.png', 'height': 150, 'width': 225, 'legacy': {}, 'subType': 'mediumThreeByTwo225', 'crop_name': 'mediumThreeByTwo225'}, {'rank': 0, 'subtype': 'mediumThreeByTwo440', 'caption': None, 'credit': None, 'type': 'image', 'url': 'images/2020/01/29/arts/29latenight/29latenight-mediumThreeByTwo440.png', 'height': 293, 'width': 440, 'legacy': {}, 'subType': 'mediumThreeByTwo440', 'crop_name': 'mediumThreeByTwo440'}, {'rank': 0, 'subtype': 'mediumThreeByTwo252', 'caption': None, 'credit': None, 'type': 'image', 'url': 'images/2020/01/29/arts/29latenight/29latenight-mediumThreeByTwo252.png', 'height': 168, 'width': 252, 'legacy': {}, 'subType': 'mediumThreeByTwo252', 'crop_name': 'mediumThreeByTwo252'}, {'rank': 0, 'subtype': 'mediumThreeByTwo378', 'caption': None, 'credit': None, 'type': 'image', 'url': 'images/2020/01/29/arts/29latenight/29latenight-mediumThreeByTwo378.png', 'height': 252, 'width': 378, 'legacy': {}, 'subType': 'mediumThreeByTwo378', 'crop_name': 'mediumThreeByTwo378'}, {'rank': 0, 'subtype': 'threeByTwoLargeAt2X', 'caption': None, 'credit': None, 'type': 'image', 'url': 'images/2020/01/29/arts/29latenight/29latenight-threeByTwoLargeAt2X.png', 'height': 449, 'width': 673, 'legacy': {}, 'subType': 'threeByTwoLargeAt2X', 'crop_name': 'threeByTwoLargeAt2X'}, {'rank': 0, 'subtype': 'threeByTwoMediumAt2X', 'caption': None, 'credit': None, 'type': 'image', 'url': 'images/2020/01/29/arts/29latenight/29latenight-threeByTwoMediumAt2X.png', 'height': 449, 'width': 673, 'legacy': {}, 'subType': 'threeByTwoMediumAt2X', 'crop_name': 'threeByTwoMediumAt2X'}, {'rank': 0, 'subtype': 'threeByTwoSmallAt2X', 'caption': None, 'credit': None, 'type': 'image', 'url': 'images/2020/01/29/arts/29latenight/29latenight-threeByTwoSmallAt2X.png', 'height': 400, 'width': 600, 'legacy': {}, 'subType': 'threeByTwoSmallAt2X', 'crop_name': 'threeByTwoSmallAt2X'}, {'rank': 0, 'subtype': 'articleInline', 'caption': None, 'credit': None, 'type': 'image', 'url': 'images/2020/01/29/arts/29latenight/29latenight-articleInline.png', 'height': 105, 'width': 190, 'legacy': {}, 'subType': 'articleInline', 'crop_name': 'articleInline'}, {'rank': 0, 'subtype': 'hpSmall', 'caption': None, 'credit': None, 'type': 'image', 'url': 'images/2020/01/29/arts/29latenight/29latenight-hpSmall.png', 'height': 90, 'width': 163, 'legacy': {}, 'subType': 'hpSmall', 'crop_name': 'hpSmall'}, {'rank': 0, 'subtype': 'blogSmallInline', 'caption': None, 'credit': None, 'type': 'image', 'url': 'images/2020/01/29/arts/29latenight/29latenight-blogSmallInline.png', 'height': 84, 'width': 151, 'legacy': {}, 'subType': 'blogSmallInline', 'crop_name': 'blogSmallInline'}, {'rank': 0, 'subtype': 'mediumFlexible177', 'caption': None, 'credit': None, 'type': 'image', 'url': 'images/2020/01/29/arts/29latenight/29latenight-mediumFlexible177.png', 'height': 98, 'width': 177, 'legacy': {}, 'subType': 'mediumFlexible177', 'crop_name': 'mediumFlexible177'}, {'rank': 0, 'subtype': 'videoSmall', 'caption': None, 'credit': None, 'type': 'image', 'url': 'images/2020/01/29/arts/29latenight/29latenight-videoSmall.png', 'height': 281, 'width': 500, 'legacy': {}, 'subType': 'videoSmall', 'crop_name': 'videoSmall'}, {'rank': 0, 'subtype': 'videoHpMedium', 'caption': None, 'credit': None, 'type': 'image', 'url': 'images/2020/01/29/arts/29latenight/29latenight-videoHpMedium.png', 'height': 211, 'width': 375, 'legacy': {}, 'subType': 'videoHpMedium', 'crop_name': 'videoHpMedium'}, {'rank': 0, 'subtype': 'videoSixteenByNine600', 'caption': None, 'credit': None, 'type': 'image', 'url': 'images/2020/01/29/arts/29latenight/29latenight-videoSixteenByNine600.png', 'height': 338, 'width': 600, 'legacy': {}, 'subType': 'videoSixteenByNine600', 'crop_name': 'videoSixteenByNine600'}, {'rank': 0, 'subtype': 'videoSixteenByNine540', 'caption': None, 'credit': None, 'type': 'image', 'url': 'images/2020/01/29/arts/29latenight/29latenight-videoSixteenByNine540.png', 'height': 304, 'width': 540, 'legacy': {}, 'subType': 'videoSixteenByNine540', 'crop_name': 'videoSixteenByNine540'}, {'rank': 0, 'subtype': 'videoSixteenByNine495', 'caption': None, 'credit': None, 'type': 'image', 'url': 'images/2020/01/29/arts/29latenight/29latenight-videoSixteenByNine495.png', 'height': 278, 'width': 495, 'legacy': {}, 'subType': 'videoSixteenByNine495', 'crop_name': 'videoSixteenByNine495'}, {'rank': 0, 'subtype': 'videoSixteenByNine390', 'caption': None, 'credit': None, 'type': 'image', 'url': 'images/2020/01/29/arts/29latenight/29latenight-videoSixteenByNine390.png', 'height': 219, 'width': 390, 'legacy': {}, 'subType': 'videoSixteenByNine390', 'crop_name': 'videoSixteenByNine390'}, {'rank': 0, 'subtype': 'videoSixteenByNine480', 'caption': None, 'credit': None, 'type': 'image', 'url': 'images/2020/01/29/arts/29latenight/29latenight-videoSixteenByNine480.png', 'height': 270, 'width': 480, 'legacy': {}, 'subType': 'videoSixteenByNine480', 'crop_name': 'videoSixteenByNine480'}, {'rank': 0, 'subtype': 'videoSixteenByNine310', 'caption': None, 'credit': None, 'type': 'image', 'url': 'images/2020/01/29/arts/29latenight/29latenight-videoSixteenByNine310.png', 'height': 174, 'width': 310, 'legacy': {}, 'subType': 'videoSixteenByNine310', 'crop_name': 'videoSixteenByNine310'}, {'rank': 0, 'subtype': 'videoSixteenByNine225', 'caption': None, 'credit': None, 'type': 'image', 'url': 'images/2020/01/29/arts/29latenight/29latenight-videoSixteenByNine225.png', 'height': 126, 'width': 225, 'legacy': {}, 'subType': 'videoSixteenByNine225', 'crop_name': 'videoSixteenByNine225'}, {'rank': 0, 'subtype': 'videoSixteenByNine96', 'caption': None, 'credit': None, 'type': 'image', 'url': 'images/2020/01/29/arts/29latenight/29latenight-videoSixteenByNine96.png', 'height': 54, 'width': 96, 'legacy': {}, 'subType': 'videoSixteenByNine96', 'crop_name': 'videoSixteenByNine96'}, {'rank': 0, 'subtype': 'videoSixteenByNine768', 'caption': None, 'credit': None, 'type': 'image', 'url': 'images/2020/01/29/arts/29latenight/29latenight-videoSixteenByNine768.png', 'height': 432, 'width': 768, 'legacy': {}, 'subType': 'videoSixteenByNine768', 'crop_name': 'videoSixteenByNine768'}, {'rank': 0, 'subtype': 'videoSixteenByNine150', 'caption': None, 'credit': None, 'type': 'image', 'url': 'images/2020/01/29/arts/29latenight/29latenight-videoSixteenByNine150.png', 'height': 84, 'width': 150, 'legacy': {}, 'subType': 'videoSixteenByNine150', 'crop_name': 'videoSixteenByNine150'}, {'rank': 0, 'subtype': 'videoSixteenByNineJumbo1600', 'caption': None, 'credit': None, 'type': 'image', 'url': 'images/2020/01/29/arts/29latenight/29latenight-videoSixteenByNineJumbo1600.png', 'height': 449, 'width': 798, 'legacy': {}, 'subType': 'videoSixteenByNineJumbo1600', 'crop_name': 'videoSixteenByNineJumbo1600'}, {'rank': 0, 'subtype': 'miniMoth', 'caption': None, 'credit': None, 'type': 'image', 'url': 'images/2020/01/29/arts/29latenight/29latenight-miniMoth.png', 'height': 70, 'width': 151, 'legacy': {}, 'subType': 'miniMoth', 'crop_name': 'miniMoth'}, {'rank': 0, 'subtype': 'windowsTile336H', 'caption': None, 'credit': None, 'type': 'image', 'url': 'images/2020/01/29/arts/29latenight/29latenight-windowsTile336H.png', 'height': 336, 'width': 694, 'legacy': {}, 'subType': 'windowsTile336H', 'crop_name': 'windowsTile336H'}, {'rank': 0, 'subtype': 'facebookJumbo', 'caption': None, 'credit': None, 'type': 'image', 'url': 'images/2020/01/29/arts/29latenight/29latenight-facebookJumbo.png', 'height': 424, 'width': 810, 'legacy': {}, 'subType': 'facebookJumbo', 'crop_name': 'facebookJumbo'}, {'rank': 0, 'subtype': 'watch308', 'caption': None, 'credit': None, 'type': 'image', 'url': 'images/2020/01/29/arts/29latenight/29latenight-watch308.png', 'height': 348, 'width': 312, 'legacy': {}, 'subType': 'watch308', 'crop_name': 'watch308'}, {'rank': 0, 'subtype': 'watch268', 'caption': None, 'credit': None, 'type': 'image', 'url': 'images/2020/01/29/arts/29latenight/29latenight-watch268.png', 'height': 304, 'width': 272, 'legacy': {}, 'subType': 'watch268', 'crop_name': 'watch268'}, {'rank': 0, 'subtype': 'mobileMasterAt3x', 'caption': None, 'credit': None, 'type': 'image', 'url': 'images/2020/01/29/arts/29latenight/29latenight-mobileMasterAt3x.png', 'height': 449, 'width': 810, 'legacy': {}, 'subType': 'mobileMasterAt3x', 'crop_name': 'mobileMasterAt3x'}]","[{'name': 'persons', 'value': 'Colbert, Stephen', 'rank': 1, 'major': 'N'}, {'name': 'persons', 'value': 'Fallon, Jimmy', 'rank': 2, 'major': 'N'}, {'name': 'persons', 'value': 'Kimmel, Jimmy', 'rank': 3, 'major': 'N'}, {'name': 'persons', 'value': 'Meyers, Seth', 'rank': 4, 'major': 'N'}, {'name': 'persons', 'value': 'Pompeo, Mike', 'rank': 5, 'major': 'N'}, {'name': 'creative_works', 'value': 'Late Night with Seth Meyers (TV Program)', 'rank': 6, 'major': 'N'}, {'name': 'creative_works', 'value': 'Late Show with Stephen Colbert (TV Program)', 'rank': 7, 'major': 'N'}, {'name': 'creative_works', 'value': 'The Tonight Show (TV Program)', 'rank': 8, 'major': 'N'}]",2020-01-29T07:40:48+0000,article,Culture,Arts,News,nyt://article/f857c668-4907-59bc-b02d-cb3f847df4af,699,nyt://article/f857c668-4907-59bc-b02d-cb3f847df4af,"Mike Pompeo’s NPR Interview Left a Lot to Be Considered, Seth Meyers Says",Best of Late Night,,,,,,By Trish Bendix,"[{'firstname': 'Trish', 'middlename': None, 'lastname': 'Bendix', 'qualifier': None, 'title': None, 'role': 'reported', 'organization': '', 'rank': 1}]",,Television
2,"President Donald Trump's Middle East peace plan is solely a deal between the United States and Israel, an adviser to Iran's president said on Tuesday, dismissing the proposal as one of ""imposition and sanctions"". ",https://www.nytimes.com/reuters/2020/01/29/world/middleeast/28reuters-israel-palestinians-plan-iran.html,"President Donald Trump's Middle East peace plan is solely a deal between the United States and Israel, an adviser to Iran's president said on Tuesday, dismissing the proposal as one of ""imposition and sanctions"". ","DUBAI — President Donald Trump's Middle East peace plan is solely a deal between the United States and Israel, an adviser to Iran's president said on Tuesday, dismissing the proposal as one of ""imposition and sanctions"". ",Reuters,[],[],2020-01-29T07:40:19+0000,article,None,World,News,nyt://article/fa771e74-762c-51cb-b062-fcda951781dc,85,nyt://article/fa771e74-762c-51cb-b062-fcda951781dc,Iranian Official Dismisses Trump Peace Plan as One-Sided 'Imposition',,,Iranian Official Dismisses Trump Peace Plan as One-Sided 'Imposition',,,,By Reuters,[],Reuters,Middle East
3,"While U.S. President Donald Trump unveiled a Middle East peace plan on Tuesday that was hailed by Israel as an historic breakthrough and a sign of the allies' seamless coordination, there were some telling inconsistencies in the small print.",https://www.nytimes.com/reuters/2020/01/29/world/middleeast/28reuters-israel-palestinians-plan-wordplay-factbox.html,"While U.S. President Donald Trump unveiled a Middle East peace plan on Tuesday that was hailed by Israel as an historic breakthrough and a sign of the allies' seamless coordination, there were some telling inconsistencies in the small print.","WASHINGTON — While U.S. President Donald Trump unveiled a Middle East peace plan on Tuesday that was hailed by Israel as an historic breakthrough and a sign of the allies' seamless coordination, there were some telling inconsistencies in the small print.",Reuters,[],[],2020-01-29T07:37:30+0000,article,None,World,News,nyt://article/d04fa0eb-4a0b-5d13-a561-7596680175cf,371,nyt://article/d04fa0eb-4a0b-5d13-a561-7596680175cf,"Factbox: U.S., Israeli Wordplay Over Trump Peace Plan",,,"Factbox: U.S., Israeli Wordplay Over Trump Peace Plan",,,,By Reuters,[],Reuters,Middle East
4,"U.N. Secretary-General Antonio Guterres is committed to helping Israel and the Palestinians broker peace on the basis of U.N. resolutions, international law, bilateral agreements and the vision of two states based on pre-1967 borders, his spokesman said in a statement after the United States unveiled its plan.",https://www.nytimes.com/reuters/2020/01/29/world/middleeast/28reuters-israel-palestinians-plan-un.html,"U.N. Secretary-General Antonio Guterres is committed to helping Israel and the Palestinians broker peace on the basis of U.N. resolutions, international law, bilateral agreements and the vision of two states based on pre-1967 borders, his spokesma...","UNITED NATIONS — U.N. Secretary-General Antonio Guterres is committed to helping Israel and the Palestinians broker peace on the basis of U.N. resolutions, international law, bilateral agreements and the vision of two states based on pre-1967 borders, his spokesman said in a statement after the United States unveiled its plan.",Reuters,[],[],2020-01-29T07:37:23+0000,article,None,World,News,nyt://article/1b005322-dd95-504d-8924-0a34f39f02a7,100,nyt://article/1b005322-dd95-504d-8924-0a34f39f02a7,U.N. Chief Committed to Middle East Peace Based on Pre-1967 Borders-Statement,,,U.N. Chief Committed to Middle East Peace Based on Pre-1967 Borders-Statement,,,,By Reuters,[],Reuters,Middle East
5,New Jersey supporters of U.S. President Donald Trump on Tuesday welcomed his first campaign rally in the state the same way they celebrate heroes from the New York Jets football team to native son Bruce Springsteen - with a tailgate party.,https://www.nytimes.com/reuters/2020/01/29/us/28reuters-usa-trump-rally-new-jersey.html,New Jersey supporters of U.S. President Donald Trump on Tuesday welcomed his first campaign rally in the state the same way they celebrate heroes from the New York Jets football team to native son Bruce Springsteen - with a tailgate party.,"WILDWOOD, N.J. — New Jersey supporters of U.S. President Donald Trump on Tuesday welcomed his first campaign rally in the state the same way they celebrate heroes from the New York Jets football team to native son Bruce Springsteen - with a tailgate party.",Reuters,[],[],2020-01-29T07:22:24+0000,article,None,U.S.,News,nyt://article/2d239466-2d26-557d-8b0d-efa1ba556911,502,nyt://article/2d239466-2d26-557d-8b0d-efa1ba556911,Trump Tailgate: New Jersey Republicans Pack President's 2020 Rally,,,Trump Tailgate: New Jersey Republicans Pack President's 2020 Rally,,,,By Reuters,[],Reuters,
6,"The U.S. military said it has begun notifying nearly 9,000 South Korean workers that they will be put on leave starting April if Seoul and Washington fail to reach a deal on sharing costs for the upkeep of 28,500 U.S. soldiers in South Korea.",https://www.nytimes.com/reuters/2020/01/29/world/asia/28reuters-southkorea-usa-military.html,"The U.S. military said it has begun notifying nearly 9,000 South Korean workers that they will be put on leave starting April if Seoul and Washington fail to reach a deal on sharing costs for the upkeep of 28,500 U.S. soldiers in South Korea.","SEOUL — The U.S. military said it has begun notifying nearly 9,000 South Korean workers that they will be put on leave starting April if Seoul and Washington fail to reach a deal on sharing costs for the upkeep of 28,500 U.S. soldiers in South Korea.",Reuters,[],[],2020-01-29T07:19:27+0000,article,None,World,News,nyt://article/62997ed6-9efc-53c1-8f62-8dac2552ad6d,310,nyt://article/62997ed6-9efc-53c1-8f62-8dac2552ad6d,U.S. Military Warns South Korean Workers of Potential Leave Amid Prolonged Talks,,,U.S. Military Warns South Korean Workers of Potential Leave Amid Prolonged Talks,,,,By Reuters,[],Reuters,Asia Pacific
7,"Saudi Arabia reaffirmed late on Tuesday its support to all efforts to achieve a just and comprehensive solution to the Palestinian issue, according to a statement by the foreign ministry published by the state news agency.",https://www.nytimes.com/reuters/2020/01/29/world/middleeast/28reuters-israel-palestinians-plan-saudi.html,"Saudi Arabia reaffirmed late on Tuesday its support to all efforts to achieve a just and comprehensive solution to the Palestinian issue, according to a statement by the foreign ministry published by the state news agency.","CAIRO — Saudi Arabia reaffirmed late on Tuesday its support to all efforts to achieve a just and comprehensive solution to the Palestinian issue, according to a statement by the foreign ministry published by the state news agency.",Reuters,[],[],2020-01-29T07:19:15+0000,article,None,World,News,nyt://article/818d7d2d-8548-572d-82b9-7374102a9c98,87,nyt://article/818d7d2d-8548-572d-82b9-7374102a9c98,Saudi Arabia Reaffirms Support for Solution to Palestinian Issue-Foreign Ministry,,,Saudi Arabia Reaffirms Support for Solution to Palestinian Issue-Foreign Ministry,,,,By Reuters,[],Reuters,Middle East
