,abstract,web_url,snippet,lead_paragraph,source,multimedia,keywords,pub_date,document_type,news_desk,section_name,subsection_name,type_of_material,_id,word_count,uri,headline_main,headline_kicker,headline_content_kicker,headline_print_headline,headline_name,headline_seo,headline_sub,byline_original,byline_person,byline_organization,print_section,print_page
0,President Donald Trump berated FBI Director Christopher Wray on Tuesday after a U.S. government investigation found no evidence of political bias when the FBI began investigating contacts between Trump's presidential campaign and Russia in 2016.,https://www.nytimes.com/reuters/2019/12/10/us/politics/10reuters-usa-trump-russia.html,President Donald Trump berated FBI Director Christopher Wray on Tuesday after a U.S. government investigation found no evidence of political bias when the FBI began investigating contacts between Trump's presidential campaign and Russia in 2016.,WASHINGTON — President Donald Trump berated FBI Director Christopher Wray on Tuesday after a U.S. government investigation found no evidence of political bias when the FBI began investigating contacts between Trump's presidential campaign and Russia in 2016.,Reuters,[],[],2019-12-10T13:25:10+0000,article,None,U.S.,Politics,News,nyt://article/ef56e582-ca96-51e7-ad1e-f34f0c6f219a,423,nyt://article/ef56e582-ca96-51e7-ad1e-f34f0c6f219a,Trump Assails FBI Director Wray After Report Finds No Evidence of Political Bias,,,Trump Assails FBI Director Wray After Report Finds No Evidence of Political Bias,,,,By Reuters,[],Reuters,,
1,"A future U.S. government will have to rebuild relations with China to revive international efforts to combat climate change, former New York mayor Michael Bloomberg, who is running for president, said on Tuesday.",https://www.nytimes.com/reuters/2019/12/10/world/europe/10reuters-climate-change-accord.html,"A future U.S. government will have to rebuild relations with China to revive international efforts to combat climate change, former New York mayor Michael Bloomberg, who is running for president, said on Tuesday.","MADRID — A future U.S. government will have to rebuild relations with China to revive international efforts to combat climate change, former New York mayor Michael Bloomberg, who is running for president, said on Tuesday.",Reuters,[],[],2019-12-10T13:22:19+0000,article,None,World,Europe,News,nyt://article/1b6050f4-767a-5cdf-90ce-a7a03bd059f5,455,nyt://article/1b6050f4-767a-5cdf-90ce-a7a03bd059f5,U.S. Must Fix Relations With China to Combat Climate Change-Michael Bloomberg,,,U.S. Must Fix Relations With China to Combat Climate Change-Michael Bloomberg,,,,By Reuters,[],Reuters,,
2,Social Democrat Sanna Marin said on Tuesday she would restore stability to Finland and keep using social media - but with care - after being sworn in as the world's youngest prime minister at the helm of a government led by women.,https://www.nytimes.com/reuters/2019/12/10/world/europe/10reuters-finland-government.html,Social Democrat Sanna Marin said on Tuesday she would restore stability to Finland and keep using social media - but with care - after being sworn in as the world's youngest prime minister at the helm of a government led by women.,HELSINKI — Social Democrat Sanna Marin said on Tuesday she would restore stability to Finland and keep using social media - but with care - after being sworn in as the world's youngest prime minister at the helm of a government led by women.,Reuters,[],[],2019-12-10T13:16:13+0000,article,None,World,Europe,News,nyt://article/0811f079-22c1-5d66-ac6f-94ac0e6c62bf,583,nyt://article/0811f079-22c1-5d66-ac6f-94ac0e6c62bf,"Finland's Young PM Promises Stability, and to Keep Posting on Instagram",,,"Finland's Young PM Promises Stability, and to Keep Posting on Instagram",,,,By Reuters,[],Reuters,,
3,Boris Johnson defies political gravity.,https://www.nytimes.com/aponline/2019/12/10/business/bc-eu-britain-brexit-election-johnson.html,Boris Johnson defies political gravity.,LONDON — Boris Johnson defies political gravity.,AP,[],[],2019-12-10T13:15:48+0000,article,None,Business Day,,News,nyt://article/43132f4b-761f-5419-bc7f-3212be48d7d6,1203,nyt://article/43132f4b-761f-5419-bc7f-3212be48d7d6,Rule-Breaker Boris Johnson Faces Toughest Test in Election,,,Rule-Breaker Boris Johnson Faces Toughest Test in Election,,,,By The Associated Press,[],The Associated Press,,
4,"A senior member of Britain's opposition Labour Party has dismissed the chances of the party winning power in Thursday's general election, speaking in a private conversation leaked to the Guido Fawkes news website.",https://www.nytimes.com/reuters/2019/12/10/world/europe/10reuters-britain-election-ashworth.html,"A senior member of Britain's opposition Labour Party has dismissed the chances of the party winning power in Thursday's general election, speaking in a private conversation leaked to the Guido Fawkes news website.","LONDON — A senior member of Britain's opposition Labour Party has dismissed the chances of the party winning power in Thursday's general election, speaking in a private conversation leaked to the Guido Fawkes news website.",Reuters,[],[],2019-12-10T12:04:26+0000,article,None,World,Europe,News,nyt://article/0fbb810e-afeb-5d0e-bd3c-25cdef05e7c2,258,nyt://article/0fbb810e-afeb-5d0e-bd3c-25cdef05e7c2,"Labour Will Not Win UK Election, Says Senior Labour Figure in Leaked Recording",,,"Labour Will Not Win UK Election, Says Senior Labour Figure in Leaked Recording",,,,By Reuters,[],Reuters,,
5,"From a denim plant in rural Georgia to a St. Paul, Minneapolis loudspeaker maker, nagging uncertainty over when President Donald Trump's trade wars might end, if ever, is confounding many U.S. manufacturers.",https://www.nytimes.com/reuters/2019/12/10/business/10reuters-usa-trade-uncertainty.html,"From a denim plant in rural Georgia to a St. Paul, Minneapolis loudspeaker maker, nagging uncertainty over when President Donald Trump's trade wars might end, if ever, is confounding many U.S. manufacturers.","WASHINGTON — From a denim plant in rural Georgia to a St. Paul, Minneapolis loudspeaker maker, nagging uncertainty over when President Donald Trump's trade wars might end, if ever, is confounding many U.S. manufacturers.",Reuters,[],[],2019-12-10T11:52:11+0000,article,None,Business Day,,News,nyt://article/ed5d042e-1484-5854-9501-d7686bc2a1d6,1241,nyt://article/ed5d042e-1484-5854-9501-d7686bc2a1d6,"Drowning in Uncertainty: Trade Questions Slow Investment, Squeeze Profits Across U.S.",,,"Drowning in Uncertainty: Trade Questions Slow Investment, Squeeze Profits Across U.S.",,,,By Reuters,[],Reuters,,
