,abstract,web_url,snippet,lead_paragraph,source,multimedia,keywords,pub_date,document_type,news_desk,section_name,subsection_name,type_of_material,_id,word_count,uri,headline_main,headline_kicker,headline_content_kicker,headline_print_headline,headline_name,headline_seo,headline_sub,byline_original,byline_person,byline_organization
0,"The night before the whistleblower complaint that launched President Donald Trump's impeachment was made public, Democrats and Republicans on the House Intelligence Committee crammed into the same room to get a first look at the document. ",https://www.nytimes.com/aponline/2019/12/22/us/politics/ap-us-trump-impeachment-ticktock.html,"The night before the whistleblower complaint that launched President Donald Trump's impeachment was made public, Democrats and Republicans on the House Intelligence Committee crammed into the same room to get a first look at the document. ","WASHINGTON — The night before the whistleblower complaint that launched President Donald Trump's impeachment was made public, Democrats and Republicans on the House Intelligence Committee crammed into the same room to get a first look at the document. ",AP,[],[],2019-12-22T18:01:31+0000,article,None,U.S.,Politics,News,nyt://article/5eb9d637-f0c8-5016-b0e5-e3f726ad107d,2495,nyt://article/5eb9d637-f0c8-5016-b0e5-e3f726ad107d,Inside Impeachment: How an 'Urgent' Tip Became 'High Crimes',,,Inside Impeachment: How an 'Urgent' Tip Became 'High Crimes',,,,By The Associated Press,[],The Associated Press
1,"A shark reportedly bit a surfer Saturday afternoon off Southern California in a “truly terrifying situation,” the Coast Guard said.",https://www.nytimes.com/aponline/2019/12/22/us/ap-us-california-shark-bite.html,"A shark reportedly bit a surfer Saturday afternoon off Southern California in a “truly terrifying situation,” the Coast Guard said.","SANTA BARBARA, Calif. — A shark reportedly bit a surfer Saturday afternoon off Southern California in a “truly terrifying situation,” the Coast Guard said.",AP,[],[],2019-12-22T17:48:27+0000,article,None,U.S.,,News,nyt://article/a60b3052-5440-58d5-b2b3-2794becfe4b0,129,nyt://article/a60b3052-5440-58d5-b2b3-2794becfe4b0,Shark Reportedly Bites Surfer Off Southern California Coast,,,Shark Reportedly Bites Surfer Off Southern California Coast,,,,By The Associated Press,[],The Associated Press
2,"German cabin crew union UFO said arbitration talks with Lufthansa on Sunday had failed and its members could stage strikes any time from now on, though they would spare passengers industrial action on Dec. 24, 25 and 26.",https://www.nytimes.com/reuters/2019/12/22/business/22reuters-lufthansa-unions.html,"German cabin crew union UFO said arbitration talks with Lufthansa on Sunday had failed and its members could stage strikes any time from now on, though they would spare passengers industrial action on Dec. 24, 25 and 26.","BERLIN — German cabin crew union UFO said arbitration talks with Lufthansa on Sunday had failed and its members could stage strikes any time from now on, though they would spare passengers industrial action on Dec. 24, 25 and 26.",Reuters,[],[],2019-12-22T17:42:32+0000,article,None,Business Day,,News,nyt://article/fc745bc8-0c5d-5e4b-a8d0-189b1d806c97,220,nyt://article/fc745bc8-0c5d-5e4b-a8d0-189b1d806c97,German Cabin Crew Union Threatens Lufthansa Strikes After 'Failed' Talks,,,German Cabin Crew Union Threatens Lufthansa Strikes After 'Failed' Talks,,,,By Reuters,[],Reuters
3,Atletico Madrid moved back into the top four in La Liga with a hard-fought 2-1 win at Real Betis on Sunday as they recorded back-to-back league victories for the first time since the beginning of September.,https://www.nytimes.com/reuters/2019/12/22/sports/soccer/22reuters-soccer-spain-bet-atm-report.html,Atletico Madrid moved back into the top four in La Liga with a hard-fought 2-1 win at Real Betis on Sunday as they recorded back-to-back league victories for the first time since the beginning of September.,SEVILLE — Atletico Madrid moved back into the top four in La Liga with a hard-fought 2-1 win at Real Betis on Sunday as they recorded back-to-back league victories for the first time since the beginning of September.,Reuters,[],[],2019-12-22T17:30:41+0000,article,None,Sports,Soccer,News,nyt://article/0051af0b-c893-587d-889d-980bb1e959ab,193,nyt://article/0051af0b-c893-587d-889d-980bb1e959ab,Atletico Go Fourth With Win at Betis,,,Atletico Go Fourth With Win at Betis,,,,By Reuters,[],Reuters
