,abstract,web_url,snippet,lead_paragraph,source,multimedia,keywords,pub_date,document_type,news_desk,section_name,subsection_name,type_of_material,_id,word_count,uri,headline_main,headline_kicker,headline_content_kicker,headline_print_headline,headline_name,headline_seo,headline_sub,byline_original,byline_person,byline_organization
0,U.S. President Donald Trump reprised his ridicule of 16-year-old Greta Thunberg on Thursday after the Swedish climate activist was named Time's Person of the Year for 2019.,https://www.nytimes.com/reuters/2019/12/12/world/europe/12reuters-usa-trump-gretathunberg.html,U.S. President Donald Trump reprised his ridicule of 16-year-old Greta Thunberg on Thursday after the Swedish climate activist was named Time's Person of the Year for 2019.,WASHINGTON — U.S. President Donald Trump reprised his ridicule of 16-year-old Greta Thunberg on Thursday after the Swedish climate activist was named Time's Person of the Year for 2019.,Reuters,[],[],2019-12-12T13:21:56+0000,article,None,World,Europe,News,nyt://article/519b7a30-2ff9-57f0-81bc-12513d6e0a04,288,nyt://article/519b7a30-2ff9-57f0-81bc-12513d6e0a04,"Trump Mocks Teen Climate Activist Thunberg: 'Chill Greta, Chill'",,,"Trump Mocks Teen Climate Activist Thunberg: 'Chill Greta, Chill'",,,,By Reuters,[],Reuters
1,Israel's prime minister welcomed on Thursday President Donald Trump's executive order targeting what the White House describes as a growing problem of anti-Semitic harassment on U.S. college campuses.,https://www.nytimes.com/aponline/2019/12/12/world/middleeast/ap-ml-israel-us.html,Israel's prime minister welcomed on Thursday President Donald Trump's executive order targeting what the White House describes as a growing problem of anti-Semitic harassment on U.S. college campuses.,JERUSALEM — Israel's prime minister welcomed on Thursday President Donald Trump's executive order targeting what the White House describes as a growing problem of anti-Semitic harassment on U.S. college campuses.,AP,[],[],2019-12-12T13:00:38+0000,article,None,World,Middle East,News,nyt://article/536914cb-9fce-5c75-aeda-632b213140fd,259,nyt://article/536914cb-9fce-5c75-aeda-632b213140fd,Israeli Leader Welcomes Trump's College Anti-Semitism Order,,,Israeli Leader Welcomes Trump's College Anti-Semitism Order,,,,By The Associated Press,[],The Associated Press
2,"Elizabeth Warren lashed out Thursday at her moderate Democratic rivals seeking the White House, accusing them of naively accepting Republican calls for unity rather than standing up to the rich while too quickly bending to the whims of their own wealthy donors. ",https://www.nytimes.com/aponline/2019/12/12/business/ap-us-election-2020-warren.html,"Elizabeth Warren lashed out Thursday at her moderate Democratic rivals seeking the White House, accusing them of naively accepting Republican calls for unity rather than standing up to the rich while too quickly bending to the whims of their own w...","MANCHESTER, N.H. — Elizabeth Warren lashed out Thursday at her moderate Democratic rivals seeking the White House, accusing them of naively accepting Republican calls for unity rather than standing up to the rich while too quickly bending to the whims of their own wealthy donors. ",AP,[],[],2019-12-12T12:57:28+0000,article,None,Business Day,,News,nyt://article/ae66c4f5-20fe-5c74-8464-6f7e92103cc3,1118,nyt://article/ae66c4f5-20fe-5c74-8464-6f7e92103cc3,"Warren Slams Moderate Rivals, Laying Bare Ideological Divide",,,"Warren Slams Moderate Rivals, Laying Bare Ideological Divide",,,,By The Associated Press,[],The Associated Press
3,"President Donald Trump lashed out at 16-year-old climate activist Greta Thunberg on Thursday, a day after she was named by  Time as its Person of the Year, calling her selection “ridiculous.""",https://www.nytimes.com/aponline/2019/12/12/us/politics/ap-trump-greta-thunberg.html,"President Donald Trump lashed out at 16-year-old climate activist Greta Thunberg on Thursday, a day after she was named by  Time as its Person of the Year, calling her selection “ridiculous.""","WASHINGTON — President Donald Trump lashed out at 16-year-old climate activist Greta Thunberg on Thursday, a day after she was named by Time as its Person of the Year, calling her selection “ridiculous.""",AP,[],[],2019-12-12T12:54:31+0000,article,None,U.S.,Politics,News,nyt://article/20472845-85fa-5072-b28c-e4eff7e61936,380,nyt://article/20472845-85fa-5072-b28c-e4eff7e61936,Trump Criticizes Climate Activist Thunberg After Time Honor,,,Trump Criticizes Climate Activist Thunberg After Time Honor,,,,By The Associated Press,[],The Associated Press
4,"Wall Street's main indexes hit record highs on Thursday following news that the United States had reached a ""deal in principle"" with China to resolve a trade war that has rattled markets for nearly two years.",https://www.nytimes.com/reuters/2019/12/12/business/12reuters-usa-stocks.html,"Wall Street's main indexes hit record highs on Thursday following news that the United States had reached a ""deal in principle"" with China to resolve a trade war that has rattled markets for nearly two years.","(Reuters) - Wall Street's main indexes hit record highs on Thursday following news that the United States had reached a ""deal in principle"" with China to resolve a trade war that has rattled markets for nearly two years.",Reuters,[],[],2019-12-12T12:40:14+0000,article,None,Business Day,,News,nyt://article/ced58b2e-1306-52e0-b9f2-5ea5955ae8ee,490,nyt://article/ced58b2e-1306-52e0-b9f2-5ea5955ae8ee,Wall Street Hits Records on News of U.S.-China Trade Deal,,,Wall Street Hits Records on News of U.S.-China Trade Deal,,,,By Reuters,[],Reuters
5,"The U.S. Supreme Court may have a conservative majority that includes two justices appointed by President Donald Trump, but his efforts to shield his tax returns and other financial records from scrutiny still face an uncertain future.",https://www.nytimes.com/reuters/2019/12/12/us/politics/12reuters-usa-court-trump-records.html,"The U.S. Supreme Court may have a conservative majority that includes two justices appointed by President Donald Trump, but his efforts to shield his tax returns and other financial records from scrutiny still face an uncertain future.","WASHINGTON — The U.S. Supreme Court may have a conservative majority that includes two justices appointed by President Donald Trump, but his efforts to shield his tax returns and other financial records from scrutiny still face an uncertain future.",Reuters,[],[],2019-12-12T12:21:39+0000,article,None,U.S.,Politics,News,nyt://article/66f0e0bd-dd06-5c5b-9156-ce131fd096f6,692,nyt://article/66f0e0bd-dd06-5c5b-9156-ce131fd096f6,Trump Poised for Supreme Court Battle Over Financial Records,,,Trump Poised for Supreme Court Battle Over Financial Records,,,,By Reuters,[],Reuters
6,North Korea accused the United States of “hostile provocation” on Thursday for criticizing its ballistic missile tests during a United Nations Security Council meeting and warned that the Trump administration may have blown its chance to salvage nuclear negotiations.,https://www.nytimes.com/aponline/2019/12/12/world/asia/ap-as-north-korea-us-.html,North Korea accused the United States of “hostile provocation” on Thursday for criticizing its ballistic missile tests during a United Nations Security Council meeting and warned that the Trump administration may have blown its chance to salvage n...,"SEOUL, South Korea — North Korea accused the United States of “hostile provocation” on Thursday for criticizing its ballistic missile tests during a United Nations Security Council meeting and warned that the Trump administration may have blown its chance to salvage nuclear negotiations.",AP,[],[],2019-12-12T12:12:32+0000,article,None,World,Asia Pacific,News,nyt://article/2df2b8f6-20c6-55b3-a077-a807d85708fe,690,nyt://article/2df2b8f6-20c6-55b3-a077-a807d85708fe,North Korea Berates US for Criticizing Its Missile Tests,,,North Korea Berates US for Criticizing Its Missile Tests,,,,By The Associated Press,[],The Associated Press
7,Republicans on the House Judiciary Committee spent more than 14 hours trying to gut or water down the Democrats’ draft of the articles of impeachment. All their amendments failed.,https://www.nytimes.com/2019/12/12/us/politics/trump-impeachment.html,Republicans on the House Judiciary Committee spent more than 14 hours trying to gut or water down the Democrats’ draft of the articles of impeachment. All their amendments failed.,"Democrats in the House moved closer Thursday night to impeaching President Trump for abusing the power of his office and obstructing Congress, finishing more than 14 hours of debate before scheduling a final vote in the Judiciary Committee for Friday morning.",The New York Times,[],"[{'name': 'glocations', 'value': 'Ukraine', 'rank': 1, 'major': 'N'}, {'name': 'subject', 'value': 'Trump-Ukraine Whistle-blower Complaint and Impeachment Inquiry', 'rank': 2, 'major': 'N'}, {'name': 'persons', 'value': 'Trump, Donald J', 'rank': 3, 'major': 'N'}, {'name': 'subject', 'value': 'Impeachment', 'rank': 4, 'major': 'N'}, {'name': 'organizations', 'value': 'House Committee on the Judiciary', 'rank': 5, 'major': 'N'}, {'name': 'organizations', 'value': 'Democratic Party', 'rank': 6, 'major': 'N'}, {'name': 'organizations', 'value': 'Republican Party', 'rank': 7, 'major': 'N'}]",2019-12-12T12:00:07+0000,article,Washington,U.S.,Politics,News,nyt://article/3c057f83-7ffe-5c5b-81ed-3033ab6e851f,818,nyt://article/3c057f83-7ffe-5c5b-81ed-3033ab6e851f,Impeachment Highlights: Judiciary Committee Finished Debate and Recessed for Vote Friday Morning,,,,,,,By Michael D. Shear,"[{'firstname': 'Michael', 'middlename': None, 'lastname': None, 'qualifier': None, 'title': None, 'role': 'reported', 'organization': '', 'rank': 1}]",
8,"A Vietnamese oil tanker which Reuters reported visited North Korea in February has been seized by Malaysia after it was found adrift off the Malaysian coast, maritime agency officials said. ",https://www.nytimes.com/reuters/2019/12/12/world/asia/12reuters-malaysia-vietnam-tanker.html,"A Vietnamese oil tanker which Reuters reported visited North Korea in February has been seized by Malaysia after it was found adrift off the Malaysian coast, maritime agency officials said. ","KUALA LUMPUR/SINGAPORE — A Vietnamese oil tanker which Reuters reported visited North Korea in February has been seized by Malaysia after it was found adrift off the Malaysian coast, maritime agency officials said. ",Reuters,[],[],2019-12-12T11:54:57+0000,article,None,World,Asia Pacific,News,nyt://article/418a35d5-4e45-57d6-899a-d5952e80089d,386,nyt://article/418a35d5-4e45-57d6-899a-d5952e80089d,Malaysia Seizes Vietnamese Oil Tanker That Was Tracked in North Korea,,,Malaysia Seizes Vietnamese Oil Tanker That Was Tracked in North Korea,,,,By Reuters,[],Reuters
