,abstract,web_url,snippet,lead_paragraph,source,multimedia,keywords,pub_date,document_type,news_desk,section_name,subsection_name,type_of_material,_id,word_count,uri,headline_main,headline_kicker,headline_content_kicker,headline_print_headline,headline_name,headline_seo,headline_sub,byline_original,byline_person,byline_organization
0,Sprinting great Usain Bolt ran on the track at Tokyo’s newly-completed National Stadium on Saturday during an event to celebrate the opening of the venue set to be the centerpiece of next year’s Olympics.,https://www.nytimes.com/reuters/2019/12/21/sports/soccer/21reuters-olympics-2020-opening.html,Sprinting great Usain Bolt ran on the track at Tokyo’s newly-completed National Stadium on Saturday during an event to celebrate the opening of the venue set to be the centerpiece of next year’s Olympics.,TOKYO — Sprinting great Usain Bolt ran on the track at Tokyo’s newly-completed National Stadium on Saturday during an event to celebrate the opening of the venue set to be the centerpiece of next year’s Olympics.,Reuters,[],[],2019-12-21T14:00:41+0000,article,None,Sports,Soccer,News,nyt://article/363cb9d7-51d8-58f3-b837-2bc3a20477df,300,nyt://article/363cb9d7-51d8-58f3-b837-2bc3a20477df,Olympics: Bolt Takes to Track to Open Tokyo National Stadium,,,Olympics: Bolt Takes to Track to Open Tokyo National Stadium,,,,By Reuters,[],Reuters
1,Expecting to become engaged during the holidays? Here are a few tips on how to enjoy the moment and create your own rules.,https://www.nytimes.com/2019/12/21/fashion/weddings/how-to-get-ahead-of-proposal-anxiety.html,Expecting to become engaged during the holidays? Here are a few tips on how to enjoy the moment and create your own rules.,"The holidays are here, and so is the season for marriage proposals.",The New York Times,"[{'rank': 0, 'subtype': 'xlarge', 'caption': None, 'credit': None, 'type': 'image', 'url': 'images/2019/12/28/fashion/28HOLIDAYPROPASALANXIETY/28HOLIDAYPROPASALANXIETY-articleLarge.gif', 'height': 600, 'width': 600, 'legacy': {'xlarge': 'images/2019/12/28/fashion/28HOLIDAYPROPASALANXIETY/28HOLIDAYPROPASALANXIETY-articleLarge.gif', 'xlargewidth': 600, 'xlargeheight': 600}, 'subType': 'xlarge', 'crop_name': 'articleLarge'}, {'rank': 0, 'subtype': 'popup', 'caption': None, 'credit': None, 'type': 'image', 'url': 'images/2019/12/28/fashion/28HOLIDAYPROPASALANXIETY/28HOLIDAYPROPASALANXIETY-popup.gif', 'height': 500, 'width': 500, 'legacy': {}, 'subType': 'popup', 'crop_name': 'popup'}, {'rank': 0, 'subtype': 'blog480', 'caption': None, 'credit': None, 'type': 'image', 'url': 'images/2019/12/28/fashion/28HOLIDAYPROPASALANXIETY/28HOLIDAYPROPASALANXIETY-blog480.gif', 'height': 480, 'width': 480, 'legacy': {}, 'subType': 'blog480', 'crop_name': 'blog480'}, {'rank': 0, 'subtype': 'blog533', 'caption': None, 'credit': None, 'type': 'image', 'url': 'images/2019/12/28/fashion/28HOLIDAYPROPASALANXIETY/28HOLIDAYPROPASALANXIETY-blog533.gif', 'height': 533, 'width': 533, 'legacy': {}, 'subType': 'blog533', 'crop_name': 'blog533'}, {'rank': 0, 'subtype': 'blog427', 'caption': None, 'credit': None, 'type': 'image', 'url': 'images/2019/12/28/fashion/28HOLIDAYPROPASALANXIETY/28HOLIDAYPROPASALANXIETY-blog427.gif', 'height': 427, 'width': 427, 'legacy': {}, 'subType': 'blog427', 'crop_name': 'blog427'}, {'rank': 0, 'subtype': 'tmagSF', 'caption': None, 'credit': None, 'type': 'image', 'url': 'images/2019/12/28/fashion/28HOLIDAYPROPASALANXIETY/28HOLIDAYPROPASALANXIETY-tmagSF.gif', 'height': 362, 'width': 362, 'legacy': {}, 'subType': 'tmagSF', 'crop_name': 'tmagSF'}, {'rank': 0, 'subtype': 'tmagArticle', 'caption': None, 'credit': None, 'type': 'image', 'url': 'images/2019/12/28/fashion/28HOLIDAYPROPASALANXIETY/28HOLIDAYPROPASALANXIETY-tmagArticle.gif', 'height': 592, 'width': 592, 'legacy': {}, 'subType': 'tmagArticle', 'crop_name': 'tmagArticle'}, {'rank': 0, 'subtype': 'slide', 'caption': None, 'credit': None, 'type': 'image', 'url': 'images/2019/12/28/fashion/28HOLIDAYPROPASALANXIETY/28HOLIDAYPROPASALANXIETY-slide.gif', 'height': 500, 'width': 500, 'legacy': {}, 'subType': 'slide', 'crop_name': 'slide'}, {'rank': 0, 'subtype': 'jumbo', 'caption': None, 'credit': None, 'type': 'image', 'url': 'images/2019/12/28/fashion/28HOLIDAYPROPASALANXIETY/28HOLIDAYPROPASALANXIETY-jumbo.gif', 'height': 1024, 'width': 1024, 'legacy': {}, 'subType': 'jumbo', 'crop_name': 'jumbo'}, {'rank': 0, 'subtype': 'superJumbo', 'caption': None, 'credit': None, 'type': 'image', 'url': 'images/2019/12/28/fashion/28HOLIDAYPROPASALANXIETY/28HOLIDAYPROPASALANXIETY-superJumbo.gif', 'height': 1050, 'width': 1050, 'legacy': {}, 'subType': 'superJumbo', 'crop_name': 'superJumbo'}, {'rank': 0, 'subtype': 'blog225', 'caption': None, 'credit': None, 'type': 'image', 'url': 'images/2019/12/28/fashion/28HOLIDAYPROPASALANXIETY/28HOLIDAYPROPASALANXIETY-blog225.gif', 'height': 225, 'width': 225, 'legacy': {}, 'subType': 'blog225', 'crop_name': 'blog225'}, {'rank': 0, 'subtype': 'master1050', 'caption': None, 'credit': None, 'type': 'image', 'url': 'images/2019/12/28/fashion/28HOLIDAYPROPASALANXIETY/28HOLIDAYPROPASALANXIETY-master1050.gif', 'height': 1050, 'width': 1050, 'legacy': {}, 'subType': 'master1050', 'crop_name': 'master1050'}, {'rank': 0, 'subtype': 'master675', 'caption': None, 'credit': None, 'type': 'image', 'url': 'images/2019/12/28/fashion/28HOLIDAYPROPASALANXIETY/28HOLIDAYPROPASALANXIETY-master675.gif', 'height': 675, 'width': 675, 'legacy': {}, 'subType': 'master675', 'crop_name': 'master675'}, {'rank': 0, 'subtype': 'master495', 'caption': None, 'credit': None, 'type': 'image', 'url': 'images/2019/12/28/fashion/28HOLIDAYPROPASALANXIETY/28HOLIDAYPROPASALANXIETY-master495.gif', 'height': 495, 'width': 495, 'legacy': {}, 'subType': 'master495', 'crop_name': 'master495'}, {'rank': 0, 'subtype': 'master180', 'caption': None, 'credit': None, 'type': 'image', 'url': 'images/2019/12/28/fashion/28HOLIDAYPROPASALANXIETY/28HOLIDAYPROPASALANXIETY-master180.gif', 'height': 180, 'width': 180, 'legacy': {}, 'subType': 'master180', 'crop_name': 'master180'}, {'rank': 0, 'subtype': 'master315', 'caption': None, 'credit': None, 'type': 'image', 'url': 'images/2019/12/28/fashion/28HOLIDAYPROPASALANXIETY/28HOLIDAYPROPASALANXIETY-master315.gif', 'height': 315, 'width': 315, 'legacy': {}, 'subType': 'master315', 'crop_name': 'master315'}, {'rank': 0, 'subtype': 'master768', 'caption': None, 'credit': None, 'type': 'image', 'url': 'images/2019/12/28/fashion/28HOLIDAYPROPASALANXIETY/28HOLIDAYPROPASALANXIETY-master768.gif', 'height': 768, 'width': 768, 'legacy': {}, 'subType': 'master768', 'crop_name': 'master768'}, {'rank': 0, 'subtype': 'thumbnail', 'caption': None, 'credit': None, 'type': 'image', 'url': 'images/2019/12/28/fashion/28HOLIDAYPROPASALANXIETY/28HOLIDAYPROPASALANXIETY-thumbStandard.gif', 'height': 75, 'width': 75, 'legacy': {'thumbnail': 'images/2019/12/28/fashion/28HOLIDAYPROPASALANXIETY/28HOLIDAYPROPASALANXIETY-thumbStandard.gif', 'thumbnailwidth': 75, 'thumbnailheight': 75}, 'subType': 'thumbnail', 'crop_name': 'thumbStandard'}, {'rank': 0, 'subtype': 'blogSmallThumb', 'caption': None, 'credit': None, 'type': 'image', 'url': 'images/2019/12/28/fashion/28HOLIDAYPROPASALANXIETY/28HOLIDAYPROPASALANXIETY-blogSmallThumb.gif', 'height': 50, 'width': 50, 'legacy': {}, 'subType': 'blogSmallThumb', 'crop_name': 'blogSmallThumb'}, {'rank': 0, 'subtype': 'thumbLarge', 'caption': None, 'credit': None, 'type': 'image', 'url': 'images/2019/12/28/fashion/28HOLIDAYPROPASALANXIETY/28HOLIDAYPROPASALANXIETY-thumbLarge.gif', 'height': 150, 'width': 150, 'legacy': {}, 'subType': 'thumbLarge', 'crop_name': 'thumbLarge'}, {'rank': 0, 'subtype': 'smallSquare168', 'caption': None, 'credit': None, 'type': 'image', 'url': 'images/2019/12/28/fashion/28HOLIDAYPROPASALANXIETY/28HOLIDAYPROPASALANXIETY-smallSquare168.gif', 'height': 168, 'width': 168, 'legacy': {}, 'subType': 'smallSquare168', 'crop_name': 'smallSquare168'}, {'rank': 0, 'subtype': 'smallSquare252', 'caption': None, 'credit': None, 'type': 'image', 'url': 'images/2019/12/28/fashion/28HOLIDAYPROPASALANXIETY/28HOLIDAYPROPASALANXIETY-smallSquare252.gif', 'height': 252, 'width': 252, 'legacy': {}, 'subType': 'smallSquare252', 'crop_name': 'smallSquare252'}, {'rank': 0, 'subtype': 'square320', 'caption': None, 'credit': None, 'type': 'image', 'url': 'images/2019/12/28/fashion/28HOLIDAYPROPASALANXIETY/28HOLIDAYPROPASALANXIETY-square320.gif', 'height': 320, 'width': 320, 'legacy': {}, 'subType': 'square320', 'crop_name': 'square320'}, {'rank': 0, 'subtype': 'moth', 'caption': None, 'credit': None, 'type': 'image', 'url': 'images/2019/12/28/fashion/28HOLIDAYPROPASALANXIETY/28HOLIDAYPROPASALANXIETY-moth.gif', 'height': 151, 'width': 151, 'legacy': {}, 'subType': 'moth', 'crop_name': 'moth'}, {'rank': 0, 'subtype': 'filmstrip', 'caption': None, 'credit': None, 'type': 'image', 'url': 'images/2019/12/28/fashion/28HOLIDAYPROPASALANXIETY/28HOLIDAYPROPASALANXIETY-filmstrip.gif', 'height': 190, 'width': 190, 'legacy': {}, 'subType': 'filmstrip', 'crop_name': 'filmstrip'}, {'rank': 0, 'subtype': 'square640', 'caption': None, 'credit': None, 'type': 'image', 'url': 'images/2019/12/28/fashion/28HOLIDAYPROPASALANXIETY/28HOLIDAYPROPASALANXIETY-square640.gif', 'height': 640, 'width': 640, 'legacy': {}, 'subType': 'square640', 'crop_name': 'square640'}, {'rank': 0, 'subtype': 'mediumSquare149', 'caption': None, 'credit': None, 'type': 'image', 'url': 'images/2019/12/28/fashion/28HOLIDAYPROPASALANXIETY/28HOLIDAYPROPASALANXIETY-mediumSquare149.gif', 'height': 149, 'width': 149, 'legacy': {}, 'subType': 'mediumSquare149', 'crop_name': 'mediumSquare149'}, {'rank': 0, 'subtype': 'sfSpan', 'caption': None, 'credit': None, 'type': 'image', 'url': 'images/2019/12/28/fashion/28HOLIDAYPROPASALANXIETY/28HOLIDAYPROPASALANXIETY-sfSpan.gif', 'height': 263, 'width': 395, 'legacy': {}, 'subType': 'sfSpan', 'crop_name': 'sfSpan'}, {'rank': 0, 'subtype': 'largeHorizontal375', 'caption': None, 'credit': None, 'type': 'image', 'url': 'images/2019/12/28/fashion/28HOLIDAYPROPASALANXIETY/28HOLIDAYPROPASALANXIETY-largeHorizontal375.gif', 'height': 250, 'width': 375, 'legacy': {}, 'subType': 'largeHorizontal375', 'crop_name': 'largeHorizontal375'}, {'rank': 0, 'subtype': 'largeHorizontalJumbo', 'caption': None, 'credit': None, 'type': 'image', 'url': 'images/2019/12/28/fashion/28HOLIDAYPROPASALANXIETY/28HOLIDAYPROPASALANXIETY-largeHorizontalJumbo.gif', 'height': 683, 'width': 1024, 'legacy': {}, 'subType': 'largeHorizontalJumbo', 'crop_name': 'largeHorizontalJumbo'}, {'rank': 0, 'subtype': 'horizontalMediumAt2X', 'caption': None, 'credit': None, 'type': 'image', 'url': 'images/2019/12/28/fashion/28HOLIDAYPROPASALANXIETY/28HOLIDAYPROPASALANXIETY-horizontalMediumAt2X.jpg', 'height': 1200, 'width': 1800, 'legacy': {}, 'subType': 'horizontalMediumAt2X', 'crop_name': 'horizontalMediumAt2X'}, {'rank': 0, 'subtype': 'hpLarge', 'caption': None, 'credit': None, 'type': 'image', 'url': 'images/2019/12/28/fashion/28HOLIDAYPROPASALANXIETY/28HOLIDAYPROPASALANXIETY-hpLarge.jpg', 'height': 287, 'width': 511, 'legacy': {}, 'subType': 'hpLarge', 'crop_name': 'hpLarge'}, {'rank': 0, 'subtype': 'largeWidescreen573', 'caption': None, 'credit': None, 'type': 'image', 'url': 'images/2019/12/28/fashion/28HOLIDAYPROPASALANXIETY/28HOLIDAYPROPASALANXIETY-largeWidescreen573.jpg', 'height': 322, 'width': 573, 'legacy': {}, 'subType': 'largeWidescreen573', 'crop_name': 'largeWidescreen573'}, {'rank': 0, 'subtype': 'largeWidescreen1050', 'caption': None, 'credit': None, 'type': 'image', 'url': 'images/2019/12/28/fashion/28HOLIDAYPROPASALANXIETY/28HOLIDAYPROPASALANXIETY-largeWidescreen1050.jpg', 'height': 590, 'width': 1050, 'legacy': {}, 'subType': 'largeWidescreen1050', 'crop_name': 'largeWidescreen1050'}, {'rank': 0, 'subtype': 'wide', 'caption': None, 'credit': None, 'type': 'image', 'url': 'images/2019/12/28/fashion/28HOLIDAYPROPASALANXIETY/28HOLIDAYPROPASALANXIETY-thumbWide.gif', 'height': 126, 'width': 190, 'legacy': {'widewidth': 190, 'wideheight': 126, 'wide': 'images/2019/12/28/fashion/28HOLIDAYPROPASALANXIETY/28HOLIDAYPROPASALANXIETY-thumbWide.gif'}, 'subType': 'wide', 'crop_name': 'thumbWide'}, {'rank': 0, 'subtype': 'videoThumb', 'caption': None, 'credit': None, 'type': 'image', 'url': 'images/2019/12/28/fashion/28HOLIDAYPROPASALANXIETY/28HOLIDAYPROPASALANXIETY-videoThumb.jpg', 'height': 50, 'width': 75, 'legacy': {}, 'subType': 'videoThumb', 'crop_name': 'videoThumb'}, {'rank': 0, 'subtype': 'videoLarge', 'caption': None, 'credit': None, 'type': 'image', 'url': 'images/2019/12/28/fashion/28HOLIDAYPROPASALANXIETY/28HOLIDAYPROPASALANXIETY-videoLarge.gif', 'height': 507, 'width': 768, 'legacy': {}, 'subType': 'videoLarge', 'crop_name': 'videoLarge'}, {'rank': 0, 'subtype': 'mediumThreeByTwo210', 'caption': None, 'credit': None, 'type': 'image', 'url': 'images/2019/12/28/fashion/28HOLIDAYPROPASALANXIETY/28HOLIDAYPROPASALANXIETY-mediumThreeByTwo210.gif', 'height': 140, 'width': 210, 'legacy': {}, 'subType': 'mediumThreeByTwo210', 'crop_name': 'mediumThreeByTwo210'}, {'rank': 0, 'subtype': 'mediumThreeByTwo225', 'caption': None, 'credit': None, 'type': 'image', 'url': 'images/2019/12/28/fashion/28HOLIDAYPROPASALANXIETY/28HOLIDAYPROPASALANXIETY-mediumThreeByTwo225.gif', 'height': 150, 'width': 225, 'legacy': {}, 'subType': 'mediumThreeByTwo225', 'crop_name': 'mediumThreeByTwo225'}, {'rank': 0, 'subtype': 'mediumThreeByTwo440', 'caption': None, 'credit': None, 'type': 'image', 'url': 'images/2019/12/28/fashion/28HOLIDAYPROPASALANXIETY/28HOLIDAYPROPASALANXIETY-mediumThreeByTwo440.gif', 'height': 293, 'width': 440, 'legacy': {}, 'subType': 'mediumThreeByTwo440', 'crop_name': 'mediumThreeByTwo440'}, {'rank': 0, 'subtype': 'mediumThreeByTwo252', 'caption': None, 'credit': None, 'type': 'image', 'url': 'images/2019/12/28/fashion/28HOLIDAYPROPASALANXIETY/28HOLIDAYPROPASALANXIETY-mediumThreeByTwo252.gif', 'height': 168, 'width': 252, 'legacy': {}, 'subType': 'mediumThreeByTwo252', 'crop_name': 'mediumThreeByTwo252'}, {'rank': 0, 'subtype': 'mediumThreeByTwo378', 'caption': None, 'credit': None, 'type': 'image', 'url': 'images/2019/12/28/fashion/28HOLIDAYPROPASALANXIETY/28HOLIDAYPROPASALANXIETY-mediumThreeByTwo378.gif', 'height': 252, 'width': 378, 'legacy': {}, 'subType': 'mediumThreeByTwo378', 'crop_name': 'mediumThreeByTwo378'}, {'rank': 0, 'subtype': 'threeByTwoLargeAt2X', 'caption': None, 'credit': None, 'type': 'image', 'url': 'images/2019/12/28/fashion/28HOLIDAYPROPASALANXIETY/28HOLIDAYPROPASALANXIETY-threeByTwoLargeAt2X.gif', 'height': 683, 'width': 1024, 'legacy': {}, 'subType': 'threeByTwoLargeAt2X', 'crop_name': 'threeByTwoLargeAt2X'}, {'rank': 0, 'subtype': 'threeByTwoMediumAt2X', 'caption': None, 'credit': None, 'type': 'image', 'url': 'images/2019/12/28/fashion/28HOLIDAYPROPASALANXIETY/28HOLIDAYPROPASALANXIETY-threeByTwoMediumAt2X.gif', 'height': 683, 'width': 1024, 'legacy': {}, 'subType': 'threeByTwoMediumAt2X', 'crop_name': 'threeByTwoMediumAt2X'}, {'rank': 0, 'subtype': 'threeByTwoSmallAt2X', 'caption': None, 'credit': None, 'type': 'image', 'url': 'images/2019/12/28/fashion/28HOLIDAYPROPASALANXIETY/28HOLIDAYPROPASALANXIETY-threeByTwoSmallAt2X.gif', 'height': 400, 'width': 600, 'legacy': {}, 'subType': 'threeByTwoSmallAt2X', 'crop_name': 'threeByTwoSmallAt2X'}, {'rank': 0, 'subtype': 'articleInline', 'caption': None, 'credit': None, 'type': 'image', 'url': 'images/2019/12/28/fashion/28HOLIDAYPROPASALANXIETY/28HOLIDAYPROPASALANXIETY-articleInline.gif', 'height': 190, 'width': 190, 'legacy': {}, 'subType': 'articleInline', 'crop_name': 'articleInline'}, {'rank': 0, 'subtype': 'hpSmall', 'caption': None, 'credit': None, 'type': 'image', 'url': 'images/2019/12/28/fashion/28HOLIDAYPROPASALANXIETY/28HOLIDAYPROPASALANXIETY-hpSmall.gif', 'height': 163, 'width': 163, 'legacy': {}, 'subType': 'hpSmall', 'crop_name': 'hpSmall'}, {'rank': 0, 'subtype': 'blogSmallInline', 'caption': None, 'credit': None, 'type': 'image', 'url': 'images/2019/12/28/fashion/28HOLIDAYPROPASALANXIETY/28HOLIDAYPROPASALANXIETY-blogSmallInline.gif', 'height': 151, 'width': 151, 'legacy': {}, 'subType': 'blogSmallInline', 'crop_name': 'blogSmallInline'}, {'rank': 0, 'subtype': 'mediumFlexible177', 'caption': None, 'credit': None, 'type': 'image', 'url': 'images/2019/12/28/fashion/28HOLIDAYPROPASALANXIETY/28HOLIDAYPROPASALANXIETY-mediumFlexible177.gif', 'height': 177, 'width': 177, 'legacy': {}, 'subType': 'mediumFlexible177', 'crop_name': 'mediumFlexible177'}, {'rank': 0, 'subtype': 'videoSmall', 'caption': None, 'credit': None, 'type': 'image', 'url': 'images/2019/12/28/fashion/28HOLIDAYPROPASALANXIETY/28HOLIDAYPROPASALANXIETY-videoSmall.jpg', 'height': 281, 'width': 500, 'legacy': {}, 'subType': 'videoSmall', 'crop_name': 'videoSmall'}, {'rank': 0, 'subtype': 'videoHpMedium', 'caption': None, 'credit': None, 'type': 'image', 'url': 'images/2019/12/28/fashion/28HOLIDAYPROPASALANXIETY/28HOLIDAYPROPASALANXIETY-videoHpMedium.jpg', 'height': 211, 'width': 375, 'legacy': {}, 'subType': 'videoHpMedium', 'crop_name': 'videoHpMedium'}, {'rank': 0, 'subtype': 'videoSixteenByNine600', 'caption': None, 'credit': None, 'type': 'image', 'url': 'images/2019/12/28/fashion/28HOLIDAYPROPASALANXIETY/28HOLIDAYPROPASALANXIETY-videoSixteenByNine600.jpg', 'height': 338, 'width': 600, 'legacy': {}, 'subType': 'videoSixteenByNine600', 'crop_name': 'videoSixteenByNine600'}, {'rank': 0, 'subtype': 'videoSixteenByNine540', 'caption': None, 'credit': None, 'type': 'image', 'url': 'images/2019/12/28/fashion/28HOLIDAYPROPASALANXIETY/28HOLIDAYPROPASALANXIETY-videoSixteenByNine540.jpg', 'height': 304, 'width': 540, 'legacy': {}, 'subType': 'videoSixteenByNine540', 'crop_name': 'videoSixteenByNine540'}, {'rank': 0, 'subtype': 'videoSixteenByNine495', 'caption': None, 'credit': None, 'type': 'image', 'url': 'images/2019/12/28/fashion/28HOLIDAYPROPASALANXIETY/28HOLIDAYPROPASALANXIETY-videoSixteenByNine495.jpg', 'height': 278, 'width': 495, 'legacy': {}, 'subType': 'videoSixteenByNine495', 'crop_name': 'videoSixteenByNine495'}, {'rank': 0, 'subtype': 'videoSixteenByNine390', 'caption': None, 'credit': None, 'type': 'image', 'url': 'images/2019/12/28/fashion/28HOLIDAYPROPASALANXIETY/28HOLIDAYPROPASALANXIETY-videoSixteenByNine390.jpg', 'height': 219, 'width': 390, 'legacy': {}, 'subType': 'videoSixteenByNine390', 'crop_name': 'videoSixteenByNine390'}, {'rank': 0, 'subtype': 'videoSixteenByNine1050', 'caption': None, 'credit': None, 'type': 'image', 'url': 'images/2019/12/28/fashion/28HOLIDAYPROPASALANXIETY/28HOLIDAYPROPASALANXIETY-videoSixteenByNine1050.jpg', 'height': 591, 'width': 1050, 'legacy': {}, 'subType': 'videoSixteenByNine1050', 'crop_name': 'videoSixteenByNine1050'}, {'rank': 0, 'subtype': 'videoSixteenByNine480', 'caption': None, 'credit': None, 'type': 'image', 'url': 'images/2019/12/28/fashion/28HOLIDAYPROPASALANXIETY/28HOLIDAYPROPASALANXIETY-videoSixteenByNine480.jpg', 'height': 270, 'width': 480, 'legacy': {}, 'subType': 'videoSixteenByNine480', 'crop_name': 'videoSixteenByNine480'}, {'rank': 0, 'subtype': 'videoSixteenByNine310', 'caption': None, 'credit': None, 'type': 'image', 'url': 'images/2019/12/28/fashion/28HOLIDAYPROPASALANXIETY/28HOLIDAYPROPASALANXIETY-videoSixteenByNine310.jpg', 'height': 174, 'width': 310, 'legacy': {}, 'subType': 'videoSixteenByNine310', 'crop_name': 'videoSixteenByNine310'}, {'rank': 0, 'subtype': 'videoSixteenByNine225', 'caption': None, 'credit': None, 'type': 'image', 'url': 'images/2019/12/28/fashion/28HOLIDAYPROPASALANXIETY/28HOLIDAYPROPASALANXIETY-videoSixteenByNine225.jpg', 'height': 126, 'width': 225, 'legacy': {}, 'subType': 'videoSixteenByNine225', 'crop_name': 'videoSixteenByNine225'}, {'rank': 0, 'subtype': 'videoSixteenByNine96', 'caption': None, 'credit': None, 'type': 'image', 'url': 'images/2019/12/28/fashion/28HOLIDAYPROPASALANXIETY/28HOLIDAYPROPASALANXIETY-videoSixteenByNine96.jpg', 'height': 54, 'width': 96, 'legacy': {}, 'subType': 'videoSixteenByNine96', 'crop_name': 'videoSixteenByNine96'}, {'rank': 0, 'subtype': 'videoSixteenByNine768', 'caption': None, 'credit': None, 'type': 'image', 'url': 'images/2019/12/28/fashion/28HOLIDAYPROPASALANXIETY/28HOLIDAYPROPASALANXIETY-videoSixteenByNine768.jpg', 'height': 432, 'width': 768, 'legacy': {}, 'subType': 'videoSixteenByNine768', 'crop_name': 'videoSixteenByNine768'}, {'rank': 0, 'subtype': 'videoSixteenByNine150', 'caption': None, 'credit': None, 'type': 'image', 'url': 'images/2019/12/28/fashion/28HOLIDAYPROPASALANXIETY/28HOLIDAYPROPASALANXIETY-videoSixteenByNine150.jpg', 'height': 84, 'width': 150, 'legacy': {}, 'subType': 'videoSixteenByNine150', 'crop_name': 'videoSixteenByNine150'}, {'rank': 0, 'subtype': 'videoSixteenByNineJumbo1600', 'caption': None, 'credit': None, 'type': 'image', 'url': 'images/2019/12/28/fashion/28HOLIDAYPROPASALANXIETY/28HOLIDAYPROPASALANXIETY-videoSixteenByNineJumbo1600.jpg', 'height': 900, 'width': 1600, 'legacy': {}, 'subType': 'videoSixteenByNineJumbo1600', 'crop_name': 'videoSixteenByNineJumbo1600'}, {'rank': 0, 'subtype': 'miniMoth', 'caption': None, 'credit': None, 'type': 'image', 'url': 'images/2019/12/28/fashion/28HOLIDAYPROPASALANXIETY/28HOLIDAYPROPASALANXIETY-miniMoth.jpg', 'height': 70, 'width': 151, 'legacy': {}, 'subType': 'miniMoth', 'crop_name': 'miniMoth'}, {'rank': 0, 'subtype': 'windowsTile336H', 'caption': None, 'credit': None, 'type': 'image', 'url': 'images/2019/12/28/fashion/28HOLIDAYPROPASALANXIETY/28HOLIDAYPROPASALANXIETY-windowsTile336H.jpg', 'height': 336, 'width': 694, 'legacy': {}, 'subType': 'windowsTile336H', 'crop_name': 'windowsTile336H'}, {'rank': 0, 'subtype': 'videoFifteenBySeven1305', 'caption': None, 'credit': None, 'type': 'image', 'url': 'images/2019/12/28/fashion/28HOLIDAYPROPASALANXIETY/28HOLIDAYPROPASALANXIETY-videoFifteenBySeven1305.jpg', 'height': 609, 'width': 1305, 'legacy': {}, 'subType': 'videoFifteenBySeven1305', 'crop_name': 'videoFifteenBySeven1305'}, {'rank': 0, 'subtype': 'facebookJumbo', 'caption': None, 'credit': None, 'type': 'image', 'url': 'images/2019/12/28/fashion/28HOLIDAYPROPASALANXIETY/28HOLIDAYPROPASALANXIETY-facebookJumbo.jpg', 'height': 550, 'width': 1050, 'legacy': {}, 'subType': 'facebookJumbo', 'crop_name': 'facebookJumbo'}, {'rank': 0, 'subtype': 'watch308', 'caption': None, 'credit': None, 'type': 'image', 'url': 'images/2019/12/28/fashion/28HOLIDAYPROPASALANXIETY/28HOLIDAYPROPASALANXIETY-watch308.jpg', 'height': 348, 'width': 312, 'legacy': {}, 'subType': 'watch308', 'crop_name': 'watch308'}, {'rank': 0, 'subtype': 'watch268', 'caption': None, 'credit': None, 'type': 'image', 'url': 'images/2019/12/28/fashion/28HOLIDAYPROPASALANXIETY/28HOLIDAYPROPASALANXIETY-watch268.jpg', 'height': 303, 'width': 272, 'legacy': {}, 'subType': 'watch268', 'crop_name': 'watch268'}, {'rank': 0, 'subtype': 'verticalTwoByThree735', 'caption': None, 'credit': None, 'type': 'image', 'url': 'images/2019/12/28/fashion/28HOLIDAYPROPASALANXIETY/28HOLIDAYPROPASALANXIETY-verticalTwoByThree735.jpg', 'height': 1103, 'width': 735, 'legacy': {}, 'subType': 'verticalTwoByThree735', 'crop_name': 'verticalTwoByThree735'}, {'rank': 0, 'subtype': 'mobileMasterAt3x', 'caption': None, 'credit': None, 'type': 'image', 'url': 'images/2019/12/28/fashion/28HOLIDAYPROPASALANXIETY/28HOLIDAYPROPASALANXIETY-mobileMasterAt3x.jpg', 'height': 1800, 'width': 1800, 'legacy': {}, 'subType': 'mobileMasterAt3x', 'crop_name': 'mobileMasterAt3x'}]","[{'name': 'subject', 'value': 'Dating and Relationships', 'rank': 1, 'major': 'N'}, {'name': 'subject', 'value': 'Marriages', 'rank': 2, 'major': 'N'}, {'name': 'subject', 'value': 'Love (Emotion)', 'rank': 3, 'major': 'N'}, {'name': 'subject', 'value': 'Holidays and Special Occasions', 'rank': 4, 'major': 'N'}]",2019-12-21T14:00:08+0000,article,Styles,Fashion & Style,Weddings,News,nyt://article/23440a6b-e522-54ba-b432-6e5f42ccea87,1583,nyt://article/23440a6b-e522-54ba-b432-6e5f42ccea87,How to Get Ahead of Proposal Anxiety,,,,,,,By Charreah K. Jackson,"[{'firstname': 'Charreah', 'middlename': 'K.', 'lastname': 'Jackson', 'qualifier': None, 'title': None, 'role': 'reported', 'organization': '', 'rank': 1}]",
