,abstract,web_url,snippet,lead_paragraph,source,multimedia,keywords,pub_date,document_type,news_desk,section_name,type_of_material,_id,word_count,uri,headline_main,headline_kicker,headline_content_kicker,headline_print_headline,headline_name,headline_seo,headline_sub,byline_original,byline_person,byline_organization,subsection_name,print_section,print_page
0,"The U.S. budget deficit rose by 2% last month to $209 billion, another step in a journey back toward $1 trillion-a-year budget shortfalls.",https://www.nytimes.com/aponline/2019/12/11/business/ap-us-budget-deficit.html,"The U.S. budget deficit rose by 2% last month to $209 billion, another step in a journey back toward $1 trillion-a-year budget shortfalls.","WASHINGTON — The U.S. budget deficit rose by 2% last month to $209 billion, another step in a journey back toward $1 trillion-a-year budget shortfalls.",AP,[],[],2019-12-11T19:39:33+0000,article,None,Business Day,News,nyt://article/fc8050ec-10a5-5c69-87de-657a7a9cc0ce,198,nyt://article/fc8050ec-10a5-5c69-87de-657a7a9cc0ce,US Budget Deficit Rises to $209 Billion in November,,,US Budget Deficit Rises to $209 Billion in November,,,,By The Associated Press,[],The Associated Press,,,
1,U.S. Attorney General William Barr said on Tuesday he is still not fully convinced that the FBI acted without bias when it opened its 2016 investigation into possible links between President Donald Trump's campaign and Russia.,https://www.nytimes.com/reuters/2019/12/11/us/politics/11reuters-usa-trump-russia-barr.html,U.S. Attorney General William Barr said on Tuesday he is still not fully convinced that the FBI acted without bias when it opened its 2016 investigation into possible links between President Donald Trump's campaign and Russia.,WASHINGTON — U.S. Attorney General William Barr said on Tuesday he is still not fully convinced that the FBI acted without bias when it opened its 2016 investigation into possible links between President Donald Trump's campaign and Russia.,Reuters,[],[],2019-12-11T19:31:08+0000,article,None,U.S.,News,nyt://article/4b24ddd6-1b0b-5469-87e2-674b035a0205,399,nyt://article/4b24ddd6-1b0b-5469-87e2-674b035a0205,U.S. Attorney General Barr Says FBI May Have Acted in 'Bad Faith' on Russia Probe,,,U.S. Attorney General Barr Says FBI May Have Acted in 'Bad Faith' on Russia Probe,,,,By Reuters,[],Reuters,Politics,,
2,"Democratic presidential candidate Amy Klobuchar pledged Wednesday to repair the damage she says President Donald Trump has done in the international community, saying that — if elected — she would negotiate a new nuclear agreement with Iran, rejoin a global climate pact and rebuild America's diplomatic corps and its relationships with U.S. allies.",https://www.nytimes.com/aponline/2019/12/11/us/politics/ap-us-election-2020-klobuchar.html,"Democratic presidential candidate Amy Klobuchar pledged Wednesday to repair the damage she says President Donald Trump has done in the international community, saying that — if elected — she would negotiate a new nuclear agreement with Iran, rejoi...","CHICAGO — Democratic presidential candidate Amy Klobuchar pledged Wednesday to repair the damage she says President Donald Trump has done in the international community, saying that — if elected — she would negotiate a new nuclear agreement with Iran, rejoin a global climate pact and rebuild America's diplomatic corps and its relationships with U.S. allies.",AP,[],[],2019-12-11T19:27:37+0000,article,None,U.S.,News,nyt://article/7d27f50a-5e29-5d42-b6d5-e112a3afb0d5,417,nyt://article/7d27f50a-5e29-5d42-b6d5-e112a3afb0d5,Klobuchar: I'll Repair Damage by Trump on US Foreign Policy,,,Klobuchar: I'll Repair Damage by Trump on US Foreign Policy,,,,By The Associated Press,[],The Associated Press,Politics,,
3,"Underscoring U.S. lawmakers' continuing unhappiness with Russia, a Senate committee on Wednesday advanced legislation seeking to hamper Russian energy pipelines and boosting NATO but delayed voting on a measure nicknamed the ""sanctions bill from hell"" that would punish Moscow for meddling in the 2016 U.S. election.",https://www.nytimes.com/reuters/2019/12/11/world/europe/11reuters-usa-russia-sanctions.html,"Underscoring U.S. lawmakers' continuing unhappiness with Russia, a Senate committee on Wednesday advanced legislation seeking to hamper Russian energy pipelines and boosting NATO but delayed voting on a measure nicknamed the ""sanctions bill from h...","WASHINGTON — Underscoring U.S. lawmakers' continuing unhappiness with Russia, a Senate committee on Wednesday advanced legislation seeking to hamper Russian energy pipelines and boosting NATO but delayed voting on a measure nicknamed the ""sanctions bill from hell"" that would punish Moscow for meddling in the 2016 U.S. election.",Reuters,[],[],2019-12-11T19:25:19+0000,article,None,World,News,nyt://article/d204a54e-437f-5823-8273-c25d5b35e3f0,464,nyt://article/d204a54e-437f-5823-8273-c25d5b35e3f0,"U.S. Senate Committee Backs Russia Energy Bills, Delays Vote on Sanctions 'From Hell'",,,"U.S. Senate Committee Backs Russia Energy Bills, Delays Vote on Sanctions 'From Hell'",,,,By Reuters,[],Reuters,Europe,,
4,"Two separate U.S. Department of Justice reviews are likely to reach opposite conclusions about whether the FBI investigation of Donald Trump's 2016 campaign had sufficient cause to look into any ties with Russia, an official watchdog told Congress on Wednesday.",https://www.nytimes.com/reuters/2019/12/11/world/europe/11reuters-usa-trump-russia.html,"Two separate U.S. Department of Justice reviews are likely to reach opposite conclusions about whether the FBI investigation of Donald Trump's 2016 campaign had sufficient cause to look into any ties with Russia, an official watchdog told Congress...","WASHINGTON — Two separate U.S. Department of Justice reviews are likely to reach opposite conclusions about whether the FBI investigation of Donald Trump's 2016 campaign had sufficient cause to look into any ties with Russia, an official watchdog told Congress on Wednesday.",Reuters,[],[],2019-12-11T19:25:13+0000,article,None,World,News,nyt://article/1291dcc8-69f1-52a0-9781-1cb0dbcf3d76,590,nyt://article/1291dcc8-69f1-52a0-9781-1cb0dbcf3d76,Two Reviews of Trump-Russia Probe to Have Opposite Conclusions: Official Testifies,,,Two Reviews of Trump-Russia Probe to Have Opposite Conclusions: Official Testifies,,,,By Reuters,[],Reuters,Europe,,
