,abstract,web_url,snippet,lead_paragraph,source,multimedia,keywords,pub_date,document_type,news_desk,section_name,type_of_material,_id,word_count,uri,headline_main,headline_kicker,headline_content_kicker,headline_print_headline,headline_name,headline_seo,headline_sub,byline_original,byline_person,byline_organization,print_section,print_page,subsection_name
0,"Lady Gaga wore meat and Rihanna went naked, practically. Kate Middleton delivered royal wedding opulence and Billy Porter went viral in a tuxedo gown. There was the much-coveted Olivia Pope white coat, Lupita Nyong'o's perfect powder blue Oscar gown and Karl Lagerfield's embrace of athleisure. ",https://www.nytimes.com/aponline/2019/12/12/arts/ap-end-of-decade-fashion-trendsetters.html,"Lady Gaga wore meat and Rihanna went naked, practically. Kate Middleton delivered royal wedding opulence and Billy Porter went viral in a tuxedo gown. There was the much-coveted Olivia Pope white coat, Lupita Nyong'o's perfect powder blue Oscar go...","NEW YORK — Lady Gaga wore meat and Rihanna went naked, practically. Kate Middleton delivered royal wedding opulence and Billy Porter went viral in a tuxedo gown. There was the much-coveted Olivia Pope white coat, Lupita Nyong'o's perfect powder blue Oscar gown and Karl Lagerfield's embrace of athleisure. ",AP,[],[],2019-12-12T18:45:33+0000,article,None,Arts,News,nyt://article/e3477c0c-6f3d-5280-ad73-a381e1108dec,1176,nyt://article/e3477c0c-6f3d-5280-ad73-a381e1108dec,The Closing Decade Was an Ever-Shifting Parade of Fashion,,,The Closing Decade Was an Ever-Shifting Parade of Fashion,,,,By The Associated Press,[],The Associated Press,,,
1,"The Bolivian ex-president had formerly been granted asylum in Mexico, after resigning just over a month ago in the wake of a disputed election.",https://www.nytimes.com/2019/12/12/world/americas/evo-morales-refugee-argentina.html,"The Bolivian ex-president had formerly been granted asylum in Mexico, after resigning just over a month ago in the wake of a disputed election.","BUENOS AIRES — Bolivian ex-president Evo Morales arrived on Thursday in Argentina, where he will be granted refugee status, Argentine Foreign Minister Felipe Sola said.",The New York Times,"[{'rank': 0, 'subtype': 'xlarge', 'caption': None, 'credit': None, 'type': 'image', 'url': 'images/2020/01/11/world/11evo/merlin_165854598_83d2e257-a616-407c-a5ba-53766845dbc3-articleLarge.jpg', 'height': 450, 'width': 600, 'legacy': {'xlarge': 'images/2020/01/11/world/11evo/merlin_165854598_83d2e257-a616-407c-a5ba-53766845dbc3-articleLarge.jpg', 'xlargewidth': 600, 'xlargeheight': 450}, 'subType': 'xlarge', 'crop_name': 'articleLarge'}, {'rank': 0, 'subtype': 'popup', 'caption': None, 'credit': None, 'type': 'image', 'url': 'images/2020/01/11/world/11evo/merlin_165854598_83d2e257-a616-407c-a5ba-53766845dbc3-popup.jpg', 'height': 488, 'width': 650, 'legacy': {}, 'subType': 'popup', 'crop_name': 'popup'}, {'rank': 0, 'subtype': 'blog480', 'caption': None, 'credit': None, 'type': 'image', 'url': 'images/2020/01/11/world/11evo/merlin_165854598_83d2e257-a616-407c-a5ba-53766845dbc3-blog480.jpg', 'height': 360, 'width': 480, 'legacy': {}, 'subType': 'blog480', 'crop_name': 'blog480'}, {'rank': 0, 'subtype': 'blog533', 'caption': None, 'credit': None, 'type': 'image', 'url': 'images/2020/01/11/world/11evo/merlin_165854598_83d2e257-a616-407c-a5ba-53766845dbc3-blog533.jpg', 'height': 400, 'width': 533, 'legacy': {}, 'subType': 'blog533', 'crop_name': 'blog533'}, {'rank': 0, 'subtype': 'blog427', 'caption': None, 'credit': None, 'type': 'image', 'url': 'images/2020/01/11/world/11evo/merlin_165854598_83d2e257-a616-407c-a5ba-53766845dbc3-blog427.jpg', 'height': 320, 'width': 427, 'legacy': {}, 'subType': 'blog427', 'crop_name': 'blog427'}, {'rank': 0, 'subtype': 'tmagSF', 'caption': None, 'credit': None, 'type': 'image', 'url': 'images/2020/01/11/world/11evo/merlin_165854598_83d2e257-a616-407c-a5ba-53766845dbc3-tmagSF.jpg', 'height': 272, 'width': 362, 'legacy': {}, 'subType': 'tmagSF', 'crop_name': 'tmagSF'}, {'rank': 0, 'subtype': 'tmagArticle', 'caption': None, 'credit': None, 'type': 'image', 'url': 'images/2020/01/11/world/11evo/merlin_165854598_83d2e257-a616-407c-a5ba-53766845dbc3-tmagArticle.jpg', 'height': 444, 'width': 592, 'legacy': {}, 'subType': 'tmagArticle', 'crop_name': 'tmagArticle'}, {'rank': 0, 'subtype': 'slide', 'caption': None, 'credit': None, 'type': 'image', 'url': 'images/2020/01/11/world/11evo/merlin_165854598_83d2e257-a616-407c-a5ba-53766845dbc3-slide.jpg', 'height': 450, 'width': 600, 'legacy': {}, 'subType': 'slide', 'crop_name': 'slide'}, {'rank': 0, 'subtype': 'jumbo', 'caption': None, 'credit': None, 'type': 'image', 'url': 'images/2020/01/11/world/11evo/merlin_165854598_83d2e257-a616-407c-a5ba-53766845dbc3-jumbo.jpg', 'height': 768, 'width': 1024, 'legacy': {}, 'subType': 'jumbo', 'crop_name': 'jumbo'}, {'rank': 0, 'subtype': 'superJumbo', 'caption': None, 'credit': None, 'type': 'image', 'url': 'images/2020/01/11/world/11evo/merlin_165854598_83d2e257-a616-407c-a5ba-53766845dbc3-superJumbo.jpg', 'height': 1536, 'width': 2048, 'legacy': {}, 'subType': 'superJumbo', 'crop_name': 'superJumbo'}, {'rank': 0, 'subtype': 'blog225', 'caption': None, 'credit': None, 'type': 'image', 'url': 'images/2020/01/11/world/11evo/merlin_165854598_83d2e257-a616-407c-a5ba-53766845dbc3-blog225.jpg', 'height': 169, 'width': 225, 'legacy': {}, 'subType': 'blog225', 'crop_name': 'blog225'}, {'rank': 0, 'subtype': 'master1050', 'caption': None, 'credit': None, 'type': 'image', 'url': 'images/2020/01/11/world/11evo/merlin_165854598_83d2e257-a616-407c-a5ba-53766845dbc3-master1050.jpg', 'height': 788, 'width': 1050, 'legacy': {}, 'subType': 'master1050', 'crop_name': 'master1050'}, {'rank': 0, 'subtype': 'master675', 'caption': None, 'credit': None, 'type': 'image', 'url': 'images/2020/01/11/world/11evo/merlin_165854598_83d2e257-a616-407c-a5ba-53766845dbc3-master675.jpg', 'height': 506, 'width': 675, 'legacy': {}, 'subType': 'master675', 'crop_name': 'master675'}, {'rank': 0, 'subtype': 'master495', 'caption': None, 'credit': None, 'type': 'image', 'url': 'images/2020/01/11/world/11evo/merlin_165854598_83d2e257-a616-407c-a5ba-53766845dbc3-master495.jpg', 'height': 371, 'width': 495, 'legacy': {}, 'subType': 'master495', 'crop_name': 'master495'}, {'rank': 0, 'subtype': 'master180', 'caption': None, 'credit': None, 'type': 'image', 'url': 'images/2020/01/11/world/11evo/merlin_165854598_83d2e257-a616-407c-a5ba-53766845dbc3-master180.jpg', 'height': 135, 'width': 180, 'legacy': {}, 'subType': 'master180', 'crop_name': 'master180'}, {'rank': 0, 'subtype': 'master315', 'caption': None, 'credit': None, 'type': 'image', 'url': 'images/2020/01/11/world/11evo/merlin_165854598_83d2e257-a616-407c-a5ba-53766845dbc3-master315.jpg', 'height': 236, 'width': 315, 'legacy': {}, 'subType': 'master315', 'crop_name': 'master315'}, {'rank': 0, 'subtype': 'master768', 'caption': None, 'credit': None, 'type': 'image', 'url': 'images/2020/01/11/world/11evo/merlin_165854598_83d2e257-a616-407c-a5ba-53766845dbc3-master768.jpg', 'height': 576, 'width': 768, 'legacy': {}, 'subType': 'master768', 'crop_name': 'master768'}, {'rank': 0, 'subtype': 'thumbnail', 'caption': None, 'credit': None, 'type': 'image', 'url': 'images/2020/01/11/world/11evo/11evo-thumbStandard.jpg', 'height': 75, 'width': 75, 'legacy': {'thumbnail': 'images/2020/01/11/world/11evo/11evo-thumbStandard.jpg', 'thumbnailwidth': 75, 'thumbnailheight': 75}, 'subType': 'thumbnail', 'crop_name': 'thumbStandard'}, {'rank': 0, 'subtype': 'blogSmallThumb', 'caption': None, 'credit': None, 'type': 'image', 'url': 'images/2020/01/11/world/11evo/11evo-blogSmallThumb.jpg', 'height': 50, 'width': 50, 'legacy': {}, 'subType': 'blogSmallThumb', 'crop_name': 'blogSmallThumb'}, {'rank': 0, 'subtype': 'thumbLarge', 'caption': None, 'credit': None, 'type': 'image', 'url': 'images/2020/01/11/world/11evo/11evo-thumbLarge.jpg', 'height': 150, 'width': 150, 'legacy': {}, 'subType': 'thumbLarge', 'crop_name': 'thumbLarge'}, {'rank': 0, 'subtype': 'smallSquare168', 'caption': None, 'credit': None, 'type': 'image', 'url': 'images/2020/01/11/world/11evo/11evo-smallSquare168.jpg', 'height': 168, 'width': 168, 'legacy': {}, 'subType': 'smallSquare168', 'crop_name': 'smallSquare168'}, {'rank': 0, 'subtype': 'smallSquare252', 'caption': None, 'credit': None, 'type': 'image', 'url': 'images/2020/01/11/world/11evo/11evo-smallSquare252.jpg', 'height': 252, 'width': 252, 'legacy': {}, 'subType': 'smallSquare252', 'crop_name': 'smallSquare252'}, {'rank': 0, 'subtype': 'square320', 'caption': None, 'credit': None, 'type': 'image', 'url': 'images/2020/01/11/world/11evo/11evo-square320.jpg', 'height': 320, 'width': 320, 'legacy': {}, 'subType': 'square320', 'crop_name': 'square320'}, {'rank': 0, 'subtype': 'moth', 'caption': None, 'credit': None, 'type': 'image', 'url': 'images/2020/01/11/world/11evo/11evo-moth.jpg', 'height': 151, 'width': 151, 'legacy': {}, 'subType': 'moth', 'crop_name': 'moth'}, {'rank': 0, 'subtype': 'filmstrip', 'caption': None, 'credit': None, 'type': 'image', 'url': 'images/2020/01/11/world/11evo/11evo-filmstrip.jpg', 'height': 190, 'width': 190, 'legacy': {}, 'subType': 'filmstrip', 'crop_name': 'filmstrip'}, {'rank': 0, 'subtype': 'square640', 'caption': None, 'credit': None, 'type': 'image', 'url': 'images/2020/01/11/world/11evo/11evo-square640.jpg', 'height': 640, 'width': 640, 'legacy': {}, 'subType': 'square640', 'crop_name': 'square640'}, {'rank': 0, 'subtype': 'mediumSquare149', 'caption': None, 'credit': None, 'type': 'image', 'url': 'images/2020/01/11/world/11evo/11evo-mediumSquare149.jpg', 'height': 149, 'width': 149, 'legacy': {}, 'subType': 'mediumSquare149', 'crop_name': 'mediumSquare149'}, {'rank': 0, 'subtype': 'sfSpan', 'caption': None, 'credit': None, 'type': 'image', 'url': 'images/2020/01/11/world/11evo/11evo-sfSpan.jpg', 'height': 263, 'width': 395, 'legacy': {}, 'subType': 'sfSpan', 'crop_name': 'sfSpan'}, {'rank': 0, 'subtype': 'largeHorizontal375', 'caption': None, 'credit': None, 'type': 'image', 'url': 'images/2020/01/11/world/11evo/11evo-largeHorizontal375.jpg', 'height': 250, 'width': 375, 'legacy': {}, 'subType': 'largeHorizontal375', 'crop_name': 'largeHorizontal375'}, {'rank': 0, 'subtype': 'largeHorizontalJumbo', 'caption': None, 'credit': None, 'type': 'image', 'url': 'images/2020/01/11/world/11evo/11evo-largeHorizontalJumbo.jpg', 'height': 683, 'width': 1024, 'legacy': {}, 'subType': 'largeHorizontalJumbo', 'crop_name': 'largeHorizontalJumbo'}, {'rank': 0, 'subtype': 'horizontalMediumAt2X', 'caption': None, 'credit': None, 'type': 'image', 'url': 'images/2020/01/11/world/11evo/11evo-horizontalMediumAt2X.jpg', 'height': 2688, 'width': 4032, 'legacy': {}, 'subType': 'horizontalMediumAt2X', 'crop_name': 'horizontalMediumAt2X'}, {'rank': 0, 'subtype': 'hpLarge', 'caption': None, 'credit': None, 'type': 'image', 'url': 'images/2020/01/11/world/11evo/11evo-hpLarge.jpg', 'height': 287, 'width': 511, 'legacy': {}, 'subType': 'hpLarge', 'crop_name': 'hpLarge'}, {'rank': 0, 'subtype': 'largeWidescreen573', 'caption': None, 'credit': None, 'type': 'image', 'url': 'images/2020/01/11/world/11evo/11evo-largeWidescreen573.jpg', 'height': 322, 'width': 573, 'legacy': {}, 'subType': 'largeWidescreen573', 'crop_name': 'largeWidescreen573'}, {'rank': 0, 'subtype': 'largeWidescreen1050', 'caption': None, 'credit': None, 'type': 'image', 'url': 'images/2020/01/11/world/11evo/11evo-largeWidescreen1050.jpg', 'height': 591, 'width': 1050, 'legacy': {}, 'subType': 'largeWidescreen1050', 'crop_name': 'largeWidescreen1050'}, {'rank': 0, 'subtype': 'wide', 'caption': None, 'credit': None, 'type': 'image', 'url': 'images/2020/01/11/world/11evo/11evo-thumbWide.jpg', 'height': 126, 'width': 190, 'legacy': {'widewidth': 190, 'wideheight': 126, 'wide': 'images/2020/01/11/world/11evo/11evo-thumbWide.jpg'}, 'subType': 'wide', 'crop_name': 'thumbWide'}, {'rank': 0, 'subtype': 'videoThumb', 'caption': None, 'credit': None, 'type': 'image', 'url': 'images/2020/01/11/world/11evo/11evo-videoThumb.jpg', 'height': 50, 'width': 75, 'legacy': {}, 'subType': 'videoThumb', 'crop_name': 'videoThumb'}, {'rank': 0, 'subtype': 'videoLarge', 'caption': None, 'credit': None, 'type': 'image', 'url': 'images/2020/01/11/world/11evo/11evo-videoLarge.jpg', 'height': 507, 'width': 768, 'legacy': {}, 'subType': 'videoLarge', 'crop_name': 'videoLarge'}, {'rank': 0, 'subtype': 'mediumThreeByTwo210', 'caption': None, 'credit': None, 'type': 'image', 'url': 'images/2020/01/11/world/11evo/11evo-mediumThreeByTwo210.jpg', 'height': 140, 'width': 210, 'legacy': {}, 'subType': 'mediumThreeByTwo210', 'crop_name': 'mediumThreeByTwo210'}, {'rank': 0, 'subtype': 'mediumThreeByTwo225', 'caption': None, 'credit': None, 'type': 'image', 'url': 'images/2020/01/11/world/11evo/11evo-mediumThreeByTwo225.jpg', 'height': 150, 'width': 225, 'legacy': {}, 'subType': 'mediumThreeByTwo225', 'crop_name': 'mediumThreeByTwo225'}, {'rank': 0, 'subtype': 'mediumThreeByTwo440', 'caption': None, 'credit': None, 'type': 'image', 'url': 'images/2020/01/11/world/11evo/11evo-mediumThreeByTwo440.jpg', 'height': 293, 'width': 440, 'legacy': {}, 'subType': 'mediumThreeByTwo440', 'crop_name': 'mediumThreeByTwo440'}, {'rank': 0, 'subtype': 'mediumThreeByTwo252', 'caption': None, 'credit': None, 'type': 'image', 'url': 'images/2020/01/11/world/11evo/11evo-mediumThreeByTwo252.jpg', 'height': 168, 'width': 252, 'legacy': {}, 'subType': 'mediumThreeByTwo252', 'crop_name': 'mediumThreeByTwo252'}, {'rank': 0, 'subtype': 'mediumThreeByTwo378', 'caption': None, 'credit': None, 'type': 'image', 'url': 'images/2020/01/11/world/11evo/11evo-mediumThreeByTwo378.jpg', 'height': 252, 'width': 378, 'legacy': {}, 'subType': 'mediumThreeByTwo378', 'crop_name': 'mediumThreeByTwo378'}, {'rank': 0, 'subtype': 'threeByTwoLargeAt2X', 'caption': None, 'credit': None, 'type': 'image', 'url': 'images/2020/01/11/world/11evo/11evo-threeByTwoLargeAt2X.jpg', 'height': 2435, 'width': 3652, 'legacy': {}, 'subType': 'threeByTwoLargeAt2X', 'crop_name': 'threeByTwoLargeAt2X'}, {'rank': 0, 'subtype': 'threeByTwoMediumAt2X', 'caption': None, 'credit': None, 'type': 'image', 'url': 'images/2020/01/11/world/11evo/11evo-threeByTwoMediumAt2X.jpg', 'height': 1000, 'width': 1500, 'legacy': {}, 'subType': 'threeByTwoMediumAt2X', 'crop_name': 'threeByTwoMediumAt2X'}, {'rank': 0, 'subtype': 'threeByTwoSmallAt2X', 'caption': None, 'credit': None, 'type': 'image', 'url': 'images/2020/01/11/world/11evo/11evo-threeByTwoSmallAt2X.jpg', 'height': 400, 'width': 600, 'legacy': {}, 'subType': 'threeByTwoSmallAt2X', 'crop_name': 'threeByTwoSmallAt2X'}, {'rank': 0, 'subtype': 'articleInline', 'caption': None, 'credit': None, 'type': 'image', 'url': 'images/2020/01/11/world/11evo/11evo-articleInline.jpg', 'height': 142, 'width': 190, 'legacy': {}, 'subType': 'articleInline', 'crop_name': 'articleInline'}, {'rank': 0, 'subtype': 'hpSmall', 'caption': None, 'credit': None, 'type': 'image', 'url': 'images/2020/01/11/world/11evo/11evo-hpSmall.jpg', 'height': 122, 'width': 163, 'legacy': {}, 'subType': 'hpSmall', 'crop_name': 'hpSmall'}, {'rank': 0, 'subtype': 'blogSmallInline', 'caption': None, 'credit': None, 'type': 'image', 'url': 'images/2020/01/11/world/11evo/11evo-blogSmallInline.jpg', 'height': 113, 'width': 151, 'legacy': {}, 'subType': 'blogSmallInline', 'crop_name': 'blogSmallInline'}, {'rank': 0, 'subtype': 'mediumFlexible177', 'caption': None, 'credit': None, 'type': 'image', 'url': 'images/2020/01/11/world/11evo/11evo-mediumFlexible177.jpg', 'height': 132, 'width': 177, 'legacy': {}, 'subType': 'mediumFlexible177', 'crop_name': 'mediumFlexible177'}, {'rank': 0, 'subtype': 'videoSmall', 'caption': None, 'credit': None, 'type': 'image', 'url': 'images/2020/01/11/world/11evo/11evo-videoSmall.jpg', 'height': 281, 'width': 500, 'legacy': {}, 'subType': 'videoSmall', 'crop_name': 'videoSmall'}, {'rank': 0, 'subtype': 'videoHpMedium', 'caption': None, 'credit': None, 'type': 'image', 'url': 'images/2020/01/11/world/11evo/11evo-videoHpMedium.jpg', 'height': 211, 'width': 375, 'legacy': {}, 'subType': 'videoHpMedium', 'crop_name': 'videoHpMedium'}, {'rank': 0, 'subtype': 'videoSixteenByNine600', 'caption': None, 'credit': None, 'type': 'image', 'url': 'images/2020/01/11/world/11evo/11evo-videoSixteenByNine600.jpg', 'height': 338, 'width': 600, 'legacy': {}, 'subType': 'videoSixteenByNine600', 'crop_name': 'videoSixteenByNine600'}, {'rank': 0, 'subtype': 'videoSixteenByNine540', 'caption': None, 'credit': None, 'type': 'image', 'url': 'images/2020/01/11/world/11evo/11evo-videoSixteenByNine540.jpg', 'height': 304, 'width': 540, 'legacy': {}, 'subType': 'videoSixteenByNine540', 'crop_name': 'videoSixteenByNine540'}, {'rank': 0, 'subtype': 'videoSixteenByNine495', 'caption': None, 'credit': None, 'type': 'image', 'url': 'images/2020/01/11/world/11evo/11evo-videoSixteenByNine495.jpg', 'height': 278, 'width': 495, 'legacy': {}, 'subType': 'videoSixteenByNine495', 'crop_name': 'videoSixteenByNine495'}, {'rank': 0, 'subtype': 'videoSixteenByNine390', 'caption': None, 'credit': None, 'type': 'image', 'url': 'images/2020/01/11/world/11evo/11evo-videoSixteenByNine390.jpg', 'height': 219, 'width': 390, 'legacy': {}, 'subType': 'videoSixteenByNine390', 'crop_name': 'videoSixteenByNine390'}, {'rank': 0, 'subtype': 'videoSixteenByNine1050', 'caption': None, 'credit': None, 'type': 'image', 'url': 'images/2020/01/11/world/11evo/11evo-videoSixteenByNine1050.jpg', 'height': 591, 'width': 1050, 'legacy': {}, 'subType': 'videoSixteenByNine1050', 'crop_name': 'videoSixteenByNine1050'}, {'rank': 0, 'subtype': 'videoSixteenByNine480', 'caption': None, 'credit': None, 'type': 'image', 'url': 'images/2020/01/11/world/11evo/11evo-videoSixteenByNine480.jpg', 'height': 270, 'width': 480, 'legacy': {}, 'subType': 'videoSixteenByNine480', 'crop_name': 'videoSixteenByNine480'}, {'rank': 0, 'subtype': 'videoSixteenByNine310', 'caption': None, 'credit': None, 'type': 'image', 'url': 'images/2020/01/11/world/11evo/11evo-videoSixteenByNine310.jpg', 'height': 174, 'width': 310, 'legacy': {}, 'subType': 'videoSixteenByNine310', 'crop_name': 'videoSixteenByNine310'}, {'rank': 0, 'subtype': 'videoSixteenByNine225', 'caption': None, 'credit': None, 'type': 'image', 'url': 'images/2020/01/11/world/11evo/11evo-videoSixteenByNine225.jpg', 'height': 126, 'width': 225, 'legacy': {}, 'subType': 'videoSixteenByNine225', 'crop_name': 'videoSixteenByNine225'}, {'rank': 0, 'subtype': 'videoSixteenByNine96', 'caption': None, 'credit': None, 'type': 'image', 'url': 'images/2020/01/11/world/11evo/11evo-videoSixteenByNine96.jpg', 'height': 54, 'width': 96, 'legacy': {}, 'subType': 'videoSixteenByNine96', 'crop_name': 'videoSixteenByNine96'}, {'rank': 0, 'subtype': 'videoSixteenByNine3000', 'caption': None, 'credit': None, 'type': 'image', 'url': 'images/2020/01/11/world/11evo/11evo-videoSixteenByNine3000.jpg', 'height': 1688, 'width': 3000, 'legacy': {}, 'subType': 'videoSixteenByNine3000', 'crop_name': 'videoSixteenByNine3000'}, {'rank': 0, 'subtype': 'videoSixteenByNine768', 'caption': None, 'credit': None, 'type': 'image', 'url': 'images/2020/01/11/world/11evo/11evo-videoSixteenByNine768.jpg', 'height': 432, 'width': 768, 'legacy': {}, 'subType': 'videoSixteenByNine768', 'crop_name': 'videoSixteenByNine768'}, {'rank': 0, 'subtype': 'videoSixteenByNine150', 'caption': None, 'credit': None, 'type': 'image', 'url': 'images/2020/01/11/world/11evo/11evo-videoSixteenByNine150.jpg', 'height': 84, 'width': 150, 'legacy': {}, 'subType': 'videoSixteenByNine150', 'crop_name': 'videoSixteenByNine150'}, {'rank': 0, 'subtype': 'videoSixteenByNineJumbo1600', 'caption': None, 'credit': None, 'type': 'image', 'url': 'images/2020/01/11/world/11evo/11evo-videoSixteenByNineJumbo1600.jpg', 'height': 900, 'width': 1600, 'legacy': {}, 'subType': 'videoSixteenByNineJumbo1600', 'crop_name': 'videoSixteenByNineJumbo1600'}, {'rank': 0, 'subtype': 'miniMoth', 'caption': None, 'credit': None, 'type': 'image', 'url': 'images/2020/01/11/world/11evo/11evo-miniMoth.jpg', 'height': 70, 'width': 151, 'legacy': {}, 'subType': 'miniMoth', 'crop_name': 'miniMoth'}, {'rank': 0, 'subtype': 'windowsTile336H', 'caption': None, 'credit': None, 'type': 'image', 'url': 'images/2020/01/11/world/11evo/11evo-windowsTile336H.jpg', 'height': 336, 'width': 694, 'legacy': {}, 'subType': 'windowsTile336H', 'crop_name': 'windowsTile336H'}, {'rank': 0, 'subtype': 'videoFifteenBySeven1305', 'caption': None, 'credit': None, 'type': 'image', 'url': 'images/2020/01/11/world/11evo/11evo-videoFifteenBySeven1305.jpg', 'height': 609, 'width': 1305, 'legacy': {}, 'subType': 'videoFifteenBySeven1305', 'crop_name': 'videoFifteenBySeven1305'}, {'rank': 0, 'subtype': 'videoFifteenBySeven2610', 'caption': None, 'credit': None, 'type': 'image', 'url': 'images/2020/01/11/world/11evo/11evo-videoFifteenBySeven2610.jpg', 'height': 1218, 'width': 2610, 'legacy': {}, 'subType': 'videoFifteenBySeven2610', 'crop_name': 'videoFifteenBySeven2610'}, {'rank': 0, 'subtype': 'facebookJumbo', 'caption': None, 'credit': None, 'type': 'image', 'url': 'images/2020/01/11/world/11evo/11evo-facebookJumbo.jpg', 'height': 549, 'width': 1050, 'legacy': {}, 'subType': 'facebookJumbo', 'crop_name': 'facebookJumbo'}, {'rank': 0, 'subtype': 'watch308', 'caption': None, 'credit': None, 'type': 'image', 'url': 'images/2020/01/11/world/11evo/11evo-watch308.jpg', 'height': 348, 'width': 312, 'legacy': {}, 'subType': 'watch308', 'crop_name': 'watch308'}, {'rank': 0, 'subtype': 'watch268', 'caption': None, 'credit': None, 'type': 'image', 'url': 'images/2020/01/11/world/11evo/11evo-watch268.jpg', 'height': 303, 'width': 272, 'legacy': {}, 'subType': 'watch268', 'crop_name': 'watch268'}, {'rank': 0, 'subtype': 'verticalTwoByThree735', 'caption': None, 'credit': None, 'type': 'image', 'url': 'images/2020/01/11/world/11evo/11evo-verticalTwoByThree735.jpg', 'height': 1103, 'width': 735, 'legacy': {}, 'subType': 'verticalTwoByThree735', 'crop_name': 'verticalTwoByThree735'}, {'rank': 0, 'subtype': 'mobileMasterAt3x', 'caption': None, 'credit': None, 'type': 'image', 'url': 'images/2020/01/11/world/11evo/merlin_165854598_83d2e257-a616-407c-a5ba-53766845dbc3-mobileMasterAt3x.jpg', 'height': 1350, 'width': 1800, 'legacy': {}, 'subType': 'mobileMasterAt3x', 'crop_name': 'mobileMasterAt3x'}]","[{'name': 'persons', 'value': 'Morales, Evo', 'rank': 1, 'major': 'N'}, {'name': 'glocations', 'value': 'Bolivia', 'rank': 2, 'major': 'N'}, {'name': 'glocations', 'value': 'ARGENTINA', 'rank': 3, 'major': 'N'}, {'name': 'subject', 'value': 'Asylum, Right of', 'rank': 4, 'major': 'N'}]",2019-12-12T18:27:00+0000,article,Foreign,World,List,nyt://article/ba009793-06fa-5e18-a7bc-703c4d0ad4ff,397,nyt://article/ba009793-06fa-5e18-a7bc-703c4d0ad4ff,"Evo Morales Lands in Argentina, Where He Will Be Granted Refugee Status",,,Ex-President Of Bolivia Flies To Argentina,,,,By Reuters,[],Reuters,A,12,Americas
2,A Russian court said on Thursday it had ordered the deportation of five employees of the United States' University at Buffalo after finding them guilty of violating the terms of their visas.,https://www.nytimes.com/reuters/2019/12/12/world/europe/12reuters-russia-usa-university.html,A Russian court said on Thursday it had ordered the deportation of five employees of the United States' University at Buffalo after finding them guilty of violating the terms of their visas.,MOSCOW — A Russian court said on Thursday it had ordered the deportation of five employees of the United States' University at Buffalo after finding them guilty of violating the terms of their visas.,Reuters,[],[],2019-12-12T18:16:11+0000,article,None,World,News,nyt://article/e143101c-fd7e-5a13-b6fe-3c655deaab88,192,nyt://article/e143101c-fd7e-5a13-b6fe-3c655deaab88,Russia Court Orders Deportation of Five U.S. University Staff,,,Russia Court Orders Deportation of Five U.S. University Staff,,,,By Reuters,[],Reuters,,,Europe
3,"The House Judiciary Committee abruptly postponed the expected party-line approval of two articles of impeachment, now set for Friday, which will send the charges to the full House for a vote.",https://www.nytimes.com/2019/12/12/us/politics/trump-impeachment-judiciary.html,"The House Judiciary Committee abruptly postponed the expected party-line approval of two articles of impeachment, now set for Friday, which will send the charges to the full House for a vote.","WASHINGTON — House Judiciary Committee Democrats on Thursday abruptly put off a pair of historic impeachment votes after a drawn-out battle with Republicans stretched late into the night, setting up final action on Friday to approve charges that President Trump abused his power and obstructed Congress.",The New York Times,[],"[{'name': 'persons', 'value': 'Trump, Donald J', 'rank': 1, 'major': 'N'}, {'name': 'subject', 'value': 'Impeachment', 'rank': 2, 'major': 'N'}, {'name': 'organizations', 'value': 'House Committee on the Judiciary', 'rank': 3, 'major': 'N'}, {'name': 'organizations', 'value': 'Democratic Party', 'rank': 4, 'major': 'N'}, {'name': 'organizations', 'value': 'Republican Party', 'rank': 5, 'major': 'N'}, {'name': 'subject', 'value': 'United States Politics and Government', 'rank': 6, 'major': 'N'}, {'name': 'subject', 'value': 'Trump-Ukraine Whistle-blower Complaint and Impeachment Inquiry', 'rank': 7, 'major': 'N'}, {'name': 'subject', 'value': 'Constitution (US)', 'rank': 8, 'major': 'N'}, {'name': 'subject', 'value': 'Presidential Election of 2020', 'rank': 9, 'major': 'N'}]",2019-12-12T18:16:02+0000,article,Washington,U.S.,News,nyt://article/bd49231f-ae12-56e7-b61e-3c89acff741d,1982,nyt://article/bd49231f-ae12-56e7-b61e-3c89acff741d,House Panel Delays Vote on Impeachment Articles,,,Impeachment Articles  Set for Committee Vote  After a 14-Hour Debate,,,,By Nicholas Fandos,"[{'firstname': 'Nicholas', 'middlename': None, 'lastname': 'Fandos', 'qualifier': None, 'title': None, 'role': 'reported', 'organization': '', 'rank': 1}]",,A,1,Politics
