,abstract,web_url,snippet,lead_paragraph,source,multimedia,keywords,pub_date,document_type,news_desk,section_name,subsection_name,type_of_material,_id,word_count,uri,headline_main,headline_kicker,headline_content_kicker,headline_print_headline,headline_name,headline_seo,headline_sub,byline_original,byline_person,byline_organization
0,South Africa seamer Vernon Philander has announced he will retire from all forms of international cricket after the four-match test series against England starting on Thursday.,https://www.nytimes.com/reuters/2019/12/23/sports/cricket/23reuters-cricket-tests-zaf-eng.html,South Africa seamer Vernon Philander has announced he will retire from all forms of international cricket after the four-match test series against England starting on Thursday.,PRETORIA — South Africa seamer Vernon Philander has announced he will retire from all forms of international cricket after the four-match test series against England starting on Thursday.,Reuters,[],[],2019-12-23T10:36:31+0000,article,None,Sports,Cricket,News,nyt://article/ced68fcc-76f8-5b14-8c69-0b2eba05bd34,369,nyt://article/ced68fcc-76f8-5b14-8c69-0b2eba05bd34,South Africa's Philander to Retire After England Test Series,,,South Africa's Philander to Retire After England Test Series,,,,By Reuters,[],Reuters
1,Authorities searched Monday for four Chinese crew members who were taken hostage by pirates in speedboats off Gabon's capital over the weekend.,https://www.nytimes.com/aponline/2019/12/23/world/africa/ap-af-gabon-piracy.html,Authorities searched Monday for four Chinese crew members who were taken hostage by pirates in speedboats off Gabon's capital over the weekend.,"LIBREVILLE, Gabon — Authorities searched Monday for four Chinese crew members who were taken hostage by pirates in speedboats off Gabon's capital over the weekend.",AP,[],[],2019-12-23T10:36:28+0000,article,None,World,Africa,News,nyt://article/256c052f-a274-5c11-8386-7b9d0ecc5dd4,192,nyt://article/256c052f-a274-5c11-8386-7b9d0ecc5dd4,"1 Killed, 4 Chinese Abducted as Pirates Attack Ship in Gabon",,,"1 Killed, 4 Chinese Abducted as Pirates Attack Ship in Gabon",,,,By The Associated Press,[],The Associated Press
2,"The venture capital arm of Sweden's Norrsken Foundation has raised 61 million euros ($68 million) towards the 100 million it hopes to gather for a new impact fund, an investment vehicle that aims to provide environmental and social benefits as well as financial returns. ",https://www.nytimes.com/reuters/2019/12/23/business/23reuters-sweden-investments-impact-fund.html,"The venture capital arm of Sweden's Norrsken Foundation has raised 61 million euros ($68 million) towards the 100 million it hopes to gather for a new impact fund, an investment vehicle that aims to provide environmental and social benefits as wel...","STOCKHOLM — The venture capital arm of Sweden's Norrsken Foundation has raised 61 million euros ($68 million) towards the 100 million it hopes to gather for a new impact fund, an investment vehicle that aims to provide environmental and social benefits as well as financial returns. ",Reuters,[],[],2019-12-23T10:30:30+0000,article,None,Business Day,,News,nyt://article/88229ea4-1e47-58f5-be05-98f9a5452d73,250,nyt://article/88229ea4-1e47-58f5-be05-98f9a5452d73,"New Swedish Impact Fund Raises 61 Million Euro, Targets 100 Million",,,"New Swedish Impact Fund Raises 61 Million Euro, Targets 100 Million",,,,By Reuters,[],Reuters
