,abstract,web_url,snippet,lead_paragraph,source,multimedia,keywords,pub_date,document_type,news_desk,section_name,subsection_name,type_of_material,_id,word_count,uri,headline_main,headline_kicker,headline_content_kicker,headline_print_headline,headline_name,headline_seo,headline_sub,byline_original,byline_person,byline_organization,print_section,print_page
0,"The Pittsburgh Steelers have both wide receiver JuJu Smith-Schuster and tight end Vance McDonald active against the New York Jets, giving quarterback Devlin Hodges and the offense a huge boost.",https://www.nytimes.com/aponline/2019/12/22/sports/football/ap-fbn-week-16-inactives.html,"The Pittsburgh Steelers have both wide receiver JuJu Smith-Schuster and tight end Vance McDonald active against the New York Jets, giving quarterback Devlin Hodges and the offense a huge boost.","The Pittsburgh Steelers have both wide receiver JuJu Smith-Schuster and tight end Vance McDonald active against the New York Jets, giving quarterback Devlin Hodges and the offense a huge boost.",AP,[],[],2019-12-22T17:18:29+0000,article,None,Sports,Pro Football,News,nyt://article/76e89e61-ec4a-5f33-a591-7dead98e5b64,797,nyt://article/76e89e61-ec4a-5f33-a591-7dead98e5b64,Smith-Schuster's Return Gives Pittsburgh a Boost vs. Jets,,,Smith-Schuster's Return Gives Pittsburgh a Boost vs. Jets,,,,By The Associated Press,[],The Associated Press,,
1,Brescia striker Mario Balotelli replied to being dropped for the second time this season by coming off the bench to score on Sunday but his team had to settle for a 1-1 draw at Parma in Serie A after the home side snatched a late equaliser.,https://www.nytimes.com/reuters/2019/12/22/sports/soccer/22reuters-soccer-italy-prm-bca-report.html,Brescia striker Mario Balotelli replied to being dropped for the second time this season by coming off the bench to score on Sunday but his team had to settle for a 1-1 draw at Parma in Serie A after the home side snatched a late equaliser.,MILAN — Brescia striker Mario Balotelli replied to being dropped for the second time this season by coming off the bench to score on Sunday but his team had to settle for a 1-1 draw at Parma in Serie A after the home side snatched a late equaliser.,Reuters,[],[],2019-12-22T17:15:32+0000,article,None,Sports,Soccer,News,nyt://article/3bcb445d-0066-5c18-876a-1b8f78e715d1,260,nyt://article/3bcb445d-0066-5c18-876a-1b8f78e715d1,Returning Balotelli Scores but Brescia Denied by Late Goal,,,Returning Balotelli Scores but Brescia Denied by Late Goal,,,,By Reuters,[],Reuters,,
2,Skipper Virat Kohli's masterly 85 set up India's successful chase as the hosts pipped West Indies by four wickets in the third and final one-dayer to complete a 2-1 series win on Sunday.,https://www.nytimes.com/reuters/2019/12/22/sports/cricket/22reuters-cricket-odi-ind-win.html,Skipper Virat Kohli's masterly 85 set up India's successful chase as the hosts pipped West Indies by four wickets in the third and final one-dayer to complete a 2-1 series win on Sunday.,NEW DELHI — Skipper Virat Kohli's masterly 85 set up India's successful chase as the hosts pipped West Indies by four wickets in the third and final one-dayer to complete a 2-1 series win on Sunday.,Reuters,[],[],2019-12-22T17:12:31+0000,article,None,Sports,Cricket,News,nyt://article/9e889763-12f8-5269-9e9b-3b2bef55edd0,356,nyt://article/9e889763-12f8-5269-9e9b-3b2bef55edd0,India Pip Windies in Cuttack to Win ODI Series,,,India Pip Windies in Cuttack to Win ODI Series,,,,By Reuters,[],Reuters,,
3,"Greece, Cyprus and Israel will press ahead with the development of a pipeline channelling natural gas from the eastern Mediterranean to Europe, Greek Prime Minister Kyriakos Mitsotakis' office said on Sunday. ",https://www.nytimes.com/reuters/2019/12/22/business/22reuters-greece-cyprus-israel.html,"Greece, Cyprus and Israel will press ahead with the development of a pipeline channelling natural gas from the eastern Mediterranean to Europe, Greek Prime Minister Kyriakos Mitsotakis' office said on Sunday. ","ATHENS — Greece, Cyprus and Israel will press ahead with the development of a pipeline channelling natural gas from the eastern Mediterranean to Europe, Greek Prime Minister Kyriakos Mitsotakis' office said on Sunday. ",Reuters,[],[],2019-12-22T17:09:35+0000,article,None,Business Day,,News,nyt://article/d7dae967-7f4c-526e-b691-2ad4a08c9122,200,nyt://article/d7dae967-7f4c-526e-b691-2ad4a08c9122,"Greece, Israel, Cyprus to Sign Deal on Gas Pipeline on January 2",,,"Greece, Israel, Cyprus to Sign Deal on Gas Pipeline on January 2",,,,By Reuters,[],Reuters,,
4,"The Force was a little less strong with “Star Wars: The Rise of Skywalker."" J.J. Abrams' Skywalker finale couldn't match its recent predecessors on opening weekend, but it still amassed a $175.5 million debut that ranked as the third largest weekend of the year. ",https://www.nytimes.com/aponline/2019/12/22/us/ap-us-film-box-office.html,"The Force was a little less strong with “Star Wars: The Rise of Skywalker."" J.J. Abrams' Skywalker finale couldn't match its recent predecessors on opening weekend, but it still amassed a $175.5 million debut that ranked as the third largest weeke...","NEW YORK — The Force was a little less strong with “Star Wars: The Rise of Skywalker."" J.J. Abrams' Skywalker finale couldn't match its recent predecessors on opening weekend, but it still amassed a $175.5 million debut that ranked as the third largest weekend of the year. ",AP,[],[],2019-12-22T17:06:27+0000,article,None,U.S.,,News,nyt://article/72bfe42d-90fa-50f3-a6fd-8b9a7d137917,973,nyt://article/72bfe42d-90fa-50f3-a6fd-8b9a7d137917,'Rise of Skywalker' Opens With $175.5 Million; 'Cats' Flops,,,'Rise of Skywalker' Opens With $175.5 Million; 'Cats' Flops,,,,By The Associated Press,[],The Associated Press,,
5,"Prosecutors in the southern Italian town of Bari are investigating the former chairman of Popolare di Bari for alleged corruption in relation to the central bank's supervisory activity over the failing local lender, a judicial source said on Sunday.",https://www.nytimes.com/reuters/2019/12/22/business/22reuters-italy-banks-popolare-di-bari-investigation.html,"Prosecutors in the southern Italian town of Bari are investigating the former chairman of Popolare di Bari for alleged corruption in relation to the central bank's supervisory activity over the failing local lender, a judicial source said on Sunda...","ROME — Prosecutors in the southern Italian town of Bari are investigating the former chairman of Popolare di Bari for alleged corruption in relation to the central bank's supervisory activity over the failing local lender, a judicial source said on Sunday.",Reuters,[],[],2019-12-22T17:03:35+0000,article,None,Business Day,,News,nyt://article/b53626e1-3f5d-566c-8c5b-a36ae76b8f4c,251,nyt://article/b53626e1-3f5d-566c-8c5b-a36ae76b8f4c,Ex-Chairman of Popolare Di Bari Investigated for Alleged Corruption-Source,,,Ex-Chairman of Popolare Di Bari Investigated for Alleged Corruption-Source,,,,By Reuters,[],Reuters,,
