,abstract,web_url,snippet,lead_paragraph,source,multimedia,keywords,pub_date,document_type,news_desk,section_name,type_of_material,_id,word_count,uri,headline_main,headline_kicker,headline_content_kicker,headline_print_headline,headline_name,headline_seo,headline_sub,byline_original,byline_person,byline_organization,subsection_name,print_section,print_page
0,1. WHAT’S NEXT IN IMPEACHMENT INQUIRY Voting on two articles of impeachment against President Trump is expected in a matter of days by the Judiciary Committee and by Christmas in the full House.,https://www.nytimes.com/aponline/2019/12/11/us/ap-10-things-to-know-today.html,1. WHAT’S NEXT IN IMPEACHMENT INQUIRY Voting on two articles of impeachment against President Trump is expected in a matter of days by the Judiciary Committee and by Christmas in the full House.,1. WHAT’S NEXT IN IMPEACHMENT INQUIRY Voting on two articles of impeachment against President Trump is expected in a matter of days by the Judiciary Committee and by Christmas in the full House.,AP,[],[],2019-12-11T11:18:29+0000,article,None,U.S.,News,nyt://article/65024390-be52-5e47-b528-5debac11f191,315,nyt://article/65024390-be52-5e47-b528-5debac11f191,10 Things to Know for Today,,,10 Things to Know for Today,,,,By The Associated Press,[],The Associated Press,,,
1,Voters go to the polls on Thursday in an election that will pave the way for Brexit under Prime Minister Boris Johnson or propel Britain toward another referendum that could ultimately reverse the decision to leave the European Union.,https://www.nytimes.com/reuters/2019/12/11/world/europe/11reuters-britain-election.html,Voters go to the polls on Thursday in an election that will pave the way for Brexit under Prime Minister Boris Johnson or propel Britain toward another referendum that could ultimately reverse the decision to leave the European Union.,LONDON — Voters go to the polls on Thursday in an election that will pave the way for Brexit under Prime Minister Boris Johnson or propel Britain toward another referendum that could ultimately reverse the decision to leave the European Union.,Reuters,[],[],2019-12-11T11:10:07+0000,article,None,World,News,nyt://article/c7f795c4-51ec-5874-8c1a-566070bf48e2,831,nyt://article/c7f795c4-51ec-5874-8c1a-566070bf48e2,"United Kingdom Votes to Decide the Fate of Brexit, Again",,,"United Kingdom Votes to Decide the Fate of Brexit, Again",,,,By Reuters,[],Reuters,Europe,,
2,Israel headed on Wednesday toward a third national election in less than a year with Prime Minister Benjamin Netanyahu facing the fight of his life for political survival after a criminal indictment.,https://www.nytimes.com/reuters/2019/12/11/world/middleeast/11reuters-israel-politics.html,Israel headed on Wednesday toward a third national election in less than a year with Prime Minister Benjamin Netanyahu facing the fight of his life for political survival after a criminal indictment.,JERUSALEM — Israel headed on Wednesday toward a third national election in less than a year with Prime Minister Benjamin Netanyahu facing the fight of his life for political survival after a criminal indictment.,Reuters,[],[],2019-12-11T11:07:05+0000,article,None,World,News,nyt://article/4ad9285d-df46-5faf-8c9d-ace86145de0e,598,nyt://article/4ad9285d-df46-5faf-8c9d-ace86145de0e,"With Netanyahu's Fate in Question, Israel Heads to New Election",,,"With Netanyahu's Fate in Question, Israel Heads to New Election",,,,By Reuters,[],Reuters,Middle East,,
3," They were children themselves when they lost siblings, friends, and schoolmates in the Sandy Hook Elementary School shooting. Too young to  comprehend the massacre, they spent years in shock and denial. ",https://www.nytimes.com/aponline/2019/12/11/us/ap-us-newtown-shooting.html," They were children themselves when they lost siblings, friends, and schoolmates in the Sandy Hook Elementary School shooting. Too young to  comprehend the massacre, they spent years in shock and denial. ","NEWTOWN, Conn. — They were children themselves when they lost siblings, friends, and schoolmates in the Sandy Hook Elementary School shooting. Too young to comprehend the massacre, they spent years in shock and denial. ",AP,[],[],2019-12-11T11:06:27+0000,article,None,U.S.,News,nyt://article/d3c49489-00d8-550b-bce3-a9fb78174687,1061,nyt://article/d3c49489-00d8-550b-bce3-a9fb78174687,"As Newtown Students Grow Up, Some Turn to Activism",,,"As Newtown Students Grow Up, Some Turn to Activism",,,,By The Associated Press,[],The Associated Press,,,
4,"House Democrats appear united in their charge that the president abused his power and obstructed Congress. Behind the scenes, this wasn’t always the case.",https://www.nytimes.com/2019/12/11/podcasts/the-daily/impeachment.html,"House Democrats appear united in their charge that the president abused his power and obstructed Congress. Behind the scenes, this wasn’t always the case.",Listen and subscribe to our podcast from your mobile device: Via Apple Podcasts | Via RadioPublic | Via Stitcher,The New York Times,[],"[{'name': 'subject', 'value': 'United States Politics and Government', 'rank': 1, 'major': 'N'}, {'name': 'subject', 'value': 'Ethics and Official Misconduct', 'rank': 2, 'major': 'N'}, {'name': 'subject', 'value': 'Impeachment', 'rank': 3, 'major': 'N'}, {'name': 'organizations', 'value': 'Democratic Party', 'rank': 4, 'major': 'N'}, {'name': 'organizations', 'value': 'House of Representatives', 'rank': 5, 'major': 'N'}, {'name': 'persons', 'value': 'Trump, Donald J', 'rank': 6, 'major': 'N'}]",2019-12-11T11:00:16+0000,article,Podcasts,Podcasts,News,nyt://article/95d5a652-9168-5eda-8d4c-d1a8d79fc31c,254,nyt://article/95d5a652-9168-5eda-8d4c-d1a8d79fc31c,The Articles of Impeachment,,,,,,,,[],,The Daily,,
