,abstract,web_url,snippet,lead_paragraph,source,multimedia,keywords,pub_date,document_type,news_desk,section_name,subsection_name,type_of_material,_id,word_count,uri,headline_main,headline_kicker,headline_content_kicker,headline_print_headline,headline_name,headline_seo,headline_sub,byline_original,byline_person,byline_organization,print_section,print_page
0,Freddie Kitchens got an early signature win in his first season as Cleveland's coach. He may need another to get a second one.,https://www.nytimes.com/aponline/2019/12/20/sports/football/ap-fbn-browns-kitchens-future-.html,Freddie Kitchens got an early signature win in his first season as Cleveland's coach. He may need another to get a second one.,"BEREA, Ohio — Freddie Kitchens got an early signature win in his first season as Cleveland's coach. He may need another to get a second one.",AP,[],[],2019-12-20T21:51:29+0000,article,None,Sports,Pro Football,News,nyt://article/f56940e1-f8f5-54bd-ad9f-c0e8c8b7945a,853,nyt://article/f56940e1-f8f5-54bd-ad9f-c0e8c8b7945a,Beating Ravens Again Could Save Kitchens' Job With Browns,,,Beating Ravens Again Could Save Kitchens' Job With Browns,,,,By The Associated Press,[],The Associated Press,,
1,A South Dakota board deciding whether to grant water permits for the Keystone XL pipeline will extend its hearing into the new year after opponents repeatedly voiced concerns about the pipeline.,https://www.nytimes.com/aponline/2019/12/20/business/ap-us-keystone-pipeline-permit-1st-ld-writethru.html,A South Dakota board deciding whether to grant water permits for the Keystone XL pipeline will extend its hearing into the new year after opponents repeatedly voiced concerns about the pipeline.,"SIOUX FALLS, S.D. — A South Dakota board deciding whether to grant water permits for the Keystone XL pipeline will extend its hearing into the new year after opponents repeatedly voiced concerns about the pipeline.",AP,[],[],2019-12-20T21:51:28+0000,article,None,Business Day,,News,nyt://article/01007dd4-9164-5aea-be4b-33bd84bba256,498,nyt://article/01007dd4-9164-5aea-be4b-33bd84bba256,Water Permit Hearing for Keystone XL Extended Into New Year,,,Water Permit Hearing for Keystone XL Extended Into New Year,,,,By The Associated Press,[],The Associated Press,,
