,abstract,web_url,snippet,lead_paragraph,source,multimedia,keywords,pub_date,document_type,news_desk,section_name,type_of_material,_id,word_count,uri,headline_main,headline_kicker,headline_content_kicker,headline_print_headline,headline_name,headline_seo,headline_sub,byline_original,byline_person,byline_organization,subsection_name,print_section,print_page
0,"China has agreed to buy $200 billion worth of additional U.S. goods and services over the next two years as part of a phase one trade pact to be signed in early January, U.S. Trade Representative Robert Lighthizer told reporters on Friday.",https://www.nytimes.com/reuters/2019/12/13/business/13reuters-usa-trade-china-details.html,"China has agreed to buy $200 billion worth of additional U.S. goods and services over the next two years as part of a phase one trade pact to be signed in early January, U.S. Trade Representative Robert Lighthizer told reporters on Friday.","WASHINGTON — China has agreed to buy $200 billion worth of additional U.S. goods and services over the next two years as part of a phase one trade pact to be signed in early January, U.S. Trade Representative Robert Lighthizer told reporters on Friday.",Reuters,[],[],2019-12-13T19:21:58+0000,article,None,Business Day,News,nyt://article/e8bce195-4b6e-5154-9a64-db63c93be58c,643,nyt://article/e8bce195-4b6e-5154-9a64-db63c93be58c,China to Buy $200 Billion of Additional U.S. Goods Over Two Years-USTR,,,China to Buy $200 Billion of Additional U.S. Goods Over Two Years-USTR,,,,By Reuters,[],Reuters,,,
1,"The scale of Boris Johnson's election victory on Thursday may be enough to draw back billions of pounds of investment that have sidestepped UK stocks for years over Brexit, mirroring the U.S. market surge seen after Donald Trump's election three years ago.",https://www.nytimes.com/reuters/2019/12/13/business/13reuters-britain-election-stocks-analysis.html,"The scale of Boris Johnson's election victory on Thursday may be enough to draw back billions of pounds of investment that have sidestepped UK stocks for years over Brexit, mirroring the U.S. market surge seen after Donald Trump's election three y...","LONDON — The scale of Boris Johnson's election victory on Thursday may be enough to draw back billions of pounds of investment that have sidestepped UK stocks for years over Brexit, mirroring the U.S. market surge seen after Donald Trump's election three years ago.",Reuters,[],[],2019-12-13T19:21:55+0000,article,None,Business Day,News,nyt://article/6119f9af-67bf-5bdf-bb84-3bdddabec986,812,nyt://article/6119f9af-67bf-5bdf-bb84-3bdddabec986,UK Stocks May Move From Brexit Fear to 'Fear of Missing Out',,,UK Stocks May Move From Brexit Fear to 'Fear of Missing Out',,,,By Reuters,[],Reuters,,,
