,abstract,web_url,snippet,lead_paragraph,source,multimedia,keywords,pub_date,document_type,news_desk,section_name,subsection_name,type_of_material,_id,word_count,uri,headline_main,headline_kicker,headline_content_kicker,headline_print_headline,headline_name,headline_seo,headline_sub,byline_original,byline_person,byline_organization
0,"In the pre-dawn hours of Nov. 28, after Iraqi demonstrators set the Iranian consulate in the southern holy city of Najaf ablaze, the killings began.",https://www.nytimes.com/reuters/2019/12/16/world/middleeast/16reuters-iraq-killings-iran-insight.html,"In the pre-dawn hours of Nov. 28, after Iraqi demonstrators set the Iranian consulate in the southern holy city of Najaf ablaze, the killings began.","NAJAF, Iraq — In the pre-dawn hours of Nov. 28, after Iraqi demonstrators set the Iranian consulate in the southern holy city of Najaf ablaze, the killings began.",Reuters,[],[],2019-12-16T17:24:32+0000,article,None,World,Middle East,News,nyt://article/0ad8a89f-3c09-53de-9ff3-3e565d8c0723,1499,nyt://article/0ad8a89f-3c09-53de-9ff3-3e565d8c0723,How One Deadly Day Prompted Iraqi Leader's Exit,,,How One Deadly Day Prompted Iraqi Leader's Exit,,,,By Reuters,[],Reuters
1,The Trump administration on Monday slapped sanctions on two South Sudanese officials accused of undermining peace efforts in the African nation. ,https://www.nytimes.com/aponline/2019/12/16/us/politics/ap-us-united-states-south-sudan.html,The Trump administration on Monday slapped sanctions on two South Sudanese officials accused of undermining peace efforts in the African nation. ,WASHINGTON — The Trump administration on Monday slapped sanctions on two South Sudanese officials accused of undermining peace efforts in the African nation. ,AP,[],[],2019-12-16T17:21:30+0000,article,None,U.S.,Politics,News,nyt://article/e76298f9-7762-5109-a2d2-e0cc262d7f6e,296,nyt://article/e76298f9-7762-5109-a2d2-e0cc262d7f6e,US Hits 2 More South Sudanese Officials With Sanctions,,,US Hits 2 More South Sudanese Officials With Sanctions,,,,By The Associated Press,[],The Associated Press
2,"Estonia apologized to Finland on Monday after Estonia's interior minister mocked Finland's new prime minister -- the world's youngest-serving government leader -- as ""a sales girl"" and questioned her ability to run the Nordic country.",https://www.nytimes.com/reuters/2019/12/16/world/europe/16reuters-estonia-finland-minister.html,"Estonia apologized to Finland on Monday after Estonia's interior minister mocked Finland's new prime minister -- the world's youngest-serving government leader -- as ""a sales girl"" and questioned her ability to run the Nordic country.","HELSINKI/TALLINN — Estonia apologized to Finland on Monday after Estonia's interior minister mocked Finland's new prime minister -- the world's youngest-serving government leader -- as ""a sales girl"" and questioned her ability to run the Nordic country.",Reuters,[],[],2019-12-16T17:18:31+0000,article,None,World,Europe,News,nyt://article/03bf65e2-7ad4-5f6d-92f6-edee42d1afbb,315,nyt://article/03bf65e2-7ad4-5f6d-92f6-edee42d1afbb,Estonia Apologizes After Minister Taunts Finnish PM as 'Sales Girl',,,Estonia Apologizes After Minister Taunts Finnish PM as 'Sales Girl',,,,By Reuters,[],Reuters
