,abstract,web_url,snippet,lead_paragraph,source,multimedia,keywords,pub_date,document_type,news_desk,section_name,subsection_name,type_of_material,_id,word_count,uri,headline_main,headline_kicker,headline_content_kicker,headline_print_headline,headline_name,headline_seo,headline_sub,byline_original,byline_person,byline_organization,print_section,print_page
0,Serge Ibaka stepped into the starting lineup and helped the injury-riddled Raptors keep winning.,https://www.nytimes.com/aponline/2019/12/20/sports/basketball/bc-bkn-wizards-raptors.html,Serge Ibaka stepped into the starting lineup and helped the injury-riddled Raptors keep winning.,TORONTO — Serge Ibaka stepped into the starting lineup and helped the injury-riddled Raptors keep winning.,AP,[],[],2019-12-21T03:24:29+0000,article,None,Sports,Pro Basketball,News,nyt://article/ce082210-6266-5155-8503-10e487887a36,820,nyt://article/ce082210-6266-5155-8503-10e487887a36,"Lowry Scores 26 Points, Depleted Raptors Beat Wizards",,,"Lowry Scores 26 Points, Depleted Raptors Beat Wizards",,,,By The Associated Press,[],The Associated Press,,
1,"Quotation of the Day for Saturday, December 21, 2019.",https://www.nytimes.com/2019/12/20/todayspaper/quotation-of-the-day-outrage-erupts-as-a-governor-issues-pardons.html,"Quotation of the Day for Saturday, December 21, 2019.","“You have police, F.B.I., judges, prosecutors, defense attorneys, hours and hours of work undone on the whim of one person. It’s almost like a godlike power.”",The New York Times,[],[],2019-12-21T03:22:17+0000,article,Summary,Today’s Paper,,News,nyt://article/4444d8fe-5761-5955-8b38-64e0520708a9,49,nyt://article/4444d8fe-5761-5955-8b38-64e0520708a9,Quotation of the Day: Outrage Erupts as a Governor Issues Pardons,,,Quote of the Day,,,,,[],,A,3
2,"Even with Gordon Hayward out of the lineup and Kemba Walker having a tough shooting night, the Boston Celtics had more than enough offense against the struggling Detroit Pistons.",https://www.nytimes.com/aponline/2019/12/20/sports/basketball/bc-bkn-pistons-celtics.html,"Even with Gordon Hayward out of the lineup and Kemba Walker having a tough shooting night, the Boston Celtics had more than enough offense against the struggling Detroit Pistons.","BOSTON — Even with Gordon Hayward out of the lineup and Kemba Walker having a tough shooting night, the Boston Celtics had more than enough offense against the struggling Detroit Pistons.",AP,[],[],2019-12-21T03:15:56+0000,article,None,Sports,Pro Basketball,News,nyt://article/19a62037-eda1-56a9-bd21-9b83295a3aaa,755,nyt://article/19a62037-eda1-56a9-bd21-9b83295a3aaa,"Tatum, Brown Help Celtics Rout Pistons 114-93",,,"Tatum, Brown Help Celtics Rout Pistons 114-93",,,,By The Associated Press,[],The Associated Press,,
3,"Mexico has extradited a son of drug lord Ismael ""El Mayo"" Zambada to the United States to face trial on narcotics trafficking charges, a government official and media reports said on Friday.",https://www.nytimes.com/reuters/2019/12/20/world/americas/20reuters-mexico-drugs.html,"Mexico has extradited a son of drug lord Ismael ""El Mayo"" Zambada to the United States to face trial on narcotics trafficking charges, a government official and media reports said on Friday.","MEXICO CITY — Mexico has extradited a son of drug lord Ismael ""El Mayo"" Zambada to the United States to face trial on narcotics trafficking charges, a government official and media reports said on Friday.",Reuters,[],[],2019-12-21T03:12:31+0000,article,None,World,Americas,News,nyt://article/4e2aa029-b3ca-5a10-8d9e-bdb70f364cf9,186,nyt://article/4e2aa029-b3ca-5a10-8d9e-bdb70f364cf9,Son of Mexican Kingpin Zambada Extradited to U.S. to Face Trial,,,Son of Mexican Kingpin Zambada Extradited to U.S. to Face Trial,,,,By Reuters,[],Reuters,,
4,Stef Smith had 20 points as Vermont romped past Lipscomb 86-63 on Friday night.,https://www.nytimes.com/aponline/2019/12/20/sports/ncaabasketball/bc-bkc-lipscomb-vermont.html,Stef Smith had 20 points as Vermont romped past Lipscomb 86-63 on Friday night.,"BURLINGTON, Vt. — Stef Smith had 20 points as Vermont romped past Lipscomb 86-63 on Friday night.",AP,[],[],2019-12-21T03:09:32+0000,article,None,Sports,College Basketball,News,nyt://article/5158a82e-6588-5b5d-967e-fd5966239710,92,nyt://article/5158a82e-6588-5b5d-967e-fd5966239710,Smith Scores 20 to Carry Vermont Past Lipscomb 86-63,,,Smith Scores 20 to Carry Vermont Past Lipscomb 86-63,,,,By The Associated Press,[],The Associated Press,,
