,abstract,web_url,snippet,lead_paragraph,source,multimedia,keywords,pub_date,document_type,news_desk,section_name,subsection_name,type_of_material,_id,word_count,uri,headline_main,headline_kicker,headline_content_kicker,headline_print_headline,headline_name,headline_seo,headline_sub,byline_original,byline_person,byline_organization
0,"OL Groupe, the parent company of French Ligue 1 team Olympique Lyonnais, has completed the takeover of National Women's Soccer League (NWSL) franchise Reign FC in a deal worth $3.51 million, OL Groupe and Reign said on Thursday.",https://www.nytimes.com/reuters/2019/12/19/sports/soccer/19reuters-soccer-women-nwsl.html,"OL Groupe, the parent company of French Ligue 1 team Olympique Lyonnais, has completed the takeover of National Women's Soccer League (NWSL) franchise Reign FC in a deal worth $3.51 million, OL Groupe and Reign said on Thursday.","(Reuters) - OL Groupe, the parent company of French Ligue 1 team Olympique Lyonnais, has completed the takeover of National Women's Soccer League (NWSL) franchise Reign FC in a deal worth $3.51 million, OL Groupe and Reign said on Thursday.",Reuters,[],[],2019-12-19T23:07:03+0000,article,None,Sports,Soccer,News,nyt://article/4c64219a-7f51-52c6-bcca-ea75ac7b1d0d,352,nyt://article/4c64219a-7f51-52c6-bcca-ea75ac7b1d0d,Lyon Parent Company Acquires NWSL's Reign FC,,,Lyon Parent Company Acquires NWSL's Reign FC,,,,By Reuters,[],Reuters
1,"Sally Bolton will become the first female chief executive of the All England Lawn Tennis Club (AELTC) which stages the Wimbledon championships, the club announced https://www.wimbledon.com/en_GB/news/articles/2019-12-19/sally_bolton_obe_appointed_as_next_chief_executive_of_the_aeltc.html on Thursday.",https://www.nytimes.com/reuters/2019/12/19/sports/tennis/19reuters-tennis-britain.html,"Sally Bolton will become the first female chief executive of the All England Lawn Tennis Club (AELTC) which stages the Wimbledon championships, the club announced https://www.wimbledon.com/en_GB/news/articles/2019-12-19/sally_bolton_obe_appointed_...","LONDON — Sally Bolton will become the first female chief executive of the All England Lawn Tennis Club (AELTC) which stages the Wimbledon championships, the club announced https://www.wimbledon.com/en_GB/news/articles/2019-12-19/sally_bolton_obe_appointed_as_next_chief_executive_of_the_aeltc.html on Thursday.",Reuters,[],[],2019-12-19T23:06:59+0000,article,None,Sports,Tennis,News,nyt://article/84a05918-7941-5f2c-8d52-60fdd903980f,195,nyt://article/84a05918-7941-5f2c-8d52-60fdd903980f,Bolton Named as First Female AELTC Chief Executive,,,Bolton Named as First Female AELTC Chief Executive,,,,By Reuters,[],Reuters
2,"The federal government is reporting a 2.7% increase in the nation’s homeless population driven by a spike in California, according to an annual count that took place in January 2019. ",https://www.nytimes.com/aponline/2019/12/19/us/politics/ap-us-homeless-report.html,"The federal government is reporting a 2.7% increase in the nation’s homeless population driven by a spike in California, according to an annual count that took place in January 2019. ","WASHINGTON — The federal government is reporting a 2.7% increase in the nation’s homeless population driven by a spike in California, according to an annual count that took place in January 2019. ",AP,[],[],2019-12-19T23:06:43+0000,article,None,U.S.,Politics,News,nyt://article/a9749e5d-7d6d-51ae-a652-c86e0e194acd,460,nyt://article/a9749e5d-7d6d-51ae-a652-c86e0e194acd,HUD Reporting 2.7% Percent Uptick in Homeless Population,,,HUD Reporting 2.7% Percent Uptick in Homeless Population,,,,By The Associated Press,[],The Associated Press
3,"A 26-year-old Connecticut man who allegedly pledged allegiance to the Islamic State group's leader has been charged with attempting to provide material support to the terrorist group in Syria, federal prosecutors announced Thursday. ",https://www.nytimes.com/aponline/2019/12/19/us/ap-us-islamic-state-support.html,"A 26-year-old Connecticut man who allegedly pledged allegiance to the Islamic State group's leader has been charged with attempting to provide material support to the terrorist group in Syria, federal prosecutors announced Thursday. ","HARTFORD, Conn. — A 26-year-old Connecticut man who allegedly pledged allegiance to the Islamic State group's leader has been charged with attempting to provide material support to the terrorist group in Syria, federal prosecutors announced Thursday. ",AP,[],[],2019-12-19T23:06:38+0000,article,None,U.S.,,News,nyt://article/1b891035-06fb-54c4-9f10-3c1a837745d7,383,nyt://article/1b891035-06fb-54c4-9f10-3c1a837745d7,Connecticut Man Accused of Supporting Islamic State Group,,,Connecticut Man Accused of Supporting Islamic State Group,,,,By The Associated Press,[],The Associated Press
4,"A Watergate-era Republican on Trump and impeachment, then and now.",https://www.nytimes.com/2019/12/19/opinion/trump-impeachment-nixon.html,"A Watergate-era Republican on Trump and impeachment, then and now.",This article is part of the Debatable newsletter. You can sign up here to receive it Tuesdays and Thursdays.,The New York Times,"[{'rank': 0, 'subtype': 'xlarge', 'caption': None, 'credit': None, 'type': 'image', 'url': 'images/2020/01/12/opinion/1219debatable/1219debatable-articleLarge.jpg', 'height': 600, 'width': 600, 'legacy': {'xlarge': 'images/2020/01/12/opinion/1219debatable/1219debatable-articleLarge.jpg', 'xlargewidth': 600, 'xlargeheight': 600}, 'subType': 'xlarge', 'crop_name': 'articleLarge'}, {'rank': 0, 'subtype': 'popup', 'caption': None, 'credit': None, 'type': 'image', 'url': 'images/2020/01/12/opinion/1219debatable/1219debatable-popup.jpg', 'height': 500, 'width': 500, 'legacy': {}, 'subType': 'popup', 'crop_name': 'popup'}, {'rank': 0, 'subtype': 'blog480', 'caption': None, 'credit': None, 'type': 'image', 'url': 'images/2020/01/12/opinion/1219debatable/1219debatable-blog480.jpg', 'height': 480, 'width': 480, 'legacy': {}, 'subType': 'blog480', 'crop_name': 'blog480'}, {'rank': 0, 'subtype': 'blog533', 'caption': None, 'credit': None, 'type': 'image', 'url': 'images/2020/01/12/opinion/1219debatable/1219debatable-blog533.jpg', 'height': 533, 'width': 533, 'legacy': {}, 'subType': 'blog533', 'crop_name': 'blog533'}, {'rank': 0, 'subtype': 'blog427', 'caption': None, 'credit': None, 'type': 'image', 'url': 'images/2020/01/12/opinion/1219debatable/1219debatable-blog427.jpg', 'height': 427, 'width': 427, 'legacy': {}, 'subType': 'blog427', 'crop_name': 'blog427'}, {'rank': 0, 'subtype': 'tmagSF', 'caption': None, 'credit': None, 'type': 'image', 'url': 'images/2020/01/12/opinion/1219debatable/1219debatable-tmagSF.jpg', 'height': 362, 'width': 362, 'legacy': {}, 'subType': 'tmagSF', 'crop_name': 'tmagSF'}, {'rank': 0, 'subtype': 'tmagArticle', 'caption': None, 'credit': None, 'type': 'image', 'url': 'images/2020/01/12/opinion/1219debatable/1219debatable-tmagArticle.jpg', 'height': 592, 'width': 592, 'legacy': {}, 'subType': 'tmagArticle', 'crop_name': 'tmagArticle'}, {'rank': 0, 'subtype': 'slide', 'caption': None, 'credit': None, 'type': 'image', 'url': 'images/2020/01/12/opinion/1219debatable/1219debatable-slide.jpg', 'height': 500, 'width': 500, 'legacy': {}, 'subType': 'slide', 'crop_name': 'slide'}, {'rank': 0, 'subtype': 'jumbo', 'caption': None, 'credit': None, 'type': 'image', 'url': 'images/2020/01/12/opinion/1219debatable/1219debatable-jumbo.jpg', 'height': 1024, 'width': 1024, 'legacy': {}, 'subType': 'jumbo', 'crop_name': 'jumbo'}, {'rank': 0, 'subtype': 'superJumbo', 'caption': None, 'credit': None, 'type': 'image', 'url': 'images/2020/01/12/opinion/1219debatable/1219debatable-superJumbo.jpg', 'height': 2048, 'width': 2048, 'legacy': {}, 'subType': 'superJumbo', 'crop_name': 'superJumbo'}, {'rank': 0, 'subtype': 'blog225', 'caption': None, 'credit': None, 'type': 'image', 'url': 'images/2020/01/12/opinion/1219debatable/1219debatable-blog225.jpg', 'height': 225, 'width': 225, 'legacy': {}, 'subType': 'blog225', 'crop_name': 'blog225'}, {'rank': 0, 'subtype': 'master1050', 'caption': None, 'credit': None, 'type': 'image', 'url': 'images/2020/01/12/opinion/1219debatable/1219debatable-master1050.jpg', 'height': 1050, 'width': 1050, 'legacy': {}, 'subType': 'master1050', 'crop_name': 'master1050'}, {'rank': 0, 'subtype': 'master675', 'caption': None, 'credit': None, 'type': 'image', 'url': 'images/2020/01/12/opinion/1219debatable/1219debatable-master675.jpg', 'height': 675, 'width': 675, 'legacy': {}, 'subType': 'master675', 'crop_name': 'master675'}, {'rank': 0, 'subtype': 'master495', 'caption': None, 'credit': None, 'type': 'image', 'url': 'images/2020/01/12/opinion/1219debatable/1219debatable-master495.jpg', 'height': 495, 'width': 495, 'legacy': {}, 'subType': 'master495', 'crop_name': 'master495'}, {'rank': 0, 'subtype': 'master180', 'caption': None, 'credit': None, 'type': 'image', 'url': 'images/2020/01/12/opinion/1219debatable/1219debatable-master180.jpg', 'height': 180, 'width': 180, 'legacy': {}, 'subType': 'master180', 'crop_name': 'master180'}, {'rank': 0, 'subtype': 'master315', 'caption': None, 'credit': None, 'type': 'image', 'url': 'images/2020/01/12/opinion/1219debatable/1219debatable-master315.jpg', 'height': 315, 'width': 315, 'legacy': {}, 'subType': 'master315', 'crop_name': 'master315'}, {'rank': 0, 'subtype': 'master768', 'caption': None, 'credit': None, 'type': 'image', 'url': 'images/2020/01/12/opinion/1219debatable/1219debatable-master768.jpg', 'height': 768, 'width': 768, 'legacy': {}, 'subType': 'master768', 'crop_name': 'master768'}, {'rank': 0, 'subtype': 'thumbnail', 'caption': None, 'credit': None, 'type': 'image', 'url': 'images/2020/01/12/opinion/1219debatable/1219debatable-thumbStandard.jpg', 'height': 75, 'width': 75, 'legacy': {'thumbnail': 'images/2020/01/12/opinion/1219debatable/1219debatable-thumbStandard.jpg', 'thumbnailwidth': 75, 'thumbnailheight': 75}, 'subType': 'thumbnail', 'crop_name': 'thumbStandard'}, {'rank': 0, 'subtype': 'blogSmallThumb', 'caption': None, 'credit': None, 'type': 'image', 'url': 'images/2020/01/12/opinion/1219debatable/1219debatable-blogSmallThumb.jpg', 'height': 50, 'width': 50, 'legacy': {}, 'subType': 'blogSmallThumb', 'crop_name': 'blogSmallThumb'}, {'rank': 0, 'subtype': 'thumbLarge', 'caption': None, 'credit': None, 'type': 'image', 'url': 'images/2020/01/12/opinion/1219debatable/1219debatable-thumbLarge.jpg', 'height': 150, 'width': 150, 'legacy': {}, 'subType': 'thumbLarge', 'crop_name': 'thumbLarge'}, {'rank': 0, 'subtype': 'smallSquare168', 'caption': None, 'credit': None, 'type': 'image', 'url': 'images/2020/01/12/opinion/1219debatable/1219debatable-smallSquare168.jpg', 'height': 168, 'width': 168, 'legacy': {}, 'subType': 'smallSquare168', 'crop_name': 'smallSquare168'}, {'rank': 0, 'subtype': 'smallSquare252', 'caption': None, 'credit': None, 'type': 'image', 'url': 'images/2020/01/12/opinion/1219debatable/1219debatable-smallSquare252.jpg', 'height': 252, 'width': 252, 'legacy': {}, 'subType': 'smallSquare252', 'crop_name': 'smallSquare252'}, {'rank': 0, 'subtype': 'square320', 'caption': None, 'credit': None, 'type': 'image', 'url': 'images/2020/01/12/opinion/1219debatable/1219debatable-square320.jpg', 'height': 320, 'width': 320, 'legacy': {}, 'subType': 'square320', 'crop_name': 'square320'}, {'rank': 0, 'subtype': 'moth', 'caption': None, 'credit': None, 'type': 'image', 'url': 'images/2020/01/12/opinion/1219debatable/1219debatable-moth.jpg', 'height': 151, 'width': 151, 'legacy': {}, 'subType': 'moth', 'crop_name': 'moth'}, {'rank': 0, 'subtype': 'filmstrip', 'caption': None, 'credit': None, 'type': 'image', 'url': 'images/2020/01/12/opinion/1219debatable/1219debatable-filmstrip.jpg', 'height': 190, 'width': 190, 'legacy': {}, 'subType': 'filmstrip', 'crop_name': 'filmstrip'}, {'rank': 0, 'subtype': 'square640', 'caption': None, 'credit': None, 'type': 'image', 'url': 'images/2020/01/12/opinion/1219debatable/1219debatable-square640.jpg', 'height': 640, 'width': 640, 'legacy': {}, 'subType': 'square640', 'crop_name': 'square640'}, {'rank': 0, 'subtype': 'mediumSquare149', 'caption': None, 'credit': None, 'type': 'image', 'url': 'images/2020/01/12/opinion/1219debatable/1219debatable-mediumSquare149.jpg', 'height': 149, 'width': 149, 'legacy': {}, 'subType': 'mediumSquare149', 'crop_name': 'mediumSquare149'}, {'rank': 0, 'subtype': 'sfSpan', 'caption': None, 'credit': None, 'type': 'image', 'url': 'images/2020/01/12/opinion/1219debatable/1219debatable-sfSpan.jpg', 'height': 263, 'width': 395, 'legacy': {}, 'subType': 'sfSpan', 'crop_name': 'sfSpan'}, {'rank': 0, 'subtype': 'largeHorizontal375', 'caption': None, 'credit': None, 'type': 'image', 'url': 'images/2020/01/12/opinion/1219debatable/1219debatable-largeHorizontal375.jpg', 'height': 250, 'width': 375, 'legacy': {}, 'subType': 'largeHorizontal375', 'crop_name': 'largeHorizontal375'}, {'rank': 0, 'subtype': 'largeHorizontalJumbo', 'caption': None, 'credit': None, 'type': 'image', 'url': 'images/2020/01/12/opinion/1219debatable/1219debatable-largeHorizontalJumbo.jpg', 'height': 683, 'width': 1024, 'legacy': {}, 'subType': 'largeHorizontalJumbo', 'crop_name': 'largeHorizontalJumbo'}, {'rank': 0, 'subtype': 'horizontalMediumAt2X', 'caption': None, 'credit': None, 'type': 'image', 'url': 'images/2020/01/12/opinion/1219debatable/1219debatable-horizontalMediumAt2X.jpg', 'height': 1366, 'width': 2048, 'legacy': {}, 'subType': 'horizontalMediumAt2X', 'crop_name': 'horizontalMediumAt2X'}, {'rank': 0, 'subtype': 'hpLarge', 'caption': None, 'credit': None, 'type': 'image', 'url': 'images/2020/01/12/opinion/1219debatable/1219debatable-hpLarge.jpg', 'height': 287, 'width': 511, 'legacy': {}, 'subType': 'hpLarge', 'crop_name': 'hpLarge'}, {'rank': 0, 'subtype': 'largeWidescreen573', 'caption': None, 'credit': None, 'type': 'image', 'url': 'images/2020/01/12/opinion/1219debatable/1219debatable-largeWidescreen573.jpg', 'height': 322, 'width': 573, 'legacy': {}, 'subType': 'largeWidescreen573', 'crop_name': 'largeWidescreen573'}, {'rank': 0, 'subtype': 'largeWidescreen1050', 'caption': None, 'credit': None, 'type': 'image', 'url': 'images/2020/01/12/opinion/1219debatable/1219debatable-largeWidescreen1050.jpg', 'height': 591, 'width': 1050, 'legacy': {}, 'subType': 'largeWidescreen1050', 'crop_name': 'largeWidescreen1050'}, {'rank': 0, 'subtype': 'wide', 'caption': None, 'credit': None, 'type': 'image', 'url': 'images/2020/01/12/opinion/1219debatable/1219debatable-thumbWide.jpg', 'height': 126, 'width': 190, 'legacy': {'widewidth': 190, 'wideheight': 126, 'wide': 'images/2020/01/12/opinion/1219debatable/1219debatable-thumbWide.jpg'}, 'subType': 'wide', 'crop_name': 'thumbWide'}, {'rank': 0, 'subtype': 'videoThumb', 'caption': None, 'credit': None, 'type': 'image', 'url': 'images/2020/01/12/opinion/1219debatable/1219debatable-videoThumb.jpg', 'height': 50, 'width': 75, 'legacy': {}, 'subType': 'videoThumb', 'crop_name': 'videoThumb'}, {'rank': 0, 'subtype': 'videoLarge', 'caption': None, 'credit': None, 'type': 'image', 'url': 'images/2020/01/12/opinion/1219debatable/1219debatable-videoLarge.jpg', 'height': 507, 'width': 768, 'legacy': {}, 'subType': 'videoLarge', 'crop_name': 'videoLarge'}, {'rank': 0, 'subtype': 'mediumThreeByTwo210', 'caption': None, 'credit': None, 'type': 'image', 'url': 'images/2020/01/12/opinion/1219debatable/1219debatable-mediumThreeByTwo210.jpg', 'height': 140, 'width': 210, 'legacy': {}, 'subType': 'mediumThreeByTwo210', 'crop_name': 'mediumThreeByTwo210'}, {'rank': 0, 'subtype': 'mediumThreeByTwo225', 'caption': None, 'credit': None, 'type': 'image', 'url': 'images/2020/01/12/opinion/1219debatable/1219debatable-mediumThreeByTwo225.jpg', 'height': 150, 'width': 225, 'legacy': {}, 'subType': 'mediumThreeByTwo225', 'crop_name': 'mediumThreeByTwo225'}, {'rank': 0, 'subtype': 'mediumThreeByTwo440', 'caption': None, 'credit': None, 'type': 'image', 'url': 'images/2020/01/12/opinion/1219debatable/1219debatable-mediumThreeByTwo440.jpg', 'height': 293, 'width': 440, 'legacy': {}, 'subType': 'mediumThreeByTwo440', 'crop_name': 'mediumThreeByTwo440'}, {'rank': 0, 'subtype': 'mediumThreeByTwo252', 'caption': None, 'credit': None, 'type': 'image', 'url': 'images/2020/01/12/opinion/1219debatable/1219debatable-mediumThreeByTwo252.jpg', 'height': 168, 'width': 252, 'legacy': {}, 'subType': 'mediumThreeByTwo252', 'crop_name': 'mediumThreeByTwo252'}, {'rank': 0, 'subtype': 'mediumThreeByTwo378', 'caption': None, 'credit': None, 'type': 'image', 'url': 'images/2020/01/12/opinion/1219debatable/1219debatable-mediumThreeByTwo378.jpg', 'height': 252, 'width': 378, 'legacy': {}, 'subType': 'mediumThreeByTwo378', 'crop_name': 'mediumThreeByTwo378'}, {'rank': 0, 'subtype': 'threeByTwoLargeAt2X', 'caption': None, 'credit': None, 'type': 'image', 'url': 'images/2020/01/12/opinion/1219debatable/1219debatable-threeByTwoLargeAt2X.jpg', 'height': 1366, 'width': 2048, 'legacy': {}, 'subType': 'threeByTwoLargeAt2X', 'crop_name': 'threeByTwoLargeAt2X'}, {'rank': 0, 'subtype': 'threeByTwoMediumAt2X', 'caption': None, 'credit': None, 'type': 'image', 'url': 'images/2020/01/12/opinion/1219debatable/1219debatable-threeByTwoMediumAt2X.jpg', 'height': 1000, 'width': 1500, 'legacy': {}, 'subType': 'threeByTwoMediumAt2X', 'crop_name': 'threeByTwoMediumAt2X'}, {'rank': 0, 'subtype': 'threeByTwoSmallAt2X', 'caption': None, 'credit': None, 'type': 'image', 'url': 'images/2020/01/12/opinion/1219debatable/1219debatable-threeByTwoSmallAt2X.jpg', 'height': 400, 'width': 600, 'legacy': {}, 'subType': 'threeByTwoSmallAt2X', 'crop_name': 'threeByTwoSmallAt2X'}, {'rank': 0, 'subtype': 'articleInline', 'caption': None, 'credit': None, 'type': 'image', 'url': 'images/2020/01/12/opinion/1219debatable/1219debatable-articleInline.jpg', 'height': 190, 'width': 190, 'legacy': {}, 'subType': 'articleInline', 'crop_name': 'articleInline'}, {'rank': 0, 'subtype': 'hpSmall', 'caption': None, 'credit': None, 'type': 'image', 'url': 'images/2020/01/12/opinion/1219debatable/1219debatable-hpSmall.jpg', 'height': 163, 'width': 163, 'legacy': {}, 'subType': 'hpSmall', 'crop_name': 'hpSmall'}, {'rank': 0, 'subtype': 'blogSmallInline', 'caption': None, 'credit': None, 'type': 'image', 'url': 'images/2020/01/12/opinion/1219debatable/1219debatable-blogSmallInline.jpg', 'height': 151, 'width': 151, 'legacy': {}, 'subType': 'blogSmallInline', 'crop_name': 'blogSmallInline'}, {'rank': 0, 'subtype': 'mediumFlexible177', 'caption': None, 'credit': None, 'type': 'image', 'url': 'images/2020/01/12/opinion/1219debatable/1219debatable-mediumFlexible177.jpg', 'height': 177, 'width': 177, 'legacy': {}, 'subType': 'mediumFlexible177', 'crop_name': 'mediumFlexible177'}, {'rank': 0, 'subtype': 'videoSmall', 'caption': None, 'credit': None, 'type': 'image', 'url': 'images/2020/01/12/opinion/1219debatable/1219debatable-videoSmall.jpg', 'height': 281, 'width': 500, 'legacy': {}, 'subType': 'videoSmall', 'crop_name': 'videoSmall'}, {'rank': 0, 'subtype': 'videoHpMedium', 'caption': None, 'credit': None, 'type': 'image', 'url': 'images/2020/01/12/opinion/1219debatable/1219debatable-videoHpMedium.jpg', 'height': 211, 'width': 375, 'legacy': {}, 'subType': 'videoHpMedium', 'crop_name': 'videoHpMedium'}, {'rank': 0, 'subtype': 'videoSixteenByNine600', 'caption': None, 'credit': None, 'type': 'image', 'url': 'images/2020/01/12/opinion/1219debatable/1219debatable-videoSixteenByNine600.jpg', 'height': 338, 'width': 600, 'legacy': {}, 'subType': 'videoSixteenByNine600', 'crop_name': 'videoSixteenByNine600'}, {'rank': 0, 'subtype': 'videoSixteenByNine540', 'caption': None, 'credit': None, 'type': 'image', 'url': 'images/2020/01/12/opinion/1219debatable/1219debatable-videoSixteenByNine540.jpg', 'height': 304, 'width': 540, 'legacy': {}, 'subType': 'videoSixteenByNine540', 'crop_name': 'videoSixteenByNine540'}, {'rank': 0, 'subtype': 'videoSixteenByNine495', 'caption': None, 'credit': None, 'type': 'image', 'url': 'images/2020/01/12/opinion/1219debatable/1219debatable-videoSixteenByNine495.jpg', 'height': 278, 'width': 495, 'legacy': {}, 'subType': 'videoSixteenByNine495', 'crop_name': 'videoSixteenByNine495'}, {'rank': 0, 'subtype': 'videoSixteenByNine390', 'caption': None, 'credit': None, 'type': 'image', 'url': 'images/2020/01/12/opinion/1219debatable/1219debatable-videoSixteenByNine390.jpg', 'height': 219, 'width': 390, 'legacy': {}, 'subType': 'videoSixteenByNine390', 'crop_name': 'videoSixteenByNine390'}, {'rank': 0, 'subtype': 'videoSixteenByNine1050', 'caption': None, 'credit': None, 'type': 'image', 'url': 'images/2020/01/12/opinion/1219debatable/1219debatable-videoSixteenByNine1050.jpg', 'height': 591, 'width': 1050, 'legacy': {}, 'subType': 'videoSixteenByNine1050', 'crop_name': 'videoSixteenByNine1050'}, {'rank': 0, 'subtype': 'videoSixteenByNine480', 'caption': None, 'credit': None, 'type': 'image', 'url': 'images/2020/01/12/opinion/1219debatable/1219debatable-videoSixteenByNine480.jpg', 'height': 270, 'width': 480, 'legacy': {}, 'subType': 'videoSixteenByNine480', 'crop_name': 'videoSixteenByNine480'}, {'rank': 0, 'subtype': 'videoSixteenByNine310', 'caption': None, 'credit': None, 'type': 'image', 'url': 'images/2020/01/12/opinion/1219debatable/1219debatable-videoSixteenByNine310.jpg', 'height': 174, 'width': 310, 'legacy': {}, 'subType': 'videoSixteenByNine310', 'crop_name': 'videoSixteenByNine310'}, {'rank': 0, 'subtype': 'videoSixteenByNine225', 'caption': None, 'credit': None, 'type': 'image', 'url': 'images/2020/01/12/opinion/1219debatable/1219debatable-videoSixteenByNine225.jpg', 'height': 126, 'width': 225, 'legacy': {}, 'subType': 'videoSixteenByNine225', 'crop_name': 'videoSixteenByNine225'}, {'rank': 0, 'subtype': 'videoSixteenByNine96', 'caption': None, 'credit': None, 'type': 'image', 'url': 'images/2020/01/12/opinion/1219debatable/1219debatable-videoSixteenByNine96.jpg', 'height': 54, 'width': 96, 'legacy': {}, 'subType': 'videoSixteenByNine96', 'crop_name': 'videoSixteenByNine96'}, {'rank': 0, 'subtype': 'videoSixteenByNine768', 'caption': None, 'credit': None, 'type': 'image', 'url': 'images/2020/01/12/opinion/1219debatable/1219debatable-videoSixteenByNine768.jpg', 'height': 432, 'width': 768, 'legacy': {}, 'subType': 'videoSixteenByNine768', 'crop_name': 'videoSixteenByNine768'}, {'rank': 0, 'subtype': 'videoSixteenByNine150', 'caption': None, 'credit': None, 'type': 'image', 'url': 'images/2020/01/12/opinion/1219debatable/1219debatable-videoSixteenByNine150.jpg', 'height': 84, 'width': 150, 'legacy': {}, 'subType': 'videoSixteenByNine150', 'crop_name': 'videoSixteenByNine150'}, {'rank': 0, 'subtype': 'videoSixteenByNineJumbo1600', 'caption': None, 'credit': None, 'type': 'image', 'url': 'images/2020/01/12/opinion/1219debatable/1219debatable-videoSixteenByNineJumbo1600.jpg', 'height': 900, 'width': 1600, 'legacy': {}, 'subType': 'videoSixteenByNineJumbo1600', 'crop_name': 'videoSixteenByNineJumbo1600'}, {'rank': 0, 'subtype': 'miniMoth', 'caption': None, 'credit': None, 'type': 'image', 'url': 'images/2020/01/12/opinion/1219debatable/1219debatable-miniMoth.jpg', 'height': 70, 'width': 151, 'legacy': {}, 'subType': 'miniMoth', 'crop_name': 'miniMoth'}, {'rank': 0, 'subtype': 'windowsTile336H', 'caption': None, 'credit': None, 'type': 'image', 'url': 'images/2020/01/12/opinion/1219debatable/1219debatable-windowsTile336H.jpg', 'height': 336, 'width': 694, 'legacy': {}, 'subType': 'windowsTile336H', 'crop_name': 'windowsTile336H'}, {'rank': 0, 'subtype': 'videoFifteenBySeven1305', 'caption': None, 'credit': None, 'type': 'image', 'url': 'images/2020/01/12/opinion/1219debatable/1219debatable-videoFifteenBySeven1305.jpg', 'height': 609, 'width': 1305, 'legacy': {}, 'subType': 'videoFifteenBySeven1305', 'crop_name': 'videoFifteenBySeven1305'}, {'rank': 0, 'subtype': 'facebookJumbo', 'caption': None, 'credit': None, 'type': 'image', 'url': 'images/2020/01/12/opinion/1219debatable/1219debatable-facebookJumbo.jpg', 'height': 550, 'width': 1050, 'legacy': {}, 'subType': 'facebookJumbo', 'crop_name': 'facebookJumbo'}, {'rank': 0, 'subtype': 'watch308', 'caption': None, 'credit': None, 'type': 'image', 'url': 'images/2020/01/12/opinion/1219debatable/1219debatable-watch308.jpg', 'height': 348, 'width': 312, 'legacy': {}, 'subType': 'watch308', 'crop_name': 'watch308'}, {'rank': 0, 'subtype': 'watch268', 'caption': None, 'credit': None, 'type': 'image', 'url': 'images/2020/01/12/opinion/1219debatable/1219debatable-watch268.jpg', 'height': 303, 'width': 272, 'legacy': {}, 'subType': 'watch268', 'crop_name': 'watch268'}, {'rank': 0, 'subtype': 'verticalTwoByThree735', 'caption': None, 'credit': None, 'type': 'image', 'url': 'images/2020/01/12/opinion/1219debatable/1219debatable-verticalTwoByThree735.jpg', 'height': 1102, 'width': 735, 'legacy': {}, 'subType': 'verticalTwoByThree735', 'crop_name': 'verticalTwoByThree735'}, {'rank': 0, 'subtype': 'mobileMasterAt3x', 'caption': None, 'credit': None, 'type': 'image', 'url': 'images/2020/01/12/opinion/1219debatable/1219debatable-mobileMasterAt3x.jpg', 'height': 1800, 'width': 1800, 'legacy': {}, 'subType': 'mobileMasterAt3x', 'crop_name': 'mobileMasterAt3x'}]","[{'name': 'subject', 'value': 'Impeachment', 'rank': 1, 'major': 'N'}, {'name': 'subject', 'value': 'Trump-Ukraine Whistle-blower Complaint and Impeachment Inquiry', 'rank': 2, 'major': 'N'}, {'name': 'persons', 'value': 'Nixon, Richard Milhous', 'rank': 3, 'major': 'N'}, {'name': 'subject', 'value': 'Watergate Affair', 'rank': 4, 'major': 'N'}, {'name': 'persons', 'value': 'Trump, Donald J', 'rank': 5, 'major': 'N'}, {'name': 'organizations', 'value': 'Republican Party', 'rank': 6, 'major': 'N'}]",2019-12-19T23:05:06+0000,article,OpEd,Opinion,,Op-Ed,nyt://article/d0a783f4-3d46-54b3-8c3e-8d14e18916d8,1717,nyt://article/d0a783f4-3d46-54b3-8c3e-8d14e18916d8,‘Nixon at His Worst Wouldn’t Do That’,,,,,,,By Spencer Bokat-Lindell,"[{'firstname': 'Spencer', 'middlename': None, 'lastname': 'Bokat-Lindell', 'qualifier': None, 'title': None, 'role': 'reported', 'organization': '', 'rank': 1}]",
5,"Former Bank of England deputy governor Andrew Bailey, one of the City of London's most experienced financial regulators, is set to be named as the new governor of the British central bank, a person familiar with the process said.",https://www.nytimes.com/reuters/2019/12/19/business/19reuters-britain-boe-governor.html,"Former Bank of England deputy governor Andrew Bailey, one of the City of London's most experienced financial regulators, is set to be named as the new governor of the British central bank, a person familiar with the process said.","LONDON — Former Bank of England deputy governor Andrew Bailey, one of the City of London's most experienced financial regulators, is set to be named as the new governor of the British central bank, a person familiar with the process said.",Reuters,[],[],2019-12-19T23:03:58+0000,article,None,Business Day,,News,nyt://article/78905f3e-9703-5f64-95fe-e433994e1453,460,nyt://article/78905f3e-9703-5f64-95fe-e433994e1453,Bailey to Replace Carney as Bank of England Boss-Source,,,Bailey to Replace Carney as Bank of England Boss-Source,,,,By Reuters,[],Reuters
