,abstract,web_url,snippet,lead_paragraph,source,multimedia,keywords,pub_date,document_type,news_desk,section_name,subsection_name,type_of_material,_id,word_count,uri,headline_main,headline_kicker,headline_content_kicker,headline_print_headline,headline_name,headline_seo,headline_sub,byline_original,byline_person,byline_organization,print_section,print_page
0,"Two former prime ministers of Algeria were convicted and sentenced to prison Tuesday for corruption-related charges in a landmark trial, unleashing cheers of joy from pro-democracy activists who want an overhaul of the gas-rich country's political system.",https://www.nytimes.com/aponline/2019/12/10/world/middleeast/ap-ml-algeria-corruption.html,"Two former prime ministers of Algeria were convicted and sentenced to prison Tuesday for corruption-related charges in a landmark trial, unleashing cheers of joy from pro-democracy activists who want an overhaul of the gas-rich country's political...","ALGIERS, Algeria — Two former prime ministers of Algeria were convicted and sentenced to prison Tuesday for corruption-related charges in a landmark trial, unleashing cheers of joy from pro-democracy activists who want an overhaul of the gas-rich country's political system.",AP,[],[],2019-12-10T09:51:28+0000,article,None,World,Middle East,News,nyt://article/c50d1efd-0c60-57b2-9708-8c8bddb3dfc9,303,nyt://article/c50d1efd-0c60-57b2-9708-8c8bddb3dfc9,Algerian Court Convicts 2 Ex-Prime Ministers of Corruption,,,Algerian Court Convicts 2 Ex-Prime Ministers of Corruption,,,,By The Associated Press,[],The Associated Press,,
1,"Malaysian Prime Minister Mahathir Mohamad is hopeful of reaching an out-of-court settlement with Goldman Sachs over the 1MDB scandal soon, but he said compensation of ""one point something billion"" dollars offered by the bank was too small.",https://www.nytimes.com/reuters/2019/12/10/business/10reuters-malaysia-politics-mahathir-1mdb-exclusive.html,"Malaysian Prime Minister Mahathir Mohamad is hopeful of reaching an out-of-court settlement with Goldman Sachs over the 1MDB scandal soon, but he said compensation of ""one point something billion"" dollars offered by the bank was too small.","KUALA LUMPUR — Malaysian Prime Minister Mahathir Mohamad is hopeful of reaching an out-of-court settlement with Goldman Sachs over the 1MDB scandal soon, but he said compensation of ""one point something billion"" dollars offered by the bank was too small.",Reuters,[],[],2019-12-10T09:13:09+0000,article,None,Business Day,,News,nyt://article/a95f974a-d062-55ad-b5c2-687d60c1f0dd,446,nyt://article/a95f974a-d062-55ad-b5c2-687d60c1f0dd,Exclusive: Malaysia's Mahathir Hopeful of 1MDB Settlement With Goldman Soon,,,Exclusive: Malaysia's Mahathir Hopeful of 1MDB Settlement With Goldman Soon,,,,By Reuters,[],Reuters,,
2,"Malaysia is considering selling stakes in energy giant Petronas to provinces where the company's oil and gas fields are, Prime Minister Mahathir Mohamad told Reuters on Tuesday, in a bid to raise funds for the debt-laden government.",https://www.nytimes.com/reuters/2019/12/10/business/10reuters-malaysia-politics-mahathir-petronas-interview.html,"Malaysia is considering selling stakes in energy giant Petronas to provinces where the company's oil and gas fields are, Prime Minister Mahathir Mohamad told Reuters on Tuesday, in a bid to raise funds for the debt-laden government.","KUALA LUMPUR — Malaysia is considering selling stakes in energy giant Petronas to provinces where the company's oil and gas fields are, Prime Minister Mahathir Mohamad told Reuters on Tuesday, in a bid to raise funds for the debt-laden government.",Reuters,[],[],2019-12-10T09:09:38+0000,article,None,Business Day,,News,nyt://article/c2d804ef-38a1-526d-8274-6d2d35fe9026,296,nyt://article/c2d804ef-38a1-526d-8274-6d2d35fe9026,Malaysia Considering Selling Stakes in Petronas to Provinces-Mahathir,,,Malaysia Considering Selling Stakes in Petronas to Provinces-Mahathir,,,,By Reuters,[],Reuters,,
3,"Strikes against pension reforms shut schools and caused transport chaos around France on Tuesday, but the number of people taking to the streets dropped by more than half from last week, strengthening President Emmanuel Macron's hand. ",https://www.nytimes.com/reuters/2019/12/10/world/europe/10reuters-france-protests-pensions.html,"Strikes against pension reforms shut schools and caused transport chaos around France on Tuesday, but the number of people taking to the streets dropped by more than half from last week, strengthening President Emmanuel Macron's hand. ","PARIS — Strikes against pension reforms shut schools and caused transport chaos around France on Tuesday, but the number of people taking to the streets dropped by more than half from last week, strengthening President Emmanuel Macron's hand. ",Reuters,[],[],2019-12-10T08:52:07+0000,article,None,World,Europe,News,nyt://article/51b07715-a791-5ac1-9bf7-336f1e3885f3,614,nyt://article/51b07715-a791-5ac1-9bf7-336f1e3885f3,French Protesters Take to Streets Over Pension Reform but Numbers Dwindle,,,French Protesters Take to Streets Over Pension Reform but Numbers Dwindle,,,,By Reuters,[],Reuters,,
4,"Malaysia's Mahathir Mohamad, the world's oldest serving premier, said on Tuesday it would be a good idea for the world's youngest prime minister, Finland's Sanna Marin, to ask ""old people"" for their advice.",https://www.nytimes.com/reuters/2019/12/10/world/asia/10reuters-malaysia-politics-mahathir-finland.html,"Malaysia's Mahathir Mohamad, the world's oldest serving premier, said on Tuesday it would be a good idea for the world's youngest prime minister, Finland's Sanna Marin, to ask ""old people"" for their advice.","KUALA LUMPUR — Malaysia's Mahathir Mohamad, the world's oldest serving premier, said on Tuesday it would be a good idea for the world's youngest prime minister, Finland's Sanna Marin, to ask ""old people"" for their advice.",Reuters,[],[],2019-12-10T08:18:46+0000,article,None,World,Asia Pacific,News,nyt://article/c5904f8f-62b5-57bf-9f66-3a87de78a344,201,nyt://article/c5904f8f-62b5-57bf-9f66-3a87de78a344,"Ask 'Old People' for Advice, World's Oldest PM Says to the Youngest",,,"Ask 'Old People' for Advice, World's Oldest PM Says to the Youngest",,,,By Reuters,[],Reuters,,
5,"European shares fell for a second day running on Tuesday, but a 6% jump in drugmaker Sanofi and a report that U.S. and Chinese officials are planning to delay tariffs set to kick in on Dec. 15 helped them end off session lows. ",https://www.nytimes.com/reuters/2019/12/10/business/10reuters-europe-stocks.html,"European shares fell for a second day running on Tuesday, but a 6% jump in drugmaker Sanofi and a report that U.S. and Chinese officials are planning to delay tariffs set to kick in on Dec. 15 helped them end off session lows. ","(Reuters) - European shares fell for a second day running on Tuesday, but a 6% jump in drugmaker Sanofi and a report that U.S. and Chinese officials are planning to delay tariffs set to kick in on Dec. 15 helped them end off session lows. ",Reuters,[],[],2019-12-10T08:15:35+0000,article,None,Business Day,,News,nyt://article/a53aeab5-74d2-5e45-9ee0-cb9cb7e51002,409,nyt://article/a53aeab5-74d2-5e45-9ee0-cb9cb7e51002,Possible Tariff Delay Lifts European Shares Off Session Lows,,,Possible Tariff Delay Lifts European Shares Off Session Lows,,,,By Reuters,[],Reuters,,
