,abstract,web_url,snippet,lead_paragraph,source,multimedia,keywords,pub_date,document_type,news_desk,section_name,type_of_material,_id,word_count,uri,headline_main,headline_kicker,headline_content_kicker,headline_print_headline,headline_name,headline_seo,headline_sub,byline_original,byline_person,byline_organization,subsection_name,print_section,print_page
0,"A Pennsylvania appeals court on Tuesday dismissed Bill Cosby's bid to overturn his 2018 sex assault conviction, rejecting his lawyers' argument that a judge deprived the comedian of a fair trial by allowing other accusers to testify.",https://www.nytimes.com/reuters/2019/12/10/arts/10reuters-people-cosby.html,"A Pennsylvania appeals court on Tuesday dismissed Bill Cosby's bid to overturn his 2018 sex assault conviction, rejecting his lawyers' argument that a judge deprived the comedian of a fair trial by allowing other accusers to testify.","(Reuters) - A Pennsylvania appeals court on Tuesday dismissed Bill Cosby's bid to overturn his 2018 sex assault conviction, rejecting his lawyers' argument that a judge deprived the comedian of a fair trial by allowing other accusers to testify.",Reuters,[],[],2019-12-10T16:31:05+0000,article,None,Arts,News,nyt://article/27602804-287d-5d2f-9ac2-e27c48dc1a66,416,nyt://article/27602804-287d-5d2f-9ac2-e27c48dc1a66,Pennsylvania Court Rejects Bill Cosby's Appeal of Sex Assault Conviction,,,Pennsylvania Court Rejects Bill Cosby's Appeal of Sex Assault Conviction,,,,By Reuters,[],Reuters,,,
1,"“Love, Actually” is all around this year in Britain’s pre-Christmas election.",https://www.nytimes.com/aponline/2019/12/10/world/europe/ap-eu-britain-brexit-election-love-actually.html,"“Love, Actually” is all around this year in Britain’s pre-Christmas election.","LONDON — “Love, Actually” is all around this year in Britain’s pre-Christmas election.",AP,[],[],2019-12-10T16:27:30+0000,article,None,World,News,nyt://article/a6829bc5-9381-5286-9535-801d3d0d4646,516,nyt://article/a6829bc5-9381-5286-9535-801d3d0d4646,"Holiday Rom-Com 'Love, Actually' Inspires UK Election Memes",,,"Holiday Rom-Com 'Love, Actually' Inspires UK Election Memes",,,,By The Associated Press,[],The Associated Press,Europe,,
2,"The European Commission said it would only consider money-laundering reforms after it completes a thorough assessment of the issue, dashing hopes the EU executive would act rapidly to crack down on dirty money flowing through the continent.",https://www.nytimes.com/reuters/2019/12/10/business/10reuters-europe-moneylaundering.html,"The European Commission said it would only consider money-laundering reforms after it completes a thorough assessment of the issue, dashing hopes the EU executive would act rapidly to crack down on dirty money flowing through the continent.","BRUSSELS — The European Commission said it would only consider money-laundering reforms after it completes a thorough assessment of the issue, dashing hopes the EU executive would act rapidly to crack down on dirty money flowing through the continent.",Reuters,[],[],2019-12-10T16:25:24+0000,article,None,Business Day,News,nyt://article/f1ecfa6f-7137-5e26-b07a-e165bd6e4c84,410,nyt://article/f1ecfa6f-7137-5e26-b07a-e165bd6e4c84,"'Less Action Plans, More Action': EU Commission Under Fire Over Money-Laundering Overhaul",,,"'Less Action Plans, More Action': EU Commission Under Fire Over Money-Laundering Overhaul",,,,By Reuters,[],Reuters,,,
3,"Sterling edged up to a seven-month high against the dollar on Tuesday, cementing recent gains as traders shrugged off weak economic growth data and kept an eye on the final days of campaigning before Britain's general election.",https://www.nytimes.com/reuters/2019/12/10/business/10reuters-britain-sterling-close.html,"Sterling edged up to a seven-month high against the dollar on Tuesday, cementing recent gains as traders shrugged off weak economic growth data and kept an eye on the final days of campaigning before Britain's general election.","LONDON — Sterling edged up to a seven-month high against the dollar on Tuesday, cementing recent gains as traders shrugged off weak economic growth data and kept an eye on the final days of campaigning before Britain's general election.",Reuters,[],[],2019-12-10T16:25:21+0000,article,None,Business Day,News,nyt://article/c75a2f8e-36c8-52f3-b67e-8d34b318eae7,333,nyt://article/c75a2f8e-36c8-52f3-b67e-8d34b318eae7,Sterling Hits a Seven-Month High as Election Nears,,,Sterling Hits a Seven-Month High as Election Nears,,,,By Reuters,[],Reuters,,,
4,"The Kremlin is blaming political chicanery, not its own sports officials, after doctored laboratory data resulted in a ban that means Russia will appear on the global sports stage without its flag or anthem for the next four years.",https://www.nytimes.com/reuters/2019/12/10/sports/olympics/10reuters-russia-sport-doping-kremlin.html,"The Kremlin is blaming political chicanery, not its own sports officials, after doctored laboratory data resulted in a ban that means Russia will appear on the global sports stage without its flag or anthem for the next four years.","MOSCOW — The Kremlin is blaming political chicanery, not its own sports officials, after doctored laboratory data resulted in a ban that means Russia will appear on the global sports stage without its flag or anthem for the next four years.",Reuters,[],[],2019-12-10T16:25:13+0000,article,None,Sports,News,nyt://article/ab9a28b8-0669-525b-83e3-c00daa021449,533,nyt://article/ab9a28b8-0669-525b-83e3-c00daa021449,"Russia Blames Political Chicanery, Not Itself, for Olympic Ban",,,"Russia Blames Political Chicanery, Not Itself, for Olympic Ban",,,,By Reuters,[],Reuters,Olympics,,
5,The House Judiciary Committee approved two articles of impeachment charging President Trump with abuse of power and obstruction of Congress. See them with context and analysis by The Times’s chief White House correspondent.,https://www.nytimes.com/interactive/2019/12/10/us/politics/articles-impeachment-document-pdf.html,The House Judiciary Committee approved two articles of impeachment charging President Trump with abuse of power and obstruction of Congress. See them with context and analysis by The Times’s chief White House correspondent.,The House Judiciary Committee approved two articles of impeachment charging President Trump with abuse of power and obstruction of Congress. See them with context and analysis by The Times’s chief White House correspondent.,The New York Times,"[{'rank': 0, 'subtype': 'xlarge', 'caption': None, 'credit': None, 'type': 'image', 'url': 'images/2019/12/10/reader-center/10impeach-tear/10impeach-tear-articleLarge-v2.png', 'height': 400, 'width': 600, 'legacy': {'xlarge': 'images/2019/12/10/reader-center/10impeach-tear/10impeach-tear-articleLarge-v2.png', 'xlargewidth': 600, 'xlargeheight': 400}, 'subType': 'xlarge', 'crop_name': 'articleLarge'}, {'rank': 0, 'subtype': 'popup', 'caption': None, 'credit': None, 'type': 'image', 'url': 'images/2019/12/10/reader-center/10impeach-tear/10impeach-tear-popup-v2.png', 'height': 433, 'width': 650, 'legacy': {}, 'subType': 'popup', 'crop_name': 'popup'}, {'rank': 0, 'subtype': 'blog480', 'caption': None, 'credit': None, 'type': 'image', 'url': 'images/2019/12/10/reader-center/10impeach-tear/10impeach-tear-blog480-v2.png', 'height': 320, 'width': 480, 'legacy': {}, 'subType': 'blog480', 'crop_name': 'blog480'}, {'rank': 0, 'subtype': 'blog533', 'caption': None, 'credit': None, 'type': 'image', 'url': 'images/2019/12/10/reader-center/10impeach-tear/10impeach-tear-blog533-v2.png', 'height': 355, 'width': 533, 'legacy': {}, 'subType': 'blog533', 'crop_name': 'blog533'}, {'rank': 0, 'subtype': 'blog427', 'caption': None, 'credit': None, 'type': 'image', 'url': 'images/2019/12/10/reader-center/10impeach-tear/10impeach-tear-blog427-v2.png', 'height': 285, 'width': 427, 'legacy': {}, 'subType': 'blog427', 'crop_name': 'blog427'}, {'rank': 0, 'subtype': 'tmagSF', 'caption': None, 'credit': None, 'type': 'image', 'url': 'images/2019/12/10/reader-center/10impeach-tear/10impeach-tear-tmagSF-v2.png', 'height': 241, 'width': 362, 'legacy': {}, 'subType': 'tmagSF', 'crop_name': 'tmagSF'}, {'rank': 0, 'subtype': 'tmagArticle', 'caption': None, 'credit': None, 'type': 'image', 'url': 'images/2019/12/10/reader-center/10impeach-tear/10impeach-tear-tmagArticle-v2.png', 'height': 395, 'width': 592, 'legacy': {}, 'subType': 'tmagArticle', 'crop_name': 'tmagArticle'}, {'rank': 0, 'subtype': 'slide', 'caption': None, 'credit': None, 'type': 'image', 'url': 'images/2019/12/10/reader-center/10impeach-tear/10impeach-tear-slide-v2.png', 'height': 400, 'width': 600, 'legacy': {}, 'subType': 'slide', 'crop_name': 'slide'}, {'rank': 0, 'subtype': 'jumbo', 'caption': None, 'credit': None, 'type': 'image', 'url': 'images/2019/12/10/reader-center/10impeach-tear/10impeach-tear-jumbo-v2.png', 'height': 683, 'width': 1024, 'legacy': {}, 'subType': 'jumbo', 'crop_name': 'jumbo'}, {'rank': 0, 'subtype': 'superJumbo', 'caption': None, 'credit': None, 'type': 'image', 'url': 'images/2019/12/10/reader-center/10impeach-tear/10impeach-tear-superJumbo-v2.png', 'height': 1065, 'width': 1597, 'legacy': {}, 'subType': 'superJumbo', 'crop_name': 'superJumbo'}, {'rank': 0, 'subtype': 'blog225', 'caption': None, 'credit': None, 'type': 'image', 'url': 'images/2019/12/10/reader-center/10impeach-tear/10impeach-tear-blog225-v2.png', 'height': 150, 'width': 225, 'legacy': {}, 'subType': 'blog225', 'crop_name': 'blog225'}, {'rank': 0, 'subtype': 'master1050', 'caption': None, 'credit': None, 'type': 'image', 'url': 'images/2019/12/10/reader-center/10impeach-tear/10impeach-tear-master1050-v2.png', 'height': 700, 'width': 1050, 'legacy': {}, 'subType': 'master1050', 'crop_name': 'master1050'}, {'rank': 0, 'subtype': 'master675', 'caption': None, 'credit': None, 'type': 'image', 'url': 'images/2019/12/10/reader-center/10impeach-tear/10impeach-tear-master675-v2.png', 'height': 450, 'width': 675, 'legacy': {}, 'subType': 'master675', 'crop_name': 'master675'}, {'rank': 0, 'subtype': 'master495', 'caption': None, 'credit': None, 'type': 'image', 'url': 'images/2019/12/10/reader-center/10impeach-tear/10impeach-tear-master495-v2.png', 'height': 330, 'width': 495, 'legacy': {}, 'subType': 'master495', 'crop_name': 'master495'}, {'rank': 0, 'subtype': 'master180', 'caption': None, 'credit': None, 'type': 'image', 'url': 'images/2019/12/10/reader-center/10impeach-tear/10impeach-tear-master180-v2.png', 'height': 120, 'width': 180, 'legacy': {}, 'subType': 'master180', 'crop_name': 'master180'}, {'rank': 0, 'subtype': 'master315', 'caption': None, 'credit': None, 'type': 'image', 'url': 'images/2019/12/10/reader-center/10impeach-tear/10impeach-tear-master315-v2.png', 'height': 210, 'width': 315, 'legacy': {}, 'subType': 'master315', 'crop_name': 'master315'}, {'rank': 0, 'subtype': 'master768', 'caption': None, 'credit': None, 'type': 'image', 'url': 'images/2019/12/10/reader-center/10impeach-tear/10impeach-tear-master768-v2.png', 'height': 512, 'width': 768, 'legacy': {}, 'subType': 'master768', 'crop_name': 'master768'}, {'rank': 0, 'subtype': 'thumbnail', 'caption': None, 'credit': None, 'type': 'image', 'url': 'images/2019/12/10/reader-center/10impeach-tear/10impeach-tear-thumbStandard-v2.png', 'height': 75, 'width': 75, 'legacy': {'thumbnail': 'images/2019/12/10/reader-center/10impeach-tear/10impeach-tear-thumbStandard-v2.png', 'thumbnailwidth': 75, 'thumbnailheight': 75}, 'subType': 'thumbnail', 'crop_name': 'thumbStandard'}, {'rank': 0, 'subtype': 'blogSmallThumb', 'caption': None, 'credit': None, 'type': 'image', 'url': 'images/2019/12/10/reader-center/10impeach-tear/10impeach-tear-blogSmallThumb-v2.png', 'height': 50, 'width': 50, 'legacy': {}, 'subType': 'blogSmallThumb', 'crop_name': 'blogSmallThumb'}, {'rank': 0, 'subtype': 'thumbLarge', 'caption': None, 'credit': None, 'type': 'image', 'url': 'images/2019/12/10/reader-center/10impeach-tear/10impeach-tear-thumbLarge-v2.png', 'height': 150, 'width': 150, 'legacy': {}, 'subType': 'thumbLarge', 'crop_name': 'thumbLarge'}, {'rank': 0, 'subtype': 'smallSquare168', 'caption': None, 'credit': None, 'type': 'image', 'url': 'images/2019/12/10/reader-center/10impeach-tear/10impeach-tear-smallSquare168-v2.png', 'height': 168, 'width': 168, 'legacy': {}, 'subType': 'smallSquare168', 'crop_name': 'smallSquare168'}, {'rank': 0, 'subtype': 'smallSquare252', 'caption': None, 'credit': None, 'type': 'image', 'url': 'images/2019/12/10/reader-center/10impeach-tear/10impeach-tear-smallSquare252-v2.png', 'height': 252, 'width': 252, 'legacy': {}, 'subType': 'smallSquare252', 'crop_name': 'smallSquare252'}, {'rank': 0, 'subtype': 'square320', 'caption': None, 'credit': None, 'type': 'image', 'url': 'images/2019/12/10/reader-center/10impeach-tear/10impeach-tear-square320-v2.png', 'height': 320, 'width': 320, 'legacy': {}, 'subType': 'square320', 'crop_name': 'square320'}, {'rank': 0, 'subtype': 'moth', 'caption': None, 'credit': None, 'type': 'image', 'url': 'images/2019/12/10/reader-center/10impeach-tear/10impeach-tear-moth-v2.png', 'height': 151, 'width': 151, 'legacy': {}, 'subType': 'moth', 'crop_name': 'moth'}, {'rank': 0, 'subtype': 'filmstrip', 'caption': None, 'credit': None, 'type': 'image', 'url': 'images/2019/12/10/reader-center/10impeach-tear/10impeach-tear-filmstrip-v2.png', 'height': 190, 'width': 190, 'legacy': {}, 'subType': 'filmstrip', 'crop_name': 'filmstrip'}, {'rank': 0, 'subtype': 'square640', 'caption': None, 'credit': None, 'type': 'image', 'url': 'images/2019/12/10/reader-center/10impeach-tear/10impeach-tear-square640-v2.png', 'height': 640, 'width': 640, 'legacy': {}, 'subType': 'square640', 'crop_name': 'square640'}, {'rank': 0, 'subtype': 'mediumSquare149', 'caption': None, 'credit': None, 'type': 'image', 'url': 'images/2019/12/10/reader-center/10impeach-tear/10impeach-tear-mediumSquare149-v2.png', 'height': 149, 'width': 149, 'legacy': {}, 'subType': 'mediumSquare149', 'crop_name': 'mediumSquare149'}, {'rank': 0, 'subtype': 'sfSpan', 'caption': None, 'credit': None, 'type': 'image', 'url': 'images/2019/12/10/reader-center/10impeach-tear/10impeach-tear-sfSpan-v2.png', 'height': 263, 'width': 395, 'legacy': {}, 'subType': 'sfSpan', 'crop_name': 'sfSpan'}, {'rank': 0, 'subtype': 'largeHorizontal375', 'caption': None, 'credit': None, 'type': 'image', 'url': 'images/2019/12/10/reader-center/10impeach-tear/10impeach-tear-largeHorizontal375-v2.png', 'height': 250, 'width': 375, 'legacy': {}, 'subType': 'largeHorizontal375', 'crop_name': 'largeHorizontal375'}, {'rank': 0, 'subtype': 'largeHorizontalJumbo', 'caption': None, 'credit': None, 'type': 'image', 'url': 'images/2019/12/10/reader-center/10impeach-tear/10impeach-tear-largeHorizontalJumbo-v2.png', 'height': 683, 'width': 1024, 'legacy': {}, 'subType': 'largeHorizontalJumbo', 'crop_name': 'largeHorizontalJumbo'}, {'rank': 0, 'subtype': 'horizontalMediumAt2X', 'caption': None, 'credit': None, 'type': 'image', 'url': 'images/2019/12/10/reader-center/10impeach-tear/10impeach-tear-horizontalMediumAt2X-v2.png', 'height': 1065, 'width': 1597, 'legacy': {}, 'subType': 'horizontalMediumAt2X', 'crop_name': 'horizontalMediumAt2X'}, {'rank': 0, 'subtype': 'hpLarge', 'caption': None, 'credit': None, 'type': 'image', 'url': 'images/2019/12/10/reader-center/10impeach-tear/10impeach-tear-hpLarge-v2.png', 'height': 288, 'width': 511, 'legacy': {}, 'subType': 'hpLarge', 'crop_name': 'hpLarge'}, {'rank': 0, 'subtype': 'largeWidescreen573', 'caption': None, 'credit': None, 'type': 'image', 'url': 'images/2019/12/10/reader-center/10impeach-tear/10impeach-tear-largeWidescreen573-v2.png', 'height': 323, 'width': 573, 'legacy': {}, 'subType': 'largeWidescreen573', 'crop_name': 'largeWidescreen573'}, {'rank': 0, 'subtype': 'largeWidescreen1050', 'caption': None, 'credit': None, 'type': 'image', 'url': 'images/2019/12/10/reader-center/10impeach-tear/10impeach-tear-largeWidescreen1050-v2.png', 'height': 591, 'width': 1050, 'legacy': {}, 'subType': 'largeWidescreen1050', 'crop_name': 'largeWidescreen1050'}, {'rank': 0, 'subtype': 'wide', 'caption': None, 'credit': None, 'type': 'image', 'url': 'images/2019/12/10/reader-center/10impeach-tear/10impeach-tear-thumbWide-v2.png', 'height': 126, 'width': 190, 'legacy': {'widewidth': 190, 'wideheight': 126, 'wide': 'images/2019/12/10/reader-center/10impeach-tear/10impeach-tear-thumbWide-v2.png'}, 'subType': 'wide', 'crop_name': 'thumbWide'}, {'rank': 0, 'subtype': 'videoThumb', 'caption': None, 'credit': None, 'type': 'image', 'url': 'images/2019/12/10/reader-center/10impeach-tear/10impeach-tear-videoThumb-v2.png', 'height': 50, 'width': 75, 'legacy': {}, 'subType': 'videoThumb', 'crop_name': 'videoThumb'}, {'rank': 0, 'subtype': 'videoLarge', 'caption': None, 'credit': None, 'type': 'image', 'url': 'images/2019/12/10/reader-center/10impeach-tear/10impeach-tear-videoLarge-v2.png', 'height': 507, 'width': 768, 'legacy': {}, 'subType': 'videoLarge', 'crop_name': 'videoLarge'}, {'rank': 0, 'subtype': 'mediumThreeByTwo210', 'caption': None, 'credit': None, 'type': 'image', 'url': 'images/2019/12/10/reader-center/10impeach-tear/10impeach-tear-mediumThreeByTwo210-v2.png', 'height': 140, 'width': 210, 'legacy': {}, 'subType': 'mediumThreeByTwo210', 'crop_name': 'mediumThreeByTwo210'}, {'rank': 0, 'subtype': 'mediumThreeByTwo225', 'caption': None, 'credit': None, 'type': 'image', 'url': 'images/2019/12/10/reader-center/10impeach-tear/10impeach-tear-mediumThreeByTwo225-v2.png', 'height': 150, 'width': 225, 'legacy': {}, 'subType': 'mediumThreeByTwo225', 'crop_name': 'mediumThreeByTwo225'}, {'rank': 0, 'subtype': 'mediumThreeByTwo440', 'caption': None, 'credit': None, 'type': 'image', 'url': 'images/2019/12/10/reader-center/10impeach-tear/10impeach-tear-mediumThreeByTwo440-v2.png', 'height': 293, 'width': 440, 'legacy': {}, 'subType': 'mediumThreeByTwo440', 'crop_name': 'mediumThreeByTwo440'}, {'rank': 0, 'subtype': 'mediumThreeByTwo252', 'caption': None, 'credit': None, 'type': 'image', 'url': 'images/2019/12/10/reader-center/10impeach-tear/10impeach-tear-mediumThreeByTwo252-v2.png', 'height': 168, 'width': 252, 'legacy': {}, 'subType': 'mediumThreeByTwo252', 'crop_name': 'mediumThreeByTwo252'}, {'rank': 0, 'subtype': 'mediumThreeByTwo378', 'caption': None, 'credit': None, 'type': 'image', 'url': 'images/2019/12/10/reader-center/10impeach-tear/10impeach-tear-mediumThreeByTwo378-v2.png', 'height': 252, 'width': 378, 'legacy': {}, 'subType': 'mediumThreeByTwo378', 'crop_name': 'mediumThreeByTwo378'}, {'rank': 0, 'subtype': 'threeByTwoLargeAt2X', 'caption': None, 'credit': None, 'type': 'image', 'url': 'images/2019/12/10/reader-center/10impeach-tear/10impeach-tear-threeByTwoLargeAt2X-v2.png', 'height': 1065, 'width': 1597, 'legacy': {}, 'subType': 'threeByTwoLargeAt2X', 'crop_name': 'threeByTwoLargeAt2X'}, {'rank': 0, 'subtype': 'threeByTwoMediumAt2X', 'caption': None, 'credit': None, 'type': 'image', 'url': 'images/2019/12/10/reader-center/10impeach-tear/10impeach-tear-threeByTwoMediumAt2X-v2.png', 'height': 1000, 'width': 1500, 'legacy': {}, 'subType': 'threeByTwoMediumAt2X', 'crop_name': 'threeByTwoMediumAt2X'}, {'rank': 0, 'subtype': 'threeByTwoSmallAt2X', 'caption': None, 'credit': None, 'type': 'image', 'url': 'images/2019/12/10/reader-center/10impeach-tear/10impeach-tear-threeByTwoSmallAt2X-v2.png', 'height': 400, 'width': 600, 'legacy': {}, 'subType': 'threeByTwoSmallAt2X', 'crop_name': 'threeByTwoSmallAt2X'}, {'rank': 0, 'subtype': 'articleInline', 'caption': None, 'credit': None, 'type': 'image', 'url': 'images/2019/12/10/reader-center/10impeach-tear/10impeach-tear-articleInline-v2.png', 'height': 127, 'width': 190, 'legacy': {}, 'subType': 'articleInline', 'crop_name': 'articleInline'}, {'rank': 0, 'subtype': 'hpSmall', 'caption': None, 'credit': None, 'type': 'image', 'url': 'images/2019/12/10/reader-center/10impeach-tear/10impeach-tear-hpSmall-v2.png', 'height': 109, 'width': 163, 'legacy': {}, 'subType': 'hpSmall', 'crop_name': 'hpSmall'}, {'rank': 0, 'subtype': 'blogSmallInline', 'caption': None, 'credit': None, 'type': 'image', 'url': 'images/2019/12/10/reader-center/10impeach-tear/10impeach-tear-blogSmallInline-v2.png', 'height': 101, 'width': 151, 'legacy': {}, 'subType': 'blogSmallInline', 'crop_name': 'blogSmallInline'}, {'rank': 0, 'subtype': 'mediumFlexible177', 'caption': None, 'credit': None, 'type': 'image', 'url': 'images/2019/12/10/reader-center/10impeach-tear/10impeach-tear-mediumFlexible177-v2.png', 'height': 118, 'width': 177, 'legacy': {}, 'subType': 'mediumFlexible177', 'crop_name': 'mediumFlexible177'}, {'rank': 0, 'subtype': 'videoSmall', 'caption': None, 'credit': None, 'type': 'image', 'url': 'images/2019/12/10/reader-center/10impeach-tear/10impeach-tear-videoSmall-v2.png', 'height': 281, 'width': 500, 'legacy': {}, 'subType': 'videoSmall', 'crop_name': 'videoSmall'}, {'rank': 0, 'subtype': 'videoHpMedium', 'caption': None, 'credit': None, 'type': 'image', 'url': 'images/2019/12/10/reader-center/10impeach-tear/10impeach-tear-videoHpMedium-v2.png', 'height': 211, 'width': 375, 'legacy': {}, 'subType': 'videoHpMedium', 'crop_name': 'videoHpMedium'}, {'rank': 0, 'subtype': 'videoSixteenByNine600', 'caption': None, 'credit': None, 'type': 'image', 'url': 'images/2019/12/10/reader-center/10impeach-tear/10impeach-tear-videoSixteenByNine600-v2.png', 'height': 338, 'width': 600, 'legacy': {}, 'subType': 'videoSixteenByNine600', 'crop_name': 'videoSixteenByNine600'}, {'rank': 0, 'subtype': 'videoSixteenByNine540', 'caption': None, 'credit': None, 'type': 'image', 'url': 'images/2019/12/10/reader-center/10impeach-tear/10impeach-tear-videoSixteenByNine540-v2.png', 'height': 304, 'width': 540, 'legacy': {}, 'subType': 'videoSixteenByNine540', 'crop_name': 'videoSixteenByNine540'}, {'rank': 0, 'subtype': 'videoSixteenByNine495', 'caption': None, 'credit': None, 'type': 'image', 'url': 'images/2019/12/10/reader-center/10impeach-tear/10impeach-tear-videoSixteenByNine495-v2.png', 'height': 278, 'width': 495, 'legacy': {}, 'subType': 'videoSixteenByNine495', 'crop_name': 'videoSixteenByNine495'}, {'rank': 0, 'subtype': 'videoSixteenByNine390', 'caption': None, 'credit': None, 'type': 'image', 'url': 'images/2019/12/10/reader-center/10impeach-tear/10impeach-tear-videoSixteenByNine390-v2.png', 'height': 219, 'width': 390, 'legacy': {}, 'subType': 'videoSixteenByNine390', 'crop_name': 'videoSixteenByNine390'}, {'rank': 0, 'subtype': 'videoSixteenByNine1050', 'caption': None, 'credit': None, 'type': 'image', 'url': 'images/2019/12/10/reader-center/10impeach-tear/10impeach-tear-videoSixteenByNine1050-v2.png', 'height': 591, 'width': 1050, 'legacy': {}, 'subType': 'videoSixteenByNine1050', 'crop_name': 'videoSixteenByNine1050'}, {'rank': 0, 'subtype': 'videoSixteenByNine480', 'caption': None, 'credit': None, 'type': 'image', 'url': 'images/2019/12/10/reader-center/10impeach-tear/10impeach-tear-videoSixteenByNine480-v2.png', 'height': 270, 'width': 480, 'legacy': {}, 'subType': 'videoSixteenByNine480', 'crop_name': 'videoSixteenByNine480'}, {'rank': 0, 'subtype': 'videoSixteenByNine310', 'caption': None, 'credit': None, 'type': 'image', 'url': 'images/2019/12/10/reader-center/10impeach-tear/10impeach-tear-videoSixteenByNine310-v2.png', 'height': 174, 'width': 310, 'legacy': {}, 'subType': 'videoSixteenByNine310', 'crop_name': 'videoSixteenByNine310'}, {'rank': 0, 'subtype': 'videoSixteenByNine225', 'caption': None, 'credit': None, 'type': 'image', 'url': 'images/2019/12/10/reader-center/10impeach-tear/10impeach-tear-videoSixteenByNine225-v2.png', 'height': 126, 'width': 225, 'legacy': {}, 'subType': 'videoSixteenByNine225', 'crop_name': 'videoSixteenByNine225'}, {'rank': 0, 'subtype': 'videoSixteenByNine96', 'caption': None, 'credit': None, 'type': 'image', 'url': 'images/2019/12/10/reader-center/10impeach-tear/10impeach-tear-videoSixteenByNine96-v2.png', 'height': 54, 'width': 96, 'legacy': {}, 'subType': 'videoSixteenByNine96', 'crop_name': 'videoSixteenByNine96'}, {'rank': 0, 'subtype': 'videoSixteenByNine768', 'caption': None, 'credit': None, 'type': 'image', 'url': 'images/2019/12/10/reader-center/10impeach-tear/10impeach-tear-videoSixteenByNine768-v2.png', 'height': 432, 'width': 768, 'legacy': {}, 'subType': 'videoSixteenByNine768', 'crop_name': 'videoSixteenByNine768'}, {'rank': 0, 'subtype': 'videoSixteenByNine150', 'caption': None, 'credit': None, 'type': 'image', 'url': 'images/2019/12/10/reader-center/10impeach-tear/10impeach-tear-videoSixteenByNine150-v2.png', 'height': 84, 'width': 150, 'legacy': {}, 'subType': 'videoSixteenByNine150', 'crop_name': 'videoSixteenByNine150'}, {'rank': 0, 'subtype': 'videoSixteenByNineJumbo1600', 'caption': None, 'credit': None, 'type': 'image', 'url': 'images/2019/12/10/reader-center/10impeach-tear/10impeach-tear-videoSixteenByNineJumbo1600-v2.png', 'height': 899, 'width': 1597, 'legacy': {}, 'subType': 'videoSixteenByNineJumbo1600', 'crop_name': 'videoSixteenByNineJumbo1600'}, {'rank': 0, 'subtype': 'miniMoth', 'caption': None, 'credit': None, 'type': 'image', 'url': 'images/2019/12/10/reader-center/10impeach-tear/10impeach-tear-miniMoth-v2.png', 'height': 70, 'width': 151, 'legacy': {}, 'subType': 'miniMoth', 'crop_name': 'miniMoth'}, {'rank': 0, 'subtype': 'windowsTile336H', 'caption': None, 'credit': None, 'type': 'image', 'url': 'images/2019/12/10/reader-center/10impeach-tear/10impeach-tear-windowsTile336H-v2.png', 'height': 336, 'width': 694, 'legacy': {}, 'subType': 'windowsTile336H', 'crop_name': 'windowsTile336H'}, {'rank': 0, 'subtype': 'videoFifteenBySeven1305', 'caption': None, 'credit': None, 'type': 'image', 'url': 'images/2019/12/10/reader-center/10impeach-tear/10impeach-tear-videoFifteenBySeven1305-v2.png', 'height': 609, 'width': 1305, 'legacy': {}, 'subType': 'videoFifteenBySeven1305', 'crop_name': 'videoFifteenBySeven1305'}, {'rank': 0, 'subtype': 'facebookJumbo', 'caption': None, 'credit': None, 'type': 'image', 'url': 'images/2019/12/10/reader-center/10impeach-tear/10impeach-tear-facebookJumbo-v2.png', 'height': 550, 'width': 1050, 'legacy': {}, 'subType': 'facebookJumbo', 'crop_name': 'facebookJumbo'}, {'rank': 0, 'subtype': 'watch308', 'caption': None, 'credit': None, 'type': 'image', 'url': 'images/2019/12/10/reader-center/10impeach-tear/10impeach-tear-watch308-v2.png', 'height': 348, 'width': 312, 'legacy': {}, 'subType': 'watch308', 'crop_name': 'watch308'}, {'rank': 0, 'subtype': 'watch268', 'caption': None, 'credit': None, 'type': 'image', 'url': 'images/2019/12/10/reader-center/10impeach-tear/10impeach-tear-watch268-v2.png', 'height': 303, 'width': 272, 'legacy': {}, 'subType': 'watch268', 'crop_name': 'watch268'}, {'rank': 0, 'subtype': 'mobileMasterAt3x', 'caption': None, 'credit': None, 'type': 'image', 'url': 'images/2019/12/10/reader-center/10impeach-tear/10impeach-tear-mobileMasterAt3x-v2.png', 'height': 1065, 'width': 1597, 'legacy': {}, 'subType': 'mobileMasterAt3x', 'crop_name': 'mobileMasterAt3x'}]","[{'name': 'subject', 'value': 'Trump-Ukraine Whistle-blower Complaint and Impeachment Inquiry', 'rank': 1, 'major': 'N'}, {'name': 'subject', 'value': 'Impeachment', 'rank': 2, 'major': 'N'}, {'name': 'organizations', 'value': 'House Committee on the Judiciary', 'rank': 3, 'major': 'N'}, {'name': 'persons', 'value': 'Trump, Donald J', 'rank': 4, 'major': 'N'}, {'name': 'glocations', 'value': 'Ukraine', 'rank': 5, 'major': 'N'}]",2019-12-10T16:16:28+0000,multimedia,U.S.,U.S.,Interactive Feature,nyt://interactive/d58d0e14-2731-5ef1-918a-7712f29da7ce,0,nyt://interactive/d58d0e14-2731-5ef1-918a-7712f29da7ce,Read the Articles of Impeachment Against President Trump,,,Read the Proposed Articles of Impeachment Against the President,,,,By The New York Times,[],The New York Times,Politics,A,16
