,abstract,web_url,snippet,lead_paragraph,source,multimedia,keywords,pub_date,document_type,news_desk,section_name,type_of_material,_id,word_count,uri,headline_main,headline_kicker,headline_content_kicker,headline_print_headline,headline_name,headline_seo,headline_sub,byline_original,byline_person,byline_organization,subsection_name,print_section,print_page
0,"Switzerland's bank watchdog is stepping up an inquiry into staff surveillance at Credit Suisse, it said on Friday, as pressure mounts on the bank to explain a second alleged instance of an executive being tailed.",https://www.nytimes.com/reuters/2019/12/20/business/20reuters-credit-suisse-gp-shadow.html,"Switzerland's bank watchdog is stepping up an inquiry into staff surveillance at Credit Suisse, it said on Friday, as pressure mounts on the bank to explain a second alleged instance of an executive being tailed.","ZURICH — Switzerland's bank watchdog is stepping up an inquiry into staff surveillance at Credit Suisse, it said on Friday, as pressure mounts on the bank to explain a second alleged instance of an executive being tailed.",Reuters,[],[],2019-12-20T23:01:11+0000,article,None,Business Day,News,nyt://article/71fe092e-5ef2-5e6f-870e-dcf77263f16f,521,nyt://article/71fe092e-5ef2-5e6f-870e-dcf77263f16f,Credit Suisse Under Fire as Swiss Watchdog Steps Up Snooping Scrutiny,,,Credit Suisse Under Fire as Swiss Watchdog Steps Up Snooping Scrutiny,,,,By Reuters,[],Reuters,,,
1,"Amazon.com Inc plans to raise the fees it charges merchants for warehousing and shipping their goods in the United States by an average 3% next year, the company said Friday, as it faces higher costs from infrastructure and programs such as one-day delivery.",https://www.nytimes.com/reuters/2019/12/20/business/20reuters-amazon-com-delivery.html,"Amazon.com Inc plans to raise the fees it charges merchants for warehousing and shipping their goods in the United States by an average 3% next year, the company said Friday, as it faces higher costs from infrastructure and programs such as one-da...","(Reuters) - Amazon.com Inc plans to raise the fees it charges merchants for warehousing and shipping their goods in the United States by an average 3% next year, the company said Friday, as it faces higher costs from infrastructure and programs such as one-day delivery.",Reuters,[],[],2019-12-20T23:01:09+0000,article,None,Business Day,News,nyt://article/b08b4ab0-d84b-5da3-bbd1-a6a833305a1e,309,nyt://article/b08b4ab0-d84b-5da3-bbd1-a6a833305a1e,Amazon to Raise U.S. Fulfillment Fees 3 Percent for Merchants Next Year,,,Amazon to Raise U.S. Fulfillment Fees 3 Percent for Merchants Next Year,,,,By Reuters,[],Reuters,,,
2,"Russia's Gazprom and Ukraine's Naftogaz will sign a new five-year agreement on transit of Russian gas to Europe via Ukraine, the RIA news agency cited Russian Deputy Prime Minister Dmitry Kozak as saying on Friday.",https://www.nytimes.com/reuters/2019/12/20/business/20reuters-ukraine-russia-gas-transit.html,"Russia's Gazprom and Ukraine's Naftogaz will sign a new five-year agreement on transit of Russian gas to Europe via Ukraine, the RIA news agency cited Russian Deputy Prime Minister Dmitry Kozak as saying on Friday.","MOSCOW — Russia's Gazprom and Ukraine's Naftogaz will sign a new five-year agreement on transit of Russian gas to Europe via Ukraine, the RIA news agency cited Russian Deputy Prime Minister Dmitry Kozak as saying on Friday.",Reuters,[],[],2019-12-20T23:01:07+0000,article,None,Business Day,News,nyt://article/d3fd5640-da3b-5d46-8756-9d11780ada98,79,nyt://article/d3fd5640-da3b-5d46-8756-9d11780ada98,Russia Says to Sign Five-Year Gas Transit Deal With Ukraine-RIA,,,Russia Says to Sign Five-Year Gas Transit Deal With Ukraine-RIA,,,,By Reuters,[],Reuters,,,
3,Euronext wheat was little changed on Friday in light trading ahead of the year-end holiday period while traders waited to see if strikes in France over pension reform would have a significant impact on exports.,https://www.nytimes.com/reuters/2019/12/20/business/20reuters-europe-grains.html,Euronext wheat was little changed on Friday in light trading ahead of the year-end holiday period while traders waited to see if strikes in France over pension reform would have a significant impact on exports.,PARIS — Euronext wheat was little changed on Friday in light trading ahead of the year-end holiday period while traders waited to see if strikes in France over pension reform would have a significant impact on exports.,Reuters,[],[],2019-12-20T23:01:05+0000,article,None,Business Day,News,nyt://article/70bf64b3-15ae-5853-b309-f4c875eeb460,234,nyt://article/70bf64b3-15ae-5853-b309-f4c875eeb460,EU Wheat in Quiet Pre-Holiday Trade as French Strikes Assessed,,,EU Wheat in Quiet Pre-Holiday Trade as French Strikes Assessed,,,,By Reuters,[],Reuters,,,
4,"Moscow and Kiev have signed agreements covering the supply of  Russian gas via Ukraine to Europe, a spokesman for Kremlin-controlled Gazprom said on Friday, marking a major step towards clinching a final deal.",https://www.nytimes.com/reuters/2019/12/20/business/20reuters-russia-ukraine-gas-debt.html,"Moscow and Kiev have signed agreements covering the supply of  Russian gas via Ukraine to Europe, a spokesman for Kremlin-controlled Gazprom said on Friday, marking a major step towards clinching a final deal.","MOSCOW/KIEV — Moscow and Kiev have signed agreements covering the supply of Russian gas via Ukraine to Europe, a spokesman for Kremlin-controlled Gazprom said on Friday, marking a major step towards clinching a final deal.",Reuters,[],[],2019-12-20T23:01:02+0000,article,None,Business Day,News,nyt://article/ae8325eb-0e1b-5e4d-8cf3-90d504041a0e,573,nyt://article/ae8325eb-0e1b-5e4d-8cf3-90d504041a0e,"Russia, Ukraine Reach Deal Over Gas Transit to Europe",,,"Russia, Ukraine Reach Deal Over Gas Transit to Europe",,,,By Reuters,[],Reuters,,,
5,"Alphabet Inc's newly instated Chief Executive Officer Sundar Pichai would receive a hefty $240 million in performance-based stock awards over the next three years, the highest ever promised to any executive of the search giant.  ",https://www.nytimes.com/reuters/2019/12/20/business/20reuters-google-compensation.html,"Alphabet Inc's newly instated Chief Executive Officer Sundar Pichai would receive a hefty $240 million in performance-based stock awards over the next three years, the highest ever promised to any executive of the search giant.  ","(Reuters) - Alphabet Inc's newly instated Chief Executive Officer Sundar Pichai would receive a hefty $240 million in performance-based stock awards over the next three years, the highest ever promised to any executive of the search giant. ",Reuters,[],[],2019-12-20T23:01:01+0000,article,None,Business Day,News,nyt://article/ac936f9f-a744-5972-82d8-70af22d8e154,334,nyt://article/ac936f9f-a744-5972-82d8-70af22d8e154,"Alphabet Grants Pichai Largest Ever Stock Award, Again",,,"Alphabet Grants Pichai Largest Ever Stock Award, Again",,,,By Reuters,[],Reuters,,,
6,Brazilian President Jair Bolsonaro said his American counterpart Donald Trump assured him on Friday that he will not impose tariffs on the South American country's steel and aluminum.,https://www.nytimes.com/aponline/2019/12/20/world/americas/bc-lt-brazil-us-tariffs.html,Brazilian President Jair Bolsonaro said his American counterpart Donald Trump assured him on Friday that he will not impose tariffs on the South American country's steel and aluminum.,RIO DE JANEIRO — Brazilian President Jair Bolsonaro said his American counterpart Donald Trump assured him on Friday that he will not impose tariffs on the South American country's steel and aluminum.,AP,[],[],2019-12-20T22:54:30+0000,article,None,World,News,nyt://article/6337bd76-b8c7-5fa8-903e-33b785d8cbb2,198,nyt://article/6337bd76-b8c7-5fa8-903e-33b785d8cbb2,Bolsonaro Says U.S. Won't Impose Tariffs on Brazilian Steel,,,Bolsonaro Says U.S. Won't Impose Tariffs on Brazilian Steel,,,,By The Associated Press,[],The Associated Press,Americas,,
